id,attr_time,attr_x,attr_y,attr_z
200,1437144622029,-0.3728969,9.981427,1.4383167
201,1437144622030,-0.19871874,10.0903635,1.4263457
202,1437144622031,-0.15442601,10.122087,1.4766239
203,1437144622047,-0.15801731,10.1460285,1.4544775
204,1437144622070,-0.20709845,10.160394,1.4359225
205,1437144622087,-0.27353755,10.144233,1.4736311
206,1437144622111,-0.3369839,10.108918,1.4694413
207,1437144622137,-0.40222588,10.062231,1.4101849
208,1437144622148,-0.40043023,10.00477,1.3664906
209,1437144622174,-0.37229836,10.110714,1.3126211
210,1437144622189,-0.2777274,10.134656,1.2749124
211,1437144622210,-0.08439561,10.044274,1.3628993
212,1437144622228,0.013766659,9.982624,1.513734
213,1437144622250,-0.11312603,10.096947,1.5143325
214,1437144622271,-0.39205053,10.266336,1.3533225
215,1437144622290,-0.60214174,10.246585,1.2324153
216,1437144622310,-0.6488287,10.319608,1.2856863
217,1437144622331,-0.65242,10.484808,1.2797008
218,1437144622351,-0.5351041,10.448297,1.2282255
219,1437144622371,-0.32621,10.386645,1.2366052
220,1437144622391,-0.11133038,10.013748,1.4083891
221,1437144622409,-0.0688333,9.967062,1.5682021
222,1437144622429,-0.31244332,10.077793,1.555034
223,1437144622451,-0.56443304,10.199299,1.4425066
224,1437144622468,-0.830788,10.703877,1.4281414
225,1437144622488,-1.0271125,11.15279,1.7022774
226,1437144622511,-1.0175357,11.062409,2.1068976
227,1437144622533,-1.0654198,10.726024,2.4708161
228,1437144622553,-1.3084313,10.733805,2.5899277
229,1437144622574,-1.6561891,10.553641,2.517503
230,1437144622591,-1.7591397,9.627085,2.6671407
231,1437144622609,-1.0582372,8.605958,3.8151605
232,1437144622631,-1.5693992,8.04392,4.2066126
233,1437144622654,-3.1292217,8.061875,3.4769795
234,1437144622670,-4.915296,8.150461,1.3628993
235,1437144622741,-5.9388175,8.65863,0.19572599
236,1437144622742,-5.807735,9.8916445,-0.7763199
237,1437144622743,-4.257489,11.203667,-1.9123687
238,1437144622748,-2.973,11.314998,-2.4019828
239,1437144622768,-0.43993455,10.325593,-2.9454668
240,1437144622795,1.9614497,9.375095,-3.1836896
241,1437144622810,3.1352072,9.154829,-3.6272156
242,1437144622840,2.7814639,10.156802,-4.011485
243,1437144622848,1.644218,11.086949,-3.980959
244,1437144622868,0.9463082,11.64839,-3.271078
245,1437144622889,0.7080852,12.038046,-2.3517046
246,1437144622910,0.34476504,11.966819,-1.6705543
247,1437144622931,-0.25977087,11.632828,-1.2785037
248,1437144622948,-0.8331822,11.3964,-1.2635399
249,1437144622970,-0.8690952,11.035474,-1.4502877
250,1437144622991,-0.2160767,10.799645,-1.5628152
251,1437144623011,0.39145198,10.443508,-1.5304934
252,1437144623031,0.46148238,10.323199,-1.666963
253,1437144623051,0.20530279,10.368689,-1.8195933
254,1437144623071,0.19991584,10.475231,-2.0015526
255,1437144623090,0.26276365,10.481216,-1.9393034
256,1437144623111,0.47046062,10.465055,-1.8112136
257,1437144623130,0.65780693,10.362703,-1.6101006
258,1437144623151,0.8062474,10.103531,-1.3515269
259,1437144623172,0.8218097,9.907207,-1.0289081
260,1437144623192,0.59376204,9.903615,-0.825401
261,1437144623210,0.30107087,9.950302,-0.7392098
262,1437144623232,0.076614454,9.776124,-0.7092823
263,1437144623251,-0.14425065,9.436148,-0.61411273
264,1437144623272,-0.27593175,9.256582,-0.46986207
265,1437144623292,-0.20590134,9.421184,-0.45070848
266,1437144623313,-0.088585466,9.7084875,-0.43275195
267,1437144623331,0.05925649,10.211869,-0.30047232
268,1437144623350,0.3321955,10.459669,-0.29448682
269,1437144623370,0.85054016,10.656591,-0.09696517
270,1437144623401,1.2360066,11.048642,0.22266077
271,1437144623464,1.4413095,10.66138,0.7380127
272,1437144623471,1.7405846,9.876082,1.3748703
273,1437144623472,1.8800468,9.534309,1.6352397
274,1437144623473,1.7908629,9.462483,1.9632454
275,1437144623499,1.1905168,10.135254,1.6484078
276,1437144623519,0.34955344,10.530896,1.09834
277,1437144623541,-0.04369418,10.006566,1.1366472
278,1437144623549,0.15981296,9.607931,1.2557588
279,1437144623569,0.023343466,9.700109,1.2210429
280,1437144623589,-0.33638534,9.657611,1.3533225
281,1437144623611,-0.15083471,9.725846,1.5023615
282,1437144623630,-0.36750996,10.469246,1.4903905
283,1437144623654,-0.6398504,10.896012,0.87927055
284,1437144623669,-0.3752911,10.978013,0.40521863
285,1437144623689,0.94690675,10.850522,0.48602295
286,1437144623711,2.3983915,10.146626,0.86251116
287,1437144623732,2.938284,9.3583355,1.5107412
288,1437144623752,2.534861,8.738237,1.7034745
289,1437144623772,2.1787236,8.607155,1.2785037
290,1437144623792,1.7723078,8.902839,0.7763199
291,1437144623812,0.94570965,9.3026705,0.2693477
292,1437144623829,0.33399114,9.510966,0.061650693
293,1437144623852,-0.13826515,9.67018,0.22325931
294,1437144623871,-0.37110126,9.7240505,0.08738836
295,1437144623891,-0.2896984,9.472659,0.034715924
296,1437144623911,0.3788824,9.32781,0.1352724
297,1437144623932,0.943914,9.583391,0.3585317
298,1437144623953,1.0061632,9.903615,0.6027403
299,1437144623974,0.7044938,10.163984,0.3537433
300,1437144623994,0.3286042,10.5704,0.12030864
301,1437144624012,0.08319851,10.978612,-0.17178397
302,1437144624031,0.05626374,10.626065,-0.24480712
303,1437144624051,0.48123455,9.982624,-0.37588966
304,1437144624085,0.39264908,8.938752,0.054468088
305,1437144624098,0.024540568,8.347982,0.61411273
306,1437144624110,-0.6147113,10.257957,-0.7236475
307,1437144624139,-1.4790181,12.083536,-2.7928362
308,1437144624218,-1.5358804,12.11466,-3.4105403
309,1437144624219,-0.40402153,11.307216,-2.344522
310,1437144624220,0.57281274,11.30123,-1.7190368
311,1437144624221,0.8936358,11.910555,-1.5711949
312,1437144624229,1.6292542,12.735956,-2.005144
313,1437144624256,2.5378537,12.696451,-1.1731589
314,1437144624271,2.2882583,12.655151,-0.5267244
315,1437144624289,0.93014735,12.260707,-0.6931214
316,1437144624310,-0.059855044,11.422138,-1.4975731
317,1437144624330,-0.39803603,10.720636,-2.0967221
318,1437144624355,-0.10115502,9.807847,-1.9147629
319,1437144624373,0.55126494,8.973468,-1.5526398
320,1437144624390,1.3305776,8.052299,-1.1827357
321,1437144624410,2.144606,7.503428,-1.2354081
322,1437144624433,2.271499,7.113772,-1.3018472
323,1437144624453,2.1948843,6.7318964,-1.328782
324,1437144624473,2.0667946,6.2362967,-0.87328506
325,1437144624493,1.881244,6.0291986,-0.39025488
326,1437144624513,1.4993688,6.405088,-0.6326678
327,1437144624533,0.87448215,6.578069,-1.0408791
328,1437144624553,0.56563014,6.675633,-1.2000936
329,1437144624573,0.74519527,6.9743094,-1.1575965
330,1437144624593,0.76434886,7.3352356,-0.7954735
331,1437144624615,0.4237737,7.9278,-0.8265981
332,1437144624632,0.09756372,8.644864,-1.0995371
333,1437144624658,-0.12030864,9.405622,-1.5562311
334,1437144624674,0.079008654,9.680955,-1.804031
335,1437144624690,0.5021838,9.71986,-1.520318
336,1437144624713,0.86370826,10.412982,-0.7026982
337,1437144624730,0.89064306,11.848306,-0.16879122
338,1437144624750,0.36391866,12.94066,0.59615624
339,1437144624769,0.037110128,15.907076,1.3557167
340,1437144624796,-1.1976994,19.534891,1.4634558
341,1437144624816,-2.207454,15.753248,2.5115175
342,1437144624836,1.5029601,14.548965,2.1978772
343,1437144624852,3.1555579,13.976751,2.2050598
344,1437144624877,5.2678423,12.372037,1.7064673
345,1437144624944,5.4312468,10.269928,1.412579
346,1437144624945,3.1190462,8.853159,1.6998832
347,1437144624946,0.34476504,7.699753,1.3922282
348,1437144624955,-1.6927006,6.8839283,1.2677298
349,1437144624971,-3.0573955,6.4948707,1.3204023
350,1437144624991,-3.667917,6.4026937,1.8992004
351,1437144625010,-3.5380316,7.4070616,2.1045034
352,1437144625031,-2.6743233,8.4647,1.4862007
353,1437144625050,-1.0977415,8.522161,1.5658079
354,1437144625074,0.272939,9.097368,2.180519
355,1437144625094,-0.027533319,9.372701,1.6759412
356,1437144625112,0.10414778,7.7614036,1.6448165
357,1437144625133,1.0899603,5.679645,1.75076
358,1437144625153,2.1098902,5.043386,0.99778354
359,1437144625173,2.6850972,5.9250507,-0.23463176
360,1437144625193,2.1470003,8.227076,-1.371279
361,1437144625213,1.8046296,13.749302,-2.3463178
362,1437144625233,1.8010383,18.881273,-2.9215245
363,1437144625253,2.6276364,15.119384,-0.4961983
364,1437144625288,3.417723,12.762292,-0.2669535
365,1437144625297,2.4001873,10.882844,-0.5614403
366,1437144625315,3.1747115,11.097723,-1.7717092
367,1437144625330,4.626795,11.631032,-2.5917234
368,1437144625350,4.784812,11.224616,-2.2026656
369,1437144625372,4.024653,10.484808,-1.5454572
370,1437144625390,3.3494883,9.931149,-1.1079168
371,1437144625412,2.9604304,9.693524,-1.0378864
372,1437144625433,2.8179753,9.4295635,-1.050456
373,1437144625453,2.4953568,9.254189,-0.9636662
374,1437144625474,1.7711107,8.692149,-0.33997664
375,1437144625494,0.8098387,7.1089835,0.66139823
376,1437144625511,-0.19393034,6.0441623,1.2072762
377,1437144625532,-0.8595184,6.005855,1.2318168
378,1437144625552,-2.2517467,7.133524,1.0708067
379,1437144625571,-3.3662477,10.1161,0.47764325
380,1437144625699,-3.799598,15.469536,-0.044891283
381,1437144625700,-3.0921116,17.490242,-0.12808979
382,1437144625706,0.3788824,15.42225,0.45429978
383,1437144625714,4.9027267,15.501259,0.6769605
384,1437144625715,7.4645224,12.744335,1.9195513
385,1437144625716,7.6704235,10.918159,3.086126
386,1437144625717,3.5541923,12.225991,2.8329391
387,1437144625731,0.4369418,12.509106,1.9249382
388,1437144625751,0.38486794,10.922348,2.5761611
389,1437144625771,0.61291564,10.328587,2.6821043
390,1437144625795,0.46926352,10.681731,2.6671407
391,1437144625812,0.59855044,10.626664,1.7968484
392,1437144625832,1.1803415,9.108142,1.7842789
393,1437144625857,1.5442601,7.563882,2.3540988
394,1437144625871,1.1869255,6.363788,2.2828712
395,1437144625893,0.13706805,4.6782703,1.553837
396,1437144625914,-0.78050977,2.8820202,0.7793127
397,1437144625933,-1.8926164,1.4359225,0.17776948
398,1437144625954,-3.1292217,1.270124,0.43035775
399,1437144625974,-3.7373488,3.0711622,0.35673606
400,1437144625994,-3.244742,8.421604,-0.8774749
401,1437144626014,-0.30406362,19.040487,-4.667496
402,1437144626034,3.4674027,15.070303,-2.48159
403,1437144626054,7.179612,11.443087,-0.6314707
404,1437144626074,8.088212,12.081141,-0.2717419
405,1437144626093,7.8170686,13.254301,-1.3204023
406,1437144626114,7.876325,11.856686,-1.0456676
407,1437144626134,6.9144545,10.001778,-0.054468088
408,1437144626154,4.39755,10.3770685,-0.35314476
409,1437144626173,1.4413095,11.1893015,-0.47644615
410,1437144626194,-1.1115081,10.839149,-0.11671733
411,1437144626214,-2.8329391,9.081805,0.2100912
412,1437144626233,-3.163339,8.076241,0.7044938
413,1437144626254,-2.7383683,6.9928646,1.453879
414,1437144626274,-1.79206,6.8001313,2.1206641
415,1437144626292,-0.5554548,8.286332,2.2379801
416,1437144626313,0.6147113,16.19438,1.6627731
417,1437144626332,2.2984335,19.306843,0.63206923
418,1437144626352,4.8201265,15.160684,2.1619642
419,1437144626420,6.2446766,15.762227,0.95588505
420,1437144626421,7.781754,13.168109,-0.39863458
421,1437144626422,7.463325,10.366894,1.5652094
422,1437144626431,4.4645877,10.644621,2.4714148
423,1437144626451,0.98940384,12.0488205,1.8746599
424,1437144626474,-1.7184383,11.56579,1.3239936
425,1437144626492,-2.4331074,8.919599,1.5574282
426,1437144626513,-0.7799112,7.374141,2.5127146
427,1437144626533,0.89303726,7.8302364,3.1908724
428,1437144626552,1.2443863,9.27394,2.9789855
429,1437144626572,0.44831428,9.524733,2.1284454
430,1437144626594,-0.055066638,6.9371996,1.4862007
431,1437144626615,-0.14544775,3.8385038,1.5472529
432,1437144626634,-1.0600328,1.4670471,1.1486182
433,1437144626656,-2.2930467,-0.521936,0.26276365
434,1437144626673,-2.7748797,-1.435324,-0.18914193
435,1437144626694,-2.6138697,0.75477207,-0.8050503
436,1437144626713,-2.1458032,8.561067,-1.9877859
437,1437144626735,3.0579941,19.608511,-7.515998
438,1437144626755,7.2227077,17.647062,-1.6376339
439,1437144626775,9.379285,14.13836,0.9636662
440,1437144626795,7.1861963,13.954006,1.2479776
441,1437144626815,5.9142766,13.494319,0.5363012
442,1437144626833,4.7081976,12.4869585,-0.2148796
443,1437144626855,3.169923,11.663952,-0.4429273
444,1437144626874,1.2785037,11.990761,-0.20709845
445,1437144626893,-0.7182605,12.202647,0.46567222
446,1437144626913,-1.9195513,10.737994,0.27593175
447,1437144626932,-2.0159178,8.36175,0.20470424
448,1437144626956,-1.3880384,7.36636,0.42197806
449,1437144626976,0.31543607,5.849035,0.9211691
450,1437144626996,1.4077905,4.7506948,2.132635
451,1437144627015,1.8124107,5.5383873,2.5629928
452,1437144627032,1.4143747,9.96347,1.7770962
453,1437144627053,1.4856021,16.646286,-0.047884032
454,1437144627072,1.95307,14.016854,0.623091
455,1437144627092,3.7469256,13.245921,0.760159
456,1437144627164,6.2805896,15.224729,-0.6596026
457,1437144627165,8.602965,13.133992,0.10055647
458,1437144627178,9.066243,11.931504,2.0123265
459,1437144627179,6.067506,12.739547,2.645593
460,1437144627192,2.991555,12.63899,1.1911154
461,1437144627216,0.81761986,10.271125,0.53450555
462,1437144627233,0.08619126,7.3178773,1.5143325
463,1437144627264,-0.7356185,5.8215013,2.2720973
464,1437144627272,-1.8231846,4.796783,1.79206
465,1437144627297,-2.5605986,4.1862617,1.0115502
466,1437144627319,-1.8656816,3.490746,0.16579847
467,1437144627333,-0.4794389,2.954445,-1.027711
468,1437144627355,1.30484,3.0897174,-0.7326257
469,1437144627373,2.895787,4.174889,0.05865794
470,1437144627395,4.289212,7.350199,-0.13347675
471,1437144627412,5.720945,15.151706,-0.38067806
472,1437144627433,5.2205567,19.608511,-3.7098155
473,1437144627456,3.6828809,17.106571,0.088585466
474,1437144627476,2.6611552,16.99943,1.7244238
475,1437144627496,0.62129533,14.808138,1.0307038
476,1437144627515,1.6873137,11.840525,-0.700304
477,1437144627533,3.3662477,9.874885,-0.9684546
478,1437144627554,3.781043,9.269751,-0.45130703
479,1437144627576,3.3770216,8.576629,-0.59017074
480,1437144627603,3.008913,8.205527,-0.61890113
481,1437144627616,1.9195513,8.081628,-0.39923313
482,1437144627633,0.44532153,7.778163,-0.39564183
483,1437144627662,-0.9487024,6.589442,0.3669114
484,1437144627675,-1.5197195,6.0040593,0.8146271
485,1437144627695,-1.9416976,5.518635,1.0307038
486,1437144627713,-1.5221137,5.2618566,1.6705543
487,1437144627736,-0.40043023,6.281787,1.5298948
488,1437144627756,0.96785605,9.55885,1.1139023
489,1437144627773,2.2002714,18.344973,-0.6607997
490,1437144627793,3.4751837,14.808138,1.8297687
491,1437144627814,5.271434,14.660894,3.6643257
492,1437144627894,5.170877,15.802928,1.7340006
493,1437144627895,6.8240733,12.618041,1.7154455
494,1437144627896,5.9184666,12.140398,1.9147629
495,1437144627897,3.70802,13.751098,2.0248961
496,1437144627913,1.8938135,12.731168,2.6240451
497,1437144627934,1.0151415,9.481637,2.6551697
498,1437144627953,0.49440265,6.605004,2.690484
499,1437144627980,-0.28431144,4.7363296,2.735974
500,1437144627993,-1.7250223,3.442862,2.2774844
501,1437144628015,-3.157952,2.3002293,1.4167689
502,1437144628036,-3.6822822,1.0384849,0.6655881
503,1437144628054,-2.791639,0.42437226,0.32321724
504,1437144628076,-1.1965023,2.0632033,-0.1328782
505,1437144628095,0.25438392,6.491279,-0.58657944
506,1437144628116,3.2944214,18.268955,-3.3848026
507,1437144628136,5.3881507,19.608511,-2.379238
508,1437144628154,6.5307837,19.572,1.6932992
509,1437144628176,5.7185507,17.006613,0.8984242
510,1437144628196,4.384382,13.901334,1.1522095
511,1437144628214,3.4608185,12.137405,0.3286042
512,1437144628236,2.943671,9.542689,-0.38845924
513,1437144628256,3.0723593,8.38629,-1.0570401
514,1437144628278,2.5528176,7.78355,-0.7942764
515,1437144628300,1.763928,6.70556,-0.16579847
516,1437144628314,0.9564836,4.789002,-0.23163901
517,1437144628334,0.02813187,2.558803,0.075417355
518,1437144628359,-0.58657944,1.2180501,0.49320555
519,1437144628374,-0.6733692,2.0548236,0.89902276
520,1437144628393,-0.51355624,3.9498343,0.95947635
521,1437144628413,1.0372878,17.442358,0.0017956513
522,1437144628433,-1.4407109,19.608511,-4.4819455
523,1437144628460,-0.7026982,17.082031,6.8025255
524,1437144628474,1.0456676,17.287931,4.537611
525,1437144628498,4.8039656,12.890382,3.2603042
526,1437144628515,7.788338,9.759963,2.023699
527,1437144628536,5.4061074,9.354146,1.83336
528,1437144628618,3.517681,10.225037,1.7477672
529,1437144628619,1.8237832,9.237429,1.8495208
530,1437144628620,-0.34955344,6.953959,1.9123687
531,1437144628621,-1.8369513,4.449025,1.5867572
532,1437144628638,-2.520496,1.8351556,1.0301052
533,1437144628657,-1.1611878,0.46148238,1.009156
534,1437144628681,0.46746787,1.1109096,1.0103531
535,1437144628694,1.8710686,3.8666358,1.0103531
536,1437144628727,2.9759927,10.414179,0.90261406
537,1437144628734,4.6405616,19.608511,-2.7341783
538,1437144628755,2.083554,19.492393,0.24181437
539,1437144628775,3.2513258,16.016012,1.3790601
540,1437144628795,2.8113914,13.957598,0.51954174
541,1437144628817,1.8680758,12.488156,0.3705027
542,1437144628837,2.2361844,10.359711,-1.5688007
543,1437144628856,3.4715924,8.200739,-1.1941081
