id,attr_time,attr_x,attr_y,attr_z
53,1437143341045,5.007473,8.34499,-0.480636
54,1437143341067,4.9721584,8.287529,-0.50397944
55,1437143341082,4.941034,8.335413,-0.5823896
56,1437143341104,4.950012,8.46889,-0.5069722
57,1437143341124,4.9362454,8.361151,-0.5931635
58,1437143341141,4.9757495,8.347982,-0.581791
59,1437143341163,4.9458222,8.25401,-0.57999533
60,1437143341182,4.881179,8.283937,-0.50158525
61,1437143341251,4.8506527,8.498219,-0.42916065
62,1437143341252,4.9146976,8.553286,-0.35553896
63,1437143341253,5.036802,8.336611,-0.4333505
64,1437143341261,5.0637364,8.224682,-0.6027403
65,1437143341286,4.932654,8.198944,-0.7368156
66,1437143341302,4.9224787,8.407239,-0.5506664
67,1437143341320,4.957195,8.47727,-0.34955344
68,1437143341341,4.999093,8.401254,-0.3405752
69,1437143341361,4.9865236,8.295909,-0.5446809
70,1437143341381,5.0026846,8.258201,-0.6338649
71,1437143341403,5.000889,8.248025,-0.5823896
72,1437143341424,4.9703627,8.409634,-0.52492875
73,1437143341442,5.0320134,8.448539,-0.4357447
74,1437143341473,5.039196,8.369531,-0.37828386
75,1437143341482,5.0092683,8.322245,-0.62488663
76,1437143341507,5.011064,8.347384,-0.54887074
77,1437143341527,5.0427876,8.358158,-0.43275195
78,1437143341543,5.0906715,8.349778,-0.41718966
79,1437143341568,4.9841294,8.327632,-0.40043023
80,1437143341580,4.95899,8.322844,-0.4890157
81,1437143341600,4.964976,8.346188,-0.50158525
82,1437143341620,4.9919105,8.359355,-0.49320555
83,1437143341641,4.969166,8.392874,-0.57760113
84,1437143341660,4.9583917,8.370728,-0.53809685
85,1437143341708,4.911106,8.377911,-0.4890157
86,1437143341709,4.968567,8.344392,-0.43155485
87,1437143341728,4.9278655,8.258201,-0.4357447
88,1437143341744,4.917092,8.34918,-0.48123455
89,1437143341777,4.911106,8.364742,-0.44951138
90,1437143341785,5.016451,8.411429,-0.46986207
91,1437143341851,5.0882773,8.310873,-0.42078096
92,1437143341852,5.092467,8.365939,-0.50278234
93,1437143341853,4.9242744,8.4108305,-0.5434838
94,1437143341877,4.787805,8.303091,-0.5835867
95,1437143341922,4.8285065,8.406042,-0.6368576
96,1437143341923,4.9146976,8.438962,-0.5955577
97,1437143341924,4.987122,8.3629465,-0.4369418
98,1437143341939,4.955399,8.213309,-0.35793316
99,1437143341959,4.754286,8.362348,-0.60932434
100,1437143341983,4.660912,8.575432,-0.7104794
101,1437143341999,4.7297454,8.595782,-0.55126494
102,1437143342020,4.9398365,8.446744,-0.34237084
103,1437143342040,5.141548,8.22528,-0.31124622
104,1437143342060,5.2241483,8.124723,-0.49200845
105,1437143342080,5.076905,8.175002,-0.7230489
106,1437143342100,4.921282,8.419808,-0.79607207
107,1437143342120,4.8255134,8.6017685,-0.5506664
108,1437143342140,5.00867,8.465898,-0.24899697
109,1437143342160,5.077503,8.304887,-0.2705448
110,1437143342180,5.065532,8.267777,-0.46627077
111,1437143342200,5.0254292,8.331821,-0.60693014
112,1437143342220,4.9284644,8.407838,-0.5069722
113,1437143342240,4.8386817,8.409634,-0.41120413
114,1437143342266,4.8416743,8.352173,-0.46746787
115,1437143342280,4.9308586,8.310274,-0.5243302
116,1437143342300,4.856638,8.450933,-0.62368953
117,1437143342320,4.7896004,8.553286,-0.5590461
118,1437143342341,4.8943467,8.365939,-0.40761283
119,1437143342360,4.9841294,8.268974,-0.40342298
120,1437143342380,4.923676,8.298303,-0.4758476
121,1437143342400,4.879383,8.476072,-0.51714754
122,1437143342420,4.96318,8.514978,-0.362123
123,1437143342440,5.023035,8.33242,-0.25198972
124,1437143342460,5.048773,8.207323,-0.47405192
125,1437143342480,4.8584337,8.271967,-0.60693014
126,1437143342500,4.747103,8.486248,-0.6302736
127,1437143342520,4.8536453,8.526351,-0.504578
128,1437143342540,4.984728,8.4347725,-0.260968
129,1437143342560,4.979341,8.325238,-0.33997664
130,1437143342581,4.9506106,8.252214,-0.46267948
131,1437143342601,5.059547,8.352173,-0.53330845
132,1437143342621,5.141548,8.34918,-0.48961425
133,1437143342656,5.0116625,8.271368,-0.42916065
134,1437143342660,4.8739963,8.334815,-0.4309563
135,1437143342682,4.827309,8.391078,-0.4985925
136,1437143342702,4.935048,8.4234,-0.48362875
137,1437143342722,5.0374002,8.397662,-0.50158525
138,1437143342741,5.060744,8.318654,-0.4818331
139,1437143342762,5.000889,8.249222,-0.38367084
140,1437143342780,4.9559975,8.321647,-0.35913026
141,1437143342802,4.9398365,8.459313,-0.51714754
142,1437143342824,4.891354,8.449138,-0.49559975
143,1437143342841,4.9733553,8.397662,-0.45250413
144,1437143342864,5.0266266,8.240842,-0.38187516
145,1437143342884,5.01286,8.261193,-0.50996494
146,1437143342907,4.9733553,8.425795,-0.61770403
147,1437143342971,4.9823337,8.333019,-0.46387658
148,1437143342972,5.057751,8.264784,-0.37349546
149,1437143342973,4.9398365,8.251018,-0.52373165
150,1437143342997,4.7764325,8.44375,-0.6380547
151,1437143343006,4.8201265,8.612542,-0.5231331
152,1437143343022,5.023035,8.513183,-0.3669114
153,1437143343047,5.029021,8.262989,-0.30286652
154,1437143343064,4.92607,8.294712,-0.44232875
155,1437143343089,4.796783,8.347982,-0.6584055
156,1437143343125,4.92607,8.456919,-0.6721721
157,1437143343126,4.969764,8.446744,-0.46986207
158,1437143343144,4.953005,8.3821,-0.36511576
159,1437143343164,4.8859673,8.388085,-0.41718966
160,1437143343183,4.9242744,8.272566,-0.58119243
161,1437143344587,5.099051,8.306085,-0.63206923
162,1437143344588,4.935048,8.350976,-0.55844754
163,1437143344589,4.823119,8.539519,-0.57041854
164,1437143344590,4.9296613,8.46889,-0.32022446
165,1437143344591,5.0026846,8.210915,-0.5177461
166,1437143344592,4.9853263,8.395268,-0.66020113
167,1437143344593,4.947019,8.426393,-0.5734113
168,1437143344594,4.979341,8.421604,-0.3800795
169,1437143344595,4.9344497,8.380304,-0.43155485
170,1437143344596,4.911106,8.326435,-0.5686229
171,1437143344597,4.892551,8.431181,-0.6464345
172,1437143344598,4.909311,8.464102,-0.49440265
173,1437143344599,5.0122614,8.383896,-0.35194764
174,1437143344600,4.9661727,8.342596,-0.36032736
175,1437143344601,4.8722005,8.343793,-0.52373165
176,1437143344602,4.939238,8.32045,-0.64703304
177,1437143344603,4.8961425,8.3629465,-0.50517654
178,1437143344604,4.9021277,8.511986,-0.3333926
179,1437143344605,4.8919525,8.428787,-0.24480712
180,1437143344606,4.9099092,8.294113,-0.37349546
181,1437143344607,4.8285065,8.294712,-0.58538234
182,1437143344608,4.783615,8.512584,-0.6985083
183,1437143344609,4.8189297,8.525154,-0.25378537
184,1437143344610,4.9428296,8.355764,-0.17238252
185,1437143344611,4.9895163,8.301296,-0.35913026
186,1437143344612,4.8482585,8.141483,-0.6338649
187,1437143344613,4.7375264,8.441956,-0.7374141
188,1437143344614,4.6178164,8.831612,-0.53929394
189,1437143344615,4.723161,8.788516,-0.073023155
190,1437143344616,4.845266,8.452729,0.02932897
191,1437143344617,4.9218802,8.237849,-0.38965634
192,1437143344618,4.9146976,8.14687,-0.82360536
193,1437143344619,4.8482585,8.298902,-0.6290765
194,1437143344620,4.7776294,8.520366,-0.12569559
195,1437143344621,4.739322,8.641273,0.09816227
196,1437143344622,4.7680526,8.573636,-0.14784196
197,1437143344623,4.8458643,8.408437,-0.56682724
198,1437143344624,4.921282,8.189965,-0.65541273
199,1437143344625,5.0224366,8.210316,-0.3405752
200,1437143344626,4.8620253,8.265982,0.01616086
201,1437143344627,4.8464627,8.666411,-0.039504327
202,1437143344628,4.796783,8.659827,-0.20350714
203,1437143344629,4.7339354,8.462905,-0.3597288
204,1437143344630,4.823718,8.445546,-0.31603462
205,1437143344631,4.9296613,8.285733,-0.035913024
206,1437143344632,4.794389,8.307879,-0.061650693
207,1437143344633,4.708796,8.646061,-0.08200141
208,1437143344634,4.471172,8.754398,-0.41838676
209,1437143344635,4.510676,8.673594,-0.5530606
210,1437143344636,4.548983,8.497022,-0.45908818
211,1437143344637,4.662708,8.422203,-0.26755205
212,1437143344638,4.721366,8.431181,-0.2208651
213,1437143344639,4.7279496,8.441357,-0.2088941
214,1437143344640,4.7285485,8.495226,-0.42796355
215,1437143344641,4.821324,8.540716,-0.39324763
216,1437143344642,4.896741,8.47727,-0.26635495
217,1437143344643,4.8985367,8.406042,-0.16340427
218,1437143344644,4.68246,8.314464,-0.31244332
219,1437143344645,4.6004586,8.483853,-0.47165772
220,1437143344646,4.514866,8.605359,-0.47345337
221,1437143344647,4.587889,8.610746,-0.25198972
222,1437143344648,4.6806645,8.571242,-0.075417355
223,1437143344649,4.646547,8.488642,-0.14903906
224,1437143344650,4.587889,8.4234,-0.33399114
225,1437143344651,4.7842135,8.3868885,-0.30226797
226,1437143344652,4.7866077,8.296508,-0.11432313
227,1437143344653,4.4981065,8.437765,-0.037708677
228,1437143344654,4.6142254,8.610147,-0.11133038
229,1437143344655,4.671686,8.759187,-0.04369418
230,1437143344656,4.791396,8.734647,-0.08619126
231,1437143344657,4.703409,8.453926,-0.13467385
232,1437143344658,4.857237,8.34918,-0.2100912
233,1437143344659,4.7776294,8.259995,-0.28072014
234,1437143344662,4.549582,8.421604,-0.11192893
235,1437143344682,4.4807487,8.536526,0.12449849
236,1437143344702,4.5543704,8.431181,0.010175358
237,1437143344722,4.6980224,8.643666,-0.05746084
238,1437143344742,4.7818193,8.787319,-0.030526072
239,1437143344762,4.658518,8.517971,-0.037110128
240,1437143344782,4.789002,8.341399,-0.01316811
241,1437143344802,4.939238,8.389283,-0.031124622
242,1437143344822,4.7896004,8.470686,0.05626374
243,1437143344842,4.526837,8.479664,0.053869538
244,1437143344868,4.345476,8.589797,-0.01436521
245,1437143344886,4.465186,8.585608,-0.07062895
246,1437143344907,4.583699,8.385692,0.107140526
247,1437143344924,4.7656584,8.397064,0.22625206
248,1437143344943,4.734534,8.473679,0.28491
249,1437143344964,4.785411,8.522161,0.25019407
250,1437143344983,4.8620253,8.523956,0.25617957
251,1437143345003,4.8045645,8.338406,0.18914193
252,1437143345026,4.8141413,8.384495,0.18974048
253,1437143345043,4.7620673,8.452729,0.27832595
254,1437143345064,4.868609,8.377911,0.320823
255,1437143345084,4.9583917,8.323442,0.39504328
256,1437143345108,5.1475334,8.4108305,0.5153519
257,1437143345125,5.1361613,8.430583,0.44532153
258,1437143345151,4.941034,8.379107,0.2172738
259,1437143345166,4.860828,8.44375,0.17776948
260,1437143345184,5.0822916,8.346786,0.5674258
261,1437143345206,5.2181625,8.270171,0.84694886
262,1437143345224,5.155315,8.3072815,0.5662287
263,1437143345246,5.064934,8.160637,0.32321724
264,1437143345267,5.1559134,8.154651,0.53211135
265,1437143345287,5.2103815,8.288128,0.6332663
266,1437143345306,5.2020016,8.385692,0.5105635
267,1437143345325,5.3085437,8.373122,0.6913257
268,1437143345344,5.383961,8.168418,0.7146692
269,1437143345367,5.122993,8.037335,0.34715924
270,1437143345384,4.8374844,8.286931,0.19512744
271,1437143345404,4.995502,8.431181,0.57400984
272,1437143345424,4.9284644,8.2833395,0.6386533
273,1437143345448,4.981735,8.290522,0.492607
274,1437143345468,5.158906,8.223484,0.60453594
275,1437143345486,5.273229,8.139688,0.62608373
276,1437143345505,5.29358,8.1756,0.64823014
277,1437143345524,5.0661306,8.167819,0.4914099
278,1437143345548,5.052963,8.311471,0.50397944
279,1437143345569,5.0236335,8.3629465,0.4842273
280,1437143345584,5.1104236,8.237849,0.53689975
281,1437143345609,5.1624975,8.106767,0.80086046
282,1437143345626,5.2965727,8.227076,0.8798691
283,1437143345664,5.3408656,8.207922,0.44771573
284,1437143345665,5.2582655,8.137892,0.36870706
285,1437143345684,5.189432,8.240244,0.45370123
286,1437143345705,5.1385555,8.261791,0.5410896
287,1437143345724,5.140351,8.347384,0.5482722
288,1437143345750,4.976947,8.360553,0.46028528
289,1437143345805,4.8081555,8.385692,0.37588966
290,1437143345806,4.7638626,8.358158,0.13706805
291,1437143345807,5.01705,8.336012,0.3752911
292,1437143345824,5.029619,8.248624,0.6314707
293,1437143345844,5.0757074,8.365341,0.5057751
294,1437143345866,4.9176903,8.365939,0.31902736
295,1437143345884,4.80636,8.37372,0.23463176
296,1437143345906,4.7483006,8.426393,0.23104046
297,1437143345924,4.8614264,8.504803,0.25079262
298,1437143345945,4.9386396,8.325238,0.45310268
299,1437143345967,4.995502,8.326435,0.5129577
300,1437143345987,5.0182467,8.315661,0.37948096
301,1437143346004,4.9996915,8.388085,0.15203181
302,1437143346024,4.944625,8.304289,0.20709845
303,1437143346048,4.9123034,8.426991,0.037708677
304,1437143346068,4.8506527,8.483853,0.002992752
305,1437143346087,4.6860514,8.364143,0.0077811554
306,1437143346110,4.88896,8.321048,0.18555063
307,1437143346126,4.8763905,8.264784,0.1604115
308,1437143346152,4.961983,8.418014,0.08140286
309,1437143346169,4.9655743,8.602366,0.013766659
310,1437143346190,4.9081135,8.659827,-0.12629414
311,1437143346207,4.735132,8.425196,-0.25079262
312,1437143346231,4.6920366,8.276156,-0.40282443
313,1437143346275,4.832696,8.347982,-0.45310268
314,1437143346276,4.7788267,8.41502,-0.34715924
315,1437143346297,4.709395,8.409634,-0.20829555
316,1437143346306,4.542998,8.389283,-0.17417817
317,1437143346325,4.6662993,8.550293,-0.2801216
318,1437143346347,4.609437,8.4425535,-0.39504328
319,1437143346366,4.5777135,8.464102,-0.53091425
320,1437143346385,4.6399627,8.647857,-0.44711718
321,1437143346407,4.689044,8.517971,-0.38307226
322,1437143346426,4.551976,8.318055,-0.5021838
323,1437143346447,4.4837413,8.496424,-0.78410107
324,1437143346470,4.329315,8.620922,-0.9504981
325,1437143346487,4.2066126,8.620922,-0.86729956
326,1437143346508,4.132991,8.681973,-0.6332663
327,1437143346528,4.2317514,8.810662,-0.5141548
328,1437143346546,4.280833,8.833407,-0.52971715
329,1437143346568,4.384382,8.839393,-0.58777654
330,1437143346588,4.545392,8.671799,-0.5638345
331,1437143346608,4.803367,8.353969,-0.62129533
332,1437143346627,4.9841294,8.364143,-0.7565677
333,1437143346648,4.768651,8.461707,-0.8996213
334,1437143346667,4.522647,8.444948,-1.0181342
335,1437143346690,4.458602,8.504205,-0.96426475
336,1437143346731,4.551976,8.60117,-0.75716627
337,1437143346732,4.815338,8.57184,-0.5303157
338,1437143346751,4.947618,8.422203,-0.44771573
339,1437143346768,4.8338933,8.359355,-0.7350199
340,1437143346787,4.7548847,8.391078,-0.9187749
341,1437143346805,4.646547,8.445546,-0.9367314
342,1437143346828,4.530428,8.428188,-0.9056068
343,1437143346847,4.6160207,8.39467,-0.65660983
344,1437143346871,4.985925,8.430583,-0.52253455
345,1437143346887,5.0876784,8.425196,-0.3800795
346,1437143346908,4.9823337,8.46051,-0.4914099
347,1437143346929,4.844667,8.449737,-0.6440403
348,1437143346946,4.687248,8.377911,-0.8319851
349,1437143346968,4.7483006,8.503007,-0.7697359
350,1437143346987,4.912902,8.42759,-0.4973954
351,1437143347009,5.0679264,8.316259,-0.28191724
352,1437143347031,5.153519,8.3551655,-0.31603462
353,1437143347053,5.1636944,8.355764,-0.49559975
354,1437143347068,5.0906715,8.3408,-0.61171854
355,1437143347088,5.073912,8.245032,-0.5518635
356,1437143347110,5.0679264,8.221688,-0.48841715
357,1437143347128,5.04997,8.236652,-0.4961983
358,1437143347241,5.0463786,8.331821,-0.504578
359,1437143347243,5.096657,8.344392,-0.4189853
360,1437143347244,5.116409,8.304289,-0.50158525
361,1437143347245,5.1397524,8.312668,-0.39264908
362,1437143347246,5.131373,8.231265,-0.51595044
363,1437143347283,5.161899,8.142081,-0.49081135
364,1437143347294,5.111022,8.222287,-0.41958386
365,1437143347295,5.1277814,8.318055,-0.28909984
366,1437143347333,5.083489,8.368932,-0.2693477
367,1437143347334,5.0158525,8.461109,-0.40761283
368,1437143347346,4.865018,8.385093,-0.6871359
369,1437143347375,4.9637785,8.500613,-0.88286185
370,1437143347388,4.9422307,8.500613,-0.81343
371,1437143347407,4.820725,8.4234,-0.58657944
372,1437143347426,4.7614684,8.246229,-0.48961425
373,1437143347446,4.9757495,8.215105,-0.51954174
374,1437143347466,5.1361613,8.314464,-0.61052144
375,1437143347486,4.991312,8.359954,-0.7703344
376,1437143347508,4.907515,8.462306,-0.8643068
377,1437143347527,4.7614684,8.542512,-0.8535329
378,1437143347546,4.8039656,8.585608,-0.7350199
379,1437143347567,4.823119,8.161235,-0.7092823
380,1437143347586,4.9308586,8.161235,-0.7230489
381,1437143347607,4.981137,8.248624,-0.79726917
382,1437143347626,4.895544,8.38629,-0.88765025
383,1437143347647,4.7141833,8.563461,-0.91817635
384,1437143347669,4.642357,8.713697,-0.7703344
385,1437143347709,4.6375685,8.549096,-0.4405331
386,1437143347710,4.7375264,8.36175,-0.2124854
387,1437143347726,4.7620673,8.418014,-0.0047884034
388,1437143347749,4.64535,8.562862,0.39324763
389,1437143347771,4.4993033,8.831612,1.1067197
390,1437143347787,4.8386817,9.22426,1.4024036
391,1437143347807,5.2241483,9.711481,1.1923125
392,1437143347829,5.103241,10.160394,1.775899
393,1437143347848,4.5896845,10.404003,2.7509377
394,1437143347874,4.0707417,10.394426,3.027468
395,1437143347886,4.325724,10.251373,2.7748797
396,1437143347908,4.3556514,9.753978,0.75477207
397,1437143347926,5.1720743,9.58818,0.38606504
398,1437143347948,6.329072,9.048286,3.0376434
399,1437143347966,6.531981,7.0605006,2.9113493
400,1437143347988,5.233126,6.7522473,0.961272
401,1437143348010,4.759074,7.992444,0.7278373
402,1437143348030,4.796783,8.291121,1.1288661
403,1437143348050,3.8839936,7.8745294,1.7250223
404,1437143348070,2.3481133,7.2227077,1.0791864
405,1437143348087,0.80445176,6.955156,1.7357962
406,1437143348108,0.05207389,7.135918,1.9620483
407,1437143348127,1.9602526,7.881712,2.5594015
408,1437143348155,2.368464,7.743447,2.3481133
409,1437143348231,0.79966336,6.4870896,3.040636
410,1437143348232,1.6843209,6.090849,3.726575
411,1437143348233,4.2742486,6.797737,4.574721
412,1437143348234,4.4675803,6.967127,4.630386
413,1437143348254,3.3345244,7.2963295,4.55856
414,1437143348283,2.705448,7.8062944,4.201824
415,1437143348286,1.9099745,8.651448,3.0466216
416,1437143348306,1.3808558,8.595782,2.3750482
417,1437143348326,1.2431892,8.681973,1.5400703
418,1437143348346,2.4863784,9.437943,2.1918917
419,1437143348366,3.731962,11.613075,3.177704
420,1437143348386,0.92775315,11.932701,1.2539631
421,1437143348406,1.6753427,9.297284,-2.7623103
422,1437143348426,5.9082913,8.787319,-1.4401124
423,1437143348445,9.908403,9.063849,-0.18136078
424,1437143348466,12.77546,10.166379,-0.107739076
425,1437143348486,9.243414,8.88608,-0.19692309
426,1437143348506,4.71538,6.005256,-1.0839748
427,1437143348526,3.515885,5.583877,-3.8420951
428,1437143348546,3.4494462,6.8605847,-4.5501804
429,1437143348566,4.733337,9.438541,1.1905168
430,1437143348604,5.6431336,10.848128,2.2439656
431,1437143348609,4.317344,9.999982,1.0456676
432,1437143349943,3.098097,9.007586,-0.53809685
433,1437143349944,2.741361,8.60117,-1.4425066
434,1437143349945,2.8119898,8.437167,0.4321534
435,1437143349946,3.5464113,8.585009,-0.7236475
436,1437143349947,3.4087446,8.835801,-2.0129251
437,1437143349948,2.1278467,9.397242,-1.3162124
438,1437143349949,1.335366,10.1861315,-0.6266823
439,1437143349950,2.3319526,9.986216,0.7565677
440,1437143349951,4.1934443,8.778939,2.1278467
441,1437143349952,5.7017913,8.058285,1.4293385
442,1437143349953,5.587468,7.73387,-0.19991584
443,1437143349954,4.5795093,7.237672,-0.5835867
444,1437143349955,4.6483426,7.8428063,-1.2617443
445,1437143349956,3.8660371,9.664794,-1.9674352
446,1437143349957,2.9604304,11.015722,-1.4616601
447,1437143349958,3.1549592,11.650186,-1.0097545
448,1437143349959,4.12102,13.429077,-1.2898762
449,1437143349960,4.0659533,15.258846,-2.6449943
450,1437143349961,3.3153708,16.898874,-2.3810337
451,1437143349962,5.502474,17.44176,5.118803
452,1437143349963,9.028535,14.973337,5.2786164
453,1437143349964,8.5299425,12.744934,4.086902
454,1437143349965,7.8715367,13.408727,3.596091
455,1437143349966,7.595605,12.905944,1.5987282
456,1437143349967,8.372523,12.723387,-1.496376
457,1437143349968,8.5862055,13.777433,-4.43885
458,1437143349969,8.8884735,16.106993,-1.7477672
459,1437143349970,7.2927384,16.675615,0.5835867
460,1437143349971,6.393716,12.059594,2.6910827
461,1437143349972,7.493851,8.4234,1.3623008
462,1437143349973,8.173804,4.220379,-0.44831428
463,1437143349974,8.39048,2.654571,-1.733402
464,1437143349975,5.8693852,2.7635074,-3.2615013
465,1437143349976,2.432509,2.083554,-0.5967548
466,1437143349977,-0.15981296,0.830788,0.41359833
467,1437143349978,-2.8173769,-0.6332663,-1.3485341
468,1437143349979,-5.535993,-1.7046716,-2.380435
469,1437143349980,-5.8095303,-1.3371617,-2.7539306
470,1437143349981,-1.4000094,0.260968,-0.22266077
471,1437143349982,0.46208093,1.264737,3.5206735
472,1437143349983,-0.142455,1.395221,7.2304893
473,1437143349984,0.23044191,1.5807717,6.284181
474,1437143349985,1.3988123,2.088941,0.55844754
475,1437143349986,3.8349125,1.2228385,5.4061074
476,1437143349987,4.0539823,7.517793,6.4122705
477,1437143349988,1.905186,13.275848,-5.8382607
478,1437143349989,8.4234,19.608511,6.563704
479,1437143349990,16.108189,19.608511,-10.746973
480,1437143349991,9.903615,18.159422,-4.7159786
481,1437143349992,3.6296098,7.425018,-0.14604631
482,1437143349993,4.381389,6.5188127,-0.7128736
483,1437143349994,6.5457473,9.905411,-1.5598224
484,1437143349995,6.8103065,12.403162,0.75477207
485,1437143349996,5.6461263,12.28405,2.7521348
486,1437143349997,4.5058875,9.68275,0.6488287
487,1437143349998,2.385822,6.090849,0.748188
488,1437143349999,1.8189948,5.3498435,-1.3994108
489,1437143350000,1.3904326,5.4539914,-1.033098
490,1437143350001,1.8968062,7.3867106,-0.4165911
491,1437143350002,2.022502,8.353969,-0.40462008
492,1437143350003,1.8261774,8.337209,-0.5315128
493,1437143350004,2.2493525,8.918402,-0.4854244
494,1437143350005,1.6208745,8.713697,1.283292
495,1437143350006,1.7328035,8.787917,1.2258313
496,1437143350007,2.7964275,8.677185,1.1827357
497,1437143350008,4.807557,9.783307,4.8380833
498,1437143350009,5.1247888,11.462839,-1.3640964
499,1437143350010,3.8893807,12.937668,-4.345476
500,1437143350011,5.241506,14.754867,-1.8082209
501,1437143350012,8.327033,17.134703,2.379238
502,1437143350027,10.032304,18.030134,6.849811
503,1437143350047,9.682152,17.663822,7.2885485
504,1437143350067,7.2113357,17.345991,4.382586
505,1437143350087,7.1784153,14.884752,3.116652
506,1437143350107,9.386468,14.502877,-2.0871453
507,1437143350128,10.455479,14.222755,-6.3458314
508,1437143350147,9.016563,15.295358,-6.622362
509,1437143350167,3.8301241,10.612898,2.789245
510,1437143350188,6.1040173,7.747637,3.5116954
511,1437143350207,9.235035,7.277775,-3.157952
512,1437143350227,7.5866265,5.872977,1.0791864
513,1437143350248,6.570288,4.0426097,-1.9632454
514,1437143350267,4.1880574,1.690905,-3.66672
515,1437143350288,1.6262615,0.17477672,-2.2499511
516,1437143350309,-0.6075287,-1.5933412,-1.3132197
517,1437143350333,-2.1470003,-2.7647045,-1.0007763
518,1437143350348,-2.202067,-3.0304608,-1.6639702
519,1437143350368,-2.9167361,-3.1627405,-1.9195513
520,1437143350390,-4.0880995,-2.4881742,-0.7308301
521,1437143350412,-2.7281928,0.46926352,-0.11552023
522,1437143350430,-1.2785037,2.5031378,2.4259248
523,1437143350451,0.41359833,2.9251158,2.4762032
524,1437143350473,2.2643163,0.7870938,3.1352072
525,1437143350491,6.7025676,4.36044,16.649279
526,1437143350511,5.051167,10.584765,-14.639945
527,1437143350531,16.894684,19.608511,-3.430891
528,1437143350552,19.607914,19.608511,-1.1815386
529,1437143350573,5.6467247,16.983868,1.899799
530,1437143350589,0.10115502,4.3885717,-4.7626657
531,1437143350609,-0.6063316,1.8303672,-3.615843
532,1437143350655,-0.05207389,3.4123359,-2.284667
533,1437143350656,3.7720647,8.459313,1.0791864
534,1437143350674,9.436148,13.324331,1.2360066
535,1437143350688,6.1890116,9.5570545,0.044292733
536,1437143350711,3.3333273,6.4487824,3.0358477
537,1437143350730,3.459023,5.725135,2.8874073
538,1437143350752,3.1681273,5.747281,2.0254946
539,1437143350770,2.7329812,7.0826473,0.58777654
540,1437143350790,1.8764555,8.366538,-1.6256629
541,1437143350812,1.3180081,8.987235,-1.5586253
542,1437143350833,0.5722142,9.916184,-1.459266
543,1437143350850,-0.16160862,10.242993,1.8596961
544,1437143350872,0.48961425,9.704298,2.5025394
545,1437143350893,2.3409307,11.69807,3.4680011
546,1437143350912,3.716998,12.150574,-0.44472298
547,1437143350932,4.520851,12.087128,-2.2391772
548,1437143350953,3.9121256,11.164163,-0.7032967
549,1437143350973,5.695207,13.433866,-0.2148796
550,1437143350993,8.899248,17.231668,0.40761283
551,1437143351012,11.140819,19.608511,3.822343
