id,attr_time,attr_x,attr_y,attr_z
117,1437143342333,-0.41958386,10.014946,1.5849615
118,1437143342354,-0.44232875,9.980229,1.5478514
119,1437143342382,-0.504578,10.019135,1.5586253
120,1437143342437,-0.5650316,10.134057,1.4820108
121,1437143342438,-0.53809685,10.176555,1.5071499
122,1437143342439,-0.5291186,10.136452,1.5077485
123,1437143342460,-0.45968673,10.036493,1.5837644
124,1437143342474,-0.41000703,10.030508,1.6310499
125,1437143342495,-0.4770447,10.107122,1.5759833
126,1437143342514,-0.6368576,10.161591,1.4969746
127,1437143342535,-0.6440403,10.13705,1.4879963
128,1437143342555,-0.5835867,10.10413,1.5813702
129,1437143342574,-0.55844754,10.053851,1.5699978
130,1437143342594,-0.6410475,10.12448,1.5221137
131,1437143342613,-0.5590461,10.123882,1.5532384
132,1437143342635,-0.42317516,10.134057,1.602918
133,1437143342653,-0.49559975,10.141838,1.602918
134,1437143342676,-0.53211135,10.136452,1.5711949
135,1437143342693,-0.5710171,10.167576,1.501763
136,1437143342714,-0.641646,10.158598,1.4945804
137,1437143342735,-0.61112,10.086772,1.4736311
138,1437143342756,-0.54647654,10.053851,1.5933412
139,1437143342775,-0.51714754,10.070611,1.5891514
140,1437143342794,-0.6362591,10.128072,1.5562311
141,1437143342816,-0.670975,10.208876,1.5125369
142,1437143342835,-0.61112,10.10413,1.5346833
143,1437143342857,-0.44651863,9.970653,1.5993267
144,1437143342877,-0.49081135,10.064027,1.6208745
145,1437143342895,-0.6925228,10.25676,1.5412674
146,1437143342917,-0.83258367,10.251971,1.5328877
147,1437143342934,-0.8439561,10.051457,1.5053543
148,1437143342966,-0.7332243,9.809045,1.6358383
149,1437143342978,-0.6757634,9.89344,1.584363
150,1437143342997,-0.8379706,10.258555,1.4514848
151,1437143343016,-0.79248077,10.387842,1.4407109
152,1437143343037,-0.55006784,10.282497,1.5867572
153,1437143343057,-0.3429694,10.089765,1.7681179
154,1437143343075,-0.32680854,9.983821,1.7130513
155,1437143343103,-0.37110126,9.999383,1.6071079
156,1437143343158,-0.5410896,10.094553,1.5370775
157,1437143343159,-0.6751649,10.149021,1.5616181
158,1437143343160,-0.688333,10.197504,1.5747862
159,1437143343181,-0.5943606,10.196905,1.6424223
160,1437143343194,-0.4782418,10.1699705,1.6675615
161,1437143343214,-0.45848963,10.0903635,1.726818
162,1437143343235,-0.4225766,9.991602,1.6418238
163,1437143343254,-0.44472298,9.928755,1.6436194
164,1437143343276,-0.6572084,9.825205,1.6819267
165,1437143343294,-0.7541735,9.937733,1.6089035
166,1437143343315,-0.8619126,10.00477,1.5466543
167,1437143343341,-0.8690952,10.084377,1.5209166
168,1437143343385,-0.8451532,10.095152,1.4718355
169,1437143343386,-0.6314707,9.929353,1.541866
170,1437143343394,-0.39264908,9.900024,1.6430209
171,1437143343414,-0.42197806,9.993398,1.7106571
172,1437143343436,-0.62488663,10.164583,1.6531962
173,1437143343456,-0.7703344,10.2896805,1.5472529
174,1437143343477,-0.75956047,10.159795,1.5903485
175,1437143343498,-0.7086837,10.0903635,1.6639702
176,1437143343517,-0.717662,10.038289,1.7363948
177,1437143343537,-0.789488,10.03769,1.7764976
178,1437143343558,-0.88166475,10.073604,1.79206
179,1437143343577,-1.0049661,10.162787,1.7741034
180,1437143343595,-1.0714053,10.169372,1.7232267
181,1437143343616,-0.9091981,10.10413,1.7393875
182,1437143343638,-0.7308301,10.081385,1.7369933
183,1437143343655,-0.65062433,10.125079,1.7328035
184,1437143343674,-0.599149,10.14124,1.6891093
185,1437143343695,-0.6404489,10.187927,1.6645688
186,1437143343716,-0.65242,10.122087,1.7417817
187,1437143343740,-0.6733692,10.067618,1.7782934
188,1437143343760,-0.74998367,10.024523,1.7190368
189,1437143343778,-0.7679402,10.013748,1.7232267
190,1437143343794,-0.6973112,9.989208,1.7381904
191,1437143343814,-0.65900403,9.983821,1.7711107
192,1437143343835,-0.6967127,10.047866,1.7399861
193,1437143343858,-0.7577648,10.032304,1.6915035
194,1437143343877,-0.75836337,9.988609,1.7088615
195,1437143343984,-0.6865373,9.972448,1.6938977
196,1437143343985,-0.6398504,9.96766,1.6968905
197,1437143343986,-0.6440403,9.947908,1.6729485
198,1437143343987,-0.6733692,9.920375,1.6448165
199,1437143343988,-0.7110779,9.898229,1.7052702
200,1437143344002,-0.6721721,9.97604,1.7381904
201,1437143344015,-0.7368156,10.070611,1.7830818
202,1437143344036,-0.8110358,10.077195,1.8058267
203,1437143344054,-0.7703344,10.040684,1.821389
204,1437143344078,-0.6853402,9.976639,1.8309658
205,1437143344095,-0.6410475,9.904214,1.7776948
206,1437143344116,-0.6159084,9.894038,1.7842789
207,1437143344135,-0.6356605,9.911396,1.763928
208,1437143344160,-0.6631939,9.953295,1.79206
209,1437143344175,-0.7577648,9.961675,1.7980455
210,1437143344197,-0.7368156,9.943718,1.7992426
211,1437143344218,-0.65421563,10.002377,1.8142064
212,1437143344239,-0.65780693,10.172364,1.7567455
213,1437143344257,-0.65301853,10.143634,1.8064252
214,1437143344278,-0.49799395,10.184934,1.8513165
215,1437143344297,-0.4830302,10.089765,1.9069817
216,1437143344318,-0.51595044,10.047866,1.9201498
217,1437143344338,-0.7146692,10.012551,1.9267339
218,1437143344356,-0.8655039,10.057443,1.9087774
219,1437143344376,-0.93732995,10.140042,1.7824832
220,1437143344398,-0.83737206,10.1226845,1.7172412
221,1437143344416,-0.6326678,10.0903635,1.8166006
222,1437143344435,-0.48362875,10.089166,1.9249382
223,1437143344496,-0.5590461,10.110115,1.934515
224,1437143344497,-0.7026982,10.09156,1.8848352
225,1437143344498,-0.80924016,10.102933,1.822586
226,1437143344517,-0.85173726,10.117298,1.8620903
227,1437143344535,-0.7673417,10.073604,1.9758149
228,1437143344555,-0.712275,10.103531,2.0769699
229,1437143344575,-0.7038953,10.126276,2.1146786
230,1437143344595,-0.74878657,10.148422,2.111686
231,1437143344625,-0.7715315,10.207679,2.088941
232,1437143344675,-0.741604,10.169372,2.0991163
233,1437143344676,-0.6075287,10.010158,2.1703439
234,1437143344677,-0.46327803,9.936536,2.243367
235,1437143344695,-0.53570265,9.961076,2.19249
236,1437143344715,-0.7158663,10.12448,2.124854
237,1437143344736,-0.75596917,10.144831,2.0512323
238,1437143344757,-0.705691,10.177153,2.1057005
239,1437143344775,-0.6548142,10.292673,2.1601684
240,1437143344797,-0.43275195,10.202292,2.2840683
241,1437143344815,-0.23163901,10.171766,2.3415294
242,1437143344839,-0.24121583,10.003573,2.2870612
243,1437143344859,-0.4225766,9.863512,2.4235306
244,1437143344876,-0.45250413,9.841965,2.1894975
245,1437143344898,-0.51954174,9.787497,1.9698294
246,1437143344918,-0.8283938,9.669582,2.0374656
247,1437143344941,-1.0271125,9.752781,2.0147207
248,1437143344958,-1.0642227,9.9790325,1.8483237
249,1437143344978,-0.9816227,9.980229,1.8034325
250,1437143344998,-0.7541735,9.919776,1.9321208
251,1437143345018,-0.219668,9.865308,2.2296004
252,1437143345039,-0.107739076,10.002377,2.3385365
253,1437143345059,-0.2885013,9.950302,2.2242134
254,1437143345079,-0.3597288,10.041282,2.0721815
255,1437143345096,-0.060453594,10.084976,2.1045034
256,1437143345119,0.15203181,10.126875,2.2242134
257,1437143345136,0.094570965,10.140042,2.1092918
258,1437143345156,-0.29688102,10.125079,1.8974048
259,1437143345175,-0.5153519,9.999383,1.8070238
260,1437143345199,-0.41120413,10.09994,1.7848774
261,1437143345219,-0.30945057,10.045472,1.8525136
262,1437143345238,-0.19752164,10.046669,1.9698294
263,1437143345259,-0.18914193,10.113707,1.922544
264,1437143345278,-0.35314476,10.0987425,1.9644425
265,1437143345298,-0.42556936,10.13286,2.0003555
266,1437143345318,-0.5835867,10.097546,1.7417817
267,1437143345339,-0.7272388,10.0341,1.7699136
268,1437143345355,-0.5722142,10.031107,1.6927006
269,1437143345385,-0.45190558,9.969456,1.8662802
270,1437143345401,-0.4866215,10.097546,1.910573
271,1437143345417,-0.5494693,10.122087,1.8183962
272,1437143345435,-0.49320555,10.184336,1.7956513
273,1437143345456,-0.3369839,10.202292,1.8255788
274,1437143345476,-0.25498247,10.228029,1.8477252
275,1437143345498,-0.33159694,10.125677,1.7908629
276,1437143345518,-0.38606504,10.057443,1.7753005
277,1437143345537,-0.53091425,10.080188,1.6256629
278,1437143345559,-0.6314707,9.964667,1.6825253
279,1437143345579,-0.5955577,9.986814,1.6693572
280,1437143345596,-0.45729253,9.905411,1.6579847
281,1437143345619,-0.42078096,9.9233675,1.7178397
282,1437143345639,-0.41000703,10.00477,1.596334
283,1437143345659,-0.4854244,9.924564,1.5508442
284,1437143345679,-0.5081693,9.989806,1.5436616
285,1437143345699,-0.4141969,10.0508585,1.5346833
286,1437143345718,-0.41240123,10.08737,1.5161282
287,1437143345740,-0.40462008,10.008362,1.5316905
288,1437143345758,-0.2908955,9.964069,1.5298948
289,1437143345779,-0.34476504,9.886856,1.5280992
290,1437143345799,-0.4830302,9.968858,1.4694413
291,1437143345818,-0.504578,10.031107,1.3868413
292,1437143345839,-0.3477578,10.136452,1.4095862
293,1437143345858,-0.24899697,10.176555,1.4544775
294,1437143345880,-0.219668,10.177153,1.4544775
295,1437143345900,-0.24480712,10.125079,1.4999673
296,1437143345918,-0.3585317,10.128072,1.447295
297,1437143345942,-0.49440265,10.051457,1.3389573
298,1437143345962,-0.45848963,10.057443,1.328782
299,1437143345980,-0.21308395,10.07121,1.4107834
300,1437143346000,-0.15203181,10.093954,1.4095862
301,1437143346017,-0.20410569,10.119094,1.3940239
302,1437143346111,-0.36152446,10.131064,1.4155718
303,1437143346112,-0.32800564,10.128072,1.2970588
304,1437143346113,-0.27832595,10.105926,1.3371617
305,1437143346114,-0.19393034,10.126276,1.3664906
306,1437143346122,-0.24540567,10.073005,1.3587095
307,1437143346146,-0.30765492,10.150218,1.3934253
308,1437143346159,-0.40940848,10.250176,1.3461399
309,1437143346176,-0.5057751,10.157999,1.3970166
310,1437143346197,-0.46866497,10.113707,1.4059949
311,1437143346219,-0.30406362,10.093954,1.4323312
312,1437143346240,-0.15263036,10.045472,1.5376761
313,1437143346263,-0.20829555,10.041881,1.447295
314,1437143346276,-0.3681085,10.159196,1.3916297
315,1437143346299,-0.48123455,10.232818,1.2731167
316,1437143346320,-0.39743748,10.237008,1.4215573
317,1437143346340,-0.20590134,10.222044,1.5688007
318,1437143346360,-0.23582886,10.181343,1.5759833
319,1437143346380,-0.32022446,10.059837,1.5520413
320,1437143346400,-0.32202014,10.103531,1.4508862
321,1437143346420,-0.3854665,10.128072,1.4149733
322,1437143346440,-0.5057751,10.196306,1.3700819
323,1437143346460,-0.516549,10.2657385,1.4012065
324,1437143346480,-0.4213795,10.266336,1.4574703
325,1437143346497,-0.4237737,10.1939125,1.5658079
326,1437143346520,-0.40880993,10.16578,1.5735891
327,1437143346540,-0.40940848,10.211869,1.5400703
328,1437143346560,-0.50397944,10.186729,1.5406688
329,1437143346580,-0.58897364,10.253169,1.4383167
330,1437143346600,-0.65900403,10.085575,1.4694413
331,1437143346620,-0.6865373,10.186729,1.3186066
332,1437143346640,-0.7637503,10.38066,1.1803415
333,1437143346660,-0.7338228,10.345944,1.1671734
334,1437143346681,-0.46387658,10.174759,1.2216414
335,1437143346701,-0.32202014,10.035296,1.3144168
336,1437143346720,-0.30645782,9.838972,1.3311762
337,1437143346740,-0.47465047,9.985617,1.1803415
338,1437143346759,-0.81642276,10.308235,0.9816227
339,1437143346830,-0.86610246,10.359711,0.93493575
340,1437143346831,-0.6811504,10.263943,1.0642227
341,1437143346832,-0.52852005,10.098145,1.2743138
342,1437143346839,-0.45968673,10.017939,1.22224
343,1437143346867,-0.4818331,9.964069,1.1480197
344,1437143346879,-0.7086837,10.078392,1.1546037
345,1437143346942,-0.9876082,10.251373,1.0055647
346,1437143346943,-1.0636241,10.247183,0.95349085
347,1437143346944,-0.8690952,10.153211,1.0570401
348,1437143346965,-0.54049104,10.120889,1.1947067
349,1437143346977,-0.39444473,10.10413,1.3551182
350,1437143347001,-0.35075054,10.123882,1.3329718
351,1437143347021,-0.41299978,10.125677,1.3210008
352,1437143347041,-0.44352585,10.141838,1.3132197
353,1437143347061,-0.29747957,10.300454,1.2982559
354,1437143347081,-0.1316811,10.432734,1.5460558
355,1437143347101,0.1921347,10.658986,1.6813282
356,1437143347121,0.22804771,10.667964,1.8154035
357,1437143347141,0.30526072,10.336966,1.785476
358,1437143347161,0.42916065,9.9473095,1.8543092
359,1437143347181,0.33159694,9.582792,1.9452889
360,1437143347200,0.3812766,9.516354,2.0362685
361,1437143347218,0.32621,9.911396,2.285864
362,1437143347241,0.073023155,10.42196,2.4762032
363,1437143347261,-0.20709845,10.881048,2.7383683
364,1437143347280,-0.5231331,10.955867,2.5887306
365,1437143347301,-0.5021838,10.31901,2.5701754
366,1437143347321,-0.28072014,9.669582,2.5737667
367,1437143347341,-0.04070143,9.223662,2.6378117
368,1437143347361,-0.02932897,9.056067,2.801216
369,1437143347382,-0.64583594,9.061455,2.8568811
370,1437143347401,-1.3365631,9.041104,2.907758
371,1437143347421,-1.4885949,8.935161,2.8125885
372,1437143347441,-1.2719196,8.693346,2.722806
373,1437143347464,-0.87448215,8.886678,2.9975405
374,1437143347540,-0.6823475,9.19134,3.321955
375,1437143347541,-0.6961141,9.454104,3.4009635
376,1437143347542,-0.8774749,9.652225,3.2052376
377,1437143347543,-1.1312603,9.755774,2.837129
378,1437143347561,-1.2988545,9.818023,2.6593595
379,1437143347581,-1.3443443,9.629479,2.6503813
380,1437143347598,-1.0989386,9.533711,2.6300306
381,1437143347623,-0.87448215,9.604341,2.594716
382,1437143347639,-0.7823054,10.602123,2.5061307
383,1437143347661,-0.7374141,11.818976,2.2709002
384,1437143347681,-0.37469256,13.161526,2.160767
385,1437143347699,0.005985504,14.344859,2.110489
386,1437143347721,0.17597382,14.001291,1.8968062
387,1437143347741,0.3453636,12.323555,1.3742718
388,1437143347761,0.36272156,10.280104,0.7577648
389,1437143347781,0.25558102,8.995016,0.14903906
390,1437143347802,-0.025139118,9.0476885,-0.6805518
391,1437143347821,-0.28790274,9.879673,-1.5011644
392,1437143347841,-0.12749124,10.841544,-1.7806876
393,1437143347861,0.18854338,11.152191,-1.2814964
394,1437143347881,0.46447513,10.629657,-0.4782418
395,1437143347913,0.6679823,9.92636,-0.025737667
396,1437143347921,0.53450555,9.196728,0.074220255
397,1437143347941,-0.10055647,8.672996,-0.095169514
398,1437143347965,-0.58538234,8.555081,-0.2172738
399,1437143347979,-0.75716627,8.762778,-0.40162733
400,1437143347999,-0.415394,9.051279,-0.17118542
401,1437143348024,0.31543607,9.435549,0.11911154
402,1437143348044,1.2611457,10.125079,0.20530279
403,1437143348064,2.1428106,10.796054,-0.3776853
404,1437143348082,2.143409,10.849325,-1.0684125
405,1437143348099,2.2756886,11.697471,-1.0049661
406,1437143348118,2.2822728,12.099697,-0.7661445
407,1437143348138,2.3122003,12.871228,-0.44951138
408,1437143348160,2.4552538,13.400946,-0.39624038
409,1437143348183,2.5516205,13.728353,0.094570965
410,1437143348251,2.5570073,13.88218,0.42796355
411,1437143348252,2.2756886,14.506468,0.4818331
412,1437143348253,1.745373,14.862606,1.436521
413,1437143348262,0.8822633,14.55555,1.0498575
414,1437143348284,0.8230068,13.011888,0.35254622
415,1437143348307,5.2259436,11.758523,-1.033098
416,1437143348321,6.993463,8.990826,1.6035166
417,1437143348349,7.6081743,6.941389,3.0597897
418,1437143348432,7.104195,7.1490865,2.4863784
419,1437143348433,5.16968,8.776545,1.3964181
420,1437143348434,3.726575,10.018537,1.4927847
421,1437143348435,3.1142578,10.59554,1.9674352
422,1437143348439,2.8473043,9.91439,1.8800468
423,1437143348460,2.7431567,8.363545,1.6041151
424,1437143348481,2.5552118,6.6534867,1.763928
425,1437143348500,2.508525,5.4019175,1.9614497
426,1437143348522,2.3229742,4.486734,1.8890251
427,1437143348542,1.6921021,3.6469676,1.7004818
428,1437143348562,0.96546185,3.2854433,1.6484078
429,1437143348582,0.22146365,3.5296519,1.4802152
430,1437143348603,-0.31543607,4.844667,1.2090719
431,1437143348622,-0.6386533,7.1472907,0.88166475
432,1437143348642,-0.533907,9.735423,1.1540052
433,1437143348660,0.50158525,11.7681,2.818574
434,1437143348684,1.7812861,12.437878,4.5418005
435,1437143348702,2.7449522,12.565369,5.0763063
436,1437143348723,3.072958,12.374432,4.8961425
437,1437143348741,2.8880057,12.424709,4.228759
438,1437143348762,2.617461,13.106459,4.1677065
439,1437143348780,1.851915,15.399506,2.7042508
440,1437143348801,1.0115502,17.44176,0.46986207
441,1437143348821,0.7978677,17.529747,-0.35434186
442,1437143348843,1.4520833,15.995662,-1.1204864
443,1437143348863,2.9466639,13.28782,-1.1905168
444,1437143348884,4.172495,11.112088,-1.4808137
445,1437143348901,4.407127,9.920973,-1.963844
446,1437143348921,4.150947,9.524135,-2.4648306
447,1437143348940,3.6541502,9.417592,-2.107496
448,1437143348963,2.6982653,9.071032,-1.1988965
449,1437143349045,1.7735049,8.160038,-0.41240123
450,1437143349046,1.3455414,7.176021,-0.64583594
451,1437143349047,0.76554596,6.3482256,-0.973243
452,1437143349048,0.16998832,5.7383027,-0.89303726
453,1437143349065,0.049081136,5.525219,-0.8158242
454,1437143349079,0.20709845,5.753267,-0.7697359
455,1437143349099,0.7116765,6.6205664,-0.7170634
456,1437143349119,1.4401124,8.853159,-0.830788
457,1437143349150,2.2535424,12.082937,-1.3317747
458,1437143349159,3.1334114,13.314156,-1.0893618
459,1437143349180,4.642357,13.605051,-0.3693056
460,1437143349202,5.4659624,13.926473,-0.40880993
461,1437143349221,5.385158,13.578116,-0.59974754
462,1437143349243,6.307524,13.536817,-1.0199299
463,1437143349261,6.871359,13.412318,-0.7918822
464,1437143349284,6.573281,13.715184,-0.015562311
465,1437143349303,5.679645,13.596671,0.59615624
466,1437143349323,4.529231,11.930905,1.775899
467,1437143349343,3.843891,10.538078,2.5905263
468,1437143349363,3.245939,10.569203,2.2104468
469,1437143349383,3.4925418,10.824186,1.7262194
470,1437143349403,4.111443,10.606912,2.099715
471,1437143349423,3.8989575,9.416994,2.2529438
472,1437143349493,2.7299886,7.9810715,1.5053543
473,1437143349494,1.2856863,6.31351,0.9498995
474,1437143349495,-0.11192893,4.5382094,0.62009823
475,1437143349501,-1.7459716,3.2363622,-0.2136825
476,1437143349520,-3.2507274,2.7234044,-0.56203884
477,1437143349540,-3.6367924,1.9841946,-0.35434186
478,1437143349560,-3.4626143,2.6030958,0.02813187
479,1437143349581,-2.3241713,4.4526167,0.57640404
480,1437143349600,0.42676646,6.2901664,1.5867572
481,1437143349620,2.9520507,7.800309,3.484162
482,1437143349640,3.0131028,8.975264,4.614824
483,1437143349660,2.2655134,10.029909,4.0683475
484,1437143349680,1.407192,11.724405,3.5063083
485,1437143349700,0.30047232,13.489531,3.9294837
486,1437143349721,-0.7182605,15.054142,3.7134068
487,1437143349743,-1.5209166,16.418837,3.417723
488,1437143349784,-1.4814123,18.212093,2.7036524
489,1437143349785,-0.75716627,19.608511,1.3084313
490,1437143349800,0.40940848,18.44493,-0.039504327
491,1437143349830,2.0386627,14.689026,-1.115698
492,1437143349842,3.5685577,11.537658,-2.408567
493,1437143349860,4.3514614,10.409989,-3.0262709
494,1437143349880,4.180875,10.435128,-3.2920272
495,1437143349902,3.3530796,10.332776,-3.2082303
496,1437143349921,2.48159,9.807847,-2.6420016
497,1437143349940,1.7717092,8.422203,-1.6430209
498,1437143349961,1.6531962,6.746262,-0.85772276
499,1437143349984,1.4652514,5.6964045,-0.30107087
500,1437143349999,1.1480197,5.353435,-0.035913024
501,1437143350021,0.7092823,5.8759694,-0.091578215
502,1437143350039,0.35793316,6.4541693,-0.52612585
503,1437143350059,0.44113165,6.947375,-1.0049661
504,1437143350080,1.0378864,7.9307933,-0.86729956
505,1437143350109,2.408567,10.384252,-1.1019313
506,1437143350120,3.7900212,12.556391,-1.9183542
507,1437143350139,5.221155,12.515091,-1.4808137
508,1437143350159,6.0040593,12.440272,-0.8714894
509,1437143350179,5.6401405,12.212823,-0.9983821
510,1437143350199,5.229535,12.589311,-1.1552023
511,1437143350219,4.7040076,13.766061,-0.92296475
512,1437143350239,4.413711,14.475942,-0.5602432
513,1437143350259,3.9695864,15.651495,0.4938041
514,1437143350280,3.4715924,15.490485,1.5969325
515,1437143350299,3.513491,13.080122,2.8496985
516,1437143350319,3.9294837,10.146626,3.4883518
517,1437143350339,4.4262805,9.0016,2.9047651
518,1437143350359,5.0918684,9.452907,1.8626889
519,1437143350383,4.994903,9.354146,2.2547395
520,1437143350400,3.2070332,9.278131,2.2996306
521,1437143350420,0.86969376,8.465299,1.3251907
522,1437143350442,-0.7350199,6.766014,0.6889315
523,1437143350464,-1.4748282,4.4005427,0.3681085
524,1437143350481,-1.4311341,2.2888567,0.36870706
525,1437143350501,-0.8798691,1.2779051,0.6512229
526,1437143350523,-0.32202014,1.3497312,1.1013328
527,1437143350559,0.21906945,2.296638,1.5340848
528,1437143350563,0.57161564,4.1982327,1.489792
529,1437143350581,0.688333,6.8785415,1.0642227
530,1437143350601,0.65242,9.794679,1.0767922
531,1437143350620,0.094570965,12.219407,3.252523
532,1437143350640,-1.2216414,14.222157,5.4246626
533,1437143350662,-1.2910733,14.581286,5.5162406
534,1437143350681,0.017956512,14.119804,4.999093
535,1437143350701,1.5825673,12.888586,5.099051
536,1437143350749,2.256535,11.808802,4.8638206
537,1437143350750,1.9219455,11.819575,4.478953
538,1437143350762,0.56922144,13.163919,3.7684734
539,1437143350783,-1.079785,15.629948,2.463035
540,1437143350804,-1.9752164,17.249624,1.1504139
541,1437143350825,-1.1737574,16.069881,0.5398925
542,1437143350845,0.94331545,14.066533,0.16879122
