id,attr_time,attr_x,attr_y,attr_z
42,1437144618816,9.780912,-0.82360536,1.8297687
43,1437144618836,9.624691,-0.75477207,1.7992426
44,1437144618856,9.611523,-0.7278373,1.9045875
45,1437144618876,9.721656,-0.6889315,1.9680338
46,1437144618896,9.844358,-0.7380127,2.0925324
47,1437144618916,9.759963,-0.6206968,1.9416976
48,1437144618936,9.631873,-0.79607207,2.1583729
49,1437144618956,9.578603,-0.8607155,1.8357542
50,1437144618976,9.607333,-0.6775591,1.7812861
51,1437144618998,9.721656,-0.6572084,1.8243817
52,1437144619018,9.745598,-0.7493851,1.8249803
53,1437144619036,9.800066,-0.82779527,1.7369933
54,1437144619056,9.723452,-0.7733272,1.7609353
55,1437144619076,9.724648,-0.7026982,1.8632874
56,1437144619096,9.687539,-0.6895301,1.9207484
57,1437144619116,9.631873,-0.75118077,1.8884265
58,1437144619137,9.653421,-0.7290344,1.846528
59,1437144619157,9.712079,-0.7589619,1.8387469
60,1437144619176,9.749788,-0.7697359,1.7764976
61,1437144619196,9.758167,-0.70509243,1.7615339
62,1437144619216,9.685743,-0.7116765,1.8070238
63,1437144619236,9.705495,-0.7835025,1.8602947
64,1437144619258,9.736021,-0.80325466,1.9015948
65,1437144619277,9.69113,-0.7188591,1.8543092
66,1437144619296,9.660604,-0.635062,1.8177977
67,1437144619319,9.69951,-0.64823014,1.858499
68,1437144619337,9.768343,-0.7374141,1.8177977
69,1437144619419,9.728839,-0.7015011,1.8567034
70,1437144619420,9.676167,-0.6745663,1.8166006
71,1437144619421,9.755175,-0.6787562,1.79206
72,1437144619422,9.797672,-0.6943185,1.7477672
73,1437144619468,9.807249,-0.6278794,1.7980455
74,1437144619469,9.828198,-0.5057751,1.8429368
75,1437144619477,9.754577,-0.4854244,1.7322049
76,1437144619497,9.653421,-0.37948096,1.5622166
77,1437144619517,9.740809,-0.5291186,1.8022354
78,1437144619537,9.783307,-0.59495914,1.7220296
79,1437144619557,9.568427,-0.42916065,1.8022354
80,1437144619577,9.498397,-0.31543607,1.7417817
81,1437144619597,9.649231,-0.47165772,1.7495629
82,1437144619617,9.670779,-0.736217,1.6998832
83,1437144619637,9.873688,-0.8415619,1.6561891
84,1437144619657,10.007165,-0.7649474,1.8561049
85,1437144619677,9.9550905,-0.52133745,2.0452468
86,1437144619697,9.791686,-0.42437226,2.1164744
87,1437144619717,9.544485,-0.6775591,2.0721815
88,1437144619737,9.519944,-1.0145429,2.0189106
89,1437144619757,9.487024,-1.0815806,2.0817583
90,1437144619778,9.536105,-1.0229226,1.9788077
91,1437144619806,9.575011,-0.86610246,1.8920178
92,1437144619817,9.816826,-0.8391677,1.982399
93,1437144619837,10.016742,-0.82480246,2.0919337
94,1437144619860,9.985018,-0.777517,2.0991163
95,1437144619877,9.67018,-0.78529817,2.0242975
96,1437144619898,9.511565,-0.9379285,2.0644004
97,1437144619917,9.625888,-1.055843,2.2655134
98,1437144619937,9.831789,-0.99299514,2.2589293
99,1437144619957,9.76116,-0.8182184,2.2697031
100,1437144619978,9.625289,-0.7015011,2.2343888
101,1437144619999,9.673173,-0.8295909,2.1212628
102,1437144620018,9.746197,-0.95109665,2.1260512
103,1437144620037,9.784504,-0.9487024,2.0296845
104,1437144620058,9.75697,-0.90141696,2.1583729
105,1437144620078,9.540296,-0.6278794,2.1110873
106,1437144620098,9.483433,-0.47345337,2.271499
107,1437144620118,9.576807,-0.48602295,2.1577742
108,1437144620138,9.540296,-0.61411273,2.1799207
109,1437144620158,9.4457245,-0.62488663,2.2984335
110,1437144620178,9.414599,-0.516549,2.1080947
111,1437144620198,9.499594,-0.3597288,2.0500352
112,1437144620219,9.773131,-0.41120413,2.2170308
113,1437144620241,9.916783,-0.55725044,2.2876596
114,1437144620265,9.677363,-0.63087213,2.2619221
115,1437144620277,9.536704,-0.6572084,2.1266496
116,1437144620297,9.54209,-0.6584055,2.1601684
117,1437144620318,9.583391,-0.6811504,2.2391772
118,1437144620337,9.621099,-0.66379243,2.267309
119,1437144620357,9.621099,-0.6254852,2.2152352
120,1437144620377,9.611523,-0.66259533,2.083554
121,1437144620397,9.607333,-0.6607997,2.0332758
122,1437144620417,9.668385,-0.56323594,2.1272483
123,1437144620437,9.715072,-0.5374983,2.1829133
124,1437144620457,9.660006,-0.55605334,2.1577742
125,1437144620477,9.633669,-0.599149,2.2062569
126,1437144620497,9.665392,-0.6955156,2.224812
127,1437144620518,9.687539,-0.7020996,2.2152352
128,1437144620537,9.69951,-0.5835867,2.315193
129,1437144620562,9.670779,-0.55964464,2.3971944
130,1437144620599,9.548675,-0.65242,2.3708582
131,1437144620600,9.436148,-0.6374562,2.2577322
132,1437144620618,9.484032,-0.63206923,2.268506
133,1437144620638,9.624092,-0.66379243,2.3062148
134,1437144620660,9.674969,-0.74639237,2.3648727
135,1437144620678,9.526528,-0.7320272,2.31639
136,1437144620698,9.590573,-0.7445967,2.4510639
137,1437144620718,9.603742,-0.65182143,2.4690206
138,1437144620738,9.557653,-0.5895722,2.3959973
139,1437144620758,9.57142,-0.6302736,2.3463178
140,1437144620778,9.568427,-0.7380127,2.3223755
141,1437144620798,9.594165,-0.6428431,2.4253263
142,1437144620818,9.582193,-0.5482722,2.3008277
143,1437144620839,9.583989,-0.6332663,2.1601684
144,1437144620860,9.714474,-0.66498953,2.3361423
145,1437144620880,9.8437605,-0.59376204,2.32058
146,1437144620899,9.657611,-0.7140707,2.1619642
147,1437144620919,9.497798,-0.78050977,2.2224178
148,1437144620939,9.47206,-0.6745663,2.2415714
149,1437144620959,9.580399,-0.6380547,2.2948422
150,1437144620979,9.794081,-0.700304,2.3391352
151,1437144620999,9.838373,-0.7266402,2.1763294
152,1437144621018,9.779117,-0.66139823,2.1134815
153,1437144621039,9.586384,-0.50637364,2.0380642
154,1437144621059,9.547478,-0.56563014,2.190096
155,1437144621079,9.697116,-0.694917,2.19668
156,1437144621119,9.90601,-0.7020996,1.9907787
157,1437144621120,9.816227,-0.7009025,1.83336
158,1437144621140,9.614515,-0.58897364,1.9021933
159,1437144621161,9.564836,-0.46327803,2.1218612
160,1437144621179,9.602545,-0.52732295,2.0769699
161,1437144621199,9.662998,-0.6757634,2.0099323
162,1437144621219,9.784504,-0.7194576,1.8219875
163,1437144621239,9.746197,-0.6422446,1.7723078
164,1437144621259,9.696517,-0.64463884,1.9620483
165,1437144621280,9.668983,-0.6817489,2.0045455
166,1437144621299,9.619304,-0.6560113,1.9081788
167,1437144621320,9.656414,-0.6584055,1.8938135
168,1437144621339,9.784504,-0.5967548,1.941099
169,1437144621359,9.789292,-0.57161564,1.875857
170,1437144621381,9.654019,-0.50158525,1.8920178
171,1437144621400,9.657013,-0.75477207,2.0296845
172,1437144621426,9.703101,-0.8098387,1.7262194
173,1437144621439,9.710882,-0.64823014,1.7944542
174,1437144621461,9.727043,-0.5823896,1.8626889
175,1437144621482,9.696517,-0.61530983,1.8285716
176,1437144621501,9.660604,-0.7038953,1.8243817
177,1437144621520,9.71986,-0.7433996,1.8154035
178,1437144621540,9.746795,-0.62847793,1.8579005
179,1437144621560,9.747394,-0.5291186,1.83336
180,1437144621580,9.679757,-0.6266823,1.7669208
181,1437144621600,9.653421,-0.75716627,1.8483237
182,1437144621621,9.669582,-0.7553706,1.8872294
183,1437144621641,9.69951,-0.7356185,1.8602947
184,1437144621660,9.81503,-0.6745663,1.7998412
185,1437144621682,9.80665,-0.59855044,1.8417397
186,1437144621701,9.69951,-0.6302736,1.9261353
187,1437144621721,9.654618,-0.7320272,1.951873
188,1437144621741,9.655217,-0.74758947,1.8273745
189,1437144621762,9.662998,-0.6991069,1.8770541
190,1437144621782,9.64145,-0.7517793,2.0242975
191,1437144621802,9.696517,-0.88046765,2.0308816
192,1437144621825,9.82341,-0.8655039,1.9434932
193,1437144621883,9.793482,-0.7793127,1.9213469
194,1437144621884,9.657611,-0.7392098,1.881244
195,1437144621885,9.555259,-0.7314286,1.8836381
196,1437144621900,9.539098,-0.6925228,1.9315223
197,1437144621920,9.72824,-0.7326257,2.019509
198,1437144621943,9.853935,-0.7553706,2.0446482
199,1437144621960,9.809643,-0.7529764,2.190096
200,1437144621981,9.586982,-0.66498953,1.9213469
201,1437144622004,9.630676,-0.6476316,2.0739772
202,1437144622022,9.734824,-0.7793127,1.9387048
203,1437144622047,9.687539,-0.7278373,1.9644425
204,1437144622064,9.662399,-0.66139823,2.1230583
205,1437144622084,9.675568,-0.670975,1.9961656
206,1437144622100,9.621698,-0.7009025,1.917157
207,1437144622123,9.605537,-0.7068881,2.067393
208,1437144622142,9.668983,-0.7954735,2.2463598
209,1437144622166,9.69532,-0.7517793,2.19249
210,1437144622181,9.713276,-0.64703304,2.1769278
211,1437144622205,9.675568,-0.6512229,2.1380222
212,1437144622430,9.633071,-0.6751649,2.171541
213,1437144622431,9.63726,-0.6919243,2.180519
214,1437144622432,9.644443,-0.6799533,2.1517887
215,1437144622433,9.604341,-0.6560113,2.1667526
216,1437144622434,9.658808,-0.65421563,2.208651
217,1437144622435,9.680356,-0.6817489,2.2301989
218,1437144622436,9.645041,-0.7164649,2.224812
219,1437144622437,9.642648,-0.76075757,2.2493525
220,1437144622438,9.634866,-0.6955156,2.2828712
221,1437144622463,9.696517,-0.59974754,2.2798786
222,1437144622464,9.812037,-0.61171854,2.2038627
223,1437144622465,9.854534,-0.6194997,2.079364
224,1437144622466,9.709086,-0.48602295,1.9273324
225,1437144622502,9.667787,-0.3866636,1.9542671
226,1437144622503,9.671378,-0.34476504,1.9177556
227,1437144622525,9.533113,-0.32621,1.8417397
228,1437144622547,9.536704,-0.30825347,1.7866731
229,1437144622562,9.478644,-0.3878607,1.9853917
230,1437144622581,9.074623,-0.61890113,1.6699557
231,1437144622607,8.805275,-0.97743285,1.3491327
232,1437144622622,9.102157,-1.2366052,0.9576807
233,1437144622641,10.10413,-1.8447324,1.4496891
234,1437144622661,11.030087,-2.3535004,1.2156559
235,1437144622680,10.752958,-2.4450784,0.8571242
236,1437144622702,10.19451,-2.3199813,0.56682724
237,1437144622722,10.2178545,-1.8130093,0.6428431
238,1437144622744,9.998785,-0.07062895,0.26276365
239,1437144622762,8.787917,2.067393,-0.45729253
240,1437144622783,8.4234,4.4927197,-1.376666
241,1437144622803,9.091981,4.7159786,-0.961272
242,1437144622828,10.924144,2.35769,0.9367314
243,1437144622862,12.4707985,-1.2880806,1.6525977
244,1437144622863,12.61864,-3.2106245,1.4389153
245,1437144622881,12.608464,-5.075109,-0.28191724
246,1437144622902,10.91756,-3.9031472,-1.2132617
247,1437144622923,8.177396,-0.090381116,-0.29328972
248,1437144622942,6.4260373,3.9989154,2.3409307
249,1437144622961,6.691195,4.048595,2.2709002
250,1437144622982,9.300875,0.54887074,0.84096336
251,1437144623001,12.196662,-2.1296425,0.7284359
252,1437144623025,13.257294,-2.6731262,0.16699557
253,1437144623041,11.657967,-1.3305776,-0.40521863
254,1437144623068,9.300875,0.17836803,0.17717093
255,1437144623085,8.986037,0.533907,1.163582
256,1437144623104,9.9473095,0.5835867,1.5041572
257,1437144623125,10.260351,0.86610246,2.0045455
258,1437144623142,9.612122,0.53929394,1.785476
259,1437144623163,9.282919,0.26396075,1.4766239
260,1437144623185,9.130887,-0.219668,1.3581109
261,1437144623205,9.413403,-0.4381389,0.5734113
262,1437144623225,9.76535,-0.35254622,0.28431144
263,1437144623242,10.279505,0.80804306,0.19393034
264,1437144623264,10.3226,2.054225,1.0013748
265,1437144623332,9.704298,2.0057425,1.903989
266,1437144623333,9.100361,0.91338795,1.7280151
267,1437144623334,8.504803,0.18495208,0.6889315
268,1437144623363,8.850765,0.6751649,0.020350715
269,1437144623364,9.860519,1.3856442,0.23642741
270,1437144623382,10.046669,1.2156559,0.53091425
271,1437144623407,9.621698,0.27114335,0.5967548
272,1437144623423,9.09258,-0.7278373,0.97144735
273,1437144623450,9.023148,-1.1270704,1.4311341
274,1437144623465,9.457695,-0.98222125,1.6843209
275,1437144623485,10.755353,-0.2873042,1.7657237
276,1437144623504,10.733206,-0.29568392,1.1001357
277,1437144623524,9.724648,-0.41240123,0.025737667
278,1437144623542,10.255563,-0.20649989,-0.23762453
279,1437144623563,11.565191,-0.22984336,-0.14604631
280,1437144623588,11.170747,-0.12569559,0.0023942017
281,1437144623608,9.609129,0.8834604,0.5117606
282,1437144623627,9.266159,1.6514006,0.88046765
283,1437144623645,10.804434,1.5646108,0.46567222
284,1437144623662,11.512519,1.0013748,0.15562311
285,1437144623684,10.09156,-0.7032967,-0.623091
286,1437144623702,8.468291,-2.2307975,-2.0961237
287,1437144623724,8.337808,-2.2948422,-1.7070658
288,1437144623743,9.475652,-1.9129672,-0.4405331
289,1437144623852,11.030685,-1.8914193,-0.17118542
290,1437144623853,11.66515,-2.034473,-0.2112883
291,1437144623888,12.082937,-1.7567455,-0.22864626
292,1437144623889,11.13244,-2.079364,0.1921347
293,1437144623890,9.765948,-2.4558525,0.10115502
294,1437144623891,9.205107,-1.5526398,0.34117374
295,1437144623892,9.144653,-0.17417817,0.60214174
296,1437144623926,9.087193,0.45250413,0.87567925
297,1437144623927,9.0429,0.23942018,0.81402856
298,1437144623942,9.312247,-0.5129577,0.86251116
299,1437144623971,9.830592,-1.1468226,1.2276269
300,1437144623985,10.017939,-1.4975731,1.4059949
301,1437144624005,9.61272,-1.9015948,1.4975731
302,1437144624025,8.945336,-2.3331497,1.6609775
303,1437144624044,8.907029,-2.5450363,2.005144
304,1437144624065,9.594764,-2.5318682,2.3062148
305,1437144624085,10.050261,-2.272696,2.4546554
306,1437144624105,10.608109,-1.4221559,2.6515784
307,1437144624127,10.183737,-0.7751228,2.4037786
308,1437144624147,9.264962,-0.6362591,2.5516205
309,1437144624162,9.248202,-1.2773066,2.991555
310,1437144624185,10.096947,-1.5448587,2.633622
311,1437144624203,10.709863,-0.019153614,1.1647792
312,1437144624222,10.392033,3.2549171,-0.42676646
313,1437144624246,7.732673,4.268862,0.641646
314,1437144624377,6.933608,0.90021986,-1.8016368
315,1437144624378,9.528324,-2.3343468,-2.7168205
316,1437144624379,12.731766,-1.6711528,0.7727286
317,1437144624380,10.696096,-0.7326257,1.9351135
318,1437144624409,6.579266,-3.2722752,1.6675615
319,1437144624410,7.195773,-5.04159,1.3509283
320,1437144624411,9.580399,-3.8576574,1.6915035
321,1437144624412,14.24969,1.4814123,3.5482068
322,1437144624489,14.936826,5.179257,3.5392287
323,1437144624490,12.282853,4.2012253,2.2463598
324,1437144624498,9.665392,1.1360487,3.2094274
325,1437144624534,8.293514,-1.8896236,3.4979286
326,1437144624535,8.146272,-3.304597,2.92751
327,1437144624536,8.537724,-2.7712884,2.6192567
328,1437144624543,8.285733,-2.0338743,2.7563248
329,1437144624563,7.7811556,-1.7968484,2.106299
330,1437144624583,7.15986,-1.009156,0.88645315
331,1437144624606,6.1758432,0.9259575,0.29867667
332,1437144624623,5.2277393,2.4983494,0.5279215
333,1437144624646,5.2319293,2.2337902,1.1767502
334,1437144624663,6.289568,1.0169371,2.3523033
335,1437144624683,7.120356,0.57640404,2.5785553
336,1437144624705,7.215525,0.53929394,1.8752584
337,1437144624726,7.1155677,0.7278373,0.3345897
338,1437144624743,7.2670007,0.7966706,0.81402856
339,1437144624763,8.082227,0.3597288,1.2551602
340,1437144624862,8.736442,0.4261679,1.1043255
341,1437144624863,8.441956,1.395221,-0.05626374
342,1437144624864,9.227253,2.5773582,0.04309563
343,1437144624865,10.696694,3.140594,0.05805939
344,1437144624866,11.41735,2.12246,-1.2449849
345,1437144624944,10.488997,0.31783026,-3.8163576
346,1437144624955,11.245565,-1.6400281,-3.918111
347,1437144624956,15.078682,-4.8739963,-0.8655039
348,1437144624957,19.607914,-7.968502,-2.9346926
349,1437144624997,19.607914,-5.0721164,6.339846
350,1437144624998,12.667721,-0.97623575,9.413403
351,1437144625007,7.77517,0.14724341,7.27957
352,1437144625052,4.1102457,2.6683378,1.7040731
353,1437144625053,6.3021374,2.7299886,-1.0127473
354,1437144625062,9.214086,0.5255273,-2.2637177
355,1437144625082,9.363723,-0.61530983,-2.0099323
356,1437144625106,7.4447703,0.3321955,-0.8283938
357,1437144625128,6.770204,0.55844754,2.8407204
358,1437144625146,7.2268977,-0.92535895,5.365406
359,1437144625165,7.7069354,-1.757344,4.1419687
360,1437144625183,7.575853,-1.9482816,-1.2360066
361,1437144625203,7.6680293,-3.1741128,-3.2872388
362,1437144625228,9.138668,-4.0037036,0.260968
363,1437144625248,8.845378,-4.3179426,1.3718776
364,1437144625268,5.9041014,-2.3439236,0.38606504
365,1437144625286,2.5881321,0.7966706,-0.88166475
366,1437144625304,1.8052281,2.023699,-1.6627731
367,1437144625324,3.2632968,2.1577742,-4.1760864
368,1437144625343,9.137471,1.4856021,-3.5637693
369,1437144625362,18.196531,1.851915,-0.25258827
370,1437144625383,19.607914,3.550601,-0.3776853
371,1437144625404,18.77533,2.9227216,2.7724855
372,1437144625423,11.048642,1.0043676,4.8135424
373,1437144625444,6.1686606,-0.4189853,3.6002808
374,1437144625467,6.5146227,-3.7056258,2.789245
375,1437144625487,11.192294,-4.176685,2.717419
376,1437144625504,15.416863,-0.8194155,2.9418752
377,1437144625527,14.232332,1.5849615,3.3728316
378,1437144625547,10.24419,0.41120413,3.8815994
379,1437144625565,7.249643,-1.1270704,2.6491842
380,1437144625587,7.519589,0.5805939,1.1480197
381,1437144625608,9.485229,2.380435,0.26156655
382,1437144625627,9.89763,2.0165164,-0.40282443
383,1437144625647,7.4136457,0.10474633,-1.8650831
384,1437144625665,3.691859,-0.6135142,-3.738546
385,1437144625685,3.448249,1.3305776,-3.1920695
386,1437144625707,6.640917,1.5041572,-2.4199393
387,1437144625739,11.395802,-1.5011644,-3.6601357
388,1437144625748,18.678963,-3.9905357,0.4818331
389,1437144625764,19.363705,-5.829881,3.3207579
390,1437144625785,14.247894,-4.8344917,3.6230257
391,1437144625803,7.967903,-0.40462008,2.4223335
392,1437144625825,7.9541364,4.06296,1.0696096
393,1437144625843,12.064383,4.1784806,0.5566519
394,1437144625869,15.726314,-1.0301052,1.079785
395,1437144625894,15.428834,-3.4518404,1.8315643
396,1437144625903,9.617508,-1.9153614,4.3795934
397,1437144625923,7.3537903,-0.94930094,4.8344917
398,1437144625943,7.199963,-0.78888947,3.056797
399,1437144625968,10.226832,-2.2625206,2.087744
400,1437144625984,10.032304,-1.6879122,1.4077905
401,1437144626004,7.169437,-0.2124854,1.654992
402,1437144626024,4.9559975,-0.3633201,1.2366052
403,1437144626044,2.3092074,-1.2557588,-2.0883424
404,1437144626064,-0.9211691,0.2633622,-3.8163576
405,1437144626084,-0.6278794,4.1258082,-3.7116113
406,1437144626104,3.6697125,5.5605335,-2.5384524
407,1437144626124,9.521142,2.7222073,-0.37948096
408,1437144626144,16.11238,-2.2152352,-1.567005
409,1437144626164,17.842789,-4.329315,-0.11971009
410,1437144626184,15.519216,-2.3546975,4.168904
411,1437144626204,13.309367,-0.58777654,6.1716533
412,1437144626224,12.328941,0.45190558,7.1646485
413,1437144626244,9.41041,0.61291564,5.851429
414,1437144626264,8.376713,-2.248754,3.376423
415,1437144626284,10.58716,-3.1016884,2.4372973
416,1437144626315,13.586496,-0.16759412,2.144606
417,1437144626324,12.958616,2.8419175,-0.39564183
418,1437144626346,10.964846,4.9458222,0.0077811554
419,1437144626369,9.7162695,3.2692823,-1.6950948
420,1437144626390,7.493851,-1.0420763,-4.088698
421,1437144626408,4.19105,-3.2243912,-2.7730842
422,1437144626428,4.0958805,-1.0684125,0.49919105
423,1437144626446,10.08737,0.9068039,-0.87328506
424,1437144626467,19.607914,2.0326772,-5.716755
425,1437144626486,19.607914,-3.0723593,3.891775
426,1437144626508,13.359047,-12.712612,5.3594203
427,1437144626531,3.3333273,-8.085817,5.0721164
428,1437144626548,2.5887306,-2.1601684,4.23654
429,1437144626568,8.480861,6.2823853,-0.5758055
430,1437144626586,13.539809,8.049905,-1.7345991
431,1437144626618,15.38933,2.248754,0.6183026
432,1437144626626,14.984112,-3.7588966,0.1448492
433,1437144626645,9.576208,-4.0066967,1.0971429
434,1437144626666,4.6645036,-1.1073183,4.39336
435,1437144626685,6.1423244,-0.6793547,4.835689
436,1437144626706,10.535086,-1.4915876,1.8112136
437,1437144626725,12.118252,0.29029694,-4.8243165
438,1437144626744,6.5098343,2.3882163,-3.9594111
439,1437144626768,-3.323152,2.8101943,-3.554791
440,1437144626787,-6.6864066,0.7158663,-2.2110453
441,1437144626807,-1.4311341,0.11791443,-0.207697
442,1437144626827,5.915474,-0.21667525,-0.66379243
443,1437144626847,8.932168,-0.12808979,-1.9333179
444,1437144626865,14.230536,-0.08020575,-0.7248446
445,1437144626887,19.606117,-2.6360161,4.4047327
446,1437144626908,19.5726,-3.810372,1.9997569
447,1437144626927,14.638748,-0.110133275,2.891597
448,1437144626948,13.696031,7.836222,7.0461354
449,1437144626966,10.432136,9.544485,7.055712
450,1437144626986,9.109339,-0.06943185,1.7106571
451,1437144627005,11.918935,-6.4817023,-1.3431472
452,1437144627027,15.563508,-4.083311,2.9352913
453,1437144627109,12.135012,1.8118122,-0.17597382
454,1437144627110,6.7600284,3.762488,-1.827973
455,1437144627111,5.0661306,0.43754035,-1.9339164
456,1437144627112,5.1840453,-2.8191724,-3.3554738
457,1437144627131,3.6619315,-3.5045128,-2.6300306
458,1437144627146,3.0340521,-2.7383683,-2.7659016
459,1437144627180,5.29358,0.17776948,-2.4953568
460,1437144627185,12.033856,2.735974,-2.3463178
461,1437144627208,18.525734,2.4893713,-2.9352913
462,1437144627228,17.11974,-2.428319,3.554791
463,1437144627247,14.434044,-10.110115,6.4721255
464,1437144627268,11.465234,-6.695385,4.768651
465,1437144627286,11.349114,2.3187842,3.2022448
466,1437144627307,13.167511,5.86759,0.50757074
467,1437144627327,14.091074,3.903746,1.7998412
468,1437144627347,15.009849,-0.59735334,2.1392193
469,1437144627369,12.158355,-2.566584,1.7316064
470,1437144627395,5.7161565,-2.6048915,1.6418238
471,1437144627412,1.9267339,-2.6874914,-0.6931214
472,1437144627426,1.7172412,-1.7166426,-2.0392613
473,1437144627446,4.272453,-1.0845734,-2.2703018
474,1437144627466,5.7640405,-0.026934769,-1.532289
475,1437144627493,5.9041014,1.4676456,-1.4143747
476,1437144627507,2.2278047,1.8429368,-2.321777
477,1437144627526,2.098518,1.0911574,-1.1917139
478,1437144627600,6.477513,1.6795325,1.6998832
479,1437144627601,14.282012,0.7260417,3.7642837
480,1437144627602,19.607914,-7.961319,-3.1028855
481,1437144627606,19.607914,-0.29688102,6.260239
482,1437144627633,19.01894,9.964667,2.558803
483,1437144627647,10.213066,7.415441,5.070919
484,1437144627678,5.4282537,-6.5966244,4.9667716
485,1437144627687,8.815451,-12.651561,3.6661212
486,1437144627708,15.5671,-4.811747,7.6464815
487,1437144627727,11.660361,2.7982233,2.819771
488,1437144627756,5.9483943,6.4068837,-1.0851719
489,1437144627769,4.4196963,6.3697734,-1.1629834
490,1437144627793,6.371569,3.57993,-1.0259154
491,1437144627809,8.015189,-0.87448215,-2.1799207
492,1437144627827,5.7604494,-2.694674,-2.4343045
493,1437144627848,3.6272156,-0.78410107,-3.309984
494,1437144627868,3.928885,0.12090719,-1.6059108
495,1437144627889,7.091625,-1.3383588,-1.8710686
496,1437144627909,13.326725,-0.59735334,-1.0516531
497,1437144627928,19.10094,1.5993267,-5.3660045
498,1437144627948,19.298462,-0.96306765,4.88477
499,1437144627968,13.140576,-10.272323,8.717288
500,1437144627987,5.7538652,-7.183802,7.9792757
501,1437144628016,8.969876,0.28550854,5.4312468
502,1437144628078,16.736069,3.4530375,1.453879
503,1437144628079,18.957289,1.0307038,-0.6877344
504,1437144628080,17.53214,-0.35075054,-0.676362
505,1437144628107,12.014104,-0.14604631,-0.52732295
506,1437144628108,5.819706,1.3587095,-0.46447513
507,1437144628128,0.45908818,0.80564886,0.1400608
508,1437144628155,-2.6168625,-1.3946224,0.25139117
509,1437144628167,-0.7978677,-3.3626564,-1.292869
510,1437144628187,2.160767,-2.835932,-1.6118963
511,1437144628207,4.4753613,0.16340427,-0.56563014
512,1437144628226,7.5171947,1.5867572,1.7034745
513,1437144628250,11.3964,2.168548,2.396596
514,1437144628269,14.563331,-1.0684125,3.5350387
515,1437144628288,16.47929,-6.785766,-0.11671733
516,1437144628309,18.381483,-1.0360907,-0.8948329
517,1437144628330,19.607914,12.277467,2.6240451
518,1437144628348,16.752829,11.247361,2.961029
519,1437144628368,9.543886,-3.7134068,3.390788
520,1437144628388,8.260594,-10.456676,4.076727
521,1437144628409,8.322245,-14.028825,4.313753
522,1437144628429,8.84478,-4.03004,0.037110128
523,1437144628449,5.221155,3.888782,-3.5990837
524,1437144628468,1.3443443,7.019799,-2.755726
525,1437144628493,-0.5398925,4.537012,-3.0262709
526,1437144628558,2.0009542,1.1779473,-1.9255368
527,1437144628559,7.117363,-1.1492168,1.6663644
528,1437144628560,13.220781,-3.153762,1.4993688
529,1437144628580,19.607914,-0.31304187,-11.993155
530,1437144628595,19.607914,4.299388,5.0882773
531,1437144628608,12.254123,-5.7263317,6.5230026
532,1437144628637,2.9933507,-12.904747,5.9130797
533,1437144628648,5.5802855,-4.8428717,3.3117795
534,1437144628672,17.041328,5.5060654,1.01574
535,1437144628688,19.561825,7.6722193,-0.83737206
536,1437144628708,16.046537,3.9977183,-1.2521675
537,1437144628729,8.79091,-1.7130513,-0.81343
538,1437144628763,3.329736,-3.378817,-1.8764555
539,1437144628777,-2.5288756,-3.9630024,-0.27593175
540,1437144628788,-7.6081743,-4.8021703,2.2014685
541,1437144628811,-3.6361938,-3.3704374,-0.24720132
