id,attr_time,attr_x,attr_y,attr_z
107,1437144620124,-7.547721,6.18123,0.16519992
108,1437144620146,-7.5561004,6.0507464,0.25438392
109,1437144620164,-7.562086,5.963358,0.29508537
110,1437144620184,-7.5231805,6.0238113,0.272939
111,1437144620203,-7.391499,6.060323,0.26036942
112,1437144620289,-7.4549456,6.227319,0.17896658
113,1437144620290,-7.413047,6.2967505,0.15622166
114,1437144620291,-7.3310456,6.3326635,0.1352724
115,1437144620292,-7.2628107,6.3847375,0.09876082
116,1437144620304,-7.1784153,6.4924765,0.024540568
117,1437144620348,-7.131728,6.587646,-0.04309563
118,1437144620349,-6.9958572,6.6642604,-0.10295067
119,1437144620366,-6.657078,6.787562,-0.16280572
120,1437144620383,-6.475717,7.0449386,-0.2825158
121,1437144620405,-6.241085,7.231686,-0.4201824
122,1437144620432,-6.5020533,7.4561424,-0.5955577
123,1437144620445,-6.8402343,7.3124905,-0.6769605
124,1437144620466,-6.89171,7.1550717,-0.7134721
125,1437144620484,-7.191583,7.0491285,-0.6877344
126,1437144620531,-7.253833,6.8013287,-0.56802434
127,1437144620532,-6.899491,6.7330937,-0.5746084
128,1437144620544,-6.9527617,6.855198,-0.57161564
129,1437144620565,-6.813898,6.9677253,-0.6027403
130,1437144620583,-6.8025255,6.9425864,-0.56982
131,1437144620614,-6.8947024,6.8773446,-0.51714754
132,1437144620626,-6.6720414,6.8749504,-0.59615624
133,1437144620654,-6.583456,7.0503254,-0.65660983
134,1437144620665,-7.0754647,6.9545574,-0.5847838
135,1437144620683,-7.3083005,6.757634,-0.53211135
136,1437144620704,-7.215525,6.530185,-0.44232875
137,1437144620745,-7.1885905,6.459556,-0.4309563
138,1437144620746,-7.192182,6.4445925,-0.40521863
139,1437144620766,-7.255628,6.4960675,-0.37469256
140,1437144620785,-7.277775,6.5265937,-0.3669114
141,1437144620805,-7.1873937,6.5684924,-0.35673606
142,1437144620827,-7.0784574,6.621763,-0.415394
143,1437144620846,-6.951565,6.7534447,-0.47285482
144,1437144620866,-6.9078703,6.8767457,-0.5057751
145,1437144620885,-6.9527617,6.9006877,-0.4890157
146,1437144620913,-6.955156,6.92044,-0.46507367
147,1437144620971,-6.9796963,6.9048777,-0.45729253
148,1437144620972,-6.9844847,6.825869,-0.40641573
149,1437144620973,-6.932411,6.7624226,-0.37349546
150,1437144620988,-6.9545574,6.7761893,-0.38067806
151,1437144621004,-6.8641763,6.7360864,-0.36032736
152,1437144621026,-6.827665,6.7725983,-0.3429694
153,1437144621045,-6.899491,6.83784,-0.3357868
154,1437144621064,-6.9437833,6.880337,-0.362123
155,1437144621084,-6.7384806,6.801927,-0.3669114
156,1437144621108,-6.92044,6.9437833,-0.45010993
157,1437144621129,-7.187992,7.006033,-0.427365
158,1437144621147,-6.8282633,6.8408327,-0.3549404
159,1437144621165,-6.724714,6.930017,-0.4141969
160,1437144621184,-6.7929487,6.9407907,-0.45789108
161,1437144621208,-6.823475,6.8970966,-0.48123455
162,1437144621226,-7.018004,6.873753,-0.46327803
163,1437144621247,-7.0808516,6.827066,-0.47165772
164,1437144621270,-6.791752,6.7241154,-0.4441244
165,1437144621286,-6.633734,6.9928646,-0.5518635
166,1437144621308,-6.51163,7.1808095,-0.6368576
167,1437144621326,-6.6882024,7.2047515,-0.664391
168,1437144621347,-6.7229185,7.1347213,-0.6835446
169,1437144621367,-6.7648168,7.033566,-0.7009025
170,1437144621387,-6.693589,6.987478,-0.7212533
171,1437144621408,-6.7013707,6.9449806,-0.7637503
172,1437144621426,-6.7666125,6.923433,-0.7954735
173,1437144621444,-6.88752,6.8863225,-0.83378077
174,1437144621466,-7.1460934,6.805518,-0.85173726
175,1437144621487,-7.053917,6.870162,-0.9115923
176,1437144621504,-6.7803793,7.08983,-1.0151415
177,1437144621524,-6.1327477,7.436989,-1.2749124
178,1437144621549,-6.5936313,7.253833,-1.3186066
179,1437144621565,-7.33763,6.8611836,-1.1731589
180,1437144621591,-7.631518,6.5445504,-1.0163386
181,1437144621606,-7.80809,6.165668,-0.64823014
182,1437144621626,-7.8356237,5.883152,-0.38367084
183,1437144621652,-7.914034,5.6999955,-0.10654198
184,1437144621707,-7.7027454,5.775413,0.0796072
185,1437144621708,-7.375937,5.9849057,-0.038307227
186,1437144621709,-7.351995,6.1088057,-0.16220717
187,1437144621724,-7.716512,6.365584,-0.41718966
188,1437144621748,-7.719505,6.22672,-0.37469256
189,1437144621769,-7.389105,6.295553,-0.4902128
190,1437144621787,-7.49445,6.425439,-0.46627077
191,1437144621804,-7.3609734,6.501455,-0.46926352
192,1437144621827,-7.229292,6.4577603,-0.40402153
193,1437144621845,-7.0491285,6.4469867,-0.40162733
194,1437144621869,-6.9838862,6.522404,-0.35254622
195,1437144621887,-7.0251865,6.6103907,-0.4333505
196,1437144621905,-7.304111,6.643311,-0.47465047
197,1437144621928,-7.361572,6.427833,-0.374094
198,1437144621948,-7.5692687,6.2865753,-0.27832595
199,1437144621969,-7.5148005,6.3787518,-0.31124622
200,1437144621987,-7.53575,6.359598,-0.24420857
201,1437144622008,-7.633912,6.1303535,-0.10654198
202,1437144622028,-7.156269,6.000468,-0.0011971008
203,1437144622048,-6.9144545,6.1411276,-0.05626374
204,1437144622068,-7.2203135,6.126762,-0.015562311
205,1437144622085,-7.383718,6.4008985,-0.38187516
206,1437144622122,-7.8170686,6.389526,-0.5141548
207,1437144622129,-8.605958,5.815516,-0.21308395
208,1437144622148,-8.902839,5.345654,-0.22744916
209,1437144622165,-7.5447283,5.580884,-0.81522566
210,1437144622191,-6.89171,6.1129956,-1.2228385
211,1437144622205,-7.1071877,6.473323,-1.2605472
212,1437144622226,-7.1101804,6.906075,-1.4490906
213,1437144622250,-6.543952,7.620744,-1.8411411
214,1437144622279,-6.8958993,7.6506715,-1.7226281
215,1437144622290,-7.615357,7.077859,-1.0833763
216,1437144622305,-7.748235,6.5523314,-0.89543146
217,1437144622325,-8.004415,5.9322333,-0.52732295
218,1437144622345,-8.37372,5.5820813,-0.4890157
219,1437144622368,-8.5700445,5.354632,-0.5823896
220,1437144622386,-8.966286,5.631761,-0.8870517
221,1437144622466,-9.48463,5.9477954,-1.0360907
222,1437144622467,-9.412206,6.0387754,-1.1563994
223,1437144622468,-8.847174,5.881955,-1.2773066
224,1437144622469,-7.4926543,5.7269306,-1.4065934
225,1437144622489,-7.7548194,6.083068,-1.2455834
226,1437144622510,-8.572439,6.4882865,-1.1965023
227,1437144622525,-7.1724296,5.5497594,-1.2216414
228,1437144622556,-5.4593782,4.868609,-1.2641385
229,1437144622567,-5.7263317,5.043386,-1.1965023
230,1437144622592,-6.2285156,5.3701944,-1.1528081
231,1437144622608,-5.7137623,5.199009,-1.0833763
232,1437144622629,-5.6868277,5.5898623,-1.1438298
233,1437144622647,-6.257845,6.3009405,-1.1174936
234,1437144622668,-6.543353,7.0156097,-1.1935096
235,1437144622691,-5.390545,6.737882,-1.8716671
236,1437144622706,-3.8444893,6.6026096,-2.7641058
237,1437144622726,-3.8989575,7.3029137,-3.9390604
238,1437144622745,-4.8578353,8.34499,-4.702811
239,1437144622766,-5.8400564,9.351752,-5.5539494
240,1437144622801,-5.5497594,9.794679,-6.173449
241,1437144622804,-5.2008047,9.931149,-6.193201
242,1437144622826,-4.936844,9.843162,-5.9023056
243,1437144622845,-5.2594624,9.424775,-5.1601033
244,1437144622867,-5.2409077,8.877101,-4.891354
245,1437144622886,-5.554548,8.526949,-4.532822
246,1437144622905,-5.1624975,8.1720085,-4.2538977
247,1437144622926,-4.845266,8.058883,-4.0174704
248,1437144622949,-4.4885297,8.2354555,-3.5284548
249,1437144622969,-3.9079356,8.175002,-3.1124623
250,1437144622989,-3.685275,8.296508,-2.6803088
251,1437144623008,-4.098873,8.467693,-2.6144683
252,1437144623026,-3.8504748,8.532935,-2.654571
253,1437144623046,-3.7606924,8.665813,-2.52289
254,1437144623065,-3.6182373,8.850166,-2.4881742
255,1437144623085,-3.3782187,8.921394,-2.6964695
256,1437144623129,-3.4314895,9.281123,-2.8173769
257,1437144623130,-3.3291376,9.391256,-2.754529
258,1437144623145,-2.861071,9.207501,-2.4157495
259,1437144623167,-2.52289,8.75799,-1.9949685
260,1437144623185,-2.5791538,8.437765,-1.6460136
261,1437144623207,-2.6605566,8.059482,-1.38325
262,1437144623228,-2.9269116,8.015189,-1.186327
263,1437144623248,-2.9580362,8.280347,-1.1558008
264,1437144623266,-2.8299465,8.898649,-1.388637
265,1437144623289,-2.5121162,9.288305,-1.6801311
266,1437144623308,-2.9592333,9.689933,-1.532289
267,1437144623331,-3.2130187,10.031705,-1.3826514
268,1437144623349,-1.9680338,9.457695,-1.4251486
269,1437144623369,-1.8752584,9.128492,-1.6729485
270,1437144623389,-1.804031,9.11293,-1.5765818
271,1437144623406,-2.556409,9.634866,-1.5729905
272,1437144623429,-2.1045034,9.770139,-1.353921
273,1437144623449,-1.8525136,9.88925,-1.5735891
274,1437144623469,-2.1942859,10.264542,-1.6484078
275,1437144623487,-1.3748703,10.172364,-1.4796166
276,1437144623508,-1.0360907,10.142437,-1.3210008
277,1437144623529,-1.2240356,10.13705,-1.2533646
278,1437144623549,-2.309806,10.44231,-1.1605892
279,1437144623569,-2.2756886,10.425551,-0.99060094
280,1437144623589,-1.2366052,9.956886,-0.545878
281,1437144623610,-1.0336965,9.7719345,-0.15622166
282,1437144623629,-0.919972,9.703699,-0.05327099
283,1437144623650,-1.1623849,9.81922,-0.39145198
284,1437144623669,-1.3389573,9.771336,-0.6967127
285,1437144623689,-1.0061632,9.416994,-0.8182184
286,1437144623711,-1.0271125,9.141062,-0.6847417
287,1437144623728,-1.1216835,8.841188,-0.5374983
288,1437144623756,-1.1845313,8.672996,-0.5291186
289,1437144623768,-1.3790601,8.764574,-0.78290397
290,1437144623836,-1.3180081,8.771158,-0.93852705
291,1437144623837,-1.0259154,8.808268,-1.1294646
292,1437144623838,-0.89543146,8.929773,-1.3311762
293,1437144623846,-0.90141696,9.163208,-1.6448165
294,1437144623876,-1.0145429,9.404425,-1.8896236
295,1437144623888,-1.3569138,9.701904,-1.8674773
296,1437144623906,-1.2072762,9.8677025,-1.9231426
297,1437144623926,-0.75956047,10.108319,-1.8327614
298,1437144623948,-1.4095862,10.326791,-1.6071079
299,1437144623972,-1.6400281,10.382456,-1.6112977
300,1437144623991,-0.87687635,9.964069,-1.5280992
301,1437144624007,-0.60214174,9.674371,-1.6208745
302,1437144624027,-0.878672,9.31943,-1.6466122
303,1437144624050,-3.25372,10.040684,-1.8004397
304,1437144624069,-4.1880574,10.017939,-2.19668
305,1437144624090,-2.219425,8.899248,-2.665345
306,1437144624110,-0.7858967,7.5926123,-3.1591492
307,1437144624128,-1.9123687,8.076839,-3.6715083
308,1437144624150,-4.022857,9.237429,-4.1982327
309,1437144624169,-3.657143,9.5798,-4.384382
310,1437144624190,-2.883816,9.812037,-4.495114
311,1437144624210,-3.5685577,10.392631,-4.3544545
312,1437144624230,-2.6156654,9.88506,-4.0186677
313,1437144624250,-1.7735049,9.491813,-3.4368765
314,1437144624272,-1.8836381,9.604341,-3.2812533
315,1437144624288,-0.98461545,9.61691,-3.2028434
316,1437144624308,-0.47046062,9.722255,-3.4237084
317,1437144624332,0.17357962,9.03871,-3.323152
318,1437144624349,0.91697925,8.087613,-2.9466639
319,1437144624366,0.95109665,7.2310877,-2.6449943
320,1437144624388,1.1779473,6.356007,-2.4181437
321,1437144624413,0.59974754,6.2368956,-2.3187842
322,1437144624435,0.1604115,6.364985,-2.4241292
323,1437144624453,0.3357868,6.420052,-2.3529017
324,1437144624547,-0.107739076,6.987478,-2.408567
325,1437144624549,-0.61171854,7.3819222,-2.3930047
326,1437144624550,-0.83737206,7.5950065,-2.315193
327,1437144624551,-0.7799112,7.900267,-2.3798366
328,1437144624552,-1.1905168,8.039729,-2.2451627
329,1437144624581,-1.5502456,8.094197,-2.0171149
330,1437144624593,-1.5646108,7.979874,-1.7669208
331,1437144624607,-2.308609,8.319252,-1.7441759
332,1437144624628,-2.271499,8.212111,-1.7549498
333,1437144624647,-2.9628246,8.79929,-1.8620903
334,1437144624670,-3.6176388,9.390059,-2.0135236
335,1437144624688,-3.1429882,10.001179,-2.2068555
336,1437144624708,-3.2866404,10.522516,-2.0219033
337,1437144624731,-7.57286,12.854469,-1.435324
338,1437144624747,-2.9843724,10.381857,-2.285864
339,1437144624768,1.5676036,10.605715,-1.6783354
340,1437144624791,-5.507262,14.611813,-1.9991584
341,1437144624811,-2.8377275,16.261417,-2.2278047
342,1437144624831,2.6731262,14.302961,-2.3259668
343,1437144624849,2.7162218,12.346898,-2.2307975
344,1437144624871,1.7142484,9.662399,-2.223615
345,1437144624891,1.3383588,6.8749504,-2.2589293
346,1437144624911,0.90261406,4.8739963,-2.1823149
347,1437144624931,-0.2908955,4.720767,-1.7471687
348,1437144624950,-2.1152773,6.1088057,-1.726818
349,1437144624968,-1.8088194,6.825869,-1.8860323
350,1437144624991,-1.192911,7.53156,-1.8417397
351,1437144625011,-2.5246856,8.483853,-1.5717934
352,1437144625031,-2.344522,8.382699,-1.0175357
353,1437144625052,-1.1031284,7.4615297,-0.35913026
354,1437144625071,-1.1444284,6.8228765,0.107739076
355,1437144625091,-2.0649989,6.6726403,0.28431144
356,1437144625111,-3.9827545,7.2286935,0.44352585
357,1437144625131,-4.7860093,8.262989,0.23822308
358,1437144625151,-4.7901993,9.537901,-0.4309563
359,1437144625172,-4.4538136,10.204686,-0.62728083
360,1437144625191,-2.8999767,9.842564,-1.2078748
361,1437144625210,-1.1025299,10.694899,-1.5688007
362,1437144625235,-3.1112652,13.538013,-2.6629508
363,1437144625312,-1.1857284,14.130578,-3.3674448
364,1437144625313,0.7715315,13.11424,-3.550601
365,1437144625314,0.92535895,12.10269,-3.8762126
366,1437144625315,1.0959458,10.460866,-4.0037036
367,1437144625328,0.93972415,9.724648,-4.1677065
368,1437144625359,0.034117375,10.083779,-4.1677065
369,1437144625369,-0.54887074,10.157999,-3.8965633
370,1437144625390,-1.276708,9.831789,-3.5296519
371,1437144625410,-1.4694413,9.168595,-3.1519666
372,1437144625429,-0.7954735,7.824251,-2.8293478
373,1437144625453,-0.1400608,6.305729,-2.2643163
374,1437144625470,-2.1164744,6.127361,-1.751957
375,1437144625492,-3.738546,5.907693,-1.5077485
376,1437144625508,-5.1840453,6.9707184,-0.88525605
377,1437144625531,-5.927445,9.523536,-0.8972271
378,1437144625551,-3.4356794,9.545084,-1.3676877
379,1437144625571,1.0582372,10.0748005,-1.252766
380,1437144625592,-3.6984432,13.920487,-1.8956091
381,1437144625611,-4.211401,15.904083,-2.6168625
382,1437144625631,-0.74998367,14.958972,-2.5605986
383,1437144625651,-1.5825673,13.432669,-2.172738
384,1437144625669,-1.0684125,11.495759,-2.1122844
385,1437144625689,-0.29269117,9.683349,-1.881244
386,1437144625712,-0.20590134,9.483433,-1.7711107
387,1437144625732,-1.4999673,10.245388,-1.9560628
388,1437144625752,-1.4766239,9.723452,-1.809418
389,1437144625768,-1.1719618,9.187749,-1.7764976
390,1437144625830,-0.6859388,8.201338,-1.532289
391,1437144625831,-0.7278373,6.953959,-1.0851719
392,1437144625832,-0.6811504,5.4881086,-0.7733272
393,1437144625850,-0.7194576,4.0318356,-0.2861071
394,1437144625871,-1.7082629,3.1352072,0.3728969
395,1437144625892,-2.7503393,2.9801826,0.79846627
396,1437144625912,-4.305373,4.0958805,0.87807345
397,1437144625929,-4.3568487,5.9531827,0.19812019
398,1437144625958,-4.582502,8.318654,-0.61530983
399,1437144626032,-4.2012253,10.338761,-1.7681179
400,1437144626033,0.051475335,10.123882,-2.3756466
401,1437144626034,1.5951369,11.64001,-2.5552118
402,1437144626035,-1.7178397,15.157092,-3.7457285
403,1437144626050,0.11372458,15.676036,-4.824915
404,1437144626075,1.033098,14.1347685,-4.2754455
405,1437144626090,-0.088585466,12.274473,-4.052785
406,1437144626111,-1.3964181,10.543466,-3.2788591
407,1437144626131,-2.9526494,9.729437,-2.7096379
408,1437144626149,-2.1092918,9.278131,-2.4660277
409,1437144626171,-1.1198878,8.010401,-2.0655975
410,1437144626191,-0.5542577,6.099229,-1.2072762
411,1437144626212,-1.5747862,5.485116,-0.5153519
412,1437144626229,-3.6128504,7.1927805,-0.6428431
413,1437144626250,-7.0844426,10.927136,-0.8810662
414,1437144626272,-6.9784994,12.464214,-2.3481133
415,1437144626291,4.31914,9.578004,-2.6144683
416,1437144626311,-1.1725603,12.660539,-2.022502
417,1437144626332,-7.709928,16.801908,-3.9109285
418,1437144626352,0.08439561,14.775816,-4.5082817
419,1437144626382,-0.093373865,12.762292,-3.779846
420,1437144626389,-4.7405195,11.258734,-3.393781
421,1437144626409,-3.2782607,8.759786,-2.9628246
422,1437144626435,-0.7625532,6.27221,-2.6779146
423,1437144626449,-0.21188685,6.6983776,-2.0608091
424,1437144626470,-2.9227216,8.627506,-2.3451207
425,1437144626489,-2.4744074,8.383896,-1.654992
426,1437144626509,-0.76195467,7.750031,-1.3706805
427,1437144626531,0.5895722,6.7570357,-0.92775315
428,1437144626549,1.0193313,5.8095303,-0.6159084
429,1437144626570,0.96306765,4.923077,-0.48362875
430,1437144626598,0.9696517,3.5655649,-0.08619126
431,1437144626609,-0.5153519,2.882619,0.8523358
432,1437144626629,-2.083554,4.2850223,1.0055647
433,1437144626654,-4.155137,7.57286,-0.48003745
434,1437144626672,-6.078878,10.603321,-2.0733786
435,1437144626692,-5.911284,12.07336,-2.6749218
436,1437144626774,0.78888947,10.426748,-2.6868927
437,1437144626775,1.0702082,12.712612,-2.5803509
438,1437144626776,-1.9434932,15.178041,-3.4392707
439,1437144626777,-0.8086416,15.492281,-3.9857473
440,1437144626791,-1.3096284,14.662091,-3.6655228
441,1437144626809,-1.501763,13.289615,-3.9223008
442,1437144626830,-2.629432,11.203069,-3.4261026
443,1437144626849,-3.2136173,9.32362,-2.9346926
444,1437144626870,-2.6503813,7.6410947,-2.3750482
445,1437144626890,-1.6831238,6.4739213,-1.9021933
446,1437144626911,-0.7445967,6.0597243,-1.7675194
447,1437144626930,-0.25677812,5.505467,-1.2240356
448,1437144626951,-2.570774,6.7743936,-0.96905315
449,1437144626973,-5.0439844,7.884106,-1.3491327
450,1437144626992,-4.175488,8.559271,-1.122282
451,1437144627013,-1.690905,7.7829514,-1.1617863
452,1437144627032,0.9911995,8.881291,-1.1923125
453,1437144627052,-6.1405287,13.77504,-2.172738
454,1437144627073,-7.8517847,16.683395,-3.2740707
455,1437144627092,-2.565387,15.241488,-3.0202854
456,1437144627112,-3.4847605,14.5884695,-2.9885623
457,1437144627133,-4.787206,13.4195,-2.4432828
458,1437144627149,-3.9336734,11.258135,-2.1428106
459,1437144627172,-1.9458874,8.098388,-1.5275006
460,1437144627190,-0.5267244,5.5826797,-0.79726917
461,1437144627209,-1.5460558,4.624999,-0.7978677
462,1437144627229,-2.1523874,4.334702,-0.9684546
463,1437144627253,-1.6466122,3.6583402,-0.9792285
464,1437144627271,0.095169514,2.5791538,-0.78769237
465,1437144627289,-0.27114335,2.7922378,-0.17178397
466,1437144627310,-2.319383,4.183269,-0.2813187
467,1437144627358,-2.6868927,5.876568,-0.54049104
468,1437144627359,-5.245696,10.815806,-0.6805518
469,1437144627371,-12.172121,17.107769,-2.393603
470,1437144627390,-1.3694834,12.202647,-4.1916485
471,1437144627428,2.319383,11.997345,-1.9620483
472,1437144627429,-6.579266,15.826272,-4.2299557
473,1437144627454,-2.734777,15.00147,-4.4843397
474,1437144627470,1.7770962,12.374432,-3.240552
475,1437144627490,-1.3030443,11.799225,-3.3345244
476,1437144627510,-1.1767502,9.990405,-2.6557682
477,1437144627531,-1.8130093,8.271368,-1.7914615
478,1437144627550,-2.3798366,7.177817,-1.2090719
479,1437144627583,-4.0976763,6.725911,-1.1061212
480,1437144627601,-3.2986114,5.728726,-0.89423436
481,1437144627610,-1.6328455,4.739322,-0.37948096
482,1437144627630,-1.8267759,4.9338512,-0.16759412
483,1437144627650,-1.6394296,5.6628857,-0.56982
484,1437144627670,-1.0103531,6.4631476,-0.6847417
485,1437144627690,-3.7373488,10.050261,-0.8912416
486,1437144627710,-4.104859,11.655573,-2.2493525
487,1437144627730,4.3299136,9.227852,-2.1039047
488,1437144627750,-0.092176765,12.476784,-1.666963
489,1437144627770,-4.338892,17.081432,-2.4133554
490,1437144627790,0.997185,17.168821,-2.9700072
491,1437144627810,1.6514006,16.172234,-2.8514943
492,1437144627830,-0.2705448,14.968549,-2.5671828
493,1437144627853,0.3250129,13.213,-2.5953147
494,1437144627870,1.9327193,10.333375,-2.1643584
495,1437144627890,3.0017304,6.8958993,-1.2084733
496,1437144627912,2.2505496,4.1455603,-0.35314476
497,1437144627930,0.0011971008,2.6426,0.22385786
498,1437144627950,-0.75956047,2.0141222,-0.26874915
499,1437144627972,0.6943185,1.5310919,-0.5231331
500,1437144627990,-0.5758055,2.5390508,-0.3238158
501,1437144628010,-2.484583,5.593454,-1.6011224
502,1437144628030,-1.9003977,8.309077,-2.7383683
503,1437144628050,-4.5136685,12.012308,-3.259107
504,1437144628069,-6.859388,15.688605,-4.0587707
505,1437144628093,-3.5613751,16.633717,-3.970185
506,1437144628110,-0.87089086,15.984888,-3.2513258
507,1437144628131,-0.7811083,14.705187,-2.9783869
508,1437144628153,-1.4275428,13.56435,-3.3476925
509,1437144628170,-0.8038532,11.673529,-3.41892
510,1437144628191,-0.82240826,9.924564,-3.0472202
511,1437144628211,-1.2473791,7.9996266,-2.7204118
512,1437144628231,-0.96187055,5.7395,-2.2014685
513,1437144628250,-0.091578215,3.7253778,-1.8357542
514,1437144628270,0.57520694,2.166154,-1.4544775
515,1437144628292,-1.3096284,2.5965118,-0.7146692
516,1437144628310,-2.954445,4.6441526,-1.0965444
517,1437144628332,-3.5128925,7.0305734,-0.7565677
518,1437144628351,-9.023148,13.127408,-0.92057055
519,1437144628374,-6.035184,13.69663,-3.7235823
520,1437144628392,5.7269306,11.618463,-3.3435028
521,1437144628413,-3.9755719,17.61474,-4.9655743
