id,attr_time,attr_x,attr_y,attr_z
255,1436282506701,-0.60333884,8.905233,-2.724003
256,1436282506721,-0.4985925,8.3821,-2.4917655
257,1436282506746,-0.55126494,8.055291,-2.327164
258,1436282506761,-0.60453594,7.7853456,-1.8267759
259,1436282506781,-0.7158663,7.723695,-2.0691888
260,1436282506801,-0.87687635,7.53575,-2.078167
261,1436282506821,-0.7338228,7.0545154,-1.7208325
262,1436282506841,-0.3776853,6.6079965,-1.6226702
263,1436282506861,-0.20350714,6.177639,-2.010531
264,1436282506882,-0.18016368,6.0010667,-1.8477252
265,1436282506901,-0.13587095,6.0681043,-1.6106992
266,1436282506956,-0.15023616,6.232107,-1.7172412
267,1436282506957,-0.20410569,6.4739213,-1.7753005
268,1436282506973,-0.17836803,6.9246297,-1.8668787
269,1436282506981,-0.44831428,7.840412,-2.1649568
270,1436282507001,-0.79248077,8.489241,-2.1697452
271,1436282507021,-1.1174936,9.277532,-1.9997569
272,1436282507047,-1.2910733,10.320207,-1.8716671
273,1436282507063,-1.2491747,11.520899,-1.292869
274,1436282507082,-1.0953473,12.951434,-1.6142905
275,1436282507102,-0.6476316,13.964181,-1.4161704
276,1436282507122,-0.29867667,14.321516,-1.0498575
277,1436282507143,-0.18555063,14.256872,-1.520318
278,1436282507162,0.13467385,13.5697365,-2.6485856
279,1436282507183,0.43155485,13.398551,-3.8313212
280,1436282507201,2.433706,13.599664,-3.6421793
281,1436282507223,3.977966,12.44925,-3.7044287
282,1436282507244,4.189853,10.468048,-4.1934443
283,1436282507264,3.2597055,8.761581,-4.435259
284,1436282507284,2.4594438,8.537724,-3.875614
285,1436282507304,2.259528,9.179369,-2.695871
286,1436282507324,2.248754,9.5798,-1.9003977
287,1436282507342,2.1775265,9.235633,-1.2761095
288,1436282507363,1.654992,8.35337,-1.4215573
289,1436282507384,1.0414777,7.316082,-1.489792
290,1436282507405,0.7188591,6.622362,-1.1186907
291,1436282507424,0.694917,6.435614,-0.58298814
292,1436282507443,0.9391256,6.266823,-0.7314286
293,1436282507464,1.2749124,5.8634,-0.7637503
294,1436282507484,1.6238673,5.6161985,-1.0522517
295,1436282507505,1.6729485,5.7418942,-1.2210429
296,1436282507524,1.1240777,5.823297,-1.0522517
297,1436282507544,0.53570265,6.0519433,-1.3042414
298,1436282507562,0.3405752,6.6864066,-1.4933833
299,1436282507583,0.7410054,7.514202,-1.0845734
300,1436282507602,1.4341269,8.3390045,-1.1384429
301,1436282507676,2.0506337,9.209297,-1.6903064
302,1436282507677,2.1559787,10.198701,-1.2671312
303,1436282507678,1.7250223,11.192294,-1.0163386
304,1436282507684,0.9768343,11.939285,-1.1408371
305,1436282507702,0.2753332,12.269685,-0.78290397
306,1436282507723,-0.18614918,12.70124,-0.8463503
307,1436282507741,-0.035913024,13.103466,-1.4454993
308,1436282507762,0.6907272,13.614628,-2.5893292
309,1436282507784,0.86610246,14.431649,-4.285621
310,1436282507804,-0.3573346,14.326304,-4.8404775
311,1436282507823,-1.8417397,13.108852,-3.1118636
312,1436282507843,-1.5005659,10.943896,-2.6366146
313,1436282507864,0.16879122,9.257181,-4.0737343
314,1436282507885,1.0821792,8.336012,-5.1481323
315,1436282507905,-0.019752163,9.190144,-4.282628
316,1436282507926,-0.8355764,10.107721,-2.9460652
317,1436282507945,-0.81043726,10.056845,-2.368464
318,1436282507965,-0.62129533,9.189545,-2.1547816
319,1436282507985,-0.62967503,8.375516,-2.0679917
320,1436282508005,-0.80086046,7.9876556,-2.1637597
321,1436282508025,-1.0450691,7.85777,-2.2170308
322,1436282508044,-1.2856863,7.801506,-2.0500352
323,1436282508064,-1.4700398,7.6560583,-1.8938135
324,1436282508085,-1.2294226,7.477092,-1.9698294
325,1436282508105,-0.7445967,7.2185183,-1.7292122
326,1436282508124,-0.521936,7.0730705,-1.7435774
327,1436282508144,-0.37828386,6.8132997,-1.7441759
328,1436282508165,-0.35075054,6.76362,-1.8255788
329,1436282508186,-0.5093664,6.882133,-1.5735891
330,1436282508207,-0.5446809,7.041946,-1.6567876
331,1436282508226,-0.7691373,7.3346367,-1.1378443
332,1436282508244,-0.96785605,7.739257,-1.525705
333,1436282508264,-1.1599907,7.9032598,-1.6496049
334,1436282508282,-1.1988965,7.9822683,-1.2934675
335,1436282508303,-1.1791444,8.282741,-1.1611878
336,1436282508324,-0.8559271,8.823232,-1.7166426
337,1436282508343,-0.6925228,9.391256,-2.0536265
338,1436282508395,-0.6697779,10.280104,-2.0859482
339,1436282508407,-0.6925228,11.1096945,-1.7016789
340,1436282508408,-1.0564415,11.523891,-1.1905168
341,1436282508423,-0.8265981,12.11107,-0.95468795
342,1436282508446,-0.18255788,12.723387,-1.3569138
343,1436282508463,0.28670564,13.172299,-1.6903064
344,1436282508482,0.3405752,13.369223,-2.617461
345,1436282508508,-0.3250129,13.352463,-3.6086605
346,1436282508525,-0.006584055,13.940838,-4.1102457
347,1436282508543,2.4791958,13.037625,-2.814384
348,1436282508564,2.8874073,11.209652,-2.15957
349,1436282508585,1.9877859,8.9519205,-2.6515784
350,1436282508604,1.074398,7.7189064,-3.5242648
351,1436282508626,0.79367787,7.7985134,-3.413533
352,1436282508646,1.3036429,8.937555,-2.8048072
353,1436282508666,1.9871874,9.952697,-2.5049336
354,1436282508686,2.0811598,9.870096,-2.1625626
355,1436282508706,1.8441339,9.32781,-1.9231426
356,1436282508726,1.6178818,8.99741,-1.532289
357,1436282508744,1.5598224,8.622119,-1.1204864
358,1436282508766,1.9542671,8.05589,-1.6047137
359,1436282508784,1.7812861,7.8062944,-0.8086416
360,1436282508804,1.7112557,7.382521,-0.5303157
361,1436282508826,1.5915456,6.862979,-0.45549688
362,1436282508846,1.4191631,6.4936733,-0.6326678
363,1436282508865,0.86969376,6.125565,-0.7194576
364,1436282508886,0.427365,6.059126,-0.8367735
365,1436282508903,0.31543607,6.3578024,-1.0217255
366,1436282508926,0.7206547,6.75524,-1.4036007
367,1436282508945,1.1324574,7.301717,-1.5047557
368,1436282508966,1.2078748,8.246828,-1.4173675
369,1436282508986,1.2306197,9.624691,-1.3844471
370,1436282509004,0.99778354,10.126276,-1.3652935
371,1436282509024,0.7224504,10.261548,-1.0803835
372,1436282509050,0.4357447,10.431537,-1.1067197
373,1436282509128,0.16519992,10.47164,-0.61770403
374,1436282509129,-0.28311434,10.960057,-1.0163386
375,1436282509130,-0.23942018,11.543644,-1.7609353
376,1436282509131,0.53929394,12.182896,-2.6737247
377,1436282509146,0.45968673,13.347075,-3.7475243
378,1436282509168,0.2789245,14.352641,-4.1102457
379,1436282509198,-0.33279404,13.636176,-4.173094
380,1436282509209,-0.32561144,11.710639,-4.2784386
381,1436282509237,0.36511576,8.958505,-4.815338
382,1436282509247,0.78050977,8.446145,-5.2636523
383,1436282509265,0.7038953,9.331401,-5.391144
384,1436282509284,0.06823475,10.569802,-4.915296
385,1436282509304,-0.29628247,11.057022,-4.381389
386,1436282509324,-0.66738373,10.544662,-3.846285
387,1436282509346,-1.1115081,9.710283,-3.7642837
388,1436282509366,-1.4161704,9.072827,-3.095703
389,1436282509386,-1.5975311,8.972271,-2.7299886
390,1436282509406,-1.6065093,8.664018,-2.712032
391,1436282509424,-1.2946646,8.169016,-2.7455509
392,1436282509444,-0.9900024,7.3669586,-2.4181437
393,1436282509466,-0.8170213,6.981492,-2.219425
394,1436282509487,-0.5883751,6.723517,-1.8728642
395,1436282509507,-0.49200845,6.43322,-1.785476
396,1436282509529,-0.3878607,6.217143,-1.785476
397,1436282509547,-0.23044191,6.178836,-1.7381904
398,1436282509570,-0.17537527,6.3230867,-1.8405426
399,1436282509584,-0.031124622,6.6732388,-1.7848774
400,1436282509609,-0.14963761,7.0706763,-1.5969325
401,1436282509624,-0.44651863,7.60997,-1.6472107
402,1436282509644,-0.7350199,7.9529395,-1.3509283
403,1436282509664,-0.8463503,8.47308,-1.3521254
404,1436282509684,-0.82599956,9.121908,-1.5023615
405,1436282509704,-0.8535329,9.857527,-1.2797008
406,1436282509725,-0.7918822,10.410587,-1.0642227
407,1436282509745,-0.9475053,11.488577,-0.9367314
408,1436282509764,-1.2084733,12.770073,-0.623091
409,1436282509794,-1.3449428,13.642161,-0.55605334
410,1436282509854,-1.091756,14.091074,-0.79607207
411,1436282509855,-0.88765025,14.1216,-1.7842789
412,1436282509856,-0.7092823,14.117411,-3.2279825
413,1436282509864,0.5255273,14.165295,-3.764882
414,1436282509884,2.7024553,13.274652,-2.5133133
415,1436282509910,3.2435448,11.501146,-2.0883424
416,1436282509958,3.4769795,9.330204,-2.8646624
417,1436282509959,2.9951463,8.043321,-3.4913447
418,1436282509964,1.9859903,8.190564,-3.3919852
419,1436282509984,1.5568297,8.838196,-3.0119057
420,1436282510008,1.7292122,9.441534,-2.5157075
421,1436282510024,1.745373,9.412804,-2.0614076
422,1436282510045,1.555034,8.854955,-1.738789
423,1436282510065,1.4939818,8.387487,-1.3934253
424,1436282510112,1.4012065,7.8787193,-1.0875661
425,1436282510113,1.2246342,7.0102224,-0.6386533
426,1436282510127,0.93972415,6.712743,-0.45489833
427,1436282510145,0.75477207,6.5481415,-0.36152446
428,1436282510169,0.75357497,6.477513,-0.40641573
429,1436282510184,0.700304,6.5140243,-0.6242881
430,1436282510207,0.7284359,6.331466,-0.770933
431,1436282510225,1.0127473,6.284181,-0.6919243
432,1436282510244,1.2755109,6.7241154,-0.81163436
433,1436282510264,1.3006501,7.633912,-0.5554548
434,1436282510284,1.3676877,8.515577,-0.4997896
435,1436282510304,1.7381904,8.986636,-0.6075287
436,1436282510324,2.1242554,9.539697,-0.48243165
437,1436282510344,1.9626468,10.118495,-0.7410054
438,1436282510364,1.7591397,10.858902,-0.62608373
439,1436282510384,1.4885949,11.993753,-0.25198972
440,1436282510404,1.5747862,13.465589,0.272939
441,1436282510424,1.7399861,15.01344,-0.30107087
442,1436282510448,2.0775685,15.336059,-1.7375919
443,1436282510465,2.043451,15.192407,-3.1483753
444,1436282510484,1.4460979,14.279019,-2.617461
445,1436282510505,0.533907,12.58153,-2.280477
446,1436282510525,-0.2112883,11.159973,-2.6007016
447,1436282510544,0.13467385,9.108142,-3.2692823
448,1436282510564,1.0289081,8.291121,-3.7666779
449,1436282510596,1.3628993,8.474875,-3.264494
450,1436282510612,0.92535895,9.576807,-2.2577322
451,1436282510624,-0.0017956513,10.13705,-1.9955671
452,1436282510644,-0.47105917,9.558251,-1.6310499
453,1436282510664,-0.480636,8.918402,-1.3467385
454,1436282510685,-0.17417817,8.314464,-1.1061212
455,1436282510705,-0.16759412,7.5255747,-0.9355343
456,1436282510724,-0.5518635,7.1688385,-0.9307459
457,1436282510745,-0.7457938,7.074866,-0.80804306
458,1436282510767,-0.5153519,7.0605006,-1.0773908
459,1436282510785,-0.44592008,7.074866,-0.9600749
460,1436282510805,-0.25378537,6.8384385,-0.9211691
461,1436282510826,-0.15801731,6.733692,-0.61291564
462,1436282510849,-0.30585927,7.035362,-0.6314707
463,1436282510869,-0.39624038,7.256227,-0.56563014
464,1436282510886,-0.23223756,7.2843585,-0.25318682
465,1436282510909,-0.28431144,7.064092,-0.2693477
466,1436282510925,-0.45789108,7.2382703,-0.52971715
467,1436282510946,-0.49081135,7.9505453,-0.8834604
468,1436282510969,-0.682946,8.94773,-0.6985083
469,1436282510987,-1.0684125,9.939528,-0.094570965
470,1436282511009,-0.7320272,11.764508,-0.16400282
471,1436282511025,-0.40940848,13.132196,0.13467385
472,1436282511045,-0.7697359,13.639169,0.3513491
473,1436282511067,-1.1354501,13.616424,0.36990416
474,1436282511088,-1.5879543,13.144766,-0.2777274
475,1436282511107,-1.4101849,12.542026,-1.3341689
476,1436282511127,-0.010175358,13.414712,-0.8631097
477,1436282511147,1.5676036,14.306552,-1.2312182
478,1436282511165,2.6330233,13.065159,-2.171541
479,1436282511189,2.9466639,10.565612,-3.0945058
480,1436282511204,2.2559366,8.811859,-3.0454245
481,1436282511229,1.4401124,7.9756846,-2.9885623
482,1436282511251,1.8088194,8.484452,-2.5677812
483,1436282511267,2.2810757,9.03452,-1.8070238
484,1436282511287,2.2080526,9.04709,-1.5795746
485,1436282511336,1.9363106,8.70831,-1.4610616
486,1436282511337,1.8142064,8.680179,-1.3826514
487,1436282511347,1.6699557,9.039309,-1.1133038
488,1436282511365,1.5029601,8.986037,-0.7134721
489,1436282511385,1.6729485,8.656237,-0.49081135
490,1436282511409,1.834557,8.364742,-0.41299978
491,1436282511425,1.4556746,7.819463,-0.46746787
492,1436282511445,0.83378077,7.169437,-0.8403648
493,1436282511466,0.8726865,6.913856,-0.688333
494,1436282511491,1.2569559,6.749853,-0.6194997
495,1436282511506,1.8183962,6.7306995,-0.545878
496,1436282511528,1.9967642,7.1951747,-0.25438392
497,1436282511545,1.8950106,7.9667063,-0.1364695
498,1436282511568,1.7208325,8.37013,0.020350715
499,1436282511589,1.6095021,8.284536,0.13706805
500,1436282511608,1.5729905,8.236053,0.18794483
501,1436282511629,1.5490485,8.246229,0.23523031
502,1436282511649,1.3467385,8.4826565,0.29927522
503,1436282511668,1.1121067,9.256582,0.20290859
504,1436282511689,1.2282255,9.577405,0.22744916
505,1436282511709,1.364695,10.026319,0.02932897
506,1436282511727,1.0450691,10.676943,0.44891283
507,1436282511748,0.7374141,10.78528,0.75477207
508,1436282511770,0.87687635,10.983999,0.55006784
509,1436282511785,0.64823014,12.297817,0.82599956
510,1436282511806,-0.21068975,14.012066,0.36631286
511,1436282511825,-0.14185645,14.017452,-0.8834604
512,1436282511848,0.23044191,12.707226,-1.1444284
513,1436282511866,-0.05626374,11.883021,-1.863886
514,1436282511886,0.22026655,10.113108,-2.0201077
515,1436282511906,0.8900445,9.105149,-2.2427685
516,1436282511926,0.96905315,8.528745,-2.5647886
517,1436282511946,1.0181342,8.974665,-2.6372132
518,1436282511966,0.75956047,9.85214,-1.9961656
519,1436282511989,0.39205053,9.61691,-1.6831238
520,1436282512007,0.25258827,9.478644,-1.496376
521,1436282512067,0.24899697,9.618706,-1.3790601
522,1436282512079,0.2208651,9.337985,-1.1629834
523,1436282512080,0.142455,8.732851,-0.9768343
524,1436282512089,0.08319851,8.488044,-0.6877344
525,1436282512109,0.015562311,8.575432,-0.6596026
526,1436282512137,0.030526072,8.579023,-0.3716998
527,1436282512146,-0.04129998,8.311471,-0.10235212
528,1436282512193,-0.16879122,8.071452,0.11671733
529,1436282512194,-0.24361002,8.329428,0.12090719
530,1436282512214,-0.37469256,8.567052,0.18016368
531,1436282512229,-0.736217,8.51857,0.36511576
532,1436282512246,-0.99179804,8.376713,0.53689975
533,1436282512266,-0.95708215,8.298902,0.7098808
534,1436282512290,-0.830788,8.430583,0.736217
