id,attr_time,attr_x,attr_y,attr_z
129,1436284527971,-2.8987796,9.399636,-0.037110128
130,1436284527991,-3.2860417,9.551667,-0.64703304
131,1436284528012,-2.64679,9.585785,-0.4357447
132,1436284528033,-2.0278888,8.994417,-0.34237084
133,1436284528059,-2.1170728,8.637681,-0.46926352
134,1436284528131,-2.4672248,8.916007,-0.2633622
135,1436284528132,-2.8670566,9.090784,-0.20350714
136,1436284528133,-2.9113493,9.177573,-0.48482585
137,1436284528134,-3.0490158,8.869919,-0.75596917
138,1436284528154,-3.052607,8.890269,-0.5793968
139,1436284528178,-3.292626,8.983644,-0.87089086
140,1436284528245,-3.4039562,9.2494,-1.1384429
141,1436284528246,-3.2124202,9.324219,-0.9696517
142,1436284528247,-2.9041667,9.176376,-0.6302736
143,1436284528253,-2.742558,9.038112,0.12509704
144,1436284528277,-2.3588872,9.240421,-0.34596214
145,1436284528292,-2.2469583,9.153033,-0.6655881
146,1436284528312,-2.2529438,8.940548,-0.8511387
147,1436284528333,-2.6162639,8.724471,-0.16819267
148,1436284528352,-2.8353333,8.850765,0.79607207
149,1436284528372,-2.9442697,8.804078,0.23403321
150,1436284528391,-2.991555,8.497022,-0.17657238
151,1436284528412,-3.0160956,8.118738,-0.14844051
152,1436284528432,-3.3877954,7.548918,0.11611878
153,1436284528452,-3.809175,7.7949224,0.17118542
154,1436284528474,-3.8391025,7.827244,0.5398925
155,1436284528493,-3.104681,8.010401,0.41838676
156,1436284528513,-2.831742,7.740454,-0.5117606
157,1436284528535,-3.003526,7.627328,0.19632454
158,1436284528552,-3.2878375,7.7865424,0.049081136
159,1436284528571,-3.6882677,8.226477,1.0217255
160,1436284528593,-2.2140381,8.562862,0.4141969
161,1436284528612,-2.0895395,7.5052238,-0.26276365
162,1436284528637,-2.1613655,6.9425864,0.6727707
163,1436284528652,-3.1549592,6.818088,0.47285482
164,1436284528674,-3.7187939,7.5309615,0.58897364
165,1436284528692,-3.2824504,7.1927805,-0.78769237
166,1436284528711,-3.5823243,5.0721164,-0.7763199
167,1436284528732,-3.1471782,3.8426938,0.020350715
168,1436284528753,-2.1470003,7.5231805,2.7012582
169,1436284528839,-2.3247697,11.288062,1.0408791
170,1436284528840,-3.25372,12.366052,1.4802152
171,1436284528841,-3.364452,11.337144,2.9299042
172,1436284528842,-2.943671,12.54023,3.7618895
173,1436284528852,-3.2854433,16.220716,5.234922
174,1436284528872,-3.004723,18.564041,3.2650926
175,1436284528892,-5.5419784,17.76737,4.1802764
176,1436284528912,-5.763442,14.712968,3.6858735
177,1436284528936,-6.6403184,11.525088,0.2693477
178,1436284528952,-6.851607,8.911219,1.6633717
179,1436284528974,-6.341043,9.149442,3.5625722
180,1436284528993,-3.6846764,9.5385,4.784812
181,1436284529015,-2.5983074,8.498219,4.1120415
182,1436284529032,-3.1495724,7.2783732,3.063381
183,1436284529052,-3.1160536,6.425439,2.1859062
184,1436284529074,-2.771887,5.5497594,1.9405005
185,1436284529094,-2.2816741,5.2199583,2.0566192
186,1436284529116,-3.1872811,4.976947,2.6617537
187,1436284529134,-2.9604304,4.7656584,3.445855
188,1436284529153,-1.702876,4.8536453,1.7208325
189,1436284529174,-0.88944596,4.607043,0.6973112
190,1436284529194,-0.55246204,4.417302,1.7465701
191,1436284529214,-0.50517654,4.1222167,2.1571758
192,1436284529236,-0.93134445,3.6254199,2.0171149
193,1436284529261,-1.6017209,3.5883098,1.6316484
194,1436284529273,-1.8866309,4.313753,1.18094
195,1436284529293,-2.9562407,5.2798133,0.6781576
196,1436284529313,-3.6326025,6.8545995,0.17477672
197,1436284529334,-6.8306575,9.796474,-2.5450363
198,1436284529354,-7.9511437,8.545505,-0.38965634
199,1436284529374,-5.5467668,9.211691,2.6797101
200,1436284529395,-4.787206,11.170148,0.931943
201,1436284529416,-7.0329676,11.224017,4.56275
202,1436284529435,-7.6883802,10.342353,6.602011
203,1436284529453,-6.169259,7.8888946,3.7235823
204,1436284529475,-2.6767175,7.249643,0.87089086
205,1436284529497,-2.5719712,8.006809,2.272696
206,1436284529572,-3.1573534,10.873865,0.11372458
207,1436284529573,-4.280833,13.1794815,-1.6944963
208,1436284529574,-7.0126166,8.978855,0.29747957
209,1436284529575,-5.029021,7.976283,-0.5351041
210,1436284529619,-4.24073,10.562021,-3.7600937
211,1436284529620,-3.7708676,17.706318,1.3509283
212,1436284529643,-3.9893386,19.608511,-0.06344634
213,1436284529681,-2.9646204,11.444284,2.4301147
214,1436284529682,0.008379706,8.850765,-1.8650831
215,1436284529742,-1.8956091,7.5004354,-3.5775359
216,1436284529743,-0.97623575,8.214506,-0.49200845
217,1436284529744,-0.25079262,7.369353,-0.8415619
218,1436284529754,-0.6667852,7.397485,-0.24899697
219,1436284529773,-3.2441432,9.036914,-0.12389994
220,1436284529793,-4.470573,9.57561,1.0013748
221,1436284529813,-4.087501,9.115923,0.85532856
222,1436284529833,-3.6110547,8.204929,0.9187749
223,1436284529853,-2.9616275,6.4625487,2.255338
224,1436284529873,-1.5921441,5.8221,1.388637
225,1436284529893,-1.5466543,6.3589997,-0.61291564
226,1436284529913,-3.2333694,5.878962,-0.41000703
227,1436284529933,-5.0787005,6.085462,0.9403227
228,1436284529951,-5.7682304,5.9268465,-1.0127473
229,1436284529976,-3.8540661,6.5870476,-3.8385038
230,1436284529994,-2.4301147,8.1319065,1.050456
231,1436284530017,-2.0254946,10.001179,1.8884265
232,1436284530037,-3.6343982,9.820416,2.1817162
233,1436284530056,-4.7698483,8.2115135,0.60453594
234,1436284530076,-4.548983,6.51582,2.5181017
235,1436284530094,-5.436035,7.404069,2.3588872
236,1436284530116,-4.5579615,8.773552,1.8327614
237,1436284530132,-0.5033809,11.058818,3.8097734
238,1436284530153,0.40222588,12.572552,2.4468741
239,1436284530178,-3.2255883,12.409147,2.1511903
240,1436284530194,-7.772177,13.39077,1.0941502
241,1436284530217,-11.590929,10.889428,2.1883004
242,1436284530233,-7.9170265,10.590153,5.0822916
243,1436284530253,-5.786187,12.504317,6.223129
244,1436284530276,-5.8185086,13.06037,4.747702
245,1436284530293,-4.654927,10.74398,-0.48961425
246,1436284530312,-3.881001,6.691794,5.269039
247,1436284530333,-2.4558525,5.4192758,2.5486276
248,1436284530353,0.5374983,5.8065376,2.107496
249,1436284530373,1.6478093,5.7263317,0.4285621
250,1436284530393,0.9451111,4.7901993,2.1877017
251,1436284530416,-0.12988544,4.6950297,2.9245174
252,1436284530436,-2.581548,4.7925935,3.0160956
253,1436284530453,-4.097078,5.0661306,2.1033063
254,1436284530479,-4.0216603,5.2504845,1.5652094
255,1436284530497,-2.915539,5.9501896,0.6997054
256,1436284530516,-2.1601684,6.8522053,0.736217
257,1436284530537,-1.4341269,6.9240313,0.7428011
258,1436284530554,-2.9107506,7.563283,1.5113398
259,1436284530577,-5.005677,8.878299,3.558981
260,1436284530597,-6.0609217,9.307459,5.481525
261,1436284530615,-6.977302,8.045714,5.2474914
262,1436284530637,-4.6740804,7.1885905,-0.26515785
263,1436284530656,-1.1653777,9.339781,-5.2504845
264,1436284530677,-2.7353754,11.6825075,2.3720553
265,1436284530697,0.712275,11.739369,6.843227
266,1436284530717,-4.7620673,11.600506,-9.964667
267,1436284530736,-4.547786,15.167867,-2.700061
268,1436284530759,-8.331821,9.146449,1.389834
269,1436284530777,-5.728726,9.275736,0.9900024
270,1436284530797,-2.7802668,15.810111,2.8688521
271,1436284530817,-1.5406688,17.903841,-0.055066638
272,1436284530837,-0.2837129,14.732121,-1.7112557
273,1436284530857,-2.9167361,8.467094,-1.8555063
274,1436284530883,-3.3063924,6.015432,-0.3890578
275,1436284530965,-4.669292,8.050503,2.034473
276,1436284530966,-5.1481323,9.093178,1.1354501
277,1436284530967,-3.2914288,8.612542,-1.7657237
278,1436284530968,-1.0516531,6.691794,-0.65242
279,1436284530974,0.078410104,6.405088,0.95827925
280,1436284530996,-0.19692309,6.715736,0.92176765
281,1436284531014,-4.216788,6.801927,2.3373394
282,1436284531036,-4.231153,6.6600704,-0.48482585
283,1436284531057,-2.2756886,5.723339,0.4830302
284,1436284531075,-1.4987702,6.719327,0.29987377
285,1436284531096,-2.3660698,6.9330096,-0.53570265
286,1436284531117,-4.5783124,6.7983356,-0.207697
287,1436284531137,-5.04997,7.165846,1.9961656
288,1436284531154,-4.325724,8.884883,1.8082209
289,1436284531175,-5.139154,10.184336,0.58538234
290,1436284531197,-6.0106435,9.5253315,0.60214174
291,1436284531215,-5.54557,9.661202,3.196858
292,1436284531242,-1.690905,10.769718,3.9743748
293,1436284531256,-0.8996213,10.135853,-0.56443304
294,1436284531274,-2.7569232,11.6352215,-3.5128925
295,1436284531297,-7.506421,16.940773,2.2110453
296,1436284531317,-12.947245,14.569316,6.4188547
297,1436284531336,-4.7165775,8.853758,5.13257
298,1436284531355,-1.3491327,7.627927,5.587468
299,1436284531377,-3.5733461,8.249821,3.6601357
300,1436284531396,-4.425083,8.291719,-0.17836803
301,1436284531416,-3.2190042,6.5523314,0.6841431
302,1436284531436,-2.3403323,6.206968,0.9528923
303,1436284531458,-0.16460137,5.4922986,1.8088194
304,1436284531481,1.2054806,5.060744,2.7712884
305,1436284531497,0.34596214,3.8732197,3.4404678
306,1436284531518,-1.6621746,3.289633,2.3373394
307,1436284531538,-4.721366,4.8841715,-0.9840169
308,1436284531557,-5.183447,5.803545,-2.8909986
309,1436284531574,-4.4675803,6.773795,1.9626468
310,1436284531597,-4.1521444,8.025963,1.1959038
311,1436284531615,-2.9801826,8.541314,-0.80924016
312,1436284531689,-4.3197384,6.142923,5.029619
313,1436284531690,1.1450269,6.909666,7.15567
314,1436284531695,4.4885297,15.744869,3.4488475
315,1436284531696,0.6290765,15.299547,-9.020155
316,1436284531715,-7.483676,11.074979,3.3848026
317,1436284531737,-7.8583684,9.284116,-1.4460979
318,1436284531755,-3.8420951,16.741455,3.2585084
319,1436284531775,-3.0083144,17.092804,-4.9625816
320,1436284531796,-2.480393,11.379641,-2.5432408
321,1436284531815,-2.657564,9.139266,-0.7870938
322,1436284531838,-4.369418,12.569559,0.4914099
323,1436284531856,-5.490503,13.274053,0.7164649
324,1436284531875,-3.5835214,11.033679,0.53689975
325,1436284531895,-1.7465701,9.434352,-0.41838676
326,1436284531915,-2.0320787,7.973889,-1.1707647
327,1436284531935,-2.5737667,6.799533,-0.026934769
328,1436284531958,-4.3047748,7.1365166,0.28670564
329,1436284531978,-4.268263,7.4723034,-1.0013748
330,1436284531998,-3.0364463,7.797915,-0.4902128
331,1436284532018,-2.4498668,8.336611,1.1875241
332,1436284532038,-3.071761,8.67539,1.3820529
333,1436284532059,-3.8145618,8.72507,1.0642227
334,1436284532076,-3.980959,7.7027454,0.54049104
335,1436284532097,-2.8921957,6.8079123,-0.3477578
336,1436284532117,-3.0963013,6.7905545,-0.4225766
337,1436284532137,-2.1057005,6.771401,1.0821792
338,1436284532157,-3.3596635,7.234679,-0.8074445
339,1436284532183,-2.2409728,6.2650275,-0.30346507
340,1436284532197,-2.0308816,6.1890116,0.24181437
341,1436284532215,-2.4690206,7.562086,0.7577648
342,1436284532242,-1.5526398,9.561843,1.7776948
343,1436284532260,-0.25797522,12.081141,2.260725
344,1436284532280,-1.1587936,13.449428,4.2898107
345,1436284532297,-2.273893,14.447211,4.829105
346,1436284532315,-2.4774003,14.238916,2.4313118
347,1436284532461,-3.764882,11.966819,0.18914193
348,1436284532462,-5.8029466,11.765706,0.16519992
349,1436284532463,-7.2873516,14.298771,3.6942532
350,1436284532464,-8.48984,14.964958,6.3368535
351,1436284532465,-6.879739,10.499173,6.9168487
352,1436284532466,-3.5631707,6.766014,2.1769278
353,1436284532467,0.16340427,6.311714,0.57879823
354,1436284532476,2.1499932,6.537368,1.7531542
355,1436284532503,2.813187,6.493075,2.3720553
356,1436284532518,2.8054059,5.9226565,1.9494787
357,1436284532538,1.4766239,5.544971,1.4742297
358,1436284532558,-0.31603462,5.9322333,2.2780828
359,1436284532576,-0.7763199,6.613982,2.5905263
360,1436284532599,-1.5508442,7.1101804,2.492364
361,1436284532617,-4.869208,6.96174,1.1336545
362,1436284532640,-5.683835,7.5561004,-0.011971008
363,1436284532659,-3.5152867,7.875128,1.5125369
364,1436284532679,-1.508347,7.41604,1.6531962
365,1436284532700,-3.696049,7.0646906,1.7489643
366,1436284532718,-12.63899,3.7002387,2.0775685
367,1436284532738,-0.19812019,10.053253,3.8313212
368,1436284532759,-2.5480292,8.065467,2.5701754
369,1436284532779,-3.537433,6.707356,-1.2952632
370,1436284532800,-0.36870706,7.991845,-1.7064673
371,1436284532818,2.7754784,12.181698,4.171298
372,1436284532838,-1.7543513,13.337499,-2.8670566
373,1436284532859,-5.345654,12.023083,-0.5823896
374,1436284532878,-6.351817,9.673772,-3.3243492
375,1436284532898,-2.0003555,9.846753,3.1411927
376,1436284532918,-0.3184288,13.933057,0.9498995
377,1436284532941,-2.4768016,16.394297,-1.9656396
378,1436284532956,-3.1896753,14.085687,-2.070386
379,1436284532982,-4.582502,9.883265,-0.25079262
380,1436284533003,-6.9168487,11.2312,1.1857284
381,1436284533020,-5.336077,15.622765,1.2886791
382,1436284533038,-2.2930467,11.6986685,-0.089184016
383,1436284533056,-0.2885013,9.030331,-1.0031705
384,1436284533078,-1.1001357,6.904279,-2.2517467
385,1436284533108,-1.9578584,5.4539914,-0.15562311
386,1436284533164,-2.0290859,4.976947,-0.55485624
387,1436284533165,-1.3970166,5.8604074,0.04129998
388,1436284533166,-2.7389667,7.1209545,0.33638534
389,1436284533191,-4.164714,7.3579803,-0.8714894
390,1436284533200,-4.3640313,7.361572,2.2906525
391,1436284533219,-2.9831753,7.2885485,0.43634325
392,1436284533261,-2.1583729,7.062895,-0.48003745
393,1436284533262,-2.8999767,7.0245876,2.28347
394,1436284533277,-2.2876596,7.2741833,0.5434838
395,1436284533309,-2.6162639,7.8332295,0.18136078
396,1436284533324,-2.4331074,7.9876556,1.021127
397,1436284533339,-1.6693572,9.129689,1.0947487
398,1436284533362,-2.2212207,10.070611,0.32680854
399,1436284533377,-3.095703,9.5809965,-1.0151415
400,1436284533399,-3.513491,9.640852,-1.1665748
401,1436284533417,-4.0216603,10.424355,4.3209357
402,1436284533440,-2.107496,12.495338,3.323152
403,1436284533460,-2.4139538,13.28782,2.1080947
404,1436284533480,-5.104438,13.354857,3.4446578
405,1436284533499,-6.4002995,12.254123,0.36870706
406,1436284533517,-7.443573,12.44087,2.4115596
407,1436284533539,-7.2861543,14.025832,6.985682
408,1436284533560,-4.036624,11.16955,5.8909335
409,1436284533580,-3.259107,7.455544,1.3569138
410,1436284533597,-2.2008698,6.531382,0.15562311
411,1436284533619,-0.43275195,7.068282,-0.16160862
412,1436284533637,1.0199299,7.032369,1.9841946
413,1436284533656,1.6741456,5.7640405,3.1322143
414,1436284533677,0.38606504,4.6393642,2.9125464
415,1436284533701,-0.338181,4.421492,2.7611132
416,1436284533722,-0.7667431,4.0581717,1.6705543
417,1436284533742,-3.1627405,3.750517,-0.12090719
418,1436284533760,-6.7570357,5.732916,-4.1174283
419,1436284533777,-0.22984336,9.85214,-2.6701334
420,1436284533797,-0.62368953,9.44752,0.30346507
421,1436284533817,1.8818425,10.667964,4.621408
422,1436284533838,-0.23463176,8.755595,5.8825536
423,1436284533861,-3.0609868,5.899313,3.0573955
424,1436284533929,-4.3281183,8.694544,-0.81642276
425,1436284533930,-1.1617863,10.510546,2.5833437
426,1436284533931,0.61650693,13.093889,-0.47465047
427,1436284533938,-3.6296098,12.321759,-1.7411832
428,1436284533959,-6.71813,12.11107,-0.94930094
429,1436284533981,-6.2781954,8.740033,-2.5821466
430,1436284533997,-2.5378537,9.157223,0.3693056
431,1436284534028,-0.2777274,13.428479,2.5528176
432,1436284534038,-3.2028434,14.673464,-2.2840683
433,1436284534058,-3.544017,14.287398,-0.37708676
434,1436284534082,-3.5565867,12.051214,-0.688333
435,1436284534097,-2.2176294,9.877877,0.54527944
436,1436284534117,-2.5905263,10.414778,2.372654
437,1436284534139,-4.549582,11.179127,-0.39085343
438,1436284534161,-2.9658175,9.874885,-1.1456255
439,1436284534183,-1.1456255,7.762002,-1.3090298
440,1436284534198,-0.6697779,5.79337,0.26994625
441,1436284534219,-0.79846627,5.068525,-0.39205053
442,1436284534238,-3.445855,7.753622,-0.9175778
443,1436284534259,-5.046977,9.880871,2.4498668
444,1436284534278,-3.8301241,8.456321,1.4676456
445,1436284534302,-1.3826514,6.703765,1.6627731
446,1436284534320,-0.19752164,6.50744,0.8511387
447,1436284534337,-1.0229226,6.9228344,-0.035913024
448,1436284534359,-2.8299465,8.06427,4.024653
449,1436284534379,-3.2465374,7.7350674,-1.1168951
450,1436284534398,-2.1571758,7.2849574,2.3020248
451,1436284534423,-1.6490064,7.638102,0.0700304
452,1436284534440,-0.56922144,7.45734,1.8806454
453,1436284534461,-1.6992847,9.256582,1.1755531
454,1436284534480,-2.7832594,11.351509,-1.6717514
455,1436284534500,-5.9005103,12.874221,0.9223662
456,1436284534519,-5.094861,13.175891,4.9841294
457,1436284534541,-2.247557,13.186066,4.156334
458,1436284534559,-1.8423382,12.562975,-2.3810337
459,1436284534587,-2.1853075,11.473613,7.762002
460,1436284534638,-4.8219223,13.659519,7.1221514
461,1436284534639,-4.653131,16.540941,5.9627595
462,1436284534652,-3.675698,13.863027,5.3857565
463,1436284534659,-2.6354175,9.957485,4.951209
464,1436284534680,-1.2096704,7.253234,3.5500026
465,1436284534703,0.12090719,5.695207,1.9764135
466,1436284534717,1.0283096,5.0014873,1.9273324
467,1436284534738,0.47405192,4.7698483,1.8064252
468,1436284534771,-0.76315176,4.908712,1.5634137
469,1436284534779,-2.9281087,4.3957543,2.0404584
470,1436284534798,-3.205836,4.3418846,3.7966053
471,1436284534819,-0.8523358,5.4743423,3.6008794
472,1436284534842,-1.1749545,6.183026,2.0416555
473,1436284534861,-1.702876,6.885724,1.6478093
474,1436284534882,-2.3959973,6.8486137,0.9223662
475,1436284534901,-4.152743,6.7654157,-0.08559271
476,1436284534921,-4.859631,6.9090676,0.7128736
477,1436284534941,-3.8259344,6.9186444,2.8299465
478,1436284534962,-2.5767596,8.734647,3.9917328
479,1436284534981,-3.2345665,8.157643,4.409521
480,1436284535001,-4.730344,7.48607,2.172738
481,1436284535021,-4.9643774,8.39048,0.96905315
482,1436284535039,-4.1276035,8.374319,2.4127567
483,1436284535059,-2.8030117,7.750031,2.9041667
484,1436284535081,-1.4772224,8.7125,1.8255788
485,1436284535099,-2.8030117,10.6398325,1.3144168
486,1436284535120,-3.453636,12.1284275,0.078410104
487,1436284535140,-3.0532057,11.344326,-0.98102415
488,1436284535160,-1.246182,10.621876,1.5993267
489,1436284535188,-2.248754,9.677961,-0.81522566
490,1436284535204,-5.052963,10.253767,-3.321955
491,1436284535227,-4.71538,13.120225,0.3693056
492,1436284535238,-3.804985,18.17259,-1.0672154
493,1436284535262,-2.1110873,18.458696,-1.1414356
494,1436284535279,-1.2545617,9.476251,0.30047232
495,1436284535299,-1.733402,9.551667,0.5201403
496,1436284535388,-2.207454,9.197326,-1.1480197
497,1436284535389,-2.1374235,8.731653,-1.4077905
498,1436284535390,-2.3780408,8.811859,-1.3006501
499,1436284535391,-2.4139538,7.3484035,-0.35793316
500,1436284535399,-1.2605472,6.6744356,0.8355764
501,1436284535418,-1.4221559,5.7903767,1.1959038
502,1436284535439,-2.7898436,6.39611,1.6502035
503,1436284535458,-3.5446155,7.2107368,1.9387048
504,1436284535478,-3.506907,8.052299,2.2990322
505,1436284535504,-4.559159,7.0964136,1.2611457
506,1436284535520,-4.537012,6.2883706,1.6705543
507,1436284535541,-3.0933087,6.849811,-0.78290397
508,1436284535560,-2.4301147,7.381324,-1.3096284
509,1436284535580,-3.875614,7.9541364,0.008379706
510,1436284535602,-3.5296519,8.385093,0.024540568
511,1436284535622,-1.7459716,7.5614877,2.3983915
512,1436284535641,-1.5328877,8.746617,2.3600843
513,1436284535662,-1.5747862,8.592192,1.5472529
514,1436284535681,-2.4768016,8.836999,2.9514523
515,1436284535701,-2.9412768,10.612299,0.6667852
516,1436284535722,-5.475539,10.958859,3.205836
517,1436284535741,-4.347272,12.390593,2.8520927
518,1436284535761,-4.4304705,14.331093,1.388637
519,1436284535779,-5.4007206,13.381193,2.9472623
520,1436284535802,-5.2804117,12.2080345,3.4183214
521,1436284535822,-4.9428296,11.817181,4.2898107
522,1436284535841,-2.6318262,11.951855,5.2726307
523,1436284535862,-2.3415294,10.192716,4.3317094
524,1436284535881,-3.2908301,7.788338,2.5031378
525,1436284535901,-2.919729,5.643732,1.5867572
526,1436284535921,-1.7812861,4.7536874,1.1306617
527,1436284535943,-1.1282675,4.8147397,1.4347254
528,1436284535959,-1.0803835,5.231331,2.0518308
529,1436284535979,-1.9871874,5.969343,2.1918917
530,1436284536001,-2.8113914,5.301361,1.5783775
531,1436284536019,-3.9438488,4.4765587,1.5316905
532,1436284536040,-3.954024,3.9911342,0.74758947
533,1436284536125,-4.131195,3.469797,0.30945057
534,1436284536126,-3.1932666,5.051167,0.18794483
535,1436284536127,-3.9534256,8.192958,0.39324763
536,1436284536128,-4.4143095,9.36073,0.8355764
