id,attr_time,attr_x,attr_y,attr_z
61,1436282502831,-9.39887,-2.60567,1.49745
62,1436282502851,-9.4631,-2.6468,1.59814
63,1436282502871,-9.41811,-2.5946,1.58719
64,1436282502891,-9.30566,-2.58653,1.47751
65,1436282502911,-9.34607,-2.55749,1.50212
66,1436282502931,-9.39948,-2.589,1.52481
67,1436282502950,-9.42195,-2.62059,1.56465
68,1436282502970,-9.37236,-2.63991,1.56096
69,1436282502990,-9.37677,-2.6245,1.56978
70,1436282503008,-9.42833,-2.60452,1.57123
71,1436282503030,-9.46222,-2.65129,1.57672
72,1436282503048,-9.39867,-2.65181,1.59694
73,1436282503069,-9.31015,-2.62691,1.54321
74,1436282503088,-9.27025,-2.55713,1.5119
75,1436282503108,-9.35338,-2.53548,1.56726
76,1436282503129,-9.41663,-2.65935,1.58774
77,1436282503148,-9.37862,-2.74364,1.6429
78,1436282503168,-9.35359,-2.67392,1.5945
79,1436282503187,-9.35301,-2.59856,1.55324
80,1436282503207,-9.34747,-2.61392,1.59453
81,1436282503226,-9.39172,-2.64775,1.66254
82,1436282503246,-9.41786,-2.61856,1.63365
83,1436282503267,-9.33922,-2.61285,1.56454
84,1436282503286,-9.30946,-2.64719,1.4985
85,1436282503306,-9.34547,-2.62538,1.48222
86,1436282503324,-9.41196,-2.60674,1.62514
87,1436282503345,-9.39325,-2.59822,1.61024
88,1436282503364,-9.36768,-2.60912,1.55043
89,1436282503385,-9.33876,-2.59984,1.53169
90,1436282503404,-9.3755,-2.55875,1.58693
91,1436282503425,-9.39537,-2.63753,1.58694
92,1436282503444,-9.35193,-2.71638,1.59222
93,1436282503464,-9.37993,-2.67949,1.5798
94,1436282503484,-9.33438,-2.59763,1.5484
95,1436282503503,-9.353,-2.52209,1.54037
96,1436282503524,-9.37724,-2.48448,1.57887
97,1436282503542,-9.42985,-2.6049,1.58693
98,1436282503563,-9.38216,-2.69905,1.59117
99,1436282503583,-9.39743,-2.74083,1.52751
100,1436282503602,-9.35965,-2.66139,1.58223
101,1436282503622,-9.35554,-2.54221,1.64104
102,1436282503640,-9.37743,-2.58473,1.58139
103,1436282503662,-9.44334,-2.64442,1.55376
104,1436282503701,-9.421,-2.61247,1.49449
105,1436282503721,-9.40826,-2.59673,1.49652
106,1436282503740,-9.34776,-2.56474,1.51303
107,1436282503761,-9.3253,-2.59482,1.49944
108,1436282503780,-9.36769,-2.61871,1.4908
109,1436282503800,-9.37405,-2.63306,1.57695
110,1436282503818,-9.43738,-2.68361,1.62756
111,1436282503839,-9.41466,-2.66222,1.64375
112,1436282503858,-9.31516,-2.62141,1.59969
113,1436282503879,-9.27615,-2.5912,1.60147
114,1436282503899,-9.28011,-2.5535,1.54742
115,1436282503919,-9.39459,-2.65712,1.55547
116,1436282503938,-9.48213,-2.72655,1.51027
117,1436282503958,-9.47386,-2.63001,1.50597
118,1436282503977,-9.38084,-2.5273,1.54291
119,1436282503998,-9.30916,-2.49266,1.5231
120,1436282504017,-9.32188,-2.55759,1.47864
121,1436282504037,-9.40172,-2.66344,1.48105
122,1436282504057,-9.37045,-2.71677,1.50502
123,1436282504076,-9.3183,-2.68896,1.52936
124,1436282504097,-9.33275,-2.66713,1.5576
125,1436282504116,-9.3782,-2.65105,1.63741
126,1436282504135,-9.36945,-2.62972,1.59915
127,1436282504156,-9.36237,-2.56938,1.60167
128,1436282504174,-9.34013,-2.5508,1.60474
129,1436282504195,-9.38991,-2.68678,1.63705
130,1436282504215,-9.40529,-2.72466,1.61813
131,1436282504235,-9.38332,-2.71286,1.71819
132,1436282504255,-9.34148,-2.65022,1.66719
133,1436282504274,-9.30104,-2.62773,1.61485
134,1436282504294,-9.32532,-2.58534,1.63564
135,1436282504314,-9.3694,-2.61137,1.63443
136,1436282504333,-9.45773,-2.61081,1.58792
137,1436282504352,-9.44763,-2.65028,1.56529
138,1436282504373,-9.3635,-2.66776,1.53845
139,1436282504393,-9.30049,-2.57881,1.57201
140,1436282504412,-9.27093,-2.52948,1.58138
141,1436282504432,-9.31775,-2.63237,1.5923
142,1436282504450,-9.40205,-2.73068,1.60483
143,1436282504471,-9.37599,-2.66154,1.65198
144,1436282504491,-9.34102,-2.5804,1.61642
145,1436282504511,-9.34251,-2.55579,1.56459
146,1436282504531,-9.31358,-2.60211,1.55989
147,1436282504551,-9.30666,-2.6049,1.51115
148,1436282504570,-9.26305,-2.52956,1.61174
149,1436282504591,-9.28983,-2.42331,1.66495
150,1436282504610,-9.35786,-2.39104,1.62045
151,1436282504628,-9.3952,-2.35095,1.56131
152,1436282504650,-9.48535,-2.24854,1.47833
153,1436282504668,-9.58238,-2.33174,1.57526
154,1436282504689,-9.69441,-2.40002,1.62173
155,1436282504709,-9.57425,-2.20958,1.59224
156,1436282504748,-9.35936,-1.96796,1.47559
157,1436282504767,-9.06647,-1.85518,1.24223
158,1436282504788,-9.03653,-1.81996,1.08426
159,1436282504807,-9.18935,-1.92981,1.19298
160,1436282504828,-9.42896,-2.26941,1.38512
161,1436282504847,-9.62251,-2.50182,1.48256
162,1436282504867,-9.61995,-2.51495,1.55287
163,1436282504887,-9.52228,-2.55972,1.56194
164,1436282504906,-9.19826,-2.4008,1.4348
165,1436282504926,-9.04005,-2.3604,1.45216
166,1436282504945,-8.87677,-2.16809,1.60228
167,1436282504966,-8.81798,-2.19162,1.418
168,1436282504985,-8.60799,-2.80919,0.853058
169,1436282505005,-8.55768,-3.27327,0.725128
170,1436282505025,-8.63492,-3.78418,0.892944
171,1436282505045,-8.92494,-3.92714,1.34157
172,1436282505064,-8.99007,-3.96501,1.63153
173,1436282505084,-9.06445,-4.23787,1.54694
174,1436282505104,-9.04092,-4.48248,1.33563
175,1436282505124,-9.25758,-4.85638,1.09319
176,1436282505144,-9.53893,-5.3084,1.00719
177,1436282505162,-9.4066,-5.01613,0.875977
178,1436282505182,-9.09079,-4.44922,1.20639
179,1436282505203,-9.09453,-4.32761,1.54807
180,1436282505223,-9.06882,-4.28258,1.33234
181,1436282505242,-9.16969,-4.22424,1.13916
182,1436282505260,-9.13756,-4.34204,1.01137
183,1436282505282,-9.2681,-4.06404,1.07506
184,1436282505300,-9.40465,-3.95355,1.38167
185,1436282505322,-9.51486,-3.95119,1.35277
186,1436282505341,-9.52707,-3.83649,1.59509
187,1436282505361,-9.52344,-3.7865,1.67337
188,1436282505381,-9.27127,-3.78709,1.54811
189,1436282505400,-9.06795,-3.6761,1.54984
190,1436282505420,-8.8933,-3.80383,1.57127
191,1436282505440,-8.84256,-4.21347,1.44249
192,1436282505459,-8.70978,-4.67972,1.33562
193,1436282505479,-9.02119,-4.98647,0.914001
194,1436282505499,-9.07141,-3.60291,1.96417
195,1436282505519,-9.10426,-3.85068,1.95123
196,1436282505539,-9.32192,-3.9232,1.83191
197,1436282505558,-9.27289,-4.16815,1.50626
198,1436282505577,-9.58417,-4.53052,1.20293
199,1436282505598,-10.1944,-4.35521,1.18198
200,1436282505617,-10.2967,-4.27502,0.943436
201,1436282505638,-10.4327,-4.22591,0.491272
202,1436282505656,-10.7126,-4.21256,-0.00738525
203,1436282505677,-10.6612,-4.59882,-0.394455
204,1436282505696,-10.4853,-4.68619,-0.343018
205,1436282505717,-10.3995,-4.62767,-0.207596
206,1436282505736,-10.6519,-4.52303,-0.259186
207,1436282505755,-11.528,-4.60901,-0.589554
208,1436282505794,-12.7194,-4.56577,-0.874466
209,1436282505815,-12.9173,-4.38838,-1.21986
210,1436282505835,-12.5959,-4.21175,-1.47266
211,1436282505855,-12.9266,-4.22693,-1.437
212,1436282505875,-12.2817,-4.24881,-0.488953
213,1436282505894,-11.0505,-3.73082,0.5858
214,1436282505914,-9.98795,-2.89981,0.957703
215,1436282505933,-9.18692,-2.09329,0.74234
216,1436282505954,-9.0686,-1.3568,0.607163
217,1436282505974,-8.99141,-1.55844,0.920517
218,1436282505993,-8.77712,-2.28604,1.03351
219,1436282506013,-8.50526,-2.70845,1.56718
220,1436282506032,-7.85583,-2.43176,1.76387
221,1436282506053,-6.93213,-2.9285,1.51054
222,1436282506071,-6.15321,-3.36745,1.24156
223,1436282506091,-5.74921,-3.53722,1.65228
224,1436282506111,-5.50591,-3.65202,1.77432
225,1436282506131,-5.12454,-3.58652,1.513
226,1436282506151,-4.98006,-3.813,1.31981
227,1436282506170,-5.06004,-4.09918,0.846542
228,1436282506191,-5.24983,-4.66832,0.540558
229,1436282506211,-5.78084,-5.26097,0.611801
230,1436282506230,-6.45798,-5.6581,1.38857
231,1436282506250,-6.84163,-5.74094,1.2361
232,1436282506270,-7.30788,-4.58054,2.27469
233,1436282506289,-6.88722,-5.79161,1.93323
234,1436282506310,-7.21371,-8.34367,0.576019
235,1436282506329,-7.42607,-7.68941,0.751862
236,1436282506349,-7.31912,-6.65634,0.956421
237,1436282506369,-7.32974,-6.09027,1.10875
238,1436282506386,-8.11118,-6.53401,0.645645
239,1436282506408,-8.92154,-7.63603,0.321396
240,1436282506426,-9.66328,-8.21697,0.750092
241,1436282506448,-10.2395,-7.41086,1.25797
242,1436282506468,-10.2967,-7.48547,1.12874
243,1436282506487,-10.5353,-8.28703,0.870941
244,1436282506507,-10.898,-9.00481,0.696625
245,1436282506526,-11.1813,-9.42911,0.652008
246,1436282506547,-11.1848,-9.26347,0.658539
247,1436282506564,-10.6701,-8.79372,0.971634
248,1436282506586,-10.0648,-8.26901,1.36235
249,1436282506605,-10.0281,-7.51295,2.37599
250,1436282506625,-10.1392,-6.59976,3.04898
251,1436282506645,-9.8185,-5.54767,2.62785
252,1436282506665,-9.16176,-4.57355,1.94426
253,1436282506685,-8.60817,-3.98833,1.53598
254,1436282506704,-8.2224,-3.57982,1.3723
255,1436282506724,-7.72064,-3.2751,1.29434
256,1436282506744,-7.44348,-3.20741,1.34811
257,1436282506763,-7.21973,-3.24071,1.52415
258,1436282506784,-6.93027,-3.40973,1.77232
259,1436282506804,-6.50571,-3.48677,1.80203
260,1436282506843,-6.01471,-3.37895,1.87625
261,1436282506862,-5.73404,-3.11673,1.71611
262,1436282507006,-5.37619,-3.06869,1.50208
263,1436282507007,-5.16676,-3.04955,1.33333
264,1436282507008,-5.14972,-3.02573,1.22238
265,1436282507009,-5.23686,-3.02155,1.08565
266,1436282507010,-5.56584,-3.14899,1.09421
267,1436282507011,-6.28708,-3.34268,1.03256
268,1436282507012,-7.19669,-3.41022,1.00407
269,1436282507021,-8.62285,-3.42404,0.932693
270,1436282507041,-10.7472,-3.6595,0.727234
271,1436282507059,-12.42,-4.29335,0.240051
272,1436282507080,-13.9612,-5.45291,-0.0559692
273,1436282507098,-15.8568,-6.4911,-0.41153
274,1436282507119,-16.7352,-7.38051,-0.772385
275,1436282507139,-16.3745,-7.5283,-0.966309
276,1436282507159,-15.7725,-7.43201,-0.810623
277,1436282507178,-14.6449,-7.58435,-0.262985
278,1436282507197,-12.2833,-7.67537,0.788315
279,1436282507218,-10.2324,-6.80827,2.52843
280,1436282507237,-9.26033,-5.41805,3.26288
281,1436282507257,-8.34117,-3.94804,2.20442
282,1436282507278,-7.86252,-3.42604,0.929062
283,1436282507297,-7.67549,-3.67024,0.161774
284,1436282507317,-7.44344,-4.15176,0.447968
285,1436282507337,-6.74081,-4.26186,1.31021
286,1436282507356,-5.9523,-4.40245,1.73436
287,1436282507376,-5.29401,-4.53972,1.82828
288,1436282507396,-4.8138,-4.46889,1.75436
289,1436282507415,-4.25893,-4.44977,1.84933
290,1436282507435,-3.68549,-4.38768,2.19792
291,1436282507455,-3.57693,-4.43602,2.45143
292,1436282507475,-3.82191,-4.30484,2.12672
293,1436282507495,-4.33292,-4.8857,2.58591
294,1436282507513,-5.06232,-5.98131,3.29767
295,1436282507535,-5.57243,-6.62715,3.15849
296,1436282507553,-6.03139,-6.70967,2.61024
297,1436282507574,-7.06053,-6.40216,2.60243
298,1436282507594,-8.07227,-7.03137,2.23045
299,1436282507613,-8.17589,-7.87303,1.29935
300,1436282507633,-8.57776,-7.5658,0.786713
301,1436282507653,-9.27353,-7.12013,0.276825
302,1436282507673,-10.0471,-7.217,-0.129379
303,1436282507691,-10.7322,-7.37758,-0.43631
304,1436282507712,-11.2374,-7.38451,-0.707565
305,1436282507731,-11.6358,-7.52304,-1.10916
306,1436282507751,-12.0175,-7.64168,-1.08443
307,1436282507771,-12.4514,-7.82426,-0.685898
308,1436282507792,-12.5212,-8.44865,-0.0374908
309,1436282507810,-11.9893,-8.31725,0.299744
310,1436282507831,-11.3789,-7.39879,-0.0808563
311,1436282507870,-11.3779,-6.24193,0.0799561
312,1436282507890,-11.5223,-5.35239,0.764893
313,1436282507910,-11.1555,-4.47054,1.40031
314,1436282507930,-10.2498,-3.7583,1.67336
315,1436282507949,-9.12035,-3.42795,1.6102
316,1436282507969,-8.32298,-3.20717,1.65424
317,1436282507989,-7.83069,-2.91957,1.84732
318,1436282508008,-7.35959,-2.82375,1.98021
319,1436282508029,-7.00958,-2.95129,1.99348
320,1436282508047,-6.54149,-2.91338,1.94775
321,1436282508068,-5.89157,-2.87161,1.88199
322,1436282508087,-5.44012,-2.86147,1.93646
323,1436282508108,-5.11446,-2.77821,1.92915
324,1436282508127,-4.98112,-2.97372,1.78038
325,1436282508147,-5.15738,-3.25441,1.70349
326,1436282508166,-5.46571,-3.42612,1.63374
327,1436282508187,-5.7691,-3.43719,1.53096
328,1436282508206,-6.18599,-3.46446,1.43053
329,1436282508225,-6.67601,-3.66266,1.37439
330,1436282508246,-7.16692,-3.96342,1.21118
331,1436282508266,-7.58569,-4.4012,1.23288
332,1436282508285,-8.00578,-4.90323,1.18842
333,1436282508305,-8.5435,-5.42085,1.10686
334,1436282508323,-9.48549,-5.9232,1.19292
335,1436282508344,-10.8993,-6.36908,1.19823
336,1436282508364,-12.5838,-6.68991,1.13844
337,1436282508384,-14.3822,-7.27469,0.75679
338,1436282508404,-14.655,-7.36047,0.784988
339,1436282508423,-13.7592,-6.4258,0.761322
340,1436282508443,-13.4564,-5.37019,0.478821
341,1436282508463,-14.0566,-5.18246,-0.105377
342,1436282508480,-14.1111,-5.10229,-0.356033
343,1436282508501,-13.1267,-5.55827,-0.0676422
344,1436282508523,-11.0678,-6.51149,1.03062
345,1436282508541,-8.4445,-6.60896,2.03651
346,1436282508562,-6.75601,-5.45114,2.00803
347,1436282508581,-6.29698,-4.38464,1.40933
348,1436282508602,-6.40446,-4.02243,0.833832
349,1436282508621,-6.56937,-4.17049,0.972977
350,1436282508640,-6.96483,-4.4301,1.65002
351,1436282508661,-7.39011,-4.57741,2.42033
352,1436282508680,-7.39308,-5.84969,1.93672
353,1436282508701,-7.49252,-6.16292,2.13849
354,1436282508720,-7.78674,-5.78452,2.66716
355,1436282508740,-7.76984,-5.73022,2.46014
356,1436282508759,-7.48938,-5.17236,2.52771
357,1436282508779,-7.26138,-4.36468,3.03563
358,1436282508799,-6.86176,-3.79178,3.18242
359,1436282508818,-6.537,-3.46402,2.7977
360,1436282508839,-6.36562,-3.60887,2.34821
361,1436282508878,-6.31276,-3.59029,2.04285
362,1436282508879,-6.20445,-3.45738,1.68626
363,1436282508917,-7.71646,-2.30766,1.34142
364,1436282508936,-7.26558,-3.00046,0.190048
365,1436282508957,-5.16887,-2.31308,2.65041
366,1436282508977,-6.29688,-0.513382,2.79779
367,1436282508997,-7.57137,-3.36572,2.39967
368,1436282509016,-7.05753,-3.55647,1.55794
369,1436282509035,-6.78241,-4.50862,1.06589
370,1436282509055,-8.45688,-5.62457,0.425812
371,1436282509075,-9.13977,-5.4785,0.239502
372,1436282509095,-9.63589,-5.12263,0.162247
373,1436282509115,-10.7997,-5.95471,0.260315
374,1436282509133,-12.5732,-7.00185,0.0832825
375,1436282509154,-13.9884,-7.69534,0.639664
376,1436282509173,-14.1647,-7.54704,2.5233
377,1436282509194,-12.8606,-7.6629,3.0947
378,1436282509214,-12.0513,-7.66315,2.01736
379,1436282509234,-11.5592,-6.22057,1.56323
380,1436282509253,-11.2083,-5.69496,1.48721
381,1436282509274,-10.9606,-6.03506,1.26535
382,1436282509293,-10.5979,-5.99686,1.62201
383,1436282509313,-10.0555,-5.58084,2.13919
384,1436282509333,-9.24115,-4.82874,2.06218
385,1436282509351,-8.50211,-4.57787,1.59222
386,1436282509372,-8.0669,-4.4256,1.05203
387,1436282509392,-7.6579,-4.19278,0.880188
388,1436282509411,-7.22716,-4.13524,0.971237
389,1436282509431,-6.76599,-4.19591,1.1951
390,1436282509449,-6.27501,-4.14435,1.40855
391,1436282509471,-5.91595,-3.88855,1.44684
392,1436282509490,-5.58586,-3.64165,1.49364
393,1436282509510,-5.3727,-3.39995,1.41371
394,1436282509530,-5.35486,-3.3383,1.35478
395,1436282509549,-5.52858,-3.3011,1.46433
396,1436282509570,-5.8582,-3.27115,1.70139
397,1436282509590,-6.19185,-3.33298,1.63545
398,1436282509609,-6.56697,-3.47165,1.4507
399,1436282509627,-7.10886,-3.74136,1.40094
400,1436282509648,-7.84959,-4.03946,1.30495
401,1436282509668,-8.70033,-4.26674,1.16859
402,1436282509688,-9.59369,-4.52882,1.16534
403,1436282509708,-10.9588,-4.68655,1.24304
404,1436282509728,-12.509,-4.78505,1.28059
405,1436282509747,-13.4516,-4.70442,1.01701
406,1436282509767,-13.5357,-4.8616,0.657181
407,1436282509787,-13.4788,-5.23947,0.46936
408,1436282509806,-13.6758,-5.45587,0.39624
409,1436282509827,-13.7791,-5.8338,0.725998
410,1436282509846,-13.2738,-6.28526,1.61205
411,1436282509866,-11.639,-6.13319,2.28171
412,1436282509886,-9.87434,-5.89038,2.70175
413,1436282509905,-8.62495,-5.43359,2.92448
414,1436282509944,-8.36575,-3.95367,2.43729
415,1436282509965,-8.8047,-2.99066,1.67679
416,1436282509983,-8.83225,-3.31268,1.48775
417,1436282510005,-8.50111,-4.10101,1.6275
418,1436282510024,-8.00026,-4.39749,2.01082
419,1436282510044,-7.03972,-4.2942,2.29556
420,1436282510062,-6.70715,-4.27582,2.29652
421,1436282510083,-6.36794,-4.04221,2.28728
422,1436282510103,-6.1104,-3.98549,2.0253
423,1436282510123,-5.9223,-3.66858,1.92807
424,1436282510142,-5.58083,-3.63504,1.85577
425,1436282510161,-5.44987,-3.76491,1.87222
426,1436282510182,-5.31357,-3.3614,2.17387
427,1436282510202,-5.48346,-2.70406,2.78113
428,1436282510222,-5.78011,-2.1496,3.19376
429,1436282510241,-6.27261,-2.27242,2.9646
430,1436282510260,-6.92442,-2.73231,2.62013
431,1436282510281,-7.3783,-2.68423,2.28674
432,1436282510300,-8.30806,-3.53532,2.71887
433,1436282510321,-9.36095,-6.02687,3.31595
434,1436282510340,-10.937,-6.61208,5.35413
435,1436282510360,-11.5077,-4.71109,6.42734
436,1436282510379,-11.0898,-3.63568,5.99881
437,1436282510400,-11.355,-3.84325,5.59788
438,1436282510419,-12.4818,-6.22054,6.45277
439,1436282510437,-13.549,-8.51305,7.20987
440,1436282510459,-13.2133,-7.56316,7.30631
441,1436282510477,-11.5204,-6.02971,6.97553
442,1436282510498,-10.0059,-6.50829,6.35515
443,1436282510518,-8.8874,-5.69931,5.57826
444,1436282510538,-7.92184,-3.7394,5.35664
445,1436282510557,-6.73688,-2.0911,5.19043
446,1436282510577,-6.39023,-3.39264,5.5061
447,1436282510597,-6.81328,-3.57759,5.82376
448,1436282510617,-6.3109,-2.87801,5.53749
449,1436282510636,-6.10936,-2.38519,5.15958
450,1436282510657,-5.55597,-1.99417,4.78491
451,1436282510676,-5.17415,-2.02527,4.63031
452,1436282510698,-4.7825,-1.99818,4.92619
453,1436282510715,-4.44856,-2.28755,4.90961
454,1436282510735,-4.28227,-2.11572,5.07841
455,1436282510754,-4.06331,-2.34285,5.03186
456,1436282510774,-3.88153,-1.93344,4.98683
457,1436282510794,-3.50681,-1.84494,5.11029
458,1436282510814,-3.55772,-2.25261,5.47804
459,1436282510834,-3.61375,-2.47632,5.90207
460,1436282510854,-3.90785,-2.75301,6.1731
461,1436282510873,-3.94708,-2.08766,6.23691
462,1436282510893,-3.80888,-2.05084,6.31393
463,1436282510913,-3.93858,-2.42458,6.53511
464,1436282510933,-4.052,-3.15076,7.45877
465,1436282510953,-4.51828,-4.11575,8.24766
466,1436282510992,-3.92743,-3.83124,9.23276
467,1436282511012,-3.76538,-3.9801,10.3143
468,1436282511032,-4.8989,-3.32857,10.6486
469,1436282511052,-5.4744,-2.99147,10.5468
470,1436282511069,-6.02951,-3.76657,9.68652
471,1436282511091,-6.70702,-3.90843,9.51482
472,1436282511109,-7.05873,-3.41255,9.58371
473,1436282511131,-7.49821,-3.46724,9.01587
474,1436282511150,-7.81941,-2.75755,8.31438
475,1436282511170,-7.88637,-1.74896,7.08469
476,1436282511190,-8.10512,-1.2135,5.52441
477,1436282511209,-7.62952,-0.793686,4.13243
478,1436282511230,-7.06546,-0.114075,3.55592
479,1436282511247,-6.77432,0.808716,3.68765
480,1436282511269,-6.63747,0.768234,3.77437
481,1436282511288,-6.88547,-0.342987,3.56921
482,1436282511308,-7.26878,-1.30553,3.05374
483,1436282511328,-7.55518,-1.60629,2.21828
484,1436282511348,-7.36133,-2.30153,1.28256
485,1436282511367,-7.86447,-3.1241,0.581253
486,1436282511386,-9.36647,-4.11894,-0.33815
487,1436282511407,-9.67439,-4.74771,-0.674927
488,1436282511427,-9.07538,-6.39159,0.0698242
489,1436282511446,-8.34532,-7.79472,0.869309
490,1436282511466,-7.93195,-7.31264,1.54295
491,1436282511486,-7.53871,-6.53326,1.96367
492,1436282511505,-7.3652,-6.07597,2.11388
493,1436282511526,-7.62721,-5.86246,2.05292
494,1436282511546,-7.78383,-6.05939,1.62982
495,1436282511564,-7.66229,-6.07957,1.37343
496,1436282511585,-7.56795,-6.05019,1.47021
497,1436282511603,-7.43706,-5.98442,1.58607
498,1436282511625,-7.36261,-6.07921,1.63152
499,1436282511644,-7.472,-5.97862,2.05119
500,1436282511664,-7.63672,-5.65471,2.66054
501,1436282511684,-7.70285,-5.20436,2.71463
502,1436282511703,-8.17876,-5.11078,2.66811
503,1436282511723,-8.94929,-5.54475,2.53239
504,1436282511743,-9.57666,-5.71176,2.4492
505,1436282511763,-10.3449,-5.50476,2.76634
506,1436282511781,-11.6668,-5.79456,2.39316
507,1436282511801,-12.8599,-6.95843,1.94943
508,1436282511822,-12.2734,-6.75441,2.35466
509,1436282511842,-10.6643,-6.42119,2.49904
510,1436282511861,-10.0595,-6.16609,2.45729
511,1436282511879,-9.73671,-5.49762,2.22549
512,1436282511901,-9.26187,-4.72737,2.09386
513,1436282511920,-8.87003,-4.54449,1.98979
514,1436282511941,-8.93199,-4.66147,1.85883
515,1436282511960,-9.01448,-4.63432,1.6402
516,1436282511980,-9.02229,-4.18211,1.32617
517,1436282512020,-9.12662,-3.89497,1.1561
518,1436282512042,-8.82376,-4.25568,1.16539
519,1436282512059,-8.3582,-4.3976,1.07011
520,1436282512079,-7.95808,-4.07745,1.01625
521,1436282512097,-7.88315,-3.81108,1.07428
522,1436282512118,-7.91022,-3.71713,1.0336
523,1436282512138,-7.58101,-3.6423,0.9245
524,1436282512157,-7.10002,-3.61171,0.893066
525,1436282512178,-6.75836,-3.98663,0.93808
526,1436282512196,-6.68631,-4.20108,1.04157
527,1436282512217,-6.68729,-4.01077,0.995102
528,1436282512237,-6.64174,-4.21997,1.31972
529,1436282512257,-6.39839,-4.51827,1.67075
530,1436282512277,-6.23958,-4.43491,2.0551
531,1436282512296,-6.43814,-4.29749,2.29694
532,1436282512316,-6.66702,-4.30592,2.27963
533,1436282512335,-6.96359,-4.13554,2.38313
534,1436282512356,-7.52574,-4.18573,2.37611
535,1436282512374,-8.32672,-4.35008,2.35408
536,1436282512395,-9.17073,-4.47542,2.29073
537,1436282512414,-9.96359,-4.6841,2.28618
538,1436282512434,-10.5541,-5.0518,2.29855
539,1436282512454,-11.1892,-5.46503,2.15065
540,1436282512474,-12.5042,-6.03902,2.01184
541,1436282512494,-12.7558,-6.72885,1.9937
542,1436282512514,-11.2322,-6.83531,2.30386
543,1436282512533,-10.3143,-6.20863,2.86052
544,1436282512553,-10.3839,-5.11105,2.81639
545,1436282512573,-10.2416,-4.19879,2.42386
546,1436282512593,-10.1241,-3.88145,1.81723
547,1436282512612,-10.2328,-3.34673,2.21172
548,1436282512632,-9.9153,-4.40651,1.27983
549,1436282512652,-9.18857,-4.18384,1.47388
550,1436282512671,-8.41965,-3.43402,1.7971
551,1436282512690,-7.72369,-3.46458,1.57953
552,1436282512711,-7.0815,-3.4519,1.35606
553,1436282512729,-6.5096,-3.33606,1.3499
554,1436282512751,-6.30061,-3.4319,1.36212
555,1436282512770,-6.42995,-3.48384,1.39168
556,1436282512790,-6.42418,-3.4814,1.40071
557,1436282512809,-6.55147,-3.51349,1.64058
