id,attr_time,attr_x,attr_y,attr_z
242,1436283207327,-4.666898,8.813056,0.5518635
243,1436283207344,-4.705205,8.723274,0.5446809
244,1436283207364,-4.735132,8.793902,0.5315128
245,1436283207388,-4.7267528,8.913014,0.49919105
246,1436283207408,-4.7141833,8.921992,0.52612585
247,1436283207428,-4.7417164,8.850765,0.55006784
248,1436283207445,-4.8099513,8.793304,0.4878186
249,1436283207468,-4.867412,8.718486,0.44232875
250,1436283207486,-4.7620673,8.641871,0.36391866
251,1436283207506,-4.7016134,8.497022,0.25378537
252,1436283207524,-4.7518916,8.74123,-0.051475335
253,1436283207546,-4.879383,9.494206,0.055066638
254,1436283207568,-4.6621094,9.674969,0.53570265
255,1436283207586,-4.175488,9.406818,0.65242
256,1436283207607,-4.091092,9.207501,0.4261679
257,1436283207675,-4.3341036,8.700529,0.82599956
258,1436283207676,-4.187459,8.5700445,0.47165772
259,1436283207677,-4.198831,8.520366,0.31663316
260,1436283207684,-3.366846,8.809465,1.0546459
261,1436283207704,-2.5617957,9.057863,0.6943185
262,1436283207725,-2.546832,9.7641535,0.077213004
263,1436283207747,-3.2603042,9.738416,-0.17058687
264,1436283207764,-3.8492777,9.7958765,-0.12988544
265,1436283207788,-3.9073372,9.490017,0.25498247
266,1436283207807,-4.120421,9.068638,1.0851719
267,1436283207824,-4.380192,9.326612,0.66139823
268,1436283207846,-4.5298295,10.089166,0.6171055
269,1436283207868,-4.484938,10.005369,1.0145429
270,1436283207885,-3.7175968,10.080188,1.1438298
271,1436283207905,-3.353678,10.641029,1.1300632
272,1436283207927,-3.2519245,11.116279,0.90021986
273,1436283207946,-3.1238346,11.507132,0.51834464
274,1436283207966,-3.3614593,11.140819,0.7727286
275,1436283207988,-3.383007,10.794258,0.973243
276,1436283208009,-3.3889925,9.865907,1.3533225
277,1436283208027,-2.8682537,9.202713,1.8171991
278,1436283208046,-2.219425,9.240421,2.4522612
279,1436283208067,-2.110489,9.846154,2.7287915
280,1436283208086,-2.581548,10.149619,2.6874914
281,1436283208106,-2.8999767,9.913192,2.907758
282,1436283208128,-2.9388826,9.799467,3.3506854
283,1436283208146,-2.9011738,9.463082,3.1441853
284,1436283208167,-2.8173769,8.778939,3.1992521
285,1436283208216,-2.758719,8.243237,3.5984852
286,1436283208217,-2.879626,8.145673,3.3662477
287,1436283208225,-3.0041246,8.03554,3.2249897
288,1436283208245,-2.926313,7.6967597,3.2513258
289,1436283208265,-2.7527335,7.519589,3.7487214
290,1436283208289,-2.3139958,7.6333137,4.0683475
291,1436283208305,-1.8620903,7.7374616,3.608062
292,1436283208367,-1.1611878,7.669825,3.6792896
293,1436283208368,-0.90500826,7.6728177,3.572149
294,1436283208369,-1.1121067,7.5764513,3.5733461
295,1436283208385,-1.2042835,7.3071036,4.2922053
296,1436283208405,-1.4706384,6.7492547,4.309563
297,1436283208425,-1.6496049,6.269816,4.2185836
298,1436283208445,-1.6621746,6.363788,4.0378213
299,1436283208465,-1.5658079,6.9449806,3.4165258
300,1436283208485,-1.2354081,7.5602903,3.2441432
301,1436283208511,-0.9175778,7.8128786,3.5685577
302,1436283208525,-0.90261406,7.797915,3.7846344
303,1436283208545,-1.2797008,7.7440453,3.6457705
304,1436283208565,-1.8950106,7.6722193,3.3411086
305,1436283208585,-2.2709002,8.05589,3.4314895
306,1436283208608,-2.393603,8.825626,3.3824084
307,1436283208625,-2.3822308,9.016563,3.2944214
308,1436283208647,-2.432509,8.651448,3.122039
309,1436283208665,-2.3774424,8.087015,3.2279825
310,1436283208687,-1.763928,8.150461,3.115455
311,1436283208706,-1.2204443,9.455301,2.9921536
312,1436283208726,-1.0869676,10.78947,2.7168205
313,1436283208748,-1.1474211,11.353903,2.585738
314,1436283208766,-1.316811,11.835137,2.2900538
315,1436283208787,-1.5173253,12.160151,3.37762
316,1436283208809,-1.769315,15.958551,3.335123
317,1436283208826,-1.8920178,19.608511,-0.21787235
318,1436283208845,-0.47524905,19.393034,0.40641573
319,1436283208866,0.9516952,14.371196,5.117606
320,1436283208885,0.89662856,11.678317,5.282806
321,1436283208908,-0.81522566,11.184513,3.5260606
322,1436283208930,-2.2547395,9.892242,2.6204538
323,1436283208949,-2.8856115,7.7584105,2.4211364
324,1436283208969,-2.9340942,6.919243,1.8447324
325,1436283208986,-2.665345,7.101801,1.0043676
326,1436283209005,-2.055422,7.007828,1.0336965
327,1436283209026,-1.0959458,6.8330517,1.1216835
328,1436283209046,-0.52492875,6.4882865,0.97623575
329,1436283209131,-0.08738836,5.915474,0.9283517
330,1436283209132,0.24061728,5.0721164,1.4413095
331,1436283209133,0.39923313,4.6136265,1.7896658
332,1436283209134,0.6452374,5.099051,2.2170308
333,1436283209146,0.40402153,6.18542,2.2296004
334,1436283209166,-0.3184288,7.8027034,2.0338743
335,1436283209186,-0.8870517,8.747814,2.2697031
336,1436283209206,-0.82240826,8.724471,2.7575219
337,1436283209233,-0.599149,8.527548,3.3446999
338,1436283209247,-0.57400984,9.011775,3.816956
339,1436283209267,-1.1821371,9.624092,4.76506
340,1436283209286,-2.4372973,9.758766,5.922058
341,1436283209309,-3.9612067,10.425551,6.666056
342,1436283209328,-4.6220064,12.325949,6.453571
343,1436283209350,-4.8027687,13.4608,3.946243
344,1436283209367,-4.396353,12.136807,4.127005
345,1436283209387,-3.594894,13.186665,5.524022
346,1436283209409,-3.484162,16.194979,4.494515
347,1436283209429,-4.2413282,16.941372,3.0909145
348,1436283209446,-4.896741,14.408904,3.9959226
349,1436283209467,-4.7147818,10.782886,3.6212301
350,1436283209489,-3.8379054,8.4108305,2.2619221
351,1436283209507,-3.1908724,7.909844,1.5125369
352,1436283209528,-2.1440077,7.880515,0.57281274
353,1436283209547,-2.0919337,8.093599,0.4429273
354,1436283209569,-2.861071,7.6572556,0.81642276
355,1436283209589,-3.779846,6.903681,1.1988965
356,1436283209609,-4.132991,5.9663506,1.1893197
357,1436283209631,-3.9677908,5.407903,0.81343
358,1436283209651,-3.679888,5.288193,0.5638345
359,1436283209674,-3.3171666,5.005079,0.85054016
360,1436283209689,-3.0789435,5.0080714,0.6332663
361,1436283209712,-2.5893292,5.2008047,0.16160862
362,1436283209727,-1.8429368,5.920861,-0.2172738
363,1436283209748,-1.8429368,6.3362546,-0.79607207
364,1436283209768,-1.7417817,6.060323,-0.15622166
365,1436283209832,-1.3443443,5.554548,0.6985083
366,1436283209833,-0.6841431,7.328053,1.2120646
367,1436283209834,-0.055066638,13.8402815,-1.0959458
368,1436283209851,-0.11312603,18.261175,-3.6583402
369,1436283209867,1.7770962,19.478027,-2.1865046
370,1436283209887,2.7623103,18.31325,0.13227965
371,1436283209906,1.1791444,19.608511,0.87089086
372,1436283209928,-3.66253,19.608511,-2.1769278
373,1436283209949,-5.2636523,19.302652,-2.9945478
374,1436283209968,-2.6013002,14.0150585,1.5580268
375,1436283209988,-1.1013328,10.742783,3.1082723
376,1436283210007,-2.082357,9.99639,1.0031705
377,1436283210029,-2.1625626,9.316438,-0.8750807
378,1436283210049,-1.4329298,8.098986,-1.7262194
379,1436283210070,-1.2449849,6.8851256,-1.5131354
380,1436283210090,-1.620276,5.7059813,-1.1408371
381,1436283210109,-1.3251907,4.7758336,-0.50397944
382,1436283210130,-0.688333,4.520851,-0.61052144
383,1436283210150,0.011372458,4.648941,-0.8834604
384,1436283210169,0.93613285,4.9943047,-0.6123171
385,1436283210189,1.5616181,5.801749,0.20649989
386,1436283210210,1.7537527,7.3202715,0.39264908
387,1436283210229,1.0839748,8.534731,0.0047884034
388,1436283210250,0.6290765,9.112331,-0.31364042
389,1436283210271,-0.28909984,10.357915,-0.9995792
390,1436283210290,-1.3395559,11.21444,-1.3329718
391,1436283210310,-2.4791958,11.532271,-0.7649474
392,1436283210329,-3.7660792,10.55005,0.16938977
393,1436283210353,-4.739322,8.789713,0.81163436
394,1436283210369,-4.957195,8.459313,1.1127052
395,1436283210390,-4.1455603,10.148422,1.4197617
396,1436283210410,-3.1346085,11.738173,1.5885528
397,1436283210429,-1.9961656,12.586917,2.8407204
398,1436283210449,-1.4191631,12.7814455,3.549404
399,1436283210469,-1.7705121,13.794193,4.2658687
400,1436283210488,-3.472191,17.818846,3.8205473
401,1436283210573,-6.2901664,19.327192,2.2481554
402,1436283210574,-6.6774287,15.477916,3.5350387
403,1436283210575,-4.4436383,11.665748,4.0857053
404,1436283210576,-1.7196354,10.2896805,3.6535518
405,1436283210587,-0.13826515,9.646238,3.0190883
406,1436283210611,0.06703765,9.10455,1.7878702
407,1436283210644,-0.545878,7.9930425,1.0139444
408,1436283210647,-1.513734,6.5625067,0.8643068
409,1436283210667,-2.4971523,5.928642,0.8319851
410,1436283210720,-3.3010056,5.498883,0.7727286
411,1436283210721,-3.7708676,5.007473,0.8463503
412,1436283210727,-4.03004,4.4005427,1.0845734
413,1436283210753,-4.1437645,3.8738184,1.472434
414,1436283210767,-3.8983588,4.249708,1.4377182
415,1436283210791,-3.3243492,5.2115784,0.9247604
416,1436283210810,-2.7012582,6.179435,0.6781576
417,1436283210829,-2.4660277,6.4906807,0.79248077
418,1436283210851,-2.5761611,6.5720835,0.8511387
419,1436283210870,-2.7682958,7.012018,1.1959038
420,1436283210890,-2.509722,8.883685,1.0127473
421,1436283210911,-1.2922704,11.143213,0.7870938
422,1436283210930,1.4030021,13.145963,2.2080526
423,1436283210953,4.4885297,15.929222,2.4396915
424,1436283210968,5.8484364,16.21533,2.5558102
425,1436283210987,6.009446,16.484676,3.3901896
426,1436283211007,5.1613,18.835783,4.044405
427,1436283211029,2.6928782,19.608511,2.4893713
428,1436283211048,-0.45190558,19.608511,1.3784616
429,1436283211068,-2.1517887,15.807716,3.1591492
430,1436283211093,-2.505532,10.764331,4.349067
431,1436283211113,-2.6036944,8.808268,3.068768
432,1436283211134,-2.4570496,8.359355,1.5059528
433,1436283211151,-1.9818004,7.6949644,0.86849666
434,1436283211167,-1.3509283,6.8887167,0.6099229
435,1436283211188,-0.7200562,5.898116,0.4321534
436,1436283211208,-0.2741361,5.2863975,0.25917232
437,1436283211232,-0.05207389,5.2642508,0.13347675
438,1436283211249,-0.11791443,5.6700683,0.6039374
439,1436283211321,-0.20709845,6.320094,1.0354922
440,1436283211322,0.12629414,7.469909,1.1402385
441,1436283211323,0.33279404,8.685565,1.4694413
442,1436283211331,0.22445641,9.586384,1.3186066
443,1436283211358,-0.48961425,9.677961,0.93972415
444,1436283211380,-1.4317327,9.032724,1.4502877
445,1436283211420,-2.3948002,8.643068,2.2361844
446,1436283211421,-3.3859997,8.5886,1.8112136
447,1436283211428,-4.4262805,8.383896,1.5592239
448,1436283211448,-4.7698483,7.9607205,2.7575219
449,1436283211469,-4.26946,8.93576,3.41473
450,1436283211489,-3.1585505,10.750565,3.5009215
451,1436283211508,-2.5300727,12.30081,4.3400893
452,1436283211532,-3.0370448,12.938266,4.349666
453,1436283211551,-4.0001125,13.934254,5.547964
454,1436283211571,-4.921282,17.411833,5.4641666
455,1436283211592,-5.2600613,18.239628,4.469376
456,1436283211611,-3.954024,15.4084835,4.581305
457,1436283211632,-2.0919337,11.86686,4.404134
458,1436283211651,-0.32561144,9.598953,3.441665
459,1436283211670,0.12509704,7.843405,2.542642
460,1436283211697,-0.4914099,6.2925606,1.7040731
461,1436283211708,-1.5346833,5.4126916,1.1755531
462,1436283211731,-2.087744,5.599439,0.82480246
463,1436283211750,-3.328539,6.7893577,-0.20051439
464,1436283211768,-4.5005007,7.025785,-0.37469256
465,1436283211789,-4.4645877,6.245275,0.6368576
466,1436283211811,-3.5913026,5.817312,1.7860745
467,1436283211830,-2.3020248,5.4527946,2.4660277
468,1436283211851,-0.9307459,5.876568,2.2505496
469,1436283211872,-0.48602295,6.6564794,1.5831659
470,1436283211890,-0.8702923,6.92044,1.8866309
471,1436283211909,-1.1067197,6.9731126,1.5711949
472,1436283211929,-1.6705543,7.0664864,1.3820529
473,1436283211952,-2.2272062,7.173627,1.30484
474,1436283211969,-2.3798366,8.4664955,0.24839842
475,1436283212062,-2.1841104,11.465832,0.2717419
476,1436283212063,-1.7058687,14.803947,-0.38606504
477,1436283212064,-1.3210008,17.058088,-0.17717093
478,1436283212065,-1.0049661,16.221315,1.0067618
479,1436283212075,-0.7553706,16.206352,2.8173769
480,1436283212094,-1.4012065,17.449541,2.2918496
481,1436283212108,-3.2998085,17.729662,1.2623428
482,1436283212128,-4.0258503,16.119562,1.2755109
483,1436283212153,-3.040636,13.037625,1.9099745
484,1436283212168,-2.0536265,10.144233,2.6366146
485,1436283212189,-1.8082209,7.937377,2.4187422
486,1436283212210,-1.8028339,6.529587,1.5975311
487,1436283212229,-1.5855601,5.8424506,0.56802434
488,1436283212251,-1.1522095,5.431845,0.11192893
489,1436283212272,-0.44352585,5.430648,0.26156655
490,1436283212292,-0.05686229,6.079477,0.59376204
491,1436283212312,-0.059855044,6.791153,0.27712885
492,1436283212332,-0.56982,7.6800003,0.110731825
493,1436283212352,-0.8050503,8.307879,0.16699557
494,1436283212375,-1.3611037,8.5060005,0.31304187
495,1436283212393,-1.9512744,8.528745,0.65182143
496,1436283212411,-2.4821887,8.393473,0.45250413
497,1436283212430,-3.031658,8.362348,0.7020996
498,1436283212451,-3.4739866,8.069058,1.3257892
499,1436283212472,-3.5936968,8.139089,1.5286977
500,1436283212489,-4.246715,8.201937,1.7363948
501,1436283212509,-4.9398365,8.2516165,1.8866309
502,1436283212529,-4.7620673,9.457695,2.694674
503,1436283212554,-3.9121256,11.379641,3.2890346
504,1436283212574,-2.7401638,13.708002,2.8688521
505,1436283212595,-2.0548236,14.507067,2.779668
506,1436283212612,-1.5855601,14.454992,3.6655228
507,1436283212631,-1.4275428,18.355146,4.6920366
508,1436283212649,-3.335123,19.608511,3.8307228
509,1436283212673,-5.732916,17.74283,2.730587
510,1436283212759,-5.5341973,11.581951,3.0172927
511,1436283212760,-4.167108,7.390302,2.0769699
512,1436283212763,-2.9514523,5.5347958,1.1025299
513,1436283212764,-1.678934,5.29777,0.29628247
514,1436283212777,-1.0821792,5.8041434,0.6063316
515,1436283212789,-0.65182143,6.704962,0.96905315
516,1436283212809,-0.7703344,7.2753806,1.0019734
517,1436283212829,-1.4802152,7.2268977,1.0672154
518,1436283212849,-2.4013844,6.5720835,1.5101427
519,1436283212874,-2.8640637,6.540959,1.9231426
520,1436283212889,-2.782661,6.6145806,1.7782934
521,1436283212911,-2.067393,7.3645644,1.7711107
522,1436283212931,-1.3204023,7.967903,1.8788497
523,1436283212951,-0.6787562,8.054094,2.516306
524,1436283212969,-0.32321724,8.178593,2.971803
525,1436283212993,-1.2354081,8.358158,2.8263552
526,1436283213013,-2.7371712,7.8954787,2.066196
527,1436283213033,-3.4925418,7.4525514,1.9686323
528,1436283213052,-2.8634653,8.37013,1.9267339
529,1436283213073,-1.6334441,10.18254,2.6018987
530,1436283213093,-0.2100912,12.4707985,2.3852234
531,1436283213113,0.28909984,14.886548,2.0931308
532,1436283213133,-0.1364695,15.646108,1.7058687
533,1436283213154,-1.1677719,14.572309,3.0322564
534,1436283213173,-1.685518,15.043966,4.1425676
535,1436283213193,-2.2134395,17.988834,3.903746
536,1436283213210,-2.5737667,19.102139,3.0071173
537,1436283213232,-3.3213563,16.993444,1.6160861
538,1436283213250,-3.2249897,11.455657,1.8375498
539,1436283213275,-2.6420016,7.515998,2.6078842
540,1436283213295,-1.501763,5.455787,2.4492683
541,1436283213316,-0.75357497,5.3181205,1.4161704
542,1436283213333,-0.43035775,5.767632,1.7926586
