id,attr_time,attr_x,attr_y,attr_z
93,1436282503444,9.66659,-0.5482722,0.86251116
94,1436282503468,9.805453,-0.5907693,1.0121487
95,1436282503485,9.887454,-0.80804306,1.0486604
96,1436282503506,9.814431,-0.8810662,1.0516531
97,1436282503529,9.733028,-0.7158663,0.98461545
98,1436282503548,9.7863,-0.5722142,0.9463082
99,1436282503569,9.809045,-0.66498953,0.9768343
100,1436282503586,9.833585,-0.74998367,1.0660183
101,1436282503605,9.83957,-0.8206126,1.0546459
102,1436282503625,9.81503,-0.7200562,0.961272
103,1436282503646,9.757569,-0.54049104,0.91578215
104,1436282503665,9.704897,-0.5722142,0.93254155
105,1436282503689,9.779716,-0.7392098,0.9828198
106,1436282503709,9.853935,-0.78290397,0.9911995
107,1436282503726,9.867104,-0.694917,0.97982705
108,1436282503745,9.768942,-0.59615624,0.8738836
109,1436282503767,9.737817,-0.5805939,0.8726865
110,1436282503788,9.801862,-0.6991069,0.93254155
111,1436282503808,9.814431,-0.76195467,1.01574
112,1436282503828,9.824607,-0.74399817,1.0474633
113,1436282503850,9.857527,-0.6811504,1.0043676
114,1436282503870,9.85214,-0.65541273,0.9995792
115,1436282503888,9.721058,-0.6859388,0.9403227
116,1436282503908,9.6845455,-0.682946,0.9211691
117,1436282503927,9.749788,-0.6631939,0.91697925
118,1436282503948,9.892242,-0.6805518,0.95468795
119,1436282503974,9.838972,-0.7284359,0.9271546
120,1436282504031,9.646238,-0.7308301,0.9187749
121,1436282504037,9.711481,-0.6607997,0.9900024
122,1436282504038,9.952098,-0.6991069,1.0241197
123,1436282504054,9.93474,-0.7517793,0.9636662
124,1436282504065,9.772532,-0.6937199,0.8750807
125,1436282504085,9.638457,-0.59256494,0.9139865
126,1436282504105,9.754577,-0.62368953,0.9947908
127,1436282504125,9.8677025,-0.6572084,1.0342951
128,1436282504145,9.834184,-0.6619968,1.0462662
129,1436282504168,9.816227,-0.6691794,1.0217255
130,1436282504187,9.774328,-0.6715736,0.9959879
131,1436282504208,9.687539,-0.676362,0.9708488
132,1436282504229,9.729437,-0.6476316,0.985214
133,1436282504249,9.865308,-0.676362,1.01574
134,1436282504269,9.96347,-0.7038953,0.99538934
135,1436282504289,9.789292,-0.66498953,0.9127894
136,1436282504306,9.590573,-0.6548142,0.8206126
137,1436282504326,9.734824,-0.635062,0.90141696
138,1436282504351,9.887454,-0.7212533,1.0821792
139,1436282504365,9.905411,-0.8194155,1.1174936
140,1436282504391,9.796474,-0.8182184,1.0498575
141,1436282504412,9.621099,-0.64942724,0.91458505
142,1436282504430,9.716867,-0.57760113,0.97623575
143,1436282504449,9.830592,-0.65900403,0.9780314
144,1436282504469,9.765948,-0.7577648,0.95708215
145,1436282504489,9.60853,-0.81283146,0.9828198
146,1436282504507,9.473258,-0.82599956,0.9247604
147,1436282504532,9.561244,-0.88405895,0.8242039
148,1436282504553,9.704897,-0.83976626,0.78410107
149,1436282504589,9.97185,-0.6913257,0.7811083
150,1436282504590,10.216658,-0.8655039,0.9091981
151,1436282504649,10.077793,-1.4317327,0.9283517
152,1436282504650,9.695918,-1.7729063,0.7350199
153,1436282504651,9.528324,-1.5400703,0.59376204
154,1436282504665,9.651027,-1.103727,0.61770403
155,1436282504687,9.782109,-0.8523358,0.7457938
156,1436282504707,9.812037,-0.99658644,0.78410107
157,1436282504730,9.820416,-1.1168951,0.76554596
158,1436282504747,9.759365,-1.0522517,0.6769605
159,1436282504768,9.725247,-0.700304,0.5303157
160,1436282504787,9.667787,-0.41299978,0.4225766
161,1436282504808,9.506178,-0.25558102,0.40940848
162,1436282504830,9.506178,-0.36032736,0.4441244
163,1436282504848,9.958682,-0.21667525,0.5315128
164,1436282504869,10.171766,-0.005985504,0.59735334
165,1436282504889,10.257957,0.32142156,0.61890113
166,1436282504909,10.144233,0.48841715,0.29807812
167,1436282504929,10.292074,0.22864626,0.60812724
168,1436282504949,9.968858,-0.12629414,0.676362
169,1436282504968,9.6528225,0.2705448,0.23882163
170,1436282504989,9.408614,0.59376204,0.7811083
171,1436282505009,9.722853,0.7146692,1.3383588
172,1436282505030,10.580576,0.5434838,1.359308
173,1436282505053,11.079168,0.5734113,0.94331545
174,1436282505069,11.153389,0.87687635,0.8535329
175,1436282505099,10.842142,0.533907,0.9044097
176,1436282505111,10.405799,0.06584055,0.9552865
177,1436282505126,9.6049385,0.16639702,1.0049661
178,1436282505146,9.12131,0.5315128,1.1659763
179,1436282505167,9.290101,0.65062433,1.3754689
180,1436282505189,9.643246,0.6218939,1.3096284
181,1436282505209,9.6923275,0.682946,1.1061212
182,1436282505227,9.504981,0.6254852,0.7134721
183,1436282505300,9.4535055,0.92895025,0.47285482
184,1436282505301,9.451111,1.5771804,0.43514615
185,1436282505302,9.074623,2.1134815,0.2908955
186,1436282505310,8.889671,1.9141643,0.52253455
187,1436282505328,8.851962,1.4634558,0.272939
188,1436282505346,9.024344,1.1336545,0.0700304
189,1436282505368,9.698313,1.1186907,0.28491
190,1436282505388,10.214862,1.1504139,0.5374983
191,1436282505408,9.758766,1.1055226,0.4782418
192,1436282505427,9.2787285,1.3192052,0.44532153
193,1436282505450,9.080608,1.2976574,0.3597288
194,1436282505515,9.308656,1.0295067,0.6206968
195,1436282505516,9.452309,0.96546185,0.7697359
196,1436282505517,9.539098,1.2210429,0.84814596
197,1436282505530,9.549872,1.560421,1.0253168
198,1436282505551,9.434352,1.821389,1.1013328
199,1436282505566,9.811439,1.7998412,1.0480618
200,1436282505586,10.00477,1.685518,0.7966706
201,1436282505606,10.23222,1.9189527,0.5315128
202,1436282505626,10.74398,1.4359225,0.62728083
203,1436282505646,11.638214,0.92775315,0.8810662
204,1436282505667,12.41214,0.8583213,0.6847417
205,1436282505687,12.142194,1.6567876,-1.009156
206,1436282505708,12.29662,3.9606082,-3.3063924
207,1436282505727,15.860988,3.3973722,-1.9788077
208,1436282505748,18.070835,-0.6218939,-0.022744916
209,1436282505766,14.587871,-2.9825768,-1.3461399
210,1436282505788,8.848371,-1.2336124,-3.105878
211,1436282505810,6.555324,-0.06464344,-3.7128084
212,1436282505827,5.519832,1.7423803,-3.9713821
213,1436282505848,9.570822,1.0127473,-2.3104045
214,1436282505869,13.341689,-0.2112883,-2.0709844
215,1436282505889,13.357251,-1.2162545,-2.8646624
216,1436282505908,11.057022,-1.2605472,-3.3446999
217,1436282505971,8.787917,-0.075417355,-2.4187422
218,1436282505972,7.2227077,0.47225627,-1.2826935
219,1436282505973,6.9689226,-0.130484,-0.5255273
220,1436282505991,7.2729864,-1.5945383,-0.2861071
221,1436282506008,7.826047,-1.460463,-1.0301052
222,1436282506029,7.5668745,-0.2741361,-1.9626468
223,1436282506051,6.8731546,0.19632454,-2.2056582
224,1436282506076,7.1155677,0.47165772,-1.6968905
225,1436282506091,7.438186,-0.6769605,-1.0630256
226,1436282506110,8.1720085,-1.5735891,-0.88405895
227,1436282506127,8.330625,-1.9895816,-0.76075757
228,1436282506147,8.556278,-2.1667526,-0.95229375
229,1436282506168,8.544308,-1.7495629,-1.2904748
230,1436282506190,8.874108,-1.2072762,-1.1180922
231,1436282506211,8.985439,-1.2084733,-0.7284359
232,1436282506231,9.033921,-1.2066777,-0.18854338
233,1436282506250,9.478046,-0.9516952,0.16879122
234,1436282506271,9.994595,-0.33758244,0.20530279
235,1436282506291,10.329783,-0.08140286,0.2220622
236,1436282506312,11.423335,-0.15622166,0.6374562
237,1436282506329,12.274473,-0.694917,0.207697
238,1436282506351,11.8339405,-1.3299791,-1.2114661
239,1436282506369,11.873445,-0.7918822,-2.119467
240,1436282506391,13.691841,-1.5388732,-2.409764
241,1436282506408,16.934189,-2.0679917,-3.618836
242,1436282506433,16.81029,0.038905777,-4.011485
243,1436282506453,15.1535015,0.5153519,-3.7325604
244,1436282506474,10.92175,-0.049081136,-2.669535
245,1436282506492,7.773973,-1.4323312,-1.7393875
246,1436282506509,8.310873,-2.1883004,-1.3868413
247,1436282506528,10.752359,-1.429937,-1.4083891
248,1436282506548,11.545439,-0.40462008,-1.1408371
249,1436282506640,10.231023,0.060453594,-1.1426327
250,1436282506641,8.413225,0.08738836,-1.1025299
251,1436282506642,7.6548615,0.13826515,-0.42916065
252,1436282506643,7.805696,0.6781576,-0.3681085
253,1436282506658,7.89907,0.7068881,-0.8367735
254,1436282506667,7.8906903,0.31364042,-1.3263878
255,1436282506687,8.644864,-0.0035913025,-0.9415198
256,1436282506708,8.194754,0.110133275,-0.55365914
257,1436282506727,7.0108213,0.5494693,-0.6464345
258,1436282506752,6.256049,0.8858546,-0.82719666
259,1436282506771,6.3907228,0.8343793,-0.5093664
260,1436282506791,6.6486983,0.5177461,-0.2088941
261,1436282506811,6.659472,0.7368156,-0.20590134
262,1436282506832,6.981492,0.7745243,-0.19871874
263,1436282506851,7.3669586,0.7733272,-0.39264908
264,1436282506869,8.167819,1.541866,-0.43155485
265,1436282506890,9.294889,2.2301989,-0.0796072
266,1436282506911,10.458471,2.172738,0.7392098
267,1436282506932,10.585963,1.5155296,1.453879
268,1436282506951,10.274118,0.45549688,1.8722657
269,1436282506971,11.0935335,-0.13706805,2.160767
270,1436282506989,13.193249,-0.44951138,1.5699978
271,1436282507010,14.002489,-0.25378537,-0.6278794
272,1436282507030,13.475165,1.7890673,-2.397793
273,1436282507056,14.43105,3.3369186,-1.5765818
274,1436282507094,15.419257,3.0430303,0.28431144
275,1436282507095,15.765819,0.09816227,0.7212533
276,1436282507110,13.229161,-2.167351,-0.51954174
277,1436282507128,9.428965,-1.678934,-3.3674448
278,1436282507148,8.51019,0.32321724,-4.0857053
279,1436282507170,10.958859,0.25917232,-2.4169466
280,1436282507199,12.97777,-0.9331401,-1.5376761
281,1436282507265,11.887212,-1.3694834,-1.6645688
282,1436282507266,9.370307,-0.7326257,-1.6484078
283,1436282507267,7.4585366,0.36990416,-1.429937
284,1436282507268,6.728904,0.825401,-1.2389994
285,1436282507288,6.393716,-0.46627077,-0.8870517
286,1436282507309,6.7283053,-1.4909891,-0.8038532
287,1436282507330,6.5906386,-1.809418,-0.8098387
288,1436282507350,5.752668,-1.857302,-0.5141548
289,1436282507370,5.522825,-1.5023615,-0.81043726
290,1436282507391,6.289568,-1.027711,-1.002572
291,1436282507411,8.473679,-0.2657564,-1.4700398
292,1436282507431,8.42759,-0.66379243,-2.0416555
293,1436282507452,7.4627266,-1.3748703,-0.88944596
294,1436282507472,6.5684924,-2.0207062,0.7104794
295,1436282507492,7.0904284,-2.5330653,1.3401544
296,1436282507513,9.638457,-2.4540567,1.5376761
297,1436282507531,11.416152,-1.7896658,0.7015011
298,1436282507552,10.861296,-0.62608373,-0.10235212
299,1436282507572,10.828376,-0.31423897,0.3890578
300,1436282507594,12.522273,0.1328782,0.7870938
301,1436282507609,13.3943615,0.09756372,0.078410104
302,1436282507629,13.231556,-1.8698715,-1.7980455
303,1436282507649,14.065336,-2.9574378,-2.565387
304,1436282507669,17.38789,-2.1649568,-1.9428947
305,1436282507689,16.90426,-0.682946,-3.2118216
306,1436282507716,13.933656,-0.5129577,-3.329736
307,1436282507734,8.0924015,-1.3365631,-1.270124
308,1436282507750,6.177639,-2.822764,-2.1619642
309,1436282507771,9.730036,-2.2798786,-2.6862943
310,1436282507790,14.172477,0.2885013,-2.095525
311,1436282507810,12.637794,1.1923125,-1.5957354
312,1436282507831,9.379884,0.18495208,-0.20530279
313,1436282507895,7.0688806,-0.7727286,0.15801731
314,1436282507896,6.4667387,-0.6721721,-0.66379243
315,1436282507897,7.429208,0.75836337,-1.3694834
316,1436282507910,8.931569,1.8495208,-1.5532384
317,1436282507928,9.815628,1.8698715,-1.1300632
318,1436282507950,9.145252,0.80325466,-0.81402856
319,1436282507973,7.9355817,-0.61171854,-0.7769185
320,1436282507990,7.065888,-0.6572084,-0.79966336
321,1436282508010,6.547543,-0.2088941,-1.127669
322,1436282508031,6.625355,0.24001873,-1.1360487
323,1436282508053,7.1490865,0.54168814,-0.9947908
324,1436282508070,8.177995,0.6859388,-0.75596917
325,1436282508092,8.328829,0.6607997,-0.75956047
326,1436282508123,7.799112,0.7787141,-0.825401
327,1436282508138,7.5483193,0.98820674,-0.51595044
328,1436282508149,8.082227,0.9648633,-0.41718966
329,1436282508169,8.338406,1.359308,-0.40162733
330,1436282508189,8.585009,0.98940384,-0.18076223
331,1436282508210,9.157822,0.24001873,0.2896984
332,1436282508235,10.093356,-0.3513491,0.4213795
333,1436282508252,11.102511,-0.7200562,0.6703765
334,1436282508271,11.9297085,-1.0708067,0.9068039
335,1436282508293,11.203667,-1.0785879,0.95109665
336,1436282508310,10.198701,-0.58298814,1.1246762
337,1436282508331,10.375273,0.048482586,0.130484
338,1436282508351,11.696274,1.6519991,-0.842759
339,1436282508398,13.870209,2.735974,-2.6042929
340,1436282508399,16.166248,2.4480712,-2.0608091
341,1436282508409,16.90067,-0.29747957,-0.7667431
342,1436282508429,14.143148,-3.0107086,-0.9564836
343,1436282508451,9.101558,-1.5221137,-2.3397336
344,1436282508470,6.165668,1.6071079,-4.06715
345,1436282508492,7.8302364,4.3035774,-2.9161377
346,1436282508553,11.636418,2.778471,-1.2611457
347,1436282508554,13.300389,-0.80205756,-1.9255368
348,1436282508555,11.445481,-2.7898436,-2.2170308
349,1436282508571,9.097368,-3.1591492,-1.5699978
350,1436282508589,8.41502,-1.5592239,-1.2437878
351,1436282508609,8.515577,0.18136078,-1.1605892
352,1436282508630,8.733449,0.4297592,-1.4814123
353,1436282508649,8.7849245,-0.20949265,-1.5298948
354,1436282508669,9.508572,-1.1450269,-1.1905168
355,1436282508689,9.094974,-1.4173675,-1.3880384
356,1436282508714,7.386112,-0.7386112,-1.6537948
357,1436282508731,5.142745,-0.44891283,-1.1647792
358,1436282508751,4.815338,0.30585927,-0.3286042
359,1436282508771,6.4805055,0.14425065,-0.87208796
360,1436282508791,8.154651,-1.1534066,-1.0265139
361,1436282508811,8.7849245,-1.9381063,-0.7218518
362,1436282508833,9.1272955,-2.6839,-0.08020575
363,1436282508882,8.838196,-2.0685902,0.050278235
364,1436282508883,9.027337,-1.1162965,0.21068975
365,1436282508890,10.4010105,-0.39085343,0.076015905
366,1436282508914,10.726024,0.41299978,-0.142455
367,1436282508938,10.135254,0.6901286,-0.3705027
368,1436282508953,10.304645,0.3441665,0.0047884034
369,1436282508973,10.696096,-0.032920275,-0.04070143
370,1436282508991,11.352107,-1.8004397,-0.89662856
371,1436282509012,13.137584,-2.8526914,-1.2545617
372,1436282509040,16.060305,-2.303222,-1.3515269
373,1436282509100,15.513828,-1.882441,-2.6839
374,1436282509101,11.382035,-1.168969,-3.899556
375,1436282509102,8.772355,-1.6472107,-3.4925418
376,1436282509109,8.968679,-2.297835,-2.907758
377,1436282509140,10.941502,-2.2583308,-2.7036524
378,1436282509149,13.217789,-0.39923313,-2.8868086
379,1436282509170,12.696451,0.89543146,-2.2786815
380,1436282509189,10.596138,0.87089086,-1.292869
381,1436282509212,9.027936,0.21068975,-1.0696096
382,1436282509230,8.831013,-0.33159694,-1.1695676
383,1436282509251,9.379285,-0.12569559,-1.4024036
384,1436282509272,9.4535055,0.3824737,-1.3742718
385,1436282509293,9.560047,0.94331545,-1.3652935
386,1436282509312,8.8328085,0.44951138,-1.2719196
387,1436282509333,8.676587,0.40701428,-1.0606314
388,1436282509351,7.851186,0.93373865,-1.0199299
389,1436282509372,6.997653,0.025139118,-1.2611457
390,1436282509392,6.51163,0.02633622,-0.89902276
391,1436282509412,6.508039,-0.272939,-0.64942724
392,1436282509434,6.7043633,-0.26635495,-0.66738373
393,1436282509452,7.2101383,-0.005985504,-0.34476504
394,1436282509474,7.7787614,0.39205053,-0.16938977
395,1436282509492,7.8188643,0.92296475,-0.3854665
396,1436282509514,7.6249337,1.5837644,-0.545878
397,1436282509533,7.893683,1.7142484,-0.3345897
398,1436282509554,8.794501,1.3162124,0.22984336
399,1436282509571,10.036493,0.46267948,0.82240826
400,1436282509592,10.682928,0.16340427,0.9115923
401,1436282509611,11.245565,-0.05327099,0.6422446
402,1436282509631,11.259332,0.64942724,0.7493851
403,1436282509651,11.464635,1.4466964,1.3850456
404,1436282509672,11.942278,1.4802152,1.5352819
405,1436282509692,12.392388,1.8387469,0.17417817
406,1436282509712,14.067731,2.690484,-1.0594343
407,1436282509734,16.329653,2.2864625,-0.40222588
408,1436282509752,17.019182,-0.59376204,0.7553706
409,1436282509816,13.888764,-2.879626,-0.3669114
410,1436282509817,10.208278,-3.2740707,-2.1452048
411,1436282509818,7.453748,-1.2707225,-3.4763808
412,1436282509832,7.656657,0.717662,-2.8179753
413,1436282509850,10.7912655,0.8595184,-1.5011644
414,1436282509871,12.565968,-0.18375498,-1.1097125
415,1436282509894,11.179127,-1.2300211,-1.1659763
416,1436282509911,10.073005,-1.4664485,-1.1402385
417,1436282509934,8.135497,-1.364695,-0.87328506
418,1436282509954,7.297527,-0.7332243,-0.74399817
419,1436282509974,7.2747817,-0.40521863,-0.32621
420,1436282509992,7.5668745,-0.96785605,-0.31423897
421,1436282510012,7.629722,-1.5143325,-0.5506664
422,1436282510034,7.233482,-1.1803415,-0.7110779
423,1436282510054,5.9011087,-0.86490536,-0.59495914
424,1436282510076,5.915474,-0.11492168,-0.9588778
425,1436282510095,7.3657618,0.055066638,-0.90620536
426,1436282510146,7.9086466,-0.8936358,-0.7823054
427,1436282510147,7.778163,-1.7220296,-0.47884035
428,1436282510151,7.563882,-2.472612,-0.2621651
429,1436282510170,8.196549,-2.8682537,-0.10055647
430,1436282510190,9.8677025,-2.7461493,0.0035913025
431,1436282510210,10.685921,-2.1416135,0.18136078
432,1436282510232,10.79366,-1.7411832,0.27712885
433,1436282510254,11.001955,-0.8870517,0.34596214
434,1436282510273,11.33056,-0.4830302,0.86729956
435,1436282510293,12.920908,0.0796072,1.5987282
436,1436282510314,14.252084,-0.6823475,0.7685388
437,1436282510334,14.485518,-3.9175124,-1.0283096
438,1436282510354,15.737686,-5.741296,-3.3614593
439,1436282510376,16.91683,-3.558981,-3.4183214
440,1436282510401,13.476363,-1.0666169,-3.4284968
441,1436282510456,9.9712515,0.8822633,-3.0681696
442,1436282510457,7.6704235,0.6344634,-2.5671828
443,1436282510458,8.626308,-1.3311762,-1.4622587
444,1436282510474,10.633248,-3.6733038,-0.97982705
445,1436282510491,11.729793,-3.145981,-1.496376
446,1436282510513,10.096349,-0.6380547,-1.4449008
447,1436282510538,8.3868885,1.0815806,-0.6075287
448,1436282510551,7.9278,1.353921,-0.38187516
449,1436282510573,7.5285673,0.5057751,-0.42916065
450,1436282510593,7.669825,0.26156655,-0.60453594
451,1436282510612,7.6231384,0.997185,-1.276708
452,1436282510631,7.8823104,0.5201403,-1.1659763
453,1436282510651,7.9086466,-0.6380547,-0.5823896
454,1436282510671,7.780557,-0.6769605,-0.6242881
455,1436282510691,7.193379,-0.16579847,-0.7846996
456,1436282510714,6.997653,0.29269117,-0.7589619
457,1436282510736,7.1490865,0.55964464,-0.29029694
458,1436282510757,7.3831196,0.46627077,0.25677812
459,1436282510776,7.2089415,0.3657143,0.24839842
460,1436282510791,6.985682,0.6266823,-0.022146367
461,1436282510817,7.3148847,1.1480197,-0.019752163
462,1436282510836,8.89446,1.2090719,0.7230489
463,1436282510856,9.766547,0.86849666,1.2180501
464,1436282510877,11.164762,-0.14065935,1.6693572
465,1436282510895,11.522096,-0.8403648,1.5328877
466,1436282510915,11.617864,-0.84934306,1.4610616
467,1436282510945,11.852495,-0.46746787,1.9931729
468,1436282510952,12.980763,0.16519992,0.4417302
469,1436282510976,14.401123,1.3192052,-1.9632454
470,1436282510991,14.548367,0.90261406,0.1328782
471,1436282511014,13.538013,-0.79008657,1.5011644
472,1436282511037,12.597093,-1.6867151,0.4285621
473,1436282511059,11.56579,-0.4261679,-2.2278047
474,1436282511099,10.337564,1.1504139,-3.5763388
475,1436282511100,9.5798,1.4856021,-3.2255883
476,1436282511123,9.264363,0.4914099,-2.095525
477,1436282511132,9.273342,-1.508347,-1.3754689
478,1436282511151,9.320028,-2.3780408,-0.6194997
479,1436282511171,9.072228,-2.3942018,-0.40940848
480,1436282511192,8.643666,-1.7016789,-0.35314476
481,1436282511213,8.674791,-1.0761937,-0.2825158
482,1436282511237,9.22067,-0.62608373,-0.22505496
483,1436282511256,9.478644,-0.8690952,-0.24540567
484,1436282511275,8.96449,-1.8124107,-0.4285621
485,1436282511294,8.391078,-2.0620062,-0.46926352
486,1436282511313,8.077438,-1.0289081,-0.58418524
487,1436282511334,7.3549876,0.04249708,-1.1617863
488,1436282511354,6.8204823,0.17537527,-1.0875661
489,1436282511376,6.885724,-0.94930094,-0.5482722
490,1436282511395,7.4974427,-2.5127146,0.11791443
491,1436282511417,8.231265,-2.947861,0.53330845
492,1436282511434,8.449138,-2.1745336,0.320823
493,1436282511457,8.406042,-1.1390414,0.2100912
494,1436282511474,7.8745294,-0.9103952,0.43514615
495,1436282511494,7.741651,-0.9876082,0.66020113
496,1436282511514,8.040926,-1.483208,0.8170213
497,1436282511538,8.939949,-1.5801731,0.7858967
498,1436282511559,9.727043,-1.3102269,0.801459
499,1436282511574,10.370484,-1.1965023,0.85173726
500,1436282511598,10.578181,-1.2539631,0.96187055
501,1436282511615,10.608109,-0.96905315,1.1665748
502,1436282511633,10.584765,-0.83258367,1.7435774
503,1436282511653,10.407595,-1.5825673,2.0260932
504,1436282511681,11.914146,-2.208651,2.1972785
505,1436282511754,13.408727,-2.1021092,1.8339585
506,1436282511755,14.240113,-2.2547395,0.5895722
507,1436282511756,13.162723,-2.03567,-0.59256494
508,1436282511757,12.03625,-1.0265139,-0.700304
509,1436282511775,10.00477,-1.3467385,-1.9644425
510,1436282511792,8.610147,-2.054225,-2.5420437
511,1436282511812,8.854955,-2.224812,-2.5552118
512,1436282511837,9.874885,-1.7788919,-1.2473791
513,1436282511852,11.216236,-1.3964181,-0.15981296
514,1436282511874,10.979211,-1.1270704,-0.35673606
515,1436282511893,9.495404,-0.6769605,-0.7978677
516,1436282511915,8.700529,-0.31244332,-0.37349546
517,1436282511939,8.437167,-0.34715924,-0.108337626
518,1436282511956,8.2354555,-0.9163807,-0.18255788
519,1436282511976,8.374319,-0.9648633,0.027533319
520,1436282511995,8.309675,-0.5746084,-0.01436521
521,1436282512016,8.595184,-0.18315643,0.09816227
522,1436282512037,9.090784,-0.24181437,0.38606504
523,1436282512055,9.118318,-0.41000703,0.2657564
524,1436282512079,8.639477,-0.38965634,0.01436521
525,1436282512126,8.444948,0.09756372,-0.130484
526,1436282512127,8.492233,0.42437226,0.045489833
527,1436282512139,8.717887,0.87567925,0.700304
528,1436282512152,8.715493,1.027711,1.2779051
529,1436282512172,8.49343,0.8499416,1.8249803
530,1436282512192,8.525154,0.50397944,2.4193408
531,1436282512214,8.697536,0.3465607,2.4779987
532,1436282512237,8.598776,0.15143326,2.6539726
533,1436282512257,8.696339,-0.60812724,2.5755625
534,1436282512276,9.7240505,-0.97982705,1.8842367
535,1436282512297,10.843938,0.14903906,1.5394717
