id,attr_time,attr_x,attr_y,attr_z
173,1436284528859,-0.46866497,13.64695,-0.7200562
174,1436284528924,-1.666963,13.863625,-0.7068881
175,1436284528925,-1.0552444,15.709555,-1.5436616
176,1436284528926,0.9355343,16.878523,-0.42916065
177,1436284528936,1.3072342,14.520235,0.06404489
178,1436284528959,0.107739076,11.817181,0.60333884
179,1436284528977,-1.4311341,10.035296,0.6775591
180,1436284529009,-1.5640123,9.668983,-0.074818805
181,1436284529016,-1.0546459,10.144831,0.024540568
182,1436284529038,-0.88046765,10.41777,0.20350714
183,1436284529057,-0.98102415,10.31063,0.20590134
184,1436284529077,-0.99060094,9.527127,0.40162733
185,1436284529100,-0.8206126,8.531139,0.002992752
186,1436284529116,-0.41599256,8.224083,-0.08798691
187,1436284529140,-0.40641573,8.195353,0.41299978
188,1436284529159,-0.12449849,8.22947,0.1352724
189,1436284529180,0.22924481,8.24204,0.24660277
190,1436284529198,-0.0005985504,8.208521,0.54767364
191,1436284529223,-0.23104046,7.881712,0.40282443
192,1436284529238,-0.50158525,7.3484035,0.4357447
193,1436284529258,-0.48961425,6.7719994,0.9379285
194,1436284529280,-0.3537433,6.6786256,0.9008184
195,1436284529297,-0.1316811,7.2101383,0.40521863
196,1436284529318,-0.1945289,7.843405,0.49081135
197,1436284529341,-0.5781997,8.272566,1.2910733
198,1436284529361,-0.7846996,7.9649105,2.0632033
199,1436284529382,-0.54408234,7.2765775,1.7776948
200,1436284529399,-0.35314476,7.538144,1.0791864
201,1436284529416,-0.46208093,8.282741,1.1851299
202,1436284529436,-0.55725044,9.192537,1.2689269
203,1436284529456,0.777517,10.428544,0.7188591
204,1436284529482,0.6428431,10.183737,0.7086837
205,1436284529503,-0.08619126,9.365519,0.3728969
206,1436284529522,-0.5662287,8.702923,-0.05566519
207,1436284529538,-0.7823054,9.474455,0.28909984
208,1436284529560,-0.9056068,10.495582,0.44891283
209,1436284529625,-1.4826094,12.405556,1.1438298
210,1436284529626,-4.1096473,12.6060705,0.05746084
211,1436284529627,-4.7668557,13.285425,-0.8062474
212,1436284529636,-5.1062336,16.189592,-0.7625532
213,1436284529664,-4.745308,16.633717,-0.19393034
214,1436284529679,-4.24492,14.022241,0.7278373
215,1436284529697,-3.1346085,11.717822,1.5652094
216,1436284529733,-2.291251,9.959281,2.123657
217,1436284529737,-2.0392613,8.515577,2.0332758
218,1436284529757,-1.6825253,6.880337,1.3377602
219,1436284529777,-1.3030443,5.793968,0.08559271
220,1436284529801,-1.2180501,5.899313,-0.6254852
221,1436284529816,-1.5424645,7.463924,-0.46926352
222,1436284529840,-2.2164323,8.073847,-0.30585927
223,1436284529860,-2.5683799,7.837419,-0.24480712
224,1436284529879,-2.1721394,6.9407907,0.38606504
225,1436284529900,-1.3934253,6.055535,0.59256494
226,1436284529916,-1.122282,5.3420625,0.65900403
227,1436284529937,-1.3545196,5.3618145,0.8230068
228,1436284529957,-1.827973,5.919664,0.6865373
229,1436284529977,-2.3451207,6.7719994,0.5847838
230,1436284529997,-2.4660277,7.505822,0.29807812
231,1436284530017,-2.208651,8.036138,0.092176765
232,1436284530037,-1.8686744,8.6257105,0.1364695
233,1436284530064,-1.7004818,8.605958,0.350152
234,1436284530077,-1.5658079,8.27077,0.22984336
235,1436284530097,-1.2856863,8.2516165,0.38606504
236,1436284530118,-1.1168951,9.758167,0.062249243
237,1436284530146,-1.7100586,11.015123,0.3573346
238,1436284530157,-1.8698715,12.020688,1.1971009
239,1436284530178,-1.115698,13.162723,1.2180501
240,1436284530197,-0.3513491,14.690223,1.5053543
241,1436284530218,-0.3824737,15.872959,2.0512323
242,1436284530238,-0.9223662,19.317616,0.9995792
243,1436284530257,-0.9947908,19.608511,0.81642276
244,1436284530299,-2.1535845,13.98513,1.9883845
245,1436284530300,-3.679888,9.927557,2.432509
246,1436284530321,-4.368221,7.025785,2.7060466
247,1436284530337,-3.537433,5.0613422,2.0410569
248,1436284530357,-2.1829133,4.5076833,0.777517
249,1436284530377,-0.57400984,5.5000796,0.10055647
250,1436284530398,0.6290765,7.3807254,-0.31064767
251,1436284530429,1.3916297,8.772355,0.17717093
252,1436284530448,1.055843,9.150041,0.9552865
253,1436284530457,0.4441244,8.638878,1.2545617
254,1436284530477,-0.23403321,7.2861543,0.98222125
255,1436284530497,-0.94690675,5.831677,0.45070848
256,1436284530517,-0.99179804,5.6509147,0.55246204
257,1436284530537,-0.8535329,6.2847795,1.039682
258,1436284530558,-0.4794389,7.350199,1.3563153
259,1436284530580,-0.480636,8.127118,1.5903485
260,1436284530600,-0.50996494,8.675988,1.5334862
261,1436284530620,-0.19812019,8.86932,1.6825253
262,1436284530641,0.25378537,8.9998045,2.356493
263,1436284530660,-0.044292733,8.611943,1.6891093
264,1436284530681,-0.78769237,7.8224554,0.1400608
265,1436284530698,-2.255338,8.655638,-0.30047232
266,1436284530721,-4.3556514,9.692925,0.99898064
267,1436284530740,-4.4238863,14.531608,0.85652566
268,1436284530757,-2.6527755,15.55034,2.112883
269,1436284530778,-1.6232687,12.7096195,2.3517046
270,1436284530797,-2.681506,11.704654,2.7670987
271,1436284530817,-3.9438488,12.777256,2.2415714
272,1436284530840,-4.7668557,14.353838,1.4670471
273,1436284530860,-3.7612908,14.103045,1.086369
274,1436284530881,-2.1948843,11.265916,1.6448165
275,1436284530898,-0.95349085,8.474875,1.8860323
276,1436284530918,-1.0259154,7.2005615,1.3904326
277,1436284530948,-1.8423382,6.827066,1.1474211
278,1436284530958,-1.8357542,6.903681,0.7260417
279,1436284530977,-1.4161704,6.579266,0.8619126
280,1436284530997,-1.1216835,6.1399302,0.99898064
281,1436284531017,-1.0175357,5.6281695,1.0205284
282,1436284531037,-1.0630256,5.791574,1.009156
283,1436284531057,-0.97503865,6.2865753,0.82001406
284,1436284531078,-0.9684546,6.623559,0.8439561
285,1436284531098,-1.5209166,6.8929067,1.1043255
286,1436284531121,-2.106299,6.937798,1.2431892
287,1436284531139,-1.6873137,7.2047515,1.0468647
288,1436284531159,-1.264737,7.687782,0.90740246
289,1436284531179,-0.8110358,8.818443,0.61411273
290,1436284531202,-1.347337,10.267534,1.0079589
291,1436284531218,-1.6124948,11.244369,1.4329298
292,1436284531238,-0.8230068,11.668142,1.6304513
293,1436284531261,-0.047884032,11.891401,2.5845408
294,1436284531281,-0.3752911,13.140576,2.2451627
295,1436284531302,-1.2689269,14.591462,2.1888988
296,1436284531321,-1.1575965,16.703747,1.9339164
297,1436284531341,-1.7411832,18.53172,1.7782934
298,1436284531359,-2.0470424,16.800114,1.9189527
299,1436284531379,-2.167351,13.509882,3.7259765
300,1436284531402,-2.381632,8.625112,3.520075
301,1436284531418,-1.6424223,5.722142,2.059612
302,1436284531438,-0.7044938,4.6657004,1.1330559
303,1436284531458,-0.8984242,5.258864,1.6436194
304,1436284531483,-1.4927847,6.411672,1.9758149
305,1436284531504,-1.0923545,7.401076,1.1456255
306,1436284531524,-0.48602295,7.566276,0.7290344
307,1436284531542,-0.55006784,6.6044054,0.8996213
308,1436284531558,-0.50397944,5.7323174,0.6374562
309,1436284531578,0.025737667,5.473145,0.6254852
310,1436284531599,0.35254622,5.8717794,1.0821792
311,1436284531622,0.7098808,5.603629,0.7930793
312,1436284531639,1.0253168,6.126762,0.22744916
313,1436284531713,0.3489549,7.586028,0.17717093
314,1436284531714,-1.292869,9.582792,1.2623428
315,1436284531715,-3.691859,10.995371,1.9578584
316,1436284531722,-4.947019,12.45763,0.6859388
317,1436284531739,-4.4723687,12.689868,0.88944596
318,1436284531763,-2.861071,12.368446,0.729633
319,1436284531778,-2.36188,15.101427,1.5759833
320,1436284531803,-3.751714,18.537107,2.5037365
321,1436284531821,-4.5005007,18.177378,2.2379801
322,1436284531840,-3.4278982,14.097059,3.3327289
323,1436284531860,-2.2882583,9.326612,2.2637177
324,1436284531880,-3.104681,9.157223,1.7058687
325,1436284531901,-3.5978866,9.832987,1.5370775
326,1436284531922,-3.1717186,9.178172,1.5310919
327,1436284531942,-2.0853498,7.7189064,1.9393034
328,1436284531958,-1.6035166,6.67683,1.875857
329,1436284531982,-1.8555063,6.4978633,1.7483658
330,1436284532002,-1.9871874,6.89171,1.4873978
331,1436284532022,-1.347337,7.5106106,1.1025299
332,1436284532042,-0.6368576,7.7063365,0.8194155
333,1436284532059,-0.6326678,8.024167,1.002572
334,1436284532082,-1.5981296,7.9714947,1.5562311
335,1436284532100,-1.8872294,7.463924,2.0147207
336,1436284532122,-1.8555063,7.065289,1.7196354
337,1436284532143,-2.0566192,6.799533,1.8531121
338,1436284532162,-2.0530279,6.359598,2.0685902
339,1436284532180,-1.2485762,6.269217,2.0219033
340,1436284532198,-0.53689975,6.0639143,2.3259668
341,1436284532221,-0.3549404,6.711546,2.2278047
342,1436284532242,-0.6596026,8.578424,1.7735049
343,1436284532263,-0.81642276,9.727641,1.8602947
344,1436284532281,-0.11552023,10.365098,1.6112977
345,1436284532302,-0.032920275,11.878233,0.8631097
346,1436284532322,-1.0905589,13.467384,1.18094
347,1436284532341,-1.661576,14.289194,2.0655975
348,1436284532369,-0.3681085,17.530344,1.9075803
349,1436284532380,1.3036429,19.608511,1.0510546
350,1436284532464,1.371279,18.883068,2.3157916
351,1436284532465,-0.17896658,13.895349,2.9131448
352,1436284532466,-3.120842,9.615712,3.3836055
353,1436284532467,-4.1515455,6.6265516,2.790442
354,1436284532490,-2.5941176,5.8185086,1.2066777
355,1436284532502,-0.760159,6.730101,0.42437226
356,1436284532519,-0.0035913025,7.7691846,0.9056068
357,1436284532541,0.033518825,8.178593,1.3174095
358,1436284532561,0.12689269,7.5710645,1.3132197
359,1436284532580,0.10235212,6.7444663,0.8846575
360,1436284532602,-0.14844051,6.5044475,0.51954174
361,1436284532620,-0.35673606,6.9144545,0.3345897
362,1436284532640,-0.35075054,7.443573,0.0796072
363,1436284532659,-0.3764882,7.6650367,0.8265981
364,1436284532683,-0.350152,7.61835,1.8124107
365,1436284532702,-0.29149407,7.369353,2.0578163
366,1436284532722,-0.093972415,7.40766,1.4981717
367,1436284532743,0.17537527,7.617751,0.85413146
368,1436284532762,0.29029694,7.4465656,1.2497733
369,1436284532782,0.25198972,7.041347,1.1019313
370,1436284532802,0.034715924,7.1700354,0.53929394
371,1436284532823,-0.5835867,8.362348,0.31423897
372,1436284532842,-1.3281834,9.243414,0.8343793
373,1436284532863,-2.054225,10.462662,0.53929394
374,1436284532880,-2.96881,12.241553,0.88405895
375,1436284532900,-2.8616695,13.4422455,1.4329298
376,1436284532921,-2.292448,13.017275,1.2695254
377,1436284532974,-2.7132292,14.089877,0.78410107
378,1436284532975,-3.1950622,16.45475,1.6531962
379,1436284532979,-1.6154876,16.38053,2.4791958
380,1436284533003,-0.55126494,13.959991,1.9183542
381,1436284533021,-1.0857705,11.821969,1.5646108
382,1436284533043,-1.5658079,10.412383,1.5753847
383,1436284533066,-1.8776526,8.821436,1.4766239
384,1436284533081,-1.7555484,7.7320743,1.2066777
385,1436284533100,-1.4089876,6.884527,1.3862427
386,1436284533188,-1.0947487,6.2662244,1.7597382
387,1436284533189,-0.63087213,5.8143187,1.3317747
388,1436284533190,-0.3597288,5.4527946,0.6787562
389,1436284533191,-0.53809685,5.0757074,0.4961983
390,1436284533212,-0.9451111,5.3803697,0.5770026
391,1436284533221,-1.4981717,6.7342906,0.7380127
392,1436284533240,-1.7723078,7.5255747,0.8355764
393,1436284533260,-1.8902222,7.9732904,0.92535895
394,1436284533280,-1.939902,8.228871,1.0307038
395,1436284533304,-1.8662802,8.2516165,1.6035166
396,1436284533323,-1.4999673,7.695563,1.8842367
397,1436284533344,-0.7404069,6.8773446,1.3611037
398,1436284533361,-0.23942018,6.89171,0.64823014
399,1436284533383,-0.427365,7.6734166,0.33997664
400,1436284533403,-0.6500258,9.100959,0.5482722
401,1436284533424,-1.6047137,11.075577,1.6112977
402,1436284533443,-1.7381904,13.107656,1.7184383
403,1436284533464,-0.374094,14.070724,0.6242881
404,1436284533483,-0.37110126,14.021643,1.3383588
405,1436284533503,-0.7918822,14.5884695,1.9812019
406,1436284533523,-0.81881696,18.702906,1.6992847
407,1436284533543,-1.2641385,19.608511,1.9835961
408,1436284533563,-1.186327,16.73547,2.3319526
409,1436284533581,-2.0494366,11.629835,3.4380736
410,1436284533656,-3.2399535,7.9732904,3.1124623
411,1436284533657,-3.221997,6.38773,2.2146366
412,1436284533658,-1.9967642,6.7869635,1.5610195
413,1436284533662,-0.6955156,8.0924015,0.98102415
414,1436284533680,-0.46447513,8.013393,0.7404069
415,1436284533704,-0.52612585,7.280169,1.1599907
416,1436284533723,-0.17717093,6.4248405,1.264737
417,1436284533744,0.29448682,5.7215433,0.86370826
418,1436284533760,0.46028528,5.4940944,0.25857377
419,1436284533780,0.2621651,5.9729347,0.30765492
420,1436284533833,-0.2100912,6.7648168,0.8050503
421,1436284533834,-0.29269117,7.2550297,0.99778354
422,1436284533847,0.03232172,6.9988503,0.95947635
423,1436284533895,0.7320272,7.0036387,0.8643068
424,1436284533896,1.0480618,7.518392,1.1605892
425,1436284533906,0.12689269,9.050681,1.5065514
426,1436284533921,-1.4431051,9.85633,1.6178818
427,1436284533941,-2.8287494,10.34355,0.7212533
428,1436284533970,-2.9173348,11.376049,0.08678981
429,1436284533981,-2.236783,12.743138,0.641646
430,1436284534000,-1.9674352,12.23437,1.0444705
431,1436284534024,-2.5635915,10.916962,0.7350199
432,1436284534041,-3.240552,12.186486,0.47764325
433,1436284534068,-3.650559,14.244902,0.7320272
434,1436284534082,-3.0579941,15.392921,0.6823475
435,1436284534104,-1.6609775,14.407707,0.81343
436,1436284534122,-1.4933833,10.196306,1.3784616
437,1436284534142,-1.8872294,9.464279,1.0564415
438,1436284534161,-2.48159,9.621698,1.3874398
439,1436284534181,-2.700061,8.924387,1.5053543
440,1436284534201,-1.9129672,7.474099,0.86849666
441,1436284534220,-0.9672575,5.892729,0.6206968
442,1436284534242,-0.7380127,4.8279076,0.40581718
443,1436284534265,-1.1575965,5.175067,-0.03232172
444,1436284534285,-1.8650831,6.247669,0.29807812
445,1436284534300,-2.15538,6.9743094,0.59974754
446,1436284534324,-2.095525,6.9437833,0.27832595
447,1436284534344,-2.119467,6.879739,0.02873042
448,1436284534364,-2.0027497,6.929418,0.53689975
449,1436284534384,-1.5161282,6.8893156,1.0001777
450,1436284534404,-1.271321,7.1766195,1.0378864
451,1436284534424,-1.3599066,7.1460934,0.7146692
452,1436284534444,-1.2479776,6.9946604,0.5955577
453,1436284534462,-1.1965023,7.5572977,0.8846575
454,1436284534483,-1.3868413,10.001179,0.9343372
455,1436284534503,-2.1625626,13.221979,1.9375077
456,1436284534523,-2.5917234,14.605827,1.46585
457,1436284534543,-2.4959552,13.978547,0.16400282
458,1436284534562,-2.0410569,13.396755,0.7308301
459,1436284534592,-1.3455414,13.97316,1.283292
460,1436284534606,-0.7781156,16.482882,1.5167267
461,1436284534620,-0.46028528,18.514961,1.1085154
462,1436284534641,-0.36750996,16.57805,0.7781156
463,1436284534662,-1.2282255,12.901754,1.3802572
464,1436284534682,-2.3511062,9.858126,1.7190368
465,1436284534704,-2.456451,7.8302364,1.2844892
466,1436284534723,-1.5035586,7.247847,0.58897364
467,1436284534742,-0.5626374,7.8667483,0.54767364
468,1436284534764,-0.17717093,8.65863,0.51235914
469,1436284534784,-0.015562311,8.557475,0.20590134
470,1436284534802,-0.44891283,7.2741833,-0.061052144
471,1436284534824,-0.7697359,6.811504,0.2896984
472,1436284534844,-0.729633,6.941988,0.03232172
473,1436284534865,-0.338181,7.4070616,-0.21667525
474,1436284534884,0.016759412,8.216302,-0.20949265
475,1436284534905,0.077811554,8.855554,0.42796355
476,1436284534924,-0.04309563,8.924387,0.9355343
477,1436284534945,-0.45190558,8.598776,1.2294226
478,1436284534965,-0.58538234,7.9062524,1.5688007
479,1436284534983,-0.0676362,7.533954,1.1552023
480,1436284535005,0.19273324,7.4669166,0.623091
481,1436284535025,-0.7134721,7.6321163,0.46387658
482,1436284535045,-1.3850456,8.14268,0.76075757
483,1436284535064,-1.5197195,8.758589,1.2731167
484,1436284535085,-1.3162124,8.817844,1.6543933
485,1436284535105,-1.073201,9.17099,1.1923125
486,1436284535125,-1.0833763,9.89763,0.22924481
487,1436284535142,-1.4730326,10.032304,-0.090381116
488,1436284535166,-1.9542671,9.974843,-0.23104046
489,1436284535187,-2.4624364,10.115502,0.15981296
490,1436284535207,-2.5360582,10.314819,-0.15083471
491,1436284535222,-2.902371,11.289858,-0.8888474
492,1436284535244,-4.390966,15.367783,-0.24241292
493,1436284535305,-4.665102,18.460493,-0.11552023
494,1436284535306,-3.3237505,18.641254,-0.4357447
495,1436284535307,-1.9506758,14.742895,0.82599956
496,1436284535322,-1.2264298,10.645219,2.166154
497,1436284535343,-0.6434417,7.9541364,2.0751743
498,1436284535362,-0.48722005,6.517616,1.1905168
499,1436284535382,-1.1893197,6.1225724,0.3776853
500,1436284535402,-2.1529858,6.2704144,0.25677812
501,1436284535424,-2.2301989,6.1890116,0.08439561
502,1436284535443,-1.7184383,5.9244523,-0.1388637
503,1436284535466,-1.3018472,5.9130797,-0.6171055
504,1436284535484,-1.3395559,6.3230867,-0.741604
505,1436284535505,-1.62686,6.6534867,0.046088383
506,1436284535524,-1.5867572,7.047931,0.47046062
507,1436284535545,-1.721431,7.2322845,0.7392098
508,1436284535565,-2.0135236,7.2699933,0.89543146
509,1436284535585,-2.3900118,7.3322425,1.0079589
510,1436284535605,-2.7048495,7.8039002,0.9032126
511,1436284535625,-2.6701334,8.7532015,0.54767364
512,1436284535645,-2.130241,8.746018,1.0360907
513,1436284535665,-1.1575965,8.127716,1.0947487
514,1436284535685,-0.9020155,7.185598,1.0881647
515,1436284535702,-0.3250129,8.109161,-0.66858083
516,1436284535725,-1.7543513,9.522339,0.587178
517,1436284535745,-2.8263552,12.238561,0.9487024
518,1436284535764,-2.7311857,15.570691,1.2509704
519,1436284535785,-1.2126632,17.155054,1.4203602
520,1436284535805,-0.4985925,17.419613,0.9091981
521,1436284535833,-1.5981296,16.630724,1.4862007
522,1436284535842,-2.0626047,16.660053,1.7962499
523,1436284535871,-1.9662381,14.744691,1.9189527
524,1436284535883,-2.0123265,11.632828,2.1098902
525,1436284535903,-1.7729063,9.481637,1.7232267
526,1436284535947,-0.98940384,7.2370734,1.75076
527,1436284535948,-0.8379706,6.555324,1.1228806
528,1436284535965,-0.87208796,6.476914,0.85413146
529,1436284535982,-0.8242039,6.579266,0.2801216
530,1436284536005,-0.7350199,6.2913637,0.21547815
531,1436284536027,-0.39923313,5.7999535,0.6027403
