id,attr_time,attr_x,attr_y,attr_z
112,1436283204737,-0.19632454,9.67856,0.14844051
113,1436283204738,-0.19512744,9.618107,0.3633201
114,1436283204739,-0.2124854,9.734225,0.5129577
115,1436283204758,-0.16879122,9.73662,0.25558102
116,1436283204773,-0.23822308,9.542689,0.4177882
117,1436283204793,-0.24121583,9.900622,0.516549
118,1436283204821,-0.21308395,9.764751,0.32561144
119,1436283204833,-0.24361002,9.5971575,0.36511576
120,1436283204855,-0.20530279,9.625888,0.41479546
121,1436283204881,-0.219668,9.807249,0.4878186
122,1436283204894,-0.15322891,9.773131,0.36631286
123,1436283204916,-0.2136825,9.709685,0.46686932
124,1436283204933,-0.2705448,9.677961,0.50876784
125,1436283204955,-0.18614918,9.612122,0.45370123
126,1436283204976,-0.17537527,9.657611,0.45968673
127,1436283204996,-0.20649989,9.721656,0.46088383
128,1436283205016,-0.24779987,9.717466,0.45848963
129,1436283205036,-0.20709845,9.665392,0.4369418
130,1436283205055,-0.20171149,9.701904,0.40940848
131,1436283205074,-0.18495208,9.818023,0.46327803
132,1436283205094,-0.15502456,9.797073,0.48003745
133,1436283205119,-0.14185645,9.728839,0.4285621
134,1436283205137,-0.24121583,9.638457,0.45070848
135,1436283205155,-0.26276365,9.598953,0.45549688
136,1436283205179,-0.18854338,9.630077,0.427365
137,1436283205202,-0.142455,9.760562,0.46806642
138,1436283205214,-0.17477672,9.7162695,0.3776853
139,1436283205233,-0.15023616,9.694122,0.47105917
140,1436283205253,-0.12808979,9.802461,0.30226797
141,1436283205273,-0.16699557,9.657611,0.11791443
142,1436283205300,-0.11492168,9.606734,0.23463176
143,1436283205315,-0.12509704,9.654019,0.4973954
144,1436283205335,-0.20231004,9.702502,0.48243165
145,1436283205354,-0.2136825,9.722255,0.42317516
146,1436283205379,-0.2160767,9.803059,0.44532153
147,1436283205444,-0.16220717,9.774927,0.3728969
148,1436283205445,-0.16819267,9.701305,0.3657143
149,1436283205446,-0.20649989,9.693524,0.41180268
150,1436283205455,-0.16101007,9.711481,0.33758244
151,1436283205474,-0.17477672,9.727043,0.3226187
152,1436283205495,-0.12150574,9.712678,0.42437226
153,1436283205514,-0.17776948,9.782109,0.43993455
154,1436283205535,-0.21068975,9.721656,0.43754035
155,1436283205554,-0.17597382,9.694721,0.41299978
156,1436283205577,-0.1340753,9.671378,0.34955344
157,1436283205596,-0.08439561,9.692925,0.3465607
158,1436283205616,-0.10115502,9.706693,0.34715924
159,1436283205635,-0.16101007,9.7084875,0.35913026
160,1436283205655,-0.15622166,9.7007065,0.39384618
161,1436283205677,-0.12150574,9.694721,0.36511576
162,1436283205697,-0.11492168,9.701305,0.3842694
163,1436283205717,-0.15263036,9.710283,0.37229836
164,1436283205737,-0.16579847,9.727641,0.3800795
165,1436283205754,-0.14185645,9.729437,0.35075054
166,1436283205775,-0.11971009,9.722255,0.42437226
167,1436283205797,-0.18195933,9.716867,0.362123
168,1436283205815,-0.11432313,9.67018,0.30945057
169,1436283205836,-0.14544775,9.694721,0.45848963
170,1436283205855,-0.16340427,9.775525,0.3549404
171,1436283205874,-0.22266077,9.688736,0.14784196
172,1436283205895,-0.17357962,9.651027,0.30705637
173,1436283205915,-0.12330139,9.7719345,0.48243165
174,1436283205934,-0.1436521,9.803658,0.427365
175,1436283205958,-0.18495208,9.643845,0.33039984
176,1436283205980,-0.18136078,9.706094,0.31663316
177,1436283205995,-0.17477672,9.713276,0.35434186
178,1436283206015,-0.17597382,9.739014,0.35194764
179,1436283206034,-0.14784196,9.731233,0.37110126
180,1436283206054,-0.19273324,9.737218,0.40102878
181,1436283206077,-0.1352724,9.698911,0.2837129
182,1436283206094,-0.14784196,9.742605,0.38965634
183,1436283206258,-0.18734628,9.791088,0.42796355
184,1436283206259,-0.18495208,9.725846,0.45968673
185,1436283206260,-0.16699557,9.680356,0.42197806
186,1436283206283,-0.18136078,9.701305,0.35075054
187,1436283206284,-0.16699557,9.722255,0.3369839
188,1436283206285,-0.19512744,9.702502,0.40162733
189,1436283206286,-0.18734628,9.68275,0.43873745
190,1436283206287,-0.16340427,9.676167,0.45848963
191,1436283206288,-0.15382746,9.718663,0.3705027
192,1436283206294,-0.2172738,9.746795,0.46447513
193,1436283206314,-0.22685061,9.758766,0.45130703
194,1436283206335,-0.22804771,9.753978,0.45489833
195,1436283206356,-0.18375498,9.698313,0.46507367
196,1436283206376,-0.18016368,9.690532,0.4950012
197,1436283206397,-0.17477672,9.682152,0.31663316
198,1436283206416,-0.1316811,9.771336,0.5291186
199,1436283206434,-0.10414778,9.813833,0.350152
200,1436283206455,-0.16998832,9.66659,0.25258827
201,1436283206484,-0.13347675,9.621099,0.35254622
202,1436283206494,-0.11492168,9.640852,0.52852005
203,1436283206514,-0.17477672,9.7007065,0.50397944
204,1436283206541,-0.17357962,9.539697,0.47405192
205,1436283206554,-0.19812019,9.495404,0.49679685
206,1436283206577,-0.23822308,9.657611,0.6063316
207,1436283206595,-0.1316811,9.938332,0.47644615
208,1436283206615,-0.16998832,9.8677025,0.45549688
209,1436283206637,-0.20290859,9.74859,0.50397944
210,1436283206655,-0.18674773,9.679757,0.36511576
211,1436283206678,-0.1340753,9.567828,0.34955344
212,1436283206698,-0.16220717,9.584588,0.41958386
213,1436283206718,-0.17477672,9.673772,0.48841715
214,1436283206737,-0.17178397,9.720459,0.5081693
215,1436283206755,-0.11671733,9.653421,0.5009867
216,1436283206776,-0.09696517,9.634268,0.42556936
217,1436283206796,-0.13587095,9.687539,0.42796355
218,1436283206814,-0.20949265,9.718663,0.44232875
219,1436283206838,-0.20111294,9.818023,0.44951138
220,1436283206856,-0.19033903,9.838373,0.49919105
221,1436283206877,-0.17178397,9.755774,0.4381389
222,1436283206895,-0.18794483,9.689334,0.4249708
223,1436283206920,-0.20649989,9.679757,0.415394
224,1436283206953,-0.22565351,9.677961,0.39145198
225,1436283206957,-0.21068975,9.69951,0.4770447
226,1436283206976,-0.2112883,9.662998,0.40162733
227,1436283206998,-0.12389994,9.657611,0.36511576
228,1436283207014,-0.1316811,9.664195,0.39504328
229,1436283207038,-0.23104046,9.768343,0.35075054
230,1436283207055,-0.2861071,9.703101,0.18614918
231,1436283207077,-0.18136078,9.700109,0.46148238
232,1436283207097,-0.15981296,9.82341,0.36631286
233,1436283207118,-0.15981296,9.742006,0.3357868
234,1436283207138,-0.142455,9.713276,0.41958386
235,1436283207156,-0.19153613,9.706094,0.41479546
236,1436283207178,-0.18076223,9.648034,0.3693056
237,1436283207196,-0.17238252,9.672575,0.3681085
238,1436283207217,-0.12569559,9.701904,0.33399114
239,1436283207239,-0.16519992,9.70789,0.37708676
240,1436283207259,-0.13826515,9.64564,0.30645782
241,1436283207279,-0.2112883,9.646837,0.37349546
242,1436283207298,-0.23163901,9.75697,0.3764882
243,1436283207319,-0.17238252,9.805453,0.3752911
244,1436283207338,-0.15023616,9.750386,0.3537433
245,1436283207359,-0.19931729,9.722255,0.28670564
246,1436283207379,-0.23343466,9.697714,0.24361002
247,1436283207399,-0.23104046,9.739613,0.23283611
248,1436283207418,-0.22625206,9.734225,0.27473465
249,1436283207438,-0.22445641,9.6845455,0.3250129
250,1436283207459,-0.20590134,9.677363,0.3184288
251,1436283207479,-0.219668,9.695918,0.30585927
252,1436283207498,-0.22984336,9.717466,0.27114335
253,1436283207518,-0.22445641,9.755175,0.30406362
254,1436283207538,-0.30226797,9.770139,0.3800795
255,1436283207565,-0.2777274,9.683948,0.2621651
256,1436283207630,-0.24540567,9.631275,0.3609259
257,1436283207631,-0.30047232,9.574412,0.25079262
258,1436283207632,-0.39743748,9.428965,0.23044191
259,1436283207643,-0.4309563,9.433753,0.046686932
260,1436283207656,-0.3238158,9.776124,0.27832595
261,1436283207676,-0.30286652,10.080787,0.45190558
262,1436283207696,-0.31304187,10.153211,0.46686932
263,1436283207720,-0.19752164,10.084976,0.3764882
264,1436283207736,-0.272939,9.720459,0.36631286
265,1436283207756,-0.4758476,9.467871,0.30166942
266,1436283207782,-0.7230489,9.207501,-0.0035913025
267,1436283207796,-0.8451532,9.227852,-0.03232172
268,1436283207822,-0.59495914,9.588778,0.21787235
269,1436283207839,-0.48123455,9.784504,0.037708677
270,1436283207859,-0.5201403,9.962872,0.33518824
271,1436283207880,-0.38486794,9.882068,0.32321724
272,1436283207899,-0.4285621,9.676167,0.31244332
273,1436283207919,-0.9091981,9.697116,-0.108337626
274,1436283207938,-1.2689269,9.548077,-0.1933318
275,1436283207960,-1.1097125,9.680356,0.25019407
276,1436283207980,-0.80445176,9.618706,0.32561144
277,1436283208000,-0.76195467,9.638457,0.37469256
278,1436283208017,-0.7009025,9.547478,0.12030864
279,1436283208040,-0.44651863,9.676167,-0.1328782
280,1436283208059,-0.23702596,9.739613,-0.05327099
281,1436283208079,0.130484,9.791686,0.030526072
282,1436283208100,0.49200845,9.765948,-0.013766659
283,1436283208119,0.6769605,9.475053,0.05327099
284,1436283208138,0.9415198,9.1512375,-0.20709845
285,1436283208156,1.246182,9.203311,0.05746084
286,1436283208179,1.1701661,9.664794,0.44831428
287,1436283208204,0.95468795,10.26095,0.25019407
288,1436283208218,1.3377602,10.643424,0.43035775
289,1436283208240,1.6741456,10.723031,0.5177461
290,1436283208258,1.887828,10.345944,0.75118077
291,1436283208277,1.7022774,9.749788,0.6805518
292,1436283208326,1.4879963,9.3978405,0.62009823
293,1436283208327,1.5933412,9.13388,0.46447513
294,1436283208336,1.7806876,9.006987,0.362123
295,1436283208356,2.043451,9.14585,0.14844051
296,1436283208380,2.0907366,9.193734,0.30107087
297,1436283208396,2.0649989,8.903438,0.30466217
298,1436283208416,2.0979192,8.9040365,0.25977087
299,1436283208443,2.307412,9.157223,0.57161564
300,1436283208457,2.3654714,9.510367,0.61650693
301,1436283208478,2.1499932,9.469068,0.21547815
302,1436283208497,1.8405426,8.461707,0.40761283
303,1436283208518,1.5927427,7.37055,0.9295488
304,1436283208537,1.5263035,6.51163,0.66020113
305,1436283208557,1.8285716,6.2704144,-0.0796072
306,1436283208577,2.0697873,6.956353,-0.090381116
307,1436283208597,2.0727801,7.8954787,0.78050977
308,1436283208617,2.0614076,8.476671,1.3922282
309,1436283208637,2.0087352,8.613739,0.94211835
310,1436283208657,1.8261774,8.11395,0.95468795
311,1436283208677,1.7322049,7.389105,1.8381484
312,1436283208697,2.3181858,8.240244,1.4838065
313,1436283208722,2.657564,9.109339,1.2330139
314,1436283208737,2.706645,9.424176,1.1971009
315,1436283208760,2.461838,9.415198,1.1881226
316,1436283208780,1.2270284,8.371326,0.8295909
317,1436283208799,1.335366,9.385271,0.45489833
318,1436283208819,0.997185,9.426571,0.93613285
319,1436283208840,1.1031284,9.968858,1.7549498
320,1436283208860,0.40342298,9.425373,0.39264908
321,1436283208880,-0.38726214,8.802282,-1.115698
322,1436283208900,-0.5189432,8.94773,-0.26515785
323,1436283208920,-1.1384429,16.605585,-1.2904748
324,1436283208940,-1.5514427,19.608511,-2.0021513
325,1436283208959,-0.41299978,19.085978,0.7858967
326,1436283208980,0.78290397,14.017452,0.49320555
327,1436283208999,-0.013766659,10.242993,2.0709844
328,1436283209074,-0.15981296,8.752005,2.0003555
329,1436283209083,0.94810385,8.124723,1.0169371
330,1436283209084,1.6837224,7.40347,-0.21068975
331,1436283209085,1.5544355,7.3897038,-0.39564183
332,1436283209099,1.0815806,7.6201453,0.25737667
333,1436283209125,0.3609259,7.656657,0.59615624
334,1436283209146,-0.17118542,6.761824,-0.14724341
335,1436283209195,-0.5129577,5.7999535,-0.10295067
336,1436283209196,0.46627077,4.914099,0.3866636
337,1436283209201,1.4449008,4.2281604,-0.08499416
338,1436283209222,1.3868413,4.0815153,0.08798691
339,1436283209239,1.0815806,4.9853263,0.13946225
340,1436283209260,0.6787562,7.0126166,0.48482585
341,1436283209281,0.29508537,8.309077,0.99538934
342,1436283209300,0.11252748,8.64666,1.2198458
343,1436283209321,0.33638534,8.12592,0.12988544
344,1436283209341,0.06943185,8.248624,-0.034715924
345,1436283209360,0.40342298,10.786477,0.92775315
346,1436283209381,1.2395979,12.4312935,0.8475474
347,1436283209401,2.40318,12.293627,-0.2693477
348,1436283209421,3.080739,12.284649,-1.01574
349,1436283209442,2.44029,12.841899,0.3597288
350,1436283209457,2.498948,13.708002,0.8936358
351,1436283209481,2.1027076,13.513473,1.146224
352,1436283209501,1.5251064,12.459426,0.8948329
353,1436283209520,2.7455509,14.780005,0.700304
354,1436283209541,3.6254199,17.326838,1.797447
355,1436283209561,3.3842041,16.534357,2.2559366
356,1436283209581,1.4891934,13.969568,2.1320367
357,1436283209601,-1.977012,10.487801,1.9231426
358,1436283209621,-2.3505075,8.492832,1.8662802
359,1436283209642,-1.6059108,6.962937,1.3724761
360,1436283209661,-0.99898064,6.497265,1.0319009
361,1436283209681,-0.28909984,5.8999114,0.7015011
362,1436283209719,0.15682021,5.5659204,0.87448215
363,1436283209764,0.338181,5.231331,0.81043726
364,1436283209765,0.80205756,4.7309427,0.8690952
365,1436283209767,1.2683283,4.5034933,0.46088383
366,1436283209802,1.2258313,4.7518916,0.3345897
367,1436283209803,1.2066777,5.6126075,0.06823475
368,1436283209818,0.8583213,7.062895,1.0199299
369,1436283209838,0.79966336,7.327454,1.9871874
370,1436283209858,1.38325,6.384139,1.3545196
371,1436283209888,2.5540147,5.4168816,0.45070848
372,1436283209901,2.4588451,6.1303535,0.3573346
373,1436283209918,0.9720459,7.8248496,-0.6667852
374,1436283209938,-1.1881226,12.743737,-0.45070848
375,1436283209965,-1.9099745,15.578472,0.705691
376,1436283209978,-1.1492168,17.663223,0.40821138
377,1436283209998,-1.1767502,17.523163,-0.24480712
378,1436283210018,-1.6077064,15.373169,0.39205053
379,1436283210038,-4.055179,19.608511,0.20590134
380,1436283210058,-1.8501194,17.108965,1.6843209
381,1436283210078,-0.15083471,11.822568,1.4401124
382,1436283210098,0.0011971008,10.125079,2.6461914
383,1436283210120,0.142455,9.032125,2.6994624
384,1436283210140,-0.40402153,7.7290816,1.3497312
385,1436283210161,-0.9528923,6.7684083,0.43754035
386,1436283210179,-1.1288661,6.539762,0.5189432
387,1436283210203,-0.7769185,6.1381345,0.44232875
388,1436283210220,-0.49320555,5.4857144,-0.40521863
389,1436283210239,-0.6063316,4.8135424,-0.84814596
390,1436283210263,-0.7302315,4.44723,-1.0708067
391,1436283210281,-0.9235633,4.3897686,-0.57879823
392,1436283210299,-1.1767502,5.6347537,0.15981296
393,1436283210318,-1.4915876,7.9732904,1.6340426
394,1436283210339,-1.8357542,9.407417,1.3940239
395,1436283210363,-2.4911668,9.721656,1.2108675
396,1436283210383,-2.5240872,9.935937,1.5412674
397,1436283210403,-1.7794905,9.24521,1.5179238
398,1436283210421,-0.077811554,8.016386,1.5556326
399,1436283210443,1.0067618,7.1448965,1.0109516
400,1436283210471,0.741604,6.3242836,0.15382746
401,1436283210486,-0.045489833,7.510012,-0.3196259
402,1436283210500,-0.90381116,12.294825,0.79128367
403,1436283210519,-0.28790274,13.26268,1.6591818
404,1436283210540,1.738789,12.323555,1.3575124
405,1436283210562,3.1956608,11.634624,0.8475474
406,1436283210578,2.497751,12.254123,2.156577
407,1436283210598,2.597709,16.422428,1.8776526
408,1436283210619,2.0548236,19.608511,0.98820674
409,1436283210642,2.0721815,17.778744,1.2366052
410,1436283210659,2.4259248,13.622409,1.6585833
411,1436283210679,0.43873745,11.636418,3.2034419
412,1436283210702,-0.75118077,10.159196,3.2495303
413,1436283210722,-0.16819267,9.631873,2.0440497
414,1436283210741,0.08798691,8.164826,1.8722657
415,1436283210762,0.05626374,6.397307,1.2575544
416,1436283210782,-0.10654198,4.6034513,0.9127894
417,1436283210802,-0.074220255,3.779846,0.8678981
418,1436283210822,0.26994625,3.7217865,0.6434417
419,1436283210840,0.60333884,4.051588,0.18614918
420,1436283210862,0.7793127,4.344279,-0.08379706
421,1436283210881,0.8858546,5.173271,-0.14664486
422,1436283210901,0.7368156,6.4990606,0.5506664
423,1436283210921,0.700304,7.40347,0.62368953
424,1436283210943,0.8888474,7.5028296,0.7589619
425,1436283210963,2.3056161,6.8522053,0.40162733
426,1436283210983,2.9317,6.728904,0.06464344
427,1436283211002,2.4600422,8.039131,-0.37708676
428,1436283211022,0.076614454,10.428544,0.142455
429,1436283211041,-2.1589713,12.12723,0.6218939
430,1436283211061,-2.5366566,14.326304,0.14724341
431,1436283211082,-0.9564836,15.468339,0.9295488
432,1436283211281,-0.45130703,14.012066,0.65182143
433,1436283211282,-1.7292122,15.641319,0.15981296
434,1436283211283,-2.8042088,19.577387,0.55844754
435,1436283211284,-1.8555063,19.608511,0.66020113
436,1436283211285,0.6206968,14.74529,2.1811178
437,1436283211286,0.076015905,9.812037,3.602675
438,1436283211287,-0.4842273,6.6002154,2.9358897
439,1436283211288,-0.9959879,5.16549,1.5023615
440,1436283211289,-1.1246762,5.156512,0.7110779
441,1436283211290,-0.60214174,5.8322754,0.52971715
442,1436283211300,-0.20949265,5.9561753,0.39983168
443,1436283211319,-0.3405752,5.333084,0.25797522
444,1436283211341,-0.85054016,4.869208,-0.4345476
445,1436283211363,-1.0875661,5.134964,-0.038905777
446,1436283211380,-1.2012907,6.1411276,0.8996213
447,1436283211400,-1.3575124,7.9828672,1.7124528
448,1436283211421,-0.9624691,10.155605,1.1719618
449,1436283211442,-1.4496891,9.84795,1.9237411
450,1436283211460,-1.769315,9.113529,1.6537948
451,1436283211483,-1.1546037,7.9236107,1.4173675
452,1436283211503,-0.41240123,7.45315,1.650802
453,1436283211523,0.44651863,7.687183,0.99778354
454,1436283211542,0.6721721,7.4711065,0.6907272
455,1436283211562,0.53809685,7.2083426,0.98820674
456,1436283211583,0.6464345,8.86513,2.1470003
457,1436283211603,0.8170213,11.543644,2.791639
458,1436283211622,1.7154455,12.926893,1.8118122
459,1436283211642,2.5899277,13.057976,0.6404489
460,1436283211661,1.7950528,11.988366,1.7052702
461,1436283211682,2.1853075,16.009428,0.97025025
462,1436283211703,1.3389573,19.608511,1.0720038
463,1436283211721,2.0290859,18.813038,2.5779567
464,1436283211741,1.9847932,13.908516,3.2501287
465,1436283211762,-0.40043023,10.005369,3.4584243
466,1436283211784,-1.79206,7.128137,3.240552
467,1436283211804,-1.4323312,5.875371,2.203264
468,1436283211824,-1.3263878,5.4168816,2.248754
469,1436283211843,-0.4177882,5.4767365,1.1174936
470,1436283211862,1.0660183,5.8987145,0.60214174
471,1436283211880,1.9315223,6.7929487,-0.43993455
472,1436283211902,2.2577322,7.377134,0.077811554
473,1436283211920,1.8267759,7.8116817,1.5454572
474,1436283211943,1.2030864,6.8773446,1.7723078
475,1436283211988,0.8002619,5.813122,1.8411411
476,1436283211989,0.49200845,5.490503,1.3970166
477,1436283212000,1.1348516,6.0860605,-0.1364695
478,1436283212020,1.8195933,6.7947445,0.30526072
479,1436283212042,2.0380642,6.6534867,1.7244238
480,1436283212060,1.5885528,7.0090256,1.1528081
481,1436283212080,0.17776948,8.793902,-0.2813187
482,1436283212104,-2.5540147,11.551425,1.2258313
483,1436283212121,-2.6749218,12.728175,1.6496049
484,1436283212141,-2.2960393,12.957419,0.8206126
485,1436283212165,-0.9923966,13.217191,0.7302315
486,1436283212180,-0.21787235,14.276625,1.1414356
487,1436283212201,-1.0845734,16.195578,1.6466122
488,1436283212220,-1.9740193,18.03612,1.4598645
489,1436283212243,-0.8810662,17.425598,0.96546185
490,1436283212264,0.23163901,14.30775,2.3133974
491,1436283212283,0.59376204,11.506534,2.4474726
492,1436283212303,0.9415198,8.674791,1.9363106
493,1436283212323,0.03172317,6.275801,0.095169514
494,1436283212343,-1.2072762,6.3709707,-0.24660277
495,1436283212365,-1.8435353,6.599617,-0.049081136
496,1436283212381,-1.6035166,6.1285577,0.18076223
497,1436283212402,-0.89303726,5.8891377,0.65660983
498,1436283212423,-0.27234045,6.1740475,0.61171854
499,1436283212442,-0.11252748,6.9581485,0.38965634
500,1436283212461,-0.2621651,7.3962874,0.6973112
501,1436283212480,-0.7194576,7.9942393,1.2216414
502,1436283212506,-0.58298814,8.875306,1.1749545
503,1436283212526,-0.49440265,9.605537,2.0620062
504,1436283212546,-0.45489833,9.091382,1.7567455
505,1436283212564,0.11372458,6.6361284,1.4263457
506,1436283212581,0.57161564,6.7318964,1.6238673
507,1436283212602,0.43275195,7.080253,1.0899603
508,1436283212621,0.83976626,7.3148847,0.6781576
509,1436283212642,1.3132197,9.105747,0.7410054
510,1436283212661,0.635062,12.593501,0.6464345
511,1436283212729,0.18136078,14.759056,0.20709845
512,1436283212730,0.664391,14.548965,-0.020949265
513,1436283212731,0.9175778,14.000094,1.0402806
514,1436283212741,0.55246204,16.263813,2.0799627
515,1436283212767,0.75956047,19.608511,0.6817489
516,1436283212781,2.7629087,16.66065,1.5245079
517,1436283212812,0.6314707,13.022063,2.5264814
518,1436283212821,-1.9782091,9.003395,3.1597476
519,1436283212841,-2.393603,5.679645,2.2996306
520,1436283212861,-1.2515689,3.9797618,0.45789108
521,1436283212882,-0.45908818,4.5298295,0.11851298
522,1436283212904,-0.0796072,6.335656,0.32920274
523,1436283212922,0.33518824,7.2233067,0.024540568
524,1436283212945,0.9331401,7.091625,-0.7649474
525,1436283212964,0.91937345,7.15567,0.077811554
526,1436283212984,0.8086416,7.1622543,0.2645593
527,1436283213004,0.7164649,6.882133,0.43275195
528,1436283213024,0.4961983,7.6267295,1.3964181
529,1436283213044,0.95229375,8.284536,1.4616601
530,1436283213065,1.3940239,8.213907,2.143409
531,1436283213081,1.620276,7.5255747,1.0654198
532,1436283213103,1.4688427,6.55293,0.45489833
533,1436283213125,1.4107834,6.3943143,0.777517
534,1436283213142,0.98940384,7.101801,0.7505822
535,1436283213161,-0.038307227,8.686164,0.3196259
536,1436283213182,-1.2988545,10.485406,1.1773487
537,1436283213204,-2.1865046,11.595717,0.8774749
538,1436283213224,-2.260725,12.340913,0.54647654
539,1436283213245,-0.39384618,13.995306,0.25737667
540,1436283213265,0.11492168,13.951014,1.1731589
