id,attr_time,attr_x,attr_y,attr_z
131,1436282504207,1.8267759,9.457695,0.48602295
132,1436282504232,1.8249803,9.406818,0.3752911
133,1436282504247,1.7310078,9.414001,0.09935937
134,1436282504269,1.690905,9.435549,-0.142455
135,1436282504289,1.7878702,9.515156,0.21906945
136,1436282504309,1.8369513,9.500193,0.47644615
137,1436282504329,1.8375498,9.435549,0.21787235
138,1436282504351,1.8483237,9.378687,-0.02932897
139,1436282504369,1.7998412,9.3733,0.077811554
140,1436282504389,1.8016368,9.46009,0.20949265
141,1436282504409,1.8740613,9.5013895,0.3824737
142,1436282504427,1.8183962,9.491214,0.362123
143,1436282504450,1.726818,9.394249,0.16879122
144,1436282504469,1.8034325,9.397242,0.11312603
145,1436282504487,1.7172412,9.364322,0.16400282
146,1436282504510,1.7082629,9.367314,0.18255788
147,1436282504528,1.8351556,9.333796,0.36631286
148,1436282504547,1.9267339,9.314642,0.51235914
149,1436282504567,1.9979613,9.424176,0.3800795
150,1436282504587,2.1817162,9.349358,0.54288524
151,1436282504612,2.0655975,9.294291,0.6572084
152,1436282504633,1.7776948,9.549872,-0.017357962
153,1436282504653,1.8112136,9.697116,-0.38486794
154,1436282504670,1.9428947,9.537901,-0.25198972
155,1436282504688,2.171541,9.336788,0.4902128
156,1436282504708,2.5797524,9.183559,0.99299514
157,1436282504728,2.8101943,9.073426,0.86490536
158,1436282504747,2.7311857,9.118916,0.89662856
159,1436282504769,2.3732524,9.258378,0.6847417
160,1436282504839,1.939902,9.400833,0.05686229
161,1436282504840,1.7447745,9.673772,-0.25019407
162,1436282504841,1.7459716,9.647436,-0.18435353
163,1436282504851,1.578976,9.407417,-0.13946225
164,1436282504867,1.6370354,9.47206,-0.3453636
165,1436282504888,1.8189948,9.603143,-0.31423897
166,1436282504907,1.7723078,9.307459,-0.13826515
167,1436282504968,1.5610195,8.98903,-0.24540567
168,1436282504969,1.489792,9.3104515,-0.3681085
169,1436282504970,1.3024458,9.309255,-0.53211135
170,1436282504989,1.4359225,9.257779,-0.3597288
171,1436282505007,1.5197195,9.130288,0.12449849
172,1436282505030,1.3012487,9.148843,0.51116204
173,1436282505049,0.97264445,9.365519,0.7769185
174,1436282505068,0.7236475,9.733028,0.9804256
175,1436282505090,0.3854665,10.210671,-0.11252748
176,1436282505110,0.029927522,10.268731,-0.94810385
177,1436282505130,0.46866497,10.5440645,-1.0133458
178,1436282505151,0.46926352,10.052654,-0.931943
179,1436282505168,1.115698,9.885659,1.1558008
180,1436282505189,1.5215151,9.883265,1.5717934
181,1436282505207,0.9720459,9.588778,-0.18974048
182,1436282505232,1.0714053,9.279925,-1.1647792
183,1436282505252,1.7729063,9.606734,-0.97503865
184,1436282505272,2.1709423,9.71986,0.09636662
185,1436282505292,1.4927847,9.87668,0.94331545
186,1436282505312,1.7609353,10.010756,0.5201403
187,1436282505330,2.236783,8.92319,-0.18136078
188,1436282505348,2.3427265,9.448717,-0.33159694
189,1436282505368,0.85054016,8.787917,-2.529474
190,1436282505388,-0.39205053,8.582016,-2.8568811
191,1436282505412,0.25139117,9.192537,-1.163582
192,1436282505433,-1.8740613,9.25359,-0.6787562
193,1436282505454,4.5567646,10.7769,0.5386954
194,1436282505468,2.168548,9.603143,-0.18016368
195,1436282505493,-0.15502456,8.670602,-0.8655039
196,1436282505550,-0.83378077,8.564059,-0.5303157
197,1436282505553,0.33877954,9.475652,0.90381116
198,1436282505556,0.8319851,9.561843,0.20530279
199,1436282505567,0.3417723,9.31524,-0.31004912
200,1436282505588,0.15861586,9.495404,-0.7344214
201,1436282505608,0.5033809,9.662998,-1.3413515
202,1436282505627,0.46507367,9.762358,-1.7357962
203,1436282505647,0.52073884,10.385448,-2.0165164
204,1436282505670,1.590947,11.335348,-0.7589619
205,1436282505688,2.1218612,11.786655,-0.44771573
206,1436282505709,2.4133554,12.336124,-0.219668
207,1436282505729,2.3385365,12.531252,-0.46746787
208,1436282505751,2.6330233,13.959393,-0.98222125
209,1436282505768,1.3221979,15.1139965,-0.8846575
210,1436282505791,-0.01316811,14.830882,-0.9504981
211,1436282505811,2.6497827,13.6014595,-0.52971715
212,1436282505831,2.9233203,11.824963,2.273893
213,1436282505848,2.8407204,10.660183,2.6426
214,1436282505868,3.3183637,11.444284,3.7738605
215,1436282505891,3.934272,14.293385,3.7152026
216,1436282505911,3.7421372,15.040375,2.4546554
217,1436282505931,4.2580876,14.879964,1.1893197
218,1436282505948,5.6766524,15.015236,-0.8948329
219,1436282505967,1.1300632,11.012131,-7.282563
220,1436282505990,-0.51475334,12.118851,-5.01705
221,1436282506010,-0.3812766,9.535507,-0.94451255
222,1436282506031,4.4562078,6.67683,2.7635074
223,1436282506050,6.8486137,4.0521865,-3.3824084
224,1436282506074,4.146757,3.3315318,-0.4985925
225,1436282506090,1.4443022,3.342904,7.3232646
226,1436282506110,1.2779051,2.885013,4.011485
227,1436282506131,1.4640543,3.0621839,2.082357
228,1436282506150,0.31304187,3.4326868,3.715801
229,1436282506169,0.22744916,3.2004492,2.5474305
230,1436282506191,0.8439561,3.1842883,3.7445314
231,1436282506298,0.5231331,2.3421278,4.9536033
232,1436282506299,0.29149407,3.390788,5.5222263
233,1436282506300,-1.359308,3.46022,4.5633483
234,1436282506301,-1.4532804,3.9031472,4.5842977
235,1436282506302,-1.4933833,4.545392,5.8963203
236,1436282506315,-1.6567876,5.0092683,6.8988924
237,1436282506328,-1.4119805,4.633379,6.977901
238,1436282506348,-1.0959458,3.855862,6.3667808
239,1436282506368,-1.252766,3.8612487,7.433398
240,1436282506388,-1.0402806,6.8348475,7.049727
241,1436282506414,2.2882583,12.401965,8.69155
242,1436282506428,3.4572272,19.422962,10.022727
243,1436282506449,2.758719,16.509218,2.7760768
244,1436282506468,3.2668881,8.959103,2.9334955
245,1436282506489,1.7052702,3.8265328,3.502717
246,1436282506510,0.4878186,5.0134583,2.9167361
247,1436282506528,1.1234791,9.364322,2.6324248
248,1436282506549,2.4355016,12.44925,1.7082629
249,1436282506571,3.757101,11.477803,1.903989
250,1436282506590,1.9333179,9.028535,1.5269021
251,1436282506612,0.5129577,8.028955,1.6962919
252,1436282506632,0.23523031,7.877522,0.41718966
253,1436282506651,1.050456,7.4345946,-0.9528923
254,1436282506671,3.0502129,9.456498,-3.095703
255,1436282506690,4.0803185,13.763068,-3.4859576
256,1436282506709,2.0207062,13.124415,-3.3010056
257,1436282506732,-1.7232267,9.973047,-2.099715
258,1436282506749,-1.7609353,9.365519,1.5993267
259,1436282506769,1.0540473,8.647857,3.098097
260,1436282506789,2.6354175,8.465299,1.2695254
261,1436282506813,2.5959132,8.14268,0.99538934
262,1436282506833,1.702876,6.807314,1.38325
263,1436282506853,1.1378443,6.0363812,0.8595184
264,1436282506871,-0.10474633,7.157466,-0.04369418
265,1436282506889,-0.6194997,8.356961,-1.1025299
266,1436282506908,-0.63206923,8.24204,-0.7158663
267,1436282506929,0.09696517,9.364322,1.1923125
268,1436282506950,0.272939,9.916783,0.5542577
269,1436282506972,1.30484,9.88925,-0.46447513
270,1436282507039,3.3081882,10.760141,-1.4107834
271,1436282507040,4.006098,11.871051,-0.05267244
272,1436282507041,1.5652094,11.702858,-0.7128736
273,1436282507049,0.6733692,12.78384,-2.9287071
274,1436282507069,1.5298948,15.099033,-1.5705963
275,1436282507089,1.6214731,15.758037,1.572392
276,1436282507109,1.0630256,15.275605,1.2060791
277,1436282507131,2.5803509,14.949994,0.20290859
278,1436282507149,3.5739446,13.120824,0.46267948
279,1436282507169,3.8504748,11.65677,2.2008698
280,1436282507190,3.469797,12.188881,4.225766
281,1436282507209,1.9434932,12.826337,3.8983588
282,1436282508610,0.43035775,13.262082,0.073023155
283,1436282508611,-0.5626374,14.0629425,0.8355764
284,1436282508612,-0.54288524,13.193249,-2.6192567
285,1436282508613,2.552219,9.500193,-6.581062
286,1436282508614,5.601235,11.101315,-3.9019501
287,1436282508615,5.2002063,8.012196,-0.9552865
288,1436282508616,7.129334,6.963536,0.6356605
289,1436282508617,5.1780596,7.1712327,1.6813282
290,1436282508618,2.2828712,6.405088,2.391209
291,1436282508619,1.5029601,4.609437,0.78290397
292,1436282508620,2.48159,3.70383,0.3513491
293,1436282508621,0.03232172,2.0548236,3.7906199
294,1436282508622,0.20290859,0.99778354,4.75668
295,1436282508623,2.463035,3.098097,3.4751837
296,1436282508624,3.300407,4.0922894,3.043629
297,1436282508625,1.38325,3.2225955,1.7064673
298,1436282508626,-1.5227122,1.9578584,5.668871
299,1436282508627,-3.3363202,2.870648,6.8929067
300,1436282508628,-4.0360255,4.3161473,4.943428
301,1436282508629,-3.9600096,5.3205147,5.1379566
302,1436282508630,-4.5178585,5.5150437,7.993641
303,1436282508631,-3.0412347,9.271546,8.892065
304,1436282508632,0.2717419,14.750078,9.351752
305,1436282508633,6.9557543,13.636176,10.9103775
306,1436282508634,3.9606082,8.875904,3.690662
307,1436282508635,0.5363012,6.369175,3.7152026
308,1436282508636,0.06943185,5.0541596,0.9415198
309,1436282508637,0.17118542,8.238448,2.2810757
310,1436282508638,0.3764882,13.008296,2.871845
311,1436282508639,1.9764135,11.817181,5.354632
312,1436282508640,0.30705637,9.335591,1.7208325
313,1436282508641,-0.85772276,9.038112,0.24660277
314,1436282508642,-2.082357,9.339182,-0.59136784
315,1436282508643,-2.5594015,9.314043,-0.14185645
316,1436282508644,-1.9716251,8.39467,1.1097125
317,1436282508645,-0.54887074,8.045714,0.87089086
318,1436282508646,1.5071499,8.684967,0.5847838
319,1436282508647,4.6980224,10.922947,0.44352585
320,1436282508648,4.184466,11.062409,-3.465607
321,1436282508649,2.0811598,10.065224,-1.5825673
322,1436282508650,-0.095768064,9.645041,1.7830818
323,1436282508651,-1.804031,8.310873,1.448492
324,1436282508652,0.06404489,7.933786,-0.41599256
325,1436282508653,1.7310078,8.652645,-1.246182
326,1436282508654,2.019509,8.6712,-0.7625532
327,1436282508655,1.775899,8.316259,0.3369839
328,1436282508656,1.3227965,8.324639,0.8595184
329,1436282508657,1.0582372,8.407239,0.99060094
330,1436282508658,1.2725182,7.6961613,0.19752164
331,1436282508659,0.75477207,7.7039423,-0.760159
332,1436282508660,1.4437037,8.076839,-1.2180501
333,1436282508661,1.7723078,9.320028,-0.9768343
334,1436282508662,1.1240777,9.791686,0.089184016
335,1436282508663,0.95349085,10.529699,0.6925228
336,1436282508664,0.9959879,10.037092,2.3642743
337,1436282508665,1.1671734,9.537302,0.14844051
338,1436282508666,2.1769278,11.03727,-1.83336
339,1436282508667,2.593519,12.489952,-0.20290859
340,1436282508668,2.0350714,13.729549,2.8772318
341,1436282508669,0.46866497,14.938023,0.5805939
342,1436282508670,-1.1438298,15.825075,-2.2816741
343,1436282508671,1.5454572,14.818912,-1.7633295
344,1436282508672,4.5441947,13.141174,-0.7835025
345,1436282508673,3.4919431,10.406996,1.2384008
346,1436282508674,1.8860323,10.420763,3.163339
347,1436282508675,1.1049241,11.174936,4.0533834
348,1436282508676,0.6715736,11.947665,3.8618474
349,1436282508677,0.52073884,12.894572,2.5396495
350,1436282508678,1.2617443,13.894151,1.1971009
351,1436282508679,1.5921441,13.543401,-4.2754455
352,1436282508680,2.1404164,11.634025,-5.815516
353,1436282508681,5.7975593,14.899715,-8.271368
354,1436282508682,2.9897594,11.56579,-5.523423
355,1436282508689,1.7124528,7.067085,3.954024
356,1436282508709,2.5683799,6.5762734,11.009736
357,1436282508729,1.8267759,5.6700683,2.420538
358,1436282508749,1.1354501,4.36044,-7.560889
359,1436282508769,0.9187749,4.724957,2.60968
360,1436282508789,2.3133974,4.3777976,3.5087025
361,1436282508810,2.64679,4.565144,2.7138276
362,1436282508829,1.074398,3.4326868,3.8989575
363,1436282508851,1.4335283,2.4331074,3.9959226
364,1436282508872,0.022146367,0.7146692,5.3169236
365,1436282508891,-0.3250129,7.855376,2.461838
366,1436282508910,-2.4642322,4.5687356,4.76925
367,1436282508931,-2.7700913,1.5580268,6.4068837
368,1436282508950,-1.6681601,1.2503718,5.9543796
369,1436282508970,-1.8842367,3.2022448,6.0728927
370,1436282508990,-2.5372553,4.5112743,6.585252
371,1436282509011,-2.9113493,7.2550297,7.827244
372,1436282509031,-2.2254105,11.492168,8.782531
373,1436282509051,3.353678,12.103887,7.422025
374,1436282509071,0.7469909,10.76852,6.18123
375,1436282509091,2.6282349,8.027759,2.9370868
376,1436282509110,3.4847605,6.203377,4.617218
377,1436282509130,2.1811178,7.978079,3.301604
378,1436282509150,0.6667852,11.292253,3.1549592
379,1436282509197,-0.9247604,11.572374,2.6779146
380,1436282509198,-0.55844754,9.181764,3.2184057
381,1436282509211,-0.90500826,7.6841903,2.3983915
382,1436282509232,-1.1522095,8.950125,2.5312698
383,1436282509250,-1.8872294,9.640253,1.8070238
384,1436282509271,-1.5406688,9.901221,2.0189106
385,1436282509292,-0.84814596,9.163807,2.3642743
386,1436282509311,0.3657143,8.040926,2.0213048
387,1436282509331,2.11827,7.9367785,0.219668
388,1436282509352,3.9312792,9.004593,-0.90979666
389,1436282509376,3.1675289,9.321226,-2.345719
390,1436282509393,1.3652935,10.542269,-1.9865888
391,1436282509415,0.8702923,10.497976,-1.0552444
392,1436282509433,0.45010993,9.146449,0.3274071
393,1436282509452,0.6512229,9.016563,1.4502877
394,1436282509476,0.7757214,9.204509,0.62967503
395,1436282509493,1.163582,8.595184,0.14844051
396,1436282509516,1.0839748,8.322844,1.4437037
397,1436282509532,0.51834464,7.415441,1.0079589
398,1436282509556,-0.19093758,6.1530986,-0.65660983
399,1436282509576,-1.555034,8.094197,-1.7172412
400,1436282509595,-0.15143326,8.643068,-1.460463
401,1436282509617,2.9370868,10.022727,-1.2635399
402,1436282509632,1.6035166,10.928932,1.3958195
403,1436282509654,0.3250129,10.927735,1.4263457
404,1436282509671,0.5117606,10.969035,2.730587
405,1436282509691,0.0712275,11.736377,-1.3198037
406,1436282509711,0.9271546,11.988965,-5.524022
407,1436282509736,2.0841527,12.947843,-3.3836055
408,1436282509752,1.5981296,15.401899,0.83018947
409,1436282509776,0.14844051,15.501259,-0.29149407
410,1436282509795,2.5504234,14.623185,-0.12330139
411,1436282509812,4.244321,13.847464,0.29328972
412,1436282509857,4.0581717,11.389816,0.7350199
413,1436282509858,3.743933,10.135853,1.7184383
414,1436282509879,3.846285,11.3640785,2.8844144
415,1436282509892,3.6583402,12.505514,3.5895069
416,1436282509913,2.0500352,12.720992,2.3277626
417,1436282509932,0.32202014,12.684481,0.9720459
418,1436282509951,-0.599149,13.821128,0.03172317
419,1436282509977,0.80684596,12.613253,-4.0144777
420,1436282509993,2.5246856,10.391434,-7.7129207
421,1436282510014,2.6629508,9.437943,-5.4791307
422,1436282510033,1.2395979,8.579023,-0.06823475
423,1436282510052,3.5691562,6.5265937,4.8602295
424,1436282510072,5.4976854,6.14831,3.8624458
425,1436282510095,2.8407204,5.6604915,-0.5363012
426,1436282510116,0.39983168,4.2395325,2.6048915
427,1436282510135,0.05925649,2.718616,3.2333694
428,1436282510152,-0.14903906,2.1254525,4.0282445
429,1436282510175,0.1604115,2.308609,3.3824084
430,1436282510193,0.82719666,3.608062,2.4331074
431,1436282510216,0.66379243,4.4544125,2.48578
432,1436282510232,-0.59855044,3.7642837,5.506664
433,1436282510254,-1.9488802,2.3397336,6.6989765
434,1436282510274,-2.3187842,2.3511062,6.4026937
435,1436282510295,-2.1230583,2.7635074,6.0357823
436,1436282510313,-4.7764325,3.514688,6.9342065
437,1436282510336,-6.241085,6.0208187,8.837597
438,1436282510352,-1.1408371,8.919599,7.8847046
439,1436282510375,3.5595794,13.966576,10.160394
440,1436282510396,1.8602947,15.571289,6.801927
441,1436282510415,1.7130513,13.172897,4.3341036
442,1436282510436,2.0177135,8.318654,4.271256
443,1436282510452,-0.15622166,5.4725466,1.0127473
444,1436282510472,-0.6631939,6.51163,1.9548657
445,1436282510493,0.8074445,9.8677025,1.1917139
446,1436282510514,1.7070658,12.832921,-1.1258733
447,1436282510541,2.1170728,13.03164,-0.45250413
448,1436282510616,0.29987377,10.360908,3.0400376
449,1436282510617,-1.0720038,7.719505,3.7074213
450,1436282510618,0.049679685,6.9982514,1.0606314
451,1436282510619,1.3509283,7.849989,-0.032920275
452,1436282510634,2.8526914,9.298481,-2.1098902
453,1436282510655,3.401562,12.641385,-6.4188547
454,1436282510672,-0.8331822,11.073183,-5.1319714
455,1436282510692,-3.271078,9.736021,-1.9800048
456,1436282510714,-2.1984756,9.151836,7.5495167
457,1436282510734,0.18495208,9.236232,2.9945478
458,1436282510753,1.3030443,8.957307,-2.747945
459,1436282510774,0.5422867,7.389105,0.78050977
460,1436282510792,0.37110126,7.047333,2.183512
461,1436282510816,0.260968,5.3833623,-1.7316064
462,1436282510836,-1.7238252,7.8356237,-0.85413146
463,1436282510853,0.3752911,8.598177,0.81402856
464,1436282510876,1.2808979,7.8368206,0.65541273
465,1436282510896,0.50996494,9.832388,0.3609259
466,1436282510915,1.3856442,10.952275,-1.3102269
467,1436282510936,2.5360582,10.972627,-1.2814964
468,1436282510953,2.3756466,12.057798,-0.1592144
469,1436282510976,1.2862848,12.632407,-0.8283938
470,1436282510993,-0.24241292,12.850279,-1.9321208
471,1436282511014,-0.8858546,12.983157,-1.5747862
472,1436282511036,2.9340942,13.053786,-0.997185
473,1436282511054,5.2121773,13.132795,-1.4041992
474,1436282511073,3.144784,13.500305,0.8403648
475,1436282511094,1.9997569,12.596494,1.2024878
476,1436282511118,2.7263973,11.789049,1.6256629
477,1436282511138,2.2254105,11.055226,1.7136499
478,1436282511159,0.712275,10.613496,2.4911668
479,1436282511176,-0.22864626,9.919178,2.0368671
480,1436282511193,-1.1546037,10.110714,0.99778354
481,1436282511216,-0.93852705,11.263522,-0.038307227
482,1436282511233,0.23283611,10.676344,-1.4041992
483,1436282511257,1.513734,9.439739,-2.3953989
484,1436282511274,4.6417584,9.433753,-4.642956
485,1436282511328,11.551425,9.080608,-4.767454
486,1436282511329,9.506777,7.217321,3.651756
487,1436282511343,7.2484455,7.2382703,10.493786
488,1436282511353,3.6337996,7.4495587,4.012682
489,1436282511381,-0.7978677,7.7679873,-0.31783026
490,1436282511393,-3.0711622,7.2089415,-2.3463178
491,1436282511417,-0.6087258,5.6748567,0.7236475
492,1436282511433,0.480636,5.099051,2.961029
493,1436282511458,0.43035775,4.450821,1.7064673
494,1436282511477,1.1360487,3.9390604,1.8716671
495,1436282511493,1.8914193,4.325125,2.1817162
496,1436282511516,1.6651673,3.7750576,1.5304934
497,1436282511533,1.2940661,4.478953,1.3144168
498,1436282511556,0.7457938,4.8638206,1.7836803
499,1436282511576,0.24241292,5.825691,2.947861
500,1436282511596,-0.3788824,7.4028716,3.2632968
501,1436282511617,-0.29388827,8.775947,3.5895069
502,1436282511636,0.21906945,10.618883,4.626795
503,1436282511656,-2.878429,14.920067,7.2472486
504,1436282511676,-8.555081,15.626356,7.343615
505,1436282511694,-10.096947,14.383765,0.83018947
506,1436282511716,-5.0332108,13.980941,0.49200845
507,1436282511737,-1.4664485,10.760141,7.165247
508,1436282511753,0.3453636,12.09012,5.9424086
509,1436282511774,3.1639376,11.419145,2.183512
510,1436282511797,4.7046065,5.415086,-0.16400282
511,1436282511817,4.613028,0.4201824,3.122039
512,1436282511837,4.489128,1.9207484,3.6326025
513,1436282511856,1.0486604,14.723742,-5.681441
514,1436282511874,0.038307227,17.605762,-5.121796
515,1436282511897,-1.6328455,11.045051,-0.30466217
516,1436282511916,0.12569559,6.8905125,1.8201919
517,1436282511936,1.5167267,7.093421,2.0219033
518,1436282511957,6.9360023,12.12723,1.650802
519,1436282511977,5.9801173,11.521497,-0.2621651
520,1436282512035,2.8407204,8.841188,-1.2431892
521,1436282512045,1.2946646,7.5944076,0.0011971008
522,1436282512046,1.2228385,8.574235,-0.59017074
523,1436282512057,0.6476316,9.087791,-1.804031
524,1436282512078,0.27114335,9.596559,-1.9626468
525,1436282512099,0.08439561,9.298481,-1.8130093
526,1436282512114,0.29747957,8.756194,-1.541866
527,1436282512145,0.76434886,8.974067,-1.3251907
528,1436282512173,0.61650693,8.969876,-0.39923313
529,1436282512175,0.52852005,8.983045,0.16699557
530,1436282512196,0.22146365,9.111733,0.04369418
531,1436282512216,-0.30047232,9.242217,-0.6278794
532,1436282512235,0.25857377,9.002198,-0.46507367
533,1436282512257,0.9175778,8.45213,-0.4890157
534,1436282512277,1.0360907,8.50181,-0.6500258
535,1436282512297,0.99419224,9.120112,-0.36152446
536,1436282512317,0.6619968,9.901221,-0.700304
537,1436282512337,0.45250413,9.989806,-1.364695
538,1436282512357,-0.9259575,9.852738,-0.7146692
539,1436282512377,-2.0452468,10.710462,1.4413095
540,1436282512397,-2.1458032,12.747329,0.682946
541,1436282512415,-2.4905684,12.852075,0.61530983
542,1436282512435,-1.477821,12.959814,0.088585466
543,1436282512458,2.8485014,12.561179,2.2960393
544,1436282512475,5.6323595,11.499351,1.7932571
545,1436282512494,5.245696,10.881647,-1.6645688
546,1436282512514,4.305373,10.13286,-1.1073183
547,1436282512542,2.380435,10.366295,1.3587095
548,1436282512557,1.2150574,11.951257,-1.1665748
549,1436282512577,0.8607155,13.1315975,0.6428431
550,1436282512597,0.9876082,13.328521,0.5153519
551,1436282512615,1.1438298,10.920552,-0.35913026
