id,attr_time,attr_x,attr_y,attr_z
202,1436283868035,-0.46686932,10.676943,-1.6478093
203,1436283868056,-0.87567925,10.2178545,-1.4437037
204,1436283868086,-1.1007342,9.74859,-1.4431051
205,1436283868220,-1.0181342,9.059659,-1.6208745
206,1436283868221,-0.93613285,8.89446,-2.2080526
207,1436283868222,-0.9475053,9.335591,-2.134431
208,1436283868223,-0.85652566,9.745598,-2.36188
209,1436283868224,-0.6398504,9.824607,-2.3307555
210,1436283868225,-0.4950012,9.813234,-2.0147207
211,1436283868226,-0.58298814,9.464878,-2.1086931
212,1436283868255,-0.55605334,9.529521,-1.946486
213,1436283868256,-0.65242,9.519944,-1.8734628
214,1436283868275,-0.6368576,9.457097,-2.143409
215,1436283868296,-0.47644615,9.411607,-2.2864625
216,1436283868316,-0.35434186,9.275736,-2.2050598
217,1436283868335,-0.25498247,9.335591,-2.3720553
218,1436283868355,-0.05925649,9.524135,-2.3175871
219,1436283868378,0.24720132,9.4217825,-1.9716251
220,1436283868395,0.050876785,8.585608,-2.19249
221,1436283868415,0.63087213,9.671378,-2.3157916
222,1436283868435,0.15502456,9.3661175,-2.6300306
223,1436283868454,-0.14544775,9.448118,-2.6234465
224,1436283868484,-0.21787235,9.721656,-3.1411927
225,1436283868494,-0.207697,10.061633,-3.1531637
226,1436283868516,-0.24001873,10.930728,-3.0322564
227,1436283868536,0.06703765,11.762115,-2.6940753
228,1436283868556,0.557849,12.268488,-2.6503813
229,1436283868576,1.0366893,12.556391,-3.0705638
230,1436283868598,1.1821371,12.553398,-3.2052376
231,1436283868619,1.3904326,12.553997,-3.2172086
232,1436283868637,2.2463598,12.265495,-3.2022448
233,1436283868659,2.7527335,11.496358,-3.9588125
234,1436283868675,2.9526494,9.643246,-5.1277814
235,1436283868697,3.6529531,8.540716,-5.3875523
236,1436283868716,4.768651,8.513782,-5.4899044
237,1436283868734,5.0798974,8.513782,-4.5322237
238,1436283868754,4.285621,8.288726,-3.7433343
239,1436283868779,3.5613751,7.165846,-2.8419175
240,1436283868796,3.256713,6.3601966,-3.1202433
241,1436283868816,3.0334535,6.379949,-2.878429
242,1436283868838,3.2022448,6.6965823,-2.3181858
243,1436283868858,3.627814,7.03596,-2.4121583
244,1436283868877,3.891775,7.53575,-1.9835961
245,1436283868901,3.8313212,7.4968443,-1.4155718
246,1436283868917,4.03004,7.0275807,-0.93972415
247,1436283868939,4.1599255,6.407482,-1.0127473
248,1436283868955,3.714604,6.199187,-1.2509704
249,1436283868979,3.2842462,6.518214,-1.2808979
250,1436283869000,3.0322564,6.761824,-1.6095021
251,1436283869018,3.2273839,6.706159,-1.3150153
252,1436283869037,3.4542346,6.612785,-1.3138182
253,1436283869059,3.359065,6.959346,-1.2946646
254,1436283869078,3.4560301,7.4112515,-1.9057846
255,1436283869100,3.6056678,7.6440873,-1.3575124
256,1436283869120,3.7110126,8.059482,-1.2467805
257,1436283869138,4.473566,8.823831,-1.5406688
258,1436283869157,5.1918263,9.454702,-1.9698294
259,1436283869177,5.4282537,10.503363,-1.8273745
260,1436283869197,4.3861775,11.675324,-1.4975731
261,1436283869218,3.269881,12.727576,-1.3126211
262,1436283869236,3.4518404,13.130401,-1.8477252
263,1436283869258,3.9785647,13.414712,-3.3542767
264,1436283869276,4.97156,14.425065,-3.9959226
265,1436283869306,4.551976,14.616003,-4.279037
266,1436283869341,3.5272577,12.487557,-3.4320881
267,1436283869342,2.9897594,9.63726,-3.620033
268,1436283869356,2.666542,7.5746555,-4.993706
269,1436283869378,2.1080947,8.161834,-4.619612
270,1436283869395,1.2018893,9.749189,-3.8504748
271,1436283869420,0.8834604,10.086772,-3.3584664
272,1436283869440,1.5711949,9.11712,-2.6007016
273,1436283869457,1.9267339,8.037335,-2.0428526
274,1436283869476,1.6160861,7.5082164,-1.9213469
275,1436283869497,1.2449849,7.639898,-1.6717514
276,1436283869520,1.1360487,7.620744,-1.2264298
277,1436283869543,1.1731589,7.2987237,-1.3389573
278,1436283869560,0.81283146,6.8528037,-1.7100586
279,1436283869580,0.45130703,6.664859,-1.4466964
280,1436283869600,0.3321955,6.6947865,-1.5400703
281,1436283869620,0.21188685,6.63134,-1.0402806
282,1436283869640,0.2717419,6.7163343,-1.1755531
283,1436283869659,0.57161564,7.020398,-1.0301052
284,1436283869680,0.7128736,7.735666,-1.0307038
285,1436283869701,0.30286652,7.952341,-1.3449428
286,1436283869717,0.24720132,7.4842744,-1.2892777
287,1436283869740,0.4381389,7.2610154,-1.3054385
288,1436283869756,0.25558102,7.8009076,-1.4568717
289,1436283869778,-0.58538234,8.992023,-1.6753427
290,1436283869802,-1.388637,12.528259,-1.2156559
291,1436283869817,-0.943914,15.50904,-1.0073603
292,1436283869863,-0.39264908,16.730083,-1.7142484
293,1436283869864,0.28790274,16.410458,-2.337938
294,1436283869876,0.87328506,15.262437,-2.9628246
295,1436283869896,1.3215994,15.200787,-3.4733882
296,1436283869917,2.3080103,14.708179,-3.4021606
297,1436283869937,3.027468,12.5186825,-3.5422213
298,1436283869961,3.6649241,10.50037,-3.608062
299,1436283869978,3.1082723,8.428787,-4.132991
300,1436283870031,2.147599,7.9062524,-3.9187095
301,1436283870032,2.1649568,8.668806,-1.8752584
302,1436283870040,2.2541409,9.094974,-1.1300632
303,1436283870057,2.292448,8.107366,-1.0342951
304,1436283870079,2.0266917,6.9132576,-0.99179804
305,1436283870097,1.4508862,6.142923,-0.5494693
306,1436283870117,0.8912416,5.783194,-0.5626374
307,1436283870139,0.79008657,6.1530986,-0.3776853
308,1436283870161,1.1079168,6.4392056,-0.12988544
309,1436283870178,1.608305,5.9627595,-0.40581718
310,1436283870197,1.5652094,5.225345,-0.6171055
311,1436283870219,1.5478514,5.427655,-0.6398504
312,1436283870238,1.7022774,6.369175,-0.36032736
313,1436283870261,1.7741034,7.41604,-0.59974754
314,1436283870280,1.9339164,7.9972324,-0.58298814
315,1436283870300,2.259528,8.785523,-0.7326257
316,1436283870320,2.630629,9.581595,-0.36870706
317,1436283870341,2.6180596,10.086173,-0.25079262
318,1436283870360,2.984971,10.581175,-0.6278794
319,1436283870380,3.2668881,11.152191,-1.2964603
320,1436283870400,2.8341362,11.713034,-0.92895025
321,1436283870420,2.6318262,12.076353,-0.5327099
322,1436283870442,2.8215668,12.908937,-2.3517046
323,1436283870458,4.0096893,13.743915,-2.8999767
324,1436283870481,4.8219223,14.055759,-3.6361938
325,1436283870499,2.867655,12.800599,-4.004901
326,1436283870518,1.06123,11.298238,-4.333505
327,1436283870537,0.18315643,10.516531,-4.657321
328,1436283870561,0.41060558,9.85214,-4.146757
329,1436283870581,0.8631097,9.381081,-3.0998926
330,1436283870601,1.0690111,9.601946,-2.3145945
331,1436283870621,1.4496891,10.046669,-2.083554
332,1436283870640,2.3133974,9.48044,-2.6922798
333,1436283870658,2.1667526,7.8104844,-1.7770962
334,1436283870678,1.021127,6.88752,-0.7745243
335,1436283870699,-0.99778354,6.8528037,-0.8798691
336,1436283870723,-0.8571242,6.899491,-0.81642276
337,1436283870770,0.4405331,6.225523,-1.0809821
338,1436283870771,1.335366,6.013636,-0.8146271
339,1436283870789,1.0013748,6.42903,-0.7565677
340,1436283870798,0.26276365,6.6750345,-0.94092125
341,1436283870821,0.18674773,6.7199254,-1.2856863
342,1436283870839,0.34715924,6.8324533,-1.2922704
343,1436283870859,0.29927522,7.1568675,-1.1001357
344,1436283870880,0.15083471,7.541735,-1.1719618
345,1436283870900,-0.11791443,8.029554,-1.91596
346,1436283870919,-0.4141969,8.957906,-2.0326772
347,1436283870939,-0.9888053,11.323377,-2.2188265
348,1436283870960,-1.2635399,13.429676,-1.9895816
349,1436283870981,-0.8936358,14.861408,-1.7286136
350,1436283871001,0.026934769,15.676634,-1.2808979
351,1436283871021,0.8595184,15.796943,-1.5951369
352,1436283871041,0.83018947,15.473127,-2.6713305
353,1436283871061,1.1893197,14.296975,-2.7084408
354,1436283871081,2.0260932,11.767501,-3.7002387
355,1436283871101,3.2034419,9.142858,-3.86903
356,1436283871121,4.1701007,8.130111,-3.228581
357,1436283871142,3.7972038,8.388684,-2.825158
358,1436283871162,1.822586,8.734647,-1.87047
359,1436283871181,1.5298948,8.175002,-1.5053543
360,1436283871205,1.9512744,7.813477,-1.4969746
361,1436283871224,2.4199393,7.8930845,-0.93134445
362,1436283871243,2.6755204,8.055291,-0.7326257
363,1436283871263,2.3750482,7.961319,-0.6596026
364,1436283871281,2.393603,7.723695,-0.031124622
365,1436283871300,2.2092497,7.619547,0.20231004
366,1436283871320,1.7818847,7.301118,0.45609543
367,1436283871338,1.7525556,6.743269,-0.017357962
368,1436283871364,1.5143325,6.2686186,-0.12808979
369,1436283871384,1.2605472,5.915474,-0.46567222
370,1436283871404,1.5251064,6.3667808,-0.5979519
371,1436283871421,1.887828,7.192182,-0.6344634
372,1436283871441,1.5682021,7.6488757,-0.32621
373,1436283871512,1.8261774,8.097789,-0.33638534
374,1436283871513,2.3768437,8.822633,-1.0971429
375,1436283871514,2.4714148,9.878476,-1.7675194
376,1436283871522,2.321777,11.148002,-1.2138603
377,1436283871539,2.2996306,12.646772,-0.6314707
378,1436283871561,2.367267,13.736134,-0.7116765
379,1436283871578,2.3535004,13.710396,-0.22625206
380,1436283871601,2.783858,13.626599,-1.1246762
381,1436283871619,3.4434607,13.992912,-2.2349873
382,1436283871640,3.6978445,14.448409,-3.1932666
383,1436283871661,3.110068,14.337677,-3.1866825
384,1436283871682,1.7687165,12.543821,-2.7503393
385,1436283871703,0.24660277,10.316615,-2.6240451
386,1436283871721,0.19931729,8.368932,-3.4039562
387,1436283871742,0.760159,7.563283,-4.1066546
388,1436283871762,1.0534488,8.085219,-3.3877954
389,1436283871782,0.97862995,9.388862,-2.4552538
390,1436283871802,1.1815386,9.625289,-1.638831
391,1436283871822,1.186327,9.15842,-1.6124948
392,1436283871841,0.86131406,8.227076,-1.4867992
393,1436283871862,0.5177461,7.45734,-1.5777789
394,1436283871881,0.32680854,6.8743515,-1.5532384
395,1436283871901,0.25977087,6.697779,-1.644218
396,1436283871922,0.4782418,6.666056,-1.8710686
397,1436283871943,0.8858546,7.0006456,-2.1021092
398,1436283872002,1.1127052,7.2765775,-1.7250223
399,1436283872003,1.163582,7.1233487,-1.3569138
400,1436283872004,0.86610246,6.8342485,-1.3467385
401,1436283872020,0.55126494,6.6103907,-1.429937
402,1436283872070,0.16280572,6.5936313,-1.2892777
403,1436283872071,0.18315643,7.356185,-1.6220716
404,1436283872081,0.19153613,8.684368,-2.2493525
405,1436283872102,-0.0712275,10.353725,-2.106299
406,1436283872121,-0.19153613,12.302007,-1.775899
407,1436283872140,0.41599256,14.0952635,-1.9752164
408,1436283872262,1.3820529,14.748282,-1.38325
409,1436283872263,1.6316484,15.045163,-1.4389153
410,1436283872264,1.5292963,14.754268,-1.9985598
411,1436283872265,1.8118122,13.251906,-2.010531
412,1436283872266,2.5713725,10.965444,-2.2888567
413,1436283872267,3.3273418,8.8777,-2.885013
414,1436283872292,4.0402155,8.89805,-3.1471782
415,1436283872300,3.6475663,10.216658,-2.9712043
416,1436283872322,3.3650506,9.828796,-2.6497827
417,1436283872340,2.819771,8.586804,-1.8950106
418,1436283872371,2.2667105,7.821857,-1.608305
419,1436283872380,1.9602526,7.4854717,-1.4957775
420,1436283872400,1.9315223,7.510012,-0.7529764
421,1436283872422,2.280477,7.739856,-0.60453594
422,1436283872443,2.3343468,7.6692266,-0.7080852
423,1436283872461,2.1775265,7.237672,-0.53929394
424,1436283872483,2.2062569,6.8348475,-0.6218939
425,1436283872503,1.8064252,6.452972,-1.0247183
426,1436283872523,1.5699978,6.791752,-1.0271125
427,1436283872542,1.8285716,7.253833,-0.789488
428,1436283872563,2.0242975,7.748235,-0.6997054
429,1436283872583,2.1871033,8.14687,-1.0384849
430,1436283872603,2.4343045,8.024766,-1.0546459
431,1436283872623,2.409764,8.479065,-0.5566519
432,1436283872640,2.3654714,9.390657,-0.46806642
433,1436283872662,2.6240451,9.942521,-0.5662287
434,1436283872683,3.0125043,10.378864,-0.76434886
435,1436283872698,3.3237505,10.937312,-1.0755951
436,1436283872720,3.478775,11.939285,-1.1061212
437,1436283872742,2.753332,13.631388,-0.8098387
438,1436283872764,3.566762,13.773843,-1.4993688
439,1436283872784,4.43466,14.383765,-2.5390508
440,1436283872804,3.7612908,13.1555395,-3.3345244
441,1436283872823,2.4785974,11.3167925,-2.8413188
442,1436283872840,2.011728,10.008362,-3.043629
443,1436283872859,1.9925743,9.059061,-3.520075
444,1436283872880,2.5192988,8.561666,-3.442862
445,1436283872901,2.8275523,9.205706,-2.9113493
446,1436283872922,2.7527335,9.715671,-2.7329812
447,1436283872948,2.4259248,9.516952,-2.6036944
448,1436283872967,1.5053543,8.986636,-1.5185224
449,1436283872981,1.4269443,8.763377,-1.5406688
450,1436283873001,1.3275849,8.53054,-1.541866
451,1436283873020,1.1180922,8.354567,-1.3928268
452,1436283873040,1.1575965,8.045714,-1.3826514
453,1436283873062,1.3718776,7.6440873,-1.5741876
454,1436283873082,1.3940239,7.551911,-1.2587515
455,1436283873102,1.1234791,7.521983,-0.919972
456,1436283873122,0.83138657,7.1820064,-1.0301052
457,1436283873141,0.7128736,6.8402343,-1.0785879
458,1436283873162,0.8451532,6.6295447,-0.6655881
459,1436283873181,0.9636662,6.7971387,-0.61890113
460,1436283873202,0.99778354,6.8982935,-0.45908818
461,1436283873221,0.93373865,7.132327,-0.18016368
462,1436283873243,0.78290397,7.4645224,-0.38307226
463,1436283873263,0.81522566,7.493851,-0.089782566
464,1436283873283,0.9068039,7.6506715,0.049679685
465,1436283873303,1.0378864,8.238448,-0.36032736
466,1436283873323,1.0630256,9.105149,-0.42676646
467,1436283873341,1.1749545,10.120889,-0.29149407
468,1436283873363,1.3982137,11.686697,0.107739076
469,1436283873383,1.7585411,13.355455,0.048482586
470,1436283873403,1.1133038,13.905523,0.18255788
471,1436283873423,0.51475334,13.600263,0.29747957
472,1436283873445,0.1400608,13.223176,-0.985214
473,1436283873481,1.335366,13.061567,-2.3798366
474,1436283873482,3.6421793,13.409326,-2.247557
475,1436283873501,5.2941785,13.4183035,-2.1380222
476,1436283873521,5.840655,11.959636,-3.0561984
477,1436283873541,5.337274,9.817424,-3.38181
478,1436283873560,4.0581717,8.100781,-3.4087446
479,1436283873581,3.2956185,7.097611,-3.6721067
480,1436283873608,3.445855,6.8330517,-2.8808231
481,1436283873667,4.0857053,7.3029137,-2.4235306
482,1436283873668,4.498705,8.020576,-1.903989
483,1436283873669,4.305373,7.9427643,-1.525705
484,1436283873681,3.867833,7.864354,-1.0708067
485,1436283873701,3.3722332,7.9355817,-0.7368156
486,1436283873721,3.2555158,7.8972745,-0.88286185
487,1436283873741,3.0867245,7.5321584,-0.5422867
488,1436283873764,3.288436,7.015011,-0.8511387
489,1436283873781,3.4207156,6.8228765,-1.0552444
490,1436283873801,3.5003228,6.8557963,-0.9103952
491,1436283873821,3.539827,6.83365,-1.0133458
492,1436283873841,3.4715924,7.2185183,-1.0564415
493,1436283873864,3.4314895,7.7087307,-0.2908955
494,1436283873883,3.4195185,7.6644382,-0.28431144
495,1436283873904,3.3883939,7.477092,-0.3764882
496,1436283873924,3.144784,7.479486,-0.022744916
497,1436283873944,3.016694,7.9409685,-0.021547815
498,1436283873964,3.0843303,8.5383215,0.17178397
499,1436283873984,3.2914288,8.57184,0.42916065
500,1436283874004,3.3063924,8.289325,0.3705027
501,1436283874024,3.3638535,8.286332,0.2633622
502,1436283874044,3.3782187,8.581417,0.09816227
503,1436283874062,3.2429461,9.132084,0.46327803
504,1436283874084,3.3375173,10.359112,0.6548142
505,1436283874104,3.1932666,11.04565,1.1851299
506,1436283874123,3.1681273,10.699089,0.8451532
507,1436283874144,3.0615854,10.912173,0.31184477
508,1436283874163,2.6791117,11.952454,0.38726214
509,1436283874185,2.5001452,13.217789,-0.010175358
510,1436283874211,3.3758245,13.397953,-1.0486604
511,1436283874226,3.9653966,11.212047,-1.5071499
512,1436283874243,3.3662477,8.830415,-1.7531542
513,1436283874263,2.3175871,7.3178773,-2.9257145
514,1436283874283,1.951873,7.454347,-4.183269
515,1436283874303,2.8700492,8.921992,-2.6898856
516,1436283874322,4.021062,10.769718,-2.1458032
517,1436283874403,3.5098996,10.744578,-1.8920178
518,1436283874404,2.5067291,10.073604,-1.7435774
519,1436283874405,2.0769699,9.711481,-1.228824
520,1436283874406,2.2469583,9.540296,-0.961272
521,1436283874423,2.3211784,9.344569,-0.8206126
522,1436283874442,2.1787236,8.82802,-0.65242
523,1436283874461,2.078167,8.268375,-0.43993455
524,1436283874487,2.107496,7.7584105,-0.38726214
525,1436283874501,1.8375498,7.8966756,-0.43634325
526,1436283874522,1.7256209,8.090606,-0.36511576
527,1436283874546,1.2449849,8.3408,0.03232172
528,1436283874562,0.866701,8.421604,0.19871874
529,1436283874585,0.97743285,8.520964,0.1364695
530,1436283874604,1.1294646,8.583213,0.2657564
531,1436283874625,1.3868413,8.763377,0.74399817
532,1436283874644,1.2623428,8.6017685,1.1061212
533,1436283874665,1.1653777,8.569447,1.34195
534,1436283874685,1.323395,8.558074,0.8834604
535,1436283874704,1.453879,8.757391,1.3694834
536,1436283874725,1.4622587,8.881291,1.0199299
537,1436283874744,1.3467385,8.966286,1.0229226
538,1436283874766,1.3826514,9.675568,1.8136078
539,1436283874783,1.0307038,10.324995,1.0432734
540,1436283874805,1.1803415,10.720038,0.44592008
541,1436283874824,1.9243397,11.610682,1.4772224
542,1436283874844,2.6982653,13.11005,2.4384944
543,1436283874865,3.7469256,14.350845,1.4754268
544,1436283874885,4.1946416,12.661736,0.54767364
545,1436283874902,4.214992,10.336368,0.88645315
