id,attr_time,attr_x,attr_y,attr_z
122,1436283866433,-2.6090813,9.397242,-1.8656816
123,1436283866454,-2.5300727,9.4217825,-1.8154035
124,1436283866476,-2.4887726,9.369708,-1.775899
125,1436283866494,-2.6330233,9.301474,-1.7477672
126,1436283866516,-2.7976246,9.270947,-1.7543513
127,1436283866536,-2.8874073,9.142858,-1.7501614
128,1436283866553,-2.932897,9.109938,-1.7292122
129,1436283866575,-2.959832,9.105149,-1.7681179
130,1436283866595,-2.9622262,9.194333,-1.763928
131,1436283866616,-2.8933928,9.244013,-1.7938557
132,1436283866636,-2.8419175,9.275736,-1.7866731
133,1436283866654,-2.7581203,9.244013,-1.7645266
134,1436283866674,-2.719813,9.22067,-1.7579426
135,1436283866695,-2.743755,9.227852,-1.7429788
136,1436283866716,-2.7976246,9.211691,-1.7770962
137,1436283866735,-2.8622682,9.219472,-1.7908629
138,1436283866756,-2.8862102,9.26197,-1.8555063
139,1436283866775,-2.8694508,9.228451,-1.8746599
140,1436283866796,-2.855684,9.196728,-1.8920178
141,1436283866815,-2.8880057,9.179968,-1.887828
142,1436283866836,-2.8898015,9.167398,-1.9045875
143,1436283866857,-2.9179332,9.22426,-1.9183542
144,1436283866875,-2.883816,9.304466,-1.9375077
145,1436283866895,-2.815581,9.238626,-1.87047
146,1436283866916,-2.7694929,9.220071,-1.8776526
147,1436283866934,-2.822764,9.257181,-1.8698715
148,1436283866954,-2.8508956,9.248202,-1.9063832
149,1436283867054,-2.859874,9.258977,-1.8950106
150,1436283867061,-2.847903,9.27394,-1.882441
151,1436283867062,-2.8299465,9.246407,-1.9075803
152,1436283867063,-2.7593174,9.18715,-1.8848352
153,1436283867068,-2.7401638,9.224859,-1.9207484
154,1436283867085,-2.7832594,9.243414,-1.9548657
155,1436283867096,-2.7431567,9.213487,-1.9883845
156,1436283867145,-2.7712884,9.147646,-1.963844
157,1436283867146,-2.883816,9.193734,-1.977012
158,1436283867153,-2.9873652,9.260772,-2.0009542
159,1436283867175,-2.9245174,9.136872,-1.9476831
160,1436283867199,-2.8933928,9.133281,-1.9147629
161,1436283867213,-2.895787,9.160814,-1.8674773
162,1436283867237,-2.8520927,9.238028,-1.8674773
163,1436283867257,-2.777274,9.263166,-1.875857
164,1436283867274,-2.695871,9.264962,-1.857302
165,1436283867297,-2.64679,9.258977,-1.8375498
166,1436283867316,-2.6330233,9.251794,-1.8261774
167,1436283867336,-2.6767175,9.2625675,-1.9087774
168,1436283867356,-2.5809495,9.275137,-1.8722657
169,1436283867374,-2.6839,9.516952,-1.9147629
170,1436283867397,-3.0256724,9.664195,-1.83336
171,1436283867416,-3.2824504,9.4774475,-1.6124948
172,1436283867435,-3.3889925,9.267356,-1.3437457
173,1436283867456,-3.2740707,9.04709,-1.0977415
174,1436283867476,-3.304597,8.995614,-0.98102415
175,1436283867497,-3.3387144,8.928576,-0.93972415
176,1436283867516,-3.3345244,8.826823,-0.9056068
177,1436283867537,-3.318962,8.725668,-0.8882488
178,1436283867556,-3.2794578,8.711902,-0.87448215
179,1436283867578,-3.2190042,8.881889,-0.8900445
180,1436283867597,-3.401562,9.090185,-0.9271546
181,1436283867617,-3.5344403,8.969278,-0.8882488
182,1436283867637,-3.5805287,8.89446,-0.7110779
183,1436283867655,-3.7014358,8.810662,-0.7230489
184,1436283867675,-3.6727054,8.664616,-0.6440403
185,1436283867703,-3.5314474,8.498219,-0.61171854
186,1436283867715,-3.4225113,8.557475,-0.66738373
187,1436283867783,-3.354875,8.740033,-0.8948329
188,1436283867784,-3.0017304,8.637083,-1.1318588
189,1436283867785,-2.5288756,8.680777,-1.4951789
190,1436283867794,-2.0452468,8.735844,-1.9967642
191,1436283867824,-1.4993688,8.762778,-2.468422
192,1436283867835,-0.81881696,8.680777,-2.9933507
193,1436283867856,-0.17118542,8.981848,-3.3758245
194,1436283867876,0.25498247,9.459491,-3.976769
195,1436283868077,0.6171055,9.622895,-4.4687777
196,1436283868078,0.7721301,9.858126,-4.7159786
197,1436283868079,1.0295067,10.435727,-5.1960163
198,1436283868080,1.1797429,10.508151,-5.221754
199,1436283868114,1.1593921,10.163984,-5.04578
200,1436283868115,1.4586674,10.0029745,-4.727351
201,1436283868116,1.0510546,9.802461,-4.531027
202,1436283868117,0.6631939,9.703699,-4.390966
203,1436283868118,0.50876784,9.572617,-4.3041763
204,1436283868119,0.3417723,9.551069,-4.162918
205,1436283868120,0.42078096,9.439739,-4.0132804
206,1436283868121,0.38067806,9.654019,-3.9558198
207,1436283868134,0.090979666,10.0825815,-3.9294837
208,1436283868156,0.1400608,9.812635,-3.6739025
209,1436283868178,-0.08080431,9.721656,-3.4159272
210,1436283868194,-0.24181437,9.454104,-3.3997664
211,1436283868215,-0.19273324,9.152434,-3.2333694
212,1436283868236,-0.4441244,9.654618,-3.4117374
213,1436283868256,-0.3441665,9.628283,-3.4644098
214,1436283868277,0.044292733,9.733627,-3.4680011
215,1436283868294,0.059855044,9.970653,-3.459023
216,1436283868317,0.24301147,9.601347,-3.2477345
217,1436283868337,0.5009867,9.300875,-3.0663738
218,1436283868357,0.95468795,9.456498,-3.1136594
219,1436283868377,1.0833763,9.685743,-3.2213984
220,1436283868398,0.8924387,10.299257,-3.2752678
221,1436283868417,0.046088383,11.283873,-3.280655
222,1436283868436,0.25797522,11.714231,-3.1064768
223,1436283868456,0.33758244,12.093113,-2.9951463
224,1436283868478,0.59376204,12.617443,-2.8981812
225,1436283868498,1.1162965,12.768278,-2.7353754
226,1436283868516,0.83138657,12.987347,-2.517503
227,1436283868534,0.705691,13.483545,-2.168548
228,1436283868555,1.6292542,12.37922,-1.6490064
229,1436283868579,1.9722236,10.410587,-0.8283938
230,1436283868593,2.1428106,9.204509,-0.049081136
231,1436283868614,1.6220716,9.22426,0.36870706
232,1436283868634,2.1942859,9.613318,0.8774749
233,1436283868655,3.3207579,9.353547,1.4275428
234,1436283868674,4.7189717,8.859743,2.0482395
235,1436283868694,4.3879733,9.018958,2.4648306
236,1436283868718,3.53863,9.114726,2.5264814
237,1436283868737,2.7970262,9.080608,2.7736826
238,1436283868757,1.9566613,8.735844,2.710835
239,1436283868778,1.3533225,8.333617,2.8682537
240,1436283868795,0.6194997,8.106169,2.9652188
241,1436283868818,0.34356794,7.807492,3.0310593
242,1436283868838,-0.2184709,7.9026613,3.020884
243,1436283868855,-0.2789245,7.526173,2.9538465
244,1436283868878,-0.27353755,6.919243,3.0603883
245,1436283868898,-0.320823,6.522404,3.1040826
246,1436283868915,-0.16160862,6.7043633,3.0765493
247,1436283868938,-0.24540567,7.1101804,2.918532
248,1436283868955,-0.16759412,7.2963295,2.8072014
249,1436283868976,-0.32142156,7.4268136,2.409764
250,1436283868996,-0.22385786,8.021772,2.1266496
251,1436283869017,0.06284779,8.634688,2.1859062
252,1436283869040,0.7326257,9.312247,2.3062148
253,1436283869067,0.7751228,10.477027,2.0111294
254,1436283869080,0.3298013,11.733982,1.4634558
255,1436283869096,0.088585466,12.406754,1.5275006
256,1436283869116,-0.65062433,13.502699,1.5400703
257,1436283869135,-0.29688102,14.123995,0.7978677
258,1436283869155,-1.6579847,14.385561,0.38606504
259,1436283869175,-2.3894134,14.416087,-0.48123455
260,1436283869199,-2.0129251,14.390948,-1.5047557
261,1436283869251,-0.44532153,12.29243,-2.0679917
262,1436283869276,1.2557588,10.190321,-2.2625206
263,1436283869277,1.5819688,9.273342,-2.622848
264,1436283869278,0.5231331,10.221446,-3.21661
265,1436283869295,-0.12330139,10.364499,-3.7271736
266,1436283869319,-0.53330845,10.277111,-3.532046
267,1436283869335,-0.24660277,9.9790325,-3.2932243
268,1436283869355,-0.10115502,9.248801,-2.6342204
269,1436283869377,-0.62608373,8.707113,-1.9752164
270,1436283869397,-1.2988545,8.37013,-1.4083891
271,1436283869417,-1.7052702,7.984064,-1.1091139
272,1436283869436,-1.7435774,7.240066,-1.0193313
273,1436283869458,-2.0805612,6.505046,-0.84455466
274,1436283869476,-2.5510218,6.093243,-0.7787141
275,1436283869498,-3.0178912,5.965752,-0.7799112
276,1436283869519,-3.433884,5.9687448,-0.8678981
277,1436283869538,-3.3985693,5.6760535,-0.8331822
278,1436283869558,-3.3620577,5.6904187,-0.91219085
279,1436283869576,-3.3159695,6.3631897,-1.3856442
280,1436283869598,-3.4769795,7.306505,-1.934515
281,1436283869619,-2.7515364,7.727885,-2.0165164
282,1436283869638,-1.8411411,7.865551,-1.7944542
283,1436283869657,-1.4454993,8.39886,-1.9087774
284,1436283869676,-1.5167267,9.331401,-2.336741
285,1436283869697,-2.472612,11.301829,-2.705448
286,1436283869718,-2.8981812,12.826337,-3.2369606
287,1436283869739,-3.639785,14.0390005,-3.4979286
288,1436283869758,-3.9199066,15.299547,-3.8630445
289,1436283869778,-2.914342,15.962741,-4.0019083
290,1436283869798,-3.8325183,15.705364,-3.4584243
291,1436283869818,-3.1483753,14.046183,-2.8203697
292,1436283869839,-1.0636241,11.704055,-1.7274165
293,1436283869858,-0.12150574,10.492589,-0.80325466
294,1436283869879,0.15382746,10.924743,-0.29987377
295,1436283869896,0.1604115,10.439917,0.19093758
296,1436283869923,-0.01316811,9.412804,0.24600422
297,1436283869988,-0.6655881,8.549096,0.18794483
298,1436283869989,-1.2491747,8.186374,0.05865794
299,1436283869990,-1.5310919,7.888296,-0.18495208
300,1436283870021,-1.3754689,7.3310456,-0.16639702
301,1436283870022,-1.3090298,6.71813,0.029927522
302,1436283870036,-1.6095021,6.443994,0.011372458
303,1436283870064,-1.6286557,6.145916,-0.26156655
304,1436283870086,-1.9614497,5.9448028,-0.30765492
305,1436283870097,-1.8058267,6.1279593,-0.23762453
306,1436283870128,-1.8261774,6.2099605,-0.24121583
307,1436283870136,-2.0895395,6.4966664,-0.25079262
308,1436283870158,-1.9542671,6.977302,-0.13108255
309,1436283870185,-1.4610616,7.902063,-0.022146367
310,1436283870198,-1.4580688,8.782531,0.01316811
311,1436283870218,-1.4275428,9.302073,0.26874915
312,1436283870239,-0.6985083,10.207679,0.61411273
313,1436283870259,0.04249708,11.406575,0.3681085
314,1436283870279,0.5231331,11.139024,0.34237084
315,1436283870298,0.2789245,11.191097,0.48003745
316,1436283870318,-0.20530279,12.49055,-0.18914193
317,1436283870338,-0.83497787,14.16709,-0.8499416
318,1436283870358,-0.18255788,14.73691,-1.1522095
319,1436283870379,0.04249708,13.15135,-1.2904748
320,1436283870397,1.7322049,12.108076,-2.0847511
321,1436283870423,2.6001031,11.263522,-2.4636335
322,1436283870439,2.7539306,10.495582,-3.1423898
323,1436283870463,2.3349452,10.111911,-3.41473
324,1436283870478,1.5400703,9.730036,-3.4769795
325,1436283870497,0.4381389,9.294889,-3.4560301
326,1436283870520,0.65242,8.348581,-3.6224272
327,1436283870537,0.842759,7.4166384,-3.4440591
328,1436283870556,1.1180922,7.77517,-2.942474
329,1436283870595,1.7226281,8.603564,-2.791639
330,1436283870596,2.1152773,8.555679,-2.4875755
331,1436283870616,2.6916811,7.8368206,-2.291251
332,1436283870637,2.9059622,8.581417,-2.396596
333,1436283870658,2.5019407,9.312846,-2.630629
334,1436283870676,2.1619642,8.359954,-2.1308396
335,1436283870706,2.0685902,7.177218,-1.6514006
336,1436283870738,1.4281414,6.4002995,-1.7256209
337,1436283870739,0.5530606,6.670246,-1.8908207
338,1436283870757,0.98820674,7.3346367,-2.3026235
339,1436283870776,1.3533225,7.7572136,-2.4929626
340,1436283870801,0.8571242,8.828619,-3.0885203
341,1436283870817,0.66858083,9.992201,-3.5404258
342,1436283870836,1.2138603,10.624868,-3.6511576
343,1436283870858,1.4556746,11.114483,-3.6894648
344,1436283870876,1.2575544,12.6060705,-4.224569
345,1436283870898,0.8038532,14.607024,-5.040992
346,1436283870921,0.16340427,16.308105,-5.5204306
347,1436283870937,0.6500258,16.048334,-4.9781437
348,1436283870960,0.6584055,12.925097,-3.9606082
349,1436283870980,1.6807296,10.738593,-3.1944637
350,1436283870997,1.7824832,9.078215,-2.5965118
351,1436283871018,0.47046062,8.996213,-1.4514848
352,1436283871037,0.748188,9.318831,-0.56922144
353,1436283871058,1.7196354,8.635885,0.08439561
354,1436283871077,1.9794062,7.9343843,0.51595044
355,1436283871097,0.8158242,8.158841,0.5470751
356,1436283871118,0.032920275,8.623316,0.45609543
357,1436283871140,-0.24540567,8.359954,0.43035775
358,1436283871158,-0.37229836,8.06427,0.44831428
359,1436283871180,-0.40581718,8.1881695,0.42916065
360,1436283871200,-0.033518825,8.223484,0.47465047
361,1436283871218,0.1933318,8.185776,0.5674258
362,1436283871238,0.350152,8.22528,0.43754035
363,1436283871260,-0.28311434,7.878121,0.2136825
364,1436283871277,-0.53450555,7.311892,0.026934769
365,1436283871298,-0.8074445,6.8851256,-0.08619126
366,1436283871317,-0.7146692,6.825869,-0.11971009
367,1436283871338,-1.1420342,7.515399,-0.31902736
368,1436283871360,-1.447295,8.094796,-0.3854665
369,1436283871377,-1.3652935,8.646061,-0.17178397
370,1436283871398,-1.1959038,8.4664955,0.0011971008
371,1436283871426,-1.894412,9.461287,0.19752164
372,1436283871483,-2.019509,11.346721,-0.260968
373,1436283871484,-0.8451532,12.840702,-0.60812724
374,1436283871485,-0.52732295,13.932458,-0.9720459
375,1436283871504,-1.7968484,15.468339,-1.6358383
376,1436283871517,-1.8112136,16.312294,-2.3223755
377,1436283871541,-0.961272,14.341269,-2.355296
378,1436283871557,0.7679402,12.191874,-2.521693
379,1436283871577,2.1655555,11.444882,-3.4512417
380,1436283871599,3.1950622,11.5316725,-4.3885717
381,1436283871618,2.8107927,11.077971,-4.5418005
382,1436283871639,2.0033484,10.76493,-4.4580035
383,1436283871667,1.678934,10.468647,-4.0779243
384,1436283871692,1.0348936,9.686341,-3.7666779
385,1436283871703,0.11851298,8.730456,-3.3979707
386,1436283871718,-0.79607207,7.9170265,-3.2357635
387,1436283871738,-1.2138603,7.5441294,-3.110068
388,1436283871760,-1.572392,7.4244194,-3.204639
389,1436283871780,-1.4975731,7.07726,-3.044826
390,1436283871800,-1.863886,6.5666966,-2.767697
391,1436283871819,-2.3116016,6.2740054,-2.557606
392,1436283871839,-2.4690206,5.988497,-2.3930047
393,1436283871860,-2.132635,5.8867435,-2.1751323
394,1436283871879,-1.5400703,6.166865,-2.243367
395,1436283871899,-0.5482722,6.8641763,-2.2451627
396,1436283871920,0.29927522,7.0940194,-2.180519
397,1436283871940,0.80684596,7.1113777,-2.3660698
398,1436283871961,0.27593175,7.889493,-3.0238767
399,1436283871979,0.5638345,8.641273,-3.345897
400,1436283872001,1.6214731,9.171588,-2.8095956
401,1436283872026,0.2837129,10.652402,-3.0603883
402,1436283872045,-0.61052144,12.890382,-3.9935284
403,1436283872060,-0.1340753,14.803947,-4.546589
404,1436283872080,-0.21667525,15.866375,-4.8584337
405,1436283872100,-0.7074866,16.378136,-4.5561657
406,1436283872119,-0.090979666,15.136742,-3.7241807
407,1436283872148,1.6531962,12.334329,-2.2343888
408,1436283872209,1.5795746,9.850943,-1.1240777
409,1436283872210,0.59974754,8.646061,-0.23283611
410,1436283872211,0.41359833,9.276335,-0.044891283
411,1436283872229,0.40162733,9.418191,-0.33399114
412,1436283872239,0.75237787,9.26197,-0.37349546
413,1436283872259,0.973243,9.182362,-0.28311434
414,1436283872278,0.6266823,9.066243,-0.21188685
415,1436283872298,0.059855044,8.451532,-0.107140526
416,1436283872323,-0.142455,7.908048,0.045489833
417,1436283872341,-0.53330845,7.726089,-0.19812019
418,1436283872363,-1.3371617,7.5387425,-0.17717093
419,1436283872382,-0.7068881,7.2023573,0.18555063
420,1436283872400,-0.1352724,6.995259,0.7386112
421,1436283872421,-0.05626374,7.1610575,0.8690952
422,1436283872442,-0.08499416,7.297527,0.6823475
423,1436283872460,-0.7230489,7.421427,0.55365914
424,1436283872481,-1.0187328,7.6494746,0.23223756
425,1436283872498,-0.62967503,8.220491,0.34356794
426,1436283872520,0.11971009,8.8567505,0.43514615
427,1436283872543,0.36990416,9.215881,0.3776853
428,1436283872560,0.49200845,9.722255,0.2705448
429,1436283872581,0.7182605,10.802039,-0.046088383
430,1436283872599,1.0893618,11.478401,-0.1448492
431,1436283872622,1.0336965,12.534843,0.095169514
432,1436283872642,0.3477578,14.3179245,-0.076015905
433,1436283872659,0.002992752,14.830284,-1.1695676
434,1436283872678,-0.1436521,14.066533,-1.174356
435,1436283872698,2.3139958,12.442666,-1.447295
436,1436283872721,4.6698904,11.5951185,-1.9722236
437,1436283872746,5.0703206,12.160749,-3.3464954
438,1436283872761,3.8265328,11.834539,-4.268263
439,1436283872782,2.8886044,11.105505,-4.084508
440,1436283872799,2.60549,10.28549,-3.9516299
441,1436283872818,1.5316905,9.572019,-3.3500867
442,1436283872926,1.1180922,8.986037,-2.92751
443,1436283872927,1.1330559,9.167996,-2.6168625
444,1436283872930,0.80445176,9.509171,-2.2786815
445,1436283872931,0.89543146,9.2547865,-1.8273745
446,1436283872932,0.8810662,8.798691,-1.3509283
447,1436283872988,0.5722142,8.35337,-1.0384849
448,1436283872989,0.3417723,7.9942393,-0.75716627
449,1436283872990,0.09876082,7.829638,-0.5153519
450,1436283873051,-0.077213004,7.545925,-0.39683893
451,1436283873052,0.1400608,7.0275807,-0.21787235
452,1436283873053,-0.3184288,6.7845693,-0.4297592
453,1436283873126,-0.7032967,6.8647747,-0.61112
454,1436283873127,-0.3489549,6.857592,-0.6631939
455,1436283873128,-0.2184709,7.2610154,-0.83258367
456,1436283873129,-0.6931214,7.5094137,-1.1079168
457,1436283873139,-0.9792285,7.385514,-1.0432734
458,1436283873161,-0.6871359,7.4387846,-1.1336545
459,1436283873185,-0.57879823,8.998607,-1.6226702
460,1436283873199,-0.5686229,9.653421,-1.894412
461,1436283873222,-1.0821792,9.558251,-1.3676877
462,1436283873243,-1.1587936,9.436746,-1.347337
463,1436283873262,-1.2264298,11.286267,-1.5861586
464,1436283873284,-1.1707647,13.0519905,-2.0440497
465,1436283873300,-1.1653777,13.563751,-1.7423803
466,1436283873322,-1.204882,13.270461,-1.3215994
467,1436283873342,-1.7585411,13.56435,-1.2449849
468,1436283873362,-1.6543933,12.421119,-0.7565677
469,1436283873383,-1.7675194,11.737574,-0.046088383
470,1436283873400,-1.6986861,12.427104,-0.10534488
471,1436283873423,-1.6095021,12.117653,-0.06703765
472,1436283873443,-0.060453594,10.654796,0.6332663
473,1436283873458,2.030283,9.812037,1.6825253
474,1436283873478,2.6342204,9.482835,2.0901382
475,1436283873499,3.0747535,8.843582,2.368464
476,1436283873524,3.2213984,8.680179,2.4396915
477,1436283873544,3.1082723,8.728063,2.0015526
478,1436283873564,1.9925743,8.953117,1.7226281
479,1436283873583,1.6579847,8.868722,1.6017209
480,1436283873600,1.620276,8.915408,1.7256209
481,1436283873620,0.94451255,9.050082,1.5155296
482,1436283873640,0.7715315,8.586804,1.4862007
483,1436283873663,0.51834464,8.209718,1.3916297
484,1436283873682,-0.28550854,7.8368206,1.5101427
485,1436283873710,-0.40102878,6.931214,2.0392613
486,1436283873721,-0.23642741,7.2430587,2.4660277
487,1436283873739,-0.6488287,7.836222,2.295441
488,1436283873759,-0.7978677,7.5549035,2.3918076
489,1436283873782,-0.96187055,7.355586,2.4839842
490,1436283873800,-0.480636,7.3190746,2.835932
491,1436283873821,-0.46148238,7.86196,2.758719
492,1436283873840,-1.1749545,8.15106,2.343325
493,1436283873863,-1.5316905,8.270171,2.018312
494,1436283873882,-1.7250223,8.704719,1.7908629
495,1436283873900,-1.5269021,8.750807,1.6783354
496,1436283873919,-1.5424645,8.994417,1.6645688
497,1436283873943,-1.9788077,9.24102,1.6178818
498,1436283873963,-2.3594859,9.263166,1.763928
499,1436283873986,-2.521693,9.81503,1.7489643
500,1436283874002,-2.7096379,10.286089,1.2802993
501,1436283874020,-2.5360582,10.799645,0.84575176
502,1436283874042,-2.7006595,11.221623,0.55006784
503,1436283874069,-2.3732524,11.835736,0.23343466
504,1436283874082,-3.2076318,13.733141,-0.09935937
505,1436283874101,-1.1504139,13.742119,-1.2270284
506,1436283874123,1.3084313,10.053851,-0.5069722
507,1436283874143,3.8857894,7.1305313,-0.16819267
508,1436283874163,2.2679076,9.621099,-1.0109516
509,1436283874183,1.5316905,12.832322,-3.1729157
510,1436283874203,0.49320555,11.645996,-3.2064347
511,1436283874223,-0.0724246,10.766127,-2.6791117
512,1436283874243,-0.24480712,10.506355,-2.1206641
513,1436283874263,-0.6051345,10.479421,-1.4137762
514,1436283874283,-0.8451532,10.59135,-1.0289081
515,1436283874301,-0.7673417,10.2657385,-0.54168814
516,1436283874329,-0.5153519,9.668385,-0.011971008
517,1436283874395,-0.5518635,8.966286,0.26276365
518,1436283874396,-0.6218939,8.637083,0.46088383
519,1436283874397,-1.3455414,8.602366,0.48123455
520,1436283874410,-2.1511903,8.371924,0.35075054
521,1436283874421,-2.7814639,7.8422074,0.3633201
522,1436283874444,-3.232771,7.3669586,0.3800795
523,1436283874461,-3.459023,7.0341644,0.31902736
524,1436283874480,-4.2874165,7.391499,0.25917232
525,1436283874500,-5.019444,7.7626004,0.12030864
526,1436283874522,-5.2289367,7.6123643,0.30765492
527,1436283874545,-4.8757915,7.0862384,0.4866215
528,1436283874564,-4.4999022,6.855198,0.7410054
529,1436283874582,-4.4184995,7.489063,0.62847793
530,1436283874600,-4.9961004,8.057686,0.39803603
