id,attr_time,attr_x,attr_y,attr_z
67,1436283865326,9.672575,-0.15741876,2.019509
68,1436283865346,9.631873,-0.13946225,1.9333179
69,1436283865360,9.492412,-0.090979666,1.8962077
70,1436283865380,9.534908,-0.14544775,2.0087352
71,1436283865401,9.776124,-0.25139117,2.0931308
72,1436283865419,9.69532,-0.25558102,1.9728222
73,1436283865439,9.507375,-0.12270284,1.8680758
74,1436283865462,9.508572,-0.044891283,1.9297266
75,1436283865479,9.668385,-0.12569559,2.0590134
76,1436283865501,9.68275,-0.25558102,2.0536265
77,1436283865521,9.628283,-0.2908955,1.9716251
78,1436283865539,9.541492,-0.16639702,1.9506758
79,1436283865559,9.601347,-0.0688333,1.9369092
80,1436283865579,9.644443,-0.14185645,1.9644425
81,1436283865599,9.618107,-0.28072014,2.010531
82,1436283865619,9.618706,-0.27353755,2.0709844
83,1436283865641,9.595961,-0.15023616,1.9458874
84,1436283865665,9.543886,-0.015562311,1.8908207
85,1436283865681,9.691729,-0.050278235,2.0213048
86,1436283865700,9.722853,-0.24660277,2.0470424
87,1436283865721,9.5971575,-0.30765492,1.9434932
88,1436283865742,9.500193,-0.14784196,1.8890251
89,1436283865761,9.515156,-0.024540568,1.9363106
90,1436283865781,9.6767645,-0.1352724,2.0518308
91,1436283865801,9.789292,-0.2813187,2.0841527
92,1436283865821,9.639056,-0.24600422,1.9895816
93,1436283865842,9.555259,-0.17956513,1.9189527
94,1436283865861,9.494805,-0.06703765,1.887828
95,1436283865881,9.680356,-0.073023155,1.9806033
96,1436283865900,9.747394,-0.18794483,2.018312
97,1436283865926,9.636064,-0.25318682,1.9806033
98,1436283865971,9.545084,-0.19033903,1.9632454
99,1436283865972,9.565434,-0.06464344,1.9572599
100,1436283865985,9.658808,-0.08439561,1.9806033
101,1436283866002,9.751583,-0.1352724,2.0248961
102,1436283866019,9.679159,-0.18674773,1.9512744
103,1436283866038,9.491813,-0.2100912,1.927931
104,1436283866059,9.527725,-0.17298107,1.9728222
105,1436283866079,9.693524,-0.18315643,2.0548236
106,1436283866099,9.728839,-0.14724341,2.0296845
107,1436283866121,9.562442,-0.12988544,1.963844
108,1436283866142,9.518148,-0.10474633,1.9662381
109,1436283866163,9.563639,-0.09636662,1.9315223
110,1436283866181,9.710882,-0.09876082,1.9590555
111,1436283866201,9.731233,-0.110133275,1.9865888
112,1436283866222,9.5385,-0.14065935,1.8764555
113,1436283866242,9.512163,-0.15861586,1.903989
114,1436283866262,9.665991,-0.19093758,2.0799627
115,1436283866282,9.809643,-0.16639702,2.0775685
116,1436283866304,9.734824,-0.045489833,1.8644845
117,1436283866322,9.572019,-0.014963761,1.8567034
118,1436283866344,9.531916,-0.12749124,1.988983
119,1436283866363,9.614515,-0.2753332,2.0518308
120,1436283866383,9.660604,-0.2633622,2.0727801
121,1436283866400,9.540894,-0.14844051,2.005144
122,1436283866427,9.582193,-0.11851298,1.9554642
123,1436283866440,9.704897,-0.18914193,2.0296845
124,1436283866460,9.758766,-0.18974048,2.0614076
125,1436283866480,9.67856,-0.18614918,2.0512323
126,1436283866500,9.512163,-0.11971009,1.9165585
127,1436283866519,9.513959,-0.037110128,1.8974048
128,1436283866539,9.633669,-0.06823475,1.9596541
129,1436283866581,9.780912,-0.13227965,1.9865888
130,1436283866588,9.721058,-0.108936176,1.9506758
131,1436283866599,9.555858,-0.030526072,1.8285716
132,1436283866619,9.458294,-0.0017956513,1.8261774
133,1436283866639,9.601946,-0.12868834,1.970428
134,1436283866662,9.779117,-0.2705448,2.0721815
135,1436283866680,9.730635,-0.22804771,2.0009542
136,1436283866700,9.564238,-0.0688333,1.8303672
137,1436283866721,9.491214,0.06344634,1.8698715
138,1436283866743,9.615712,-0.050876785,1.9853917
139,1436283866760,9.76116,-0.24241292,2.0913353
140,1436283866780,9.689334,-0.24839842,2.0572178
141,1436283866801,9.584588,-0.20111294,1.9674352
142,1436283866821,9.52593,0.034715924,1.8860323
143,1436283866843,9.637859,0.046686932,1.8686744
144,1436283866861,9.716867,-0.13706805,1.9524715
145,1436283866881,9.667188,-0.25258827,2.0248961
146,1436283866902,9.539697,-0.16639702,2.0326772
147,1436283866927,9.533113,-0.044292733,1.9829975
148,1436283866943,9.76116,-0.02813187,1.9177556
149,1436283866960,9.763555,-0.0700304,1.9686323
150,1436283866981,9.570223,-0.11252748,1.9422961
151,1436283867028,9.535507,-0.10175357,1.9315223
152,1436283867029,9.597756,-0.09636662,1.9566613
153,1436283867046,9.601946,-0.15382746,1.9189527
154,1436283867061,9.580399,-0.17657238,1.887828
155,1436283867079,9.616311,-0.1316811,1.922544
156,1436283867100,9.700109,0.016759412,1.8926164
157,1436283867121,9.6845455,0.009576807,1.8806454
158,1436283867142,9.642648,-0.017357962,1.8656816
159,1436283867162,9.627085,-0.076614454,1.9123687
160,1436283867191,9.640852,-0.18136078,1.905186
161,1436283867262,9.7402115,-0.1364695,1.9021933
162,1436283867263,9.730036,-0.031124622,1.881244
163,1436283867264,9.578603,0.025139118,1.8189948
164,1436283867265,9.483433,-0.09876082,1.8369513
165,1436283867282,9.635465,-0.25198972,1.8579005
166,1436283867300,9.750386,-0.32321724,1.9231426
167,1436283867320,9.64145,-0.37349546,1.9614497
168,1436283867344,9.667787,-0.50397944,2.03148
169,1436283867361,9.759365,-0.49919105,2.2200236
170,1436283867382,9.647436,-0.30705637,2.134431
171,1436283867403,9.515156,-0.19812019,1.9135658
172,1436283867423,9.67856,-0.2837129,1.6591818
173,1436283867441,9.790489,-0.29688102,1.644218
174,1436283867464,9.785102,-0.2705448,1.6178818
175,1436283867483,9.506777,-0.25378537,1.4197617
176,1436283867510,9.251794,-0.3878607,1.2521675
177,1436283867525,9.181764,-0.40462008,1.2946646
178,1436283867541,9.440936,-0.62488663,1.4682442
179,1436283867561,9.795278,-1.0133458,1.5921441
180,1436283867581,10.142437,-0.9756372,1.4969746
181,1436283867601,10.289082,-0.41120413,1.441908
182,1436283867621,10.031705,0.2633622,1.2108675
183,1436283867642,9.56723,0.57879823,0.9163807
184,1436283867662,9.244013,0.6302736,0.62847793
185,1436283867682,9.465476,0.5117606,0.49440265
186,1436283867703,10.056845,0.30765492,0.59974754
187,1436283867723,10.228029,0.26156655,0.6847417
188,1436283867742,10.071808,0.60094464,0.4770447
189,1436283867762,9.950302,0.7769185,0.3405752
190,1436283867782,9.738416,1.0229226,0.35553896
191,1436283867803,9.743204,0.88765025,0.9552865
192,1436283867821,10.260351,0.22804771,1.8495208
193,1436283867843,10.9103775,-0.39803603,2.4774003
194,1436283867862,11.35929,-0.04129998,2.211644
195,1436283867911,10.883442,0.65242,1.1749545
196,1436283867912,9.715072,1.3820529,0.6314707
197,1436283867920,8.579023,1.8507179,0.8690952
198,1436283867941,8.506598,2.107496,1.4161704
199,1436283867962,9.652225,1.7088615,1.922544
200,1436283867981,10.469844,0.9780314,1.4718355
201,1436283868002,10.326791,0.9564836,0.7685388
202,1436283868025,10.1861315,1.3826514,0.7577648
203,1436283868040,9.816826,1.5245079,0.8523358
204,1436283868061,9.287707,1.5161282,0.65062433
205,1436283868081,9.22426,1.6071079,0.6805518
206,1436283868101,9.385271,1.6346412,0.7194576
207,1436283868122,9.4696665,1.6364368,0.6099229
208,1436283868144,9.413403,1.5879543,0.46028528
209,1436283868165,9.661202,1.5705963,0.47046062
210,1436283868184,9.5013895,1.3802572,0.3429694
211,1436283868204,9.7162695,1.3706805,0.4429273
212,1436283868224,9.725846,1.2192472,0.5566519
213,1436283868242,9.26556,0.83497787,0.5410896
214,1436283868268,9.296086,0.8948329,0.41240123
215,1436283868284,9.505579,1.3982137,0.44592008
216,1436283868304,9.646837,2.0506337,0.5746084
217,1436283868324,10.260351,2.160767,1.1935096
218,1436283868345,10.683527,1.4161704,1.5885528
219,1436283868362,11.054029,0.9900024,1.5269021
220,1436283868381,11.753136,1.1192893,1.5981296
221,1436283868401,12.215217,1.2491747,1.6017209
222,1436283868422,12.811374,1.3257892,1.3257892
223,1436283868443,12.4312935,1.0720038,1.1079168
224,1436283868465,11.756727,0.25977087,0.7110779
225,1436283868482,11.795034,0.60573304,-0.5105635
226,1436283868508,12.367249,1.6334441,-2.1404164
227,1436283868561,12.737153,2.1176715,-1.9692309
228,1436283868562,12.056602,0.39025488,-0.35314476
229,1436283868563,10.925341,-2.678513,-0.8295909
230,1436283868581,10.187328,-2.983774,-2.565387
231,1436283868601,9.4217825,-0.13467385,-3.0268695
232,1436283868621,8.095394,1.6077064,-1.6298528
233,1436283868642,6.9383965,0.7846996,-0.11372458
234,1436283868662,7.04015,-1.3772645,0.43035775
235,1436283868683,8.655638,-1.8596961,0.30645782
236,1436283868706,9.43914,-1.5191209,-0.15981296
237,1436283868725,9.953894,-1.0749966,0.27832595
238,1436283868745,9.421184,-1.2791022,-0.17298107
239,1436283868765,8.112154,-1.2952632,-0.44113165
240,1436283868785,7.088034,-1.6591818,-0.58119243
241,1436283868805,7.519589,-1.6346412,-0.5494693
242,1436283868824,8.216302,-1.1773487,-0.5291186
243,1436283868846,8.201937,-0.93852705,-0.39025488
244,1436283868864,7.9331875,-0.6368576,-0.362123
245,1436283868885,7.8009076,-0.60573304,-0.35314476
246,1436283868902,7.650073,-1.079785,-0.22744916
247,1436283868925,8.292317,-2.144606,0.17956513
248,1436283868945,9.238028,-3.0597897,0.9139865
249,1436283868966,9.740809,-3.3859997,1.4383167
250,1436283868989,10.03769,-2.777274,1.5502456
251,1436283869026,11.432912,-1.9087774,1.6729485
252,1436283869027,12.567763,-1.2060791,1.5023615
253,1436283869043,12.480973,-1.0702082,1.1749545
254,1436283869062,11.182717,-1.1737574,0.44651863
255,1436283869083,11.026496,-1.4556746,-0.16759412
256,1436283869104,13.232154,-1.1480197,-0.8750807
257,1436283869125,16.625336,-1.4808137,-1.8543092
258,1436283869147,17.252018,-2.6898856,-2.9221232
259,1436283869166,13.56854,-2.6551697,-3.1609447
260,1436283869208,9.67856,-1.3796587,-2.8030117
261,1436283869209,8.838196,0.15741876,-2.818574
262,1436283869222,10.6117,0.38845924,-1.7776948
263,1436283869242,11.932701,-1.0324994,-0.010175358
264,1436283869263,10.76493,-2.9388826,0.5518635
265,1436283869282,8.668806,-2.5737667,-0.033518825
266,1436283869306,7.393295,0.02932897,-0.729633
267,1436283869326,7.562086,1.7369933,-1.1216835
268,1436283869342,7.993641,1.0348936,-0.83617496
269,1436283869365,8.131308,0.27353755,-0.78410107
270,1436283869385,8.141483,-0.55725044,-1.2030864
271,1436283869405,8.103176,-0.3417723,-1.9746178
272,1436283869425,7.9691005,0.2172738,-2.0003555
273,1436283869446,6.9743094,0.49799395,-1.3874398
274,1436283869465,6.4601545,0.6422446,-0.81881696
275,1436283869483,6.3362546,0.7146692,-0.4321534
276,1436283869512,6.623559,0.9840169,0.19632454
277,1436283869522,7.5255747,1.0947487,0.7032967
278,1436283869542,8.387487,1.4059949,0.41599256
279,1436283869568,8.2995,1.5209166,-0.05207389
280,1436283869582,8.273164,1.484405,-0.6584055
281,1436283869602,9.03871,1.4317327,-0.39085343
282,1436283869625,10.081385,1.0061632,1.0486604
283,1436283869645,11.634025,0.25378537,2.220622
284,1436283869663,12.770672,-0.4782418,1.7687165
285,1436283869684,13.012486,-0.3477578,0.7356185
286,1436283869703,14.396335,0.6123171,-0.37708676
287,1436283869723,16.63192,2.2559366,-0.6404489
288,1436283869749,17.652449,3.13401,0.25977087
289,1436283869763,15.917252,1.3467385,1.0139444
290,1436283869785,12.069769,-1.9422961,0.3752911
291,1436283869804,8.521563,-3.7660792,-1.5239093
292,1436283869831,8.498219,-2.385822,-3.684078
293,1436283869890,11.367071,1.0175357,-2.2816741
294,1436283869903,12.97777,3.376423,-0.1592144
295,1436283869904,10.406996,2.813187,-0.39504328
296,1436283869905,7.4591355,0.36391866,-1.3335704
297,1436283869923,5.6545057,-1.6412252,-1.6915035
298,1436283869942,5.801151,-1.6657659,-0.7649474
299,1436283869962,6.725911,-0.90620536,-0.2908955
300,1436283869988,7.2861543,-0.78529817,-0.45130703
301,1436283870011,7.1808095,-0.78888947,-0.6715736
302,1436283870024,6.661866,-0.24301147,-1.0079589
303,1436283870043,6.2434793,-0.14784196,-0.9983821
304,1436283870066,6.054936,-0.64823014,-0.8714894
305,1436283870082,6.8408327,-1.1390414,-0.59495914
306,1436283870102,8.149264,-1.3042414,0.16519992
307,1436283870127,8.881291,-1.0001777,0.8619126
308,1436283870147,9.111733,-1.1504139,0.6374562
309,1436283870190,9.42238,-1.6124948,0.45729253
310,1436283870191,10.287885,-1.2264298,0.79487497
311,1436283870205,11.457452,-0.15442601,1.5406688
312,1436283870225,12.538434,0.025737667,2.3439236
313,1436283870246,12.149377,-0.5967548,2.3517046
314,1436283870263,11.228806,-1.328782,1.8770541
315,1436283870285,12.488156,-1.5562311,0.31543607
316,1436283870306,14.953586,-2.4827871,-1.8124107
317,1436283870326,16.117167,-2.8520927,-2.2762873
318,1436283870346,16.613964,-1.6214731,-2.9239187
319,1436283870368,13.918692,0.9068039,-3.8833952
320,1436283870384,10.626664,3.4584243,-3.221997
321,1436283870403,8.959103,2.517503,-1.4921862
322,1436283870427,10.726623,-0.55006784,0.030526072
323,1436283870446,11.548432,-3.4045548,0.8403648
324,1436283870467,10.131663,-3.6948519,0.04070143
325,1436283870486,8.202535,-1.7429788,-0.6344634
326,1436283870505,7.768586,0.30406362,-0.90141696
327,1436283870581,7.4585366,1.4012065,-0.35075054
328,1436283870582,7.038953,1.4802152,-0.2861071
329,1436283870583,6.495469,1.0061632,-0.22325931
330,1436283870584,6.459556,0.76195467,-0.59735334
331,1436283870603,6.633734,0.10414778,-0.83018947
332,1436283870623,6.964134,-0.31543607,-0.4938041
333,1436283870643,7.1963716,-0.1592144,-0.26396075
334,1436283870663,7.253234,0.5315128,-0.078410104
335,1436283870684,7.2233067,0.8403648,-0.05805939
336,1436283870707,7.445967,1.1025299,-0.29149407
337,1436283870727,7.900267,1.6472107,0.0053869537
338,1436283870747,8.444349,1.4514848,0.32441434
339,1436283870765,9.613318,0.9379285,1.0127473
340,1436283870788,11.465234,0.7769185,1.9871874
341,1436283870807,12.403162,1.2797008,1.8866309
342,1436283870827,12.376227,1.882441,2.1242554
343,1436283870847,13.429077,1.3868413,1.9812019
344,1436283870868,15.221137,0.557849,0.16101007
345,1436283870887,16.243462,0.64703304,-1.2731167
346,1436283870905,14.587871,1.7902644,-1.6095021
347,1436283870926,12.124836,1.6980876,-0.7811083
348,1436283870947,9.862914,-1.110311,-0.0796072
349,1436283870966,8.882488,-2.7090392,-0.6015432
350,1436283870988,8.03554,-3.4141316,-2.5234885
351,1436283871005,8.465898,-0.557849,-2.4007857
352,1436283871037,9.551069,1.9632454,-0.16160862
353,1436283871060,9.829993,1.9135658,-0.28431144
354,1436283871066,8.990228,-0.15682021,-0.90620536
355,1436283871083,8.0127945,-1.3868413,-0.830788
356,1436283871103,8.0127945,-1.5346833,0.107739076
357,1436283871124,8.714894,-1.2216414,0.6332663
358,1436283871144,8.578424,-0.8595184,0.18255788
359,1436283871173,7.2424603,-0.74639237,-0.065242
360,1436283871217,6.057929,-0.91697925,-0.23523031
361,1436283871218,6.051345,-0.830788,-0.29448682
362,1436283871224,7.1490865,-0.4890157,-0.4285621
363,1436283871248,8.142081,-0.45070848,-0.4309563
364,1436283871268,8.447342,-0.89603,-0.16819267
365,1436283871284,8.207323,-1.2880806,-0.014963761
366,1436283871304,7.851186,-1.8752584,0.22445641
367,1436283871325,8.482059,-1.9758149,0.43394905
368,1436283871344,10.367492,-1.7393875,0.4429273
369,1436283871366,12.578537,-1.0073603,0.9271546
370,1436283871387,13.538013,0.23762453,1.1797429
371,1436283871409,13.2513075,1.0390835,1.3694834
372,1436283871425,13.183672,0.40641573,0.88525605
373,1436283871444,13.196839,-1.3006501,-0.39743748
374,1436283871463,14.003087,-2.724003,-2.2864625
375,1436283871486,15.880141,-2.9460652,-3.3943794
376,1436283871509,17.446548,-1.8028339,-3.481768
377,1436283871525,14.805144,0.3705027,-3.2668881
378,1436283871547,8.877101,1.6184803,-1.702876
379,1436283871566,5.446809,1.2725182,-2.047641
380,1436283871584,6.6666546,-0.35194764,-1.7351977
381,1436283871605,8.349778,-1.2138603,-1.0564415
382,1436283871624,12.017695,-1.8471266,-0.26874915
383,1436283871646,12.448053,-0.87927055,-0.3890578
384,1436283871667,9.643246,0.7254431,-0.63206923
385,1436283871689,7.1347213,1.7776948,-0.7254431
386,1436283871709,6.303933,1.7956513,-1.4221559
387,1436283871730,6.5247984,0.90500826,-1.7848774
388,1436283871747,7.295731,0.14844051,-1.6885108
389,1436283871767,7.800309,-0.4201824,-0.8451532
390,1436283871787,8.2037325,-0.52971715,-0.43873745
391,1436283871807,8.180388,-0.03232172,-0.5117606
392,1436283871826,7.547721,0.6356605,-0.676362
393,1436283871845,6.8958993,0.93852705,-0.6254852
394,1436283871890,6.731298,1.1294646,-0.25617957
395,1436283871891,7.245453,0.8798691,-0.073023155
396,1436283871910,8.08462,0.52133745,0.092176765
397,1436283871929,8.5700445,0.3537433,0.37110126
398,1436283871945,10.029909,0.108337626,1.1073183
399,1436283871966,11.035474,0.090979666,1.4329298
400,1436283871987,12.239758,0.70509243,1.4742297
401,1436283872004,14.176667,1.0199299,0.93732995
402,1436283872030,15.389929,1.4197617,-0.39683893
403,1436283872044,15.205575,1.6657659,-1.8590976
404,1436283872065,13.314156,1.0702082,-2.8072014
405,1436283872084,11.142016,-0.59735334,-2.5492263
406,1436283872106,9.652225,-3.442862,-1.7459716
407,1436283872125,9.246407,-5.035006,-1.8950106
408,1436283872148,10.102933,-2.1039047,-2.0602105
409,1436283872168,10.981605,2.2900538,-1.3844471
410,1436283872188,10.536881,4.1479545,-0.866701
411,1436283872208,8.482059,1.8938135,-0.56323594
412,1436283872228,7.5201874,-1.5951369,-0.7457938
413,1436283872248,7.48188,-2.8000188,-0.7990648
414,1436283872267,7.78355,-3.1908724,-0.2873042
415,1436283872288,8.356362,-1.1605892,-0.16220717
416,1436283872309,8.139089,0.31184477,-0.7553706
417,1436283872328,7.0102224,-0.05327099,-1.30484
418,1436283872347,6.499659,-0.9935937,-1.2018893
419,1436283872367,7.499837,-1.2653356,-0.7811083
420,1436283872388,8.781932,-1.0827777,-0.32022446
421,1436283872408,8.652046,-0.98102415,-0.40701428
422,1436283872428,7.948151,-0.83856916,-0.17298107
423,1436283872448,8.08462,-1.1510124,0.12928689
424,1436283872470,9.198523,-1.8076223,0.43275195
425,1436283872489,10.392033,-1.922544,0.6697779
426,1436283872508,11.237784,-1.6142905,1.0414777
427,1436283872528,11.527483,-0.82899237,1.6729485
428,1436283872578,11.291654,-0.0005985504,1.54845
429,1436283872579,11.3323555,0.16819267,1.4131776
430,1436283872586,12.385205,-0.4141969,0.007182605
431,1436283872605,14.578294,-2.9520507,-1.7459716
432,1436283872625,15.780782,-4.610634,-3.4392707
433,1436283872645,15.906478,-2.790442,-3.1280246
434,1436283872665,13.092692,-0.5153519,-2.7748797
435,1436283872687,9.263166,0.7009025,-2.0655975
436,1436283872708,7.6608467,0.3693056,-1.2096704
437,1436283872728,9.416994,-1.3754689,-0.8331822
438,1436283872748,11.3562975,-2.9041667,-0.7613561
439,1436283872768,11.303625,-2.5917234,-0.36631286
440,1436283872786,9.974244,-0.6727707,0.19632454
441,1436283872808,8.787917,0.9032126,-0.11791443
442,1436283872828,8.279748,0.997185,-0.63087213
443,1436283872848,8.358158,0.108337626,-0.79846627
444,1436283872869,8.776545,-0.5518635,-1.0043676
445,1436283872886,8.944737,-0.6901286,-1.1091139
446,1436283872908,8.947132,-0.51834464,-0.8882488
447,1436283872927,8.568848,-0.107140526,-0.5446809
448,1436283872946,7.9547353,0.14724341,-0.19632454
449,1436283872966,7.3418193,0.1400608,-0.23702596
450,1436283872993,6.939594,0.044891283,-0.24660277
451,1436283873006,6.8605847,-0.077811554,-0.15023616
452,1436283873028,6.9491706,-0.08080431,0.08259996
453,1436283873049,6.9808936,0.15502456,0.2837129
454,1436283873068,7.019799,0.46267948,0.30705637
455,1436283873087,7.2286935,1.027711,0.48123455
456,1436283873999,7.4591355,1.6627731,0.8810662
457,1436283874000,8.051102,1.2802993,1.4610616
458,1436283874001,8.774151,-0.21068975,1.951873
459,1436283874002,9.783905,-1.1845313,2.0626047
460,1436283874003,11.465234,-1.5227122,2.3535004
461,1436283874004,12.161347,-1.4024036,2.556409
462,1436283874005,12.69705,-0.7116765,2.5995045
463,1436283874006,12.079346,0.3333926,2.1960814
464,1436283874007,11.423335,1.3210008,0.87208796
465,1436283874008,12.097901,2.9520507,-0.08200141
466,1436283874009,14.53879,2.504335,0.79846627
467,1436283874010,15.526398,-1.0845734,-0.4285621
468,1436283874011,14.073117,-2.2750902,-1.9375077
469,1436283874012,12.318767,-1.210269,-2.9442697
470,1436283874013,9.81084,-1.5125369,-4.210802
471,1436283874014,8.186374,-2.167351,-3.7074213
472,1436283874015,9.160215,-1.87047,-1.2910733
473,1436283874016,10.056845,-1.8650831,-0.6422446
474,1436283874017,9.1350765,-1.8782512,-1.0833763
475,1436283874018,7.851186,-1.5646108,-0.9876082
476,1436283874019,8.180388,-0.98581254,-0.24061728
477,1436283874020,8.763377,-0.8391677,0.18614918
478,1436283874021,9.313444,-0.9504981,0.5117606
479,1436283874022,8.627506,-1.1797429,-0.14065935
480,1436283874023,7.8745294,-1.3533225,-0.84575176
481,1436283874024,7.5309615,-1.3922282,-1.043872
482,1436283874025,7.8062944,-1.1438298,-0.88944596
483,1436283874026,8.23366,-1.4197617,-0.6847417
484,1436283874027,8.455722,-1.8920178,-0.45669398
485,1436283874028,8.582615,-2.1458032,-0.10414778
486,1436283874029,8.470686,-2.2972364,-0.15801731
487,1436283874030,7.941567,-2.0207062,-0.5327099
488,1436283874031,7.865551,-1.3581109,-0.31304187
489,1436283874032,8.357559,-0.6398504,0.31364042
490,1436283874033,8.810662,-0.43634325,0.7433996
491,1436283874034,9.014768,-0.9091981,0.8607155
492,1436283874035,8.948329,-1.3491327,0.9307459
493,1436283874036,8.844181,-1.364695,0.95468795
494,1436283874037,8.990826,-1.1976994,1.0336965
495,1436283874038,9.7084875,-1.0336965,1.3946224
496,1436283874039,10.511743,-1.4311341,1.5346833
497,1436283874040,10.681132,-2.0201077,1.42455
498,1436283874041,10.761338,-1.3970166,0.94930094
499,1436283874042,10.538677,-0.81522566,1.0486604
500,1436283874043,10.15381,-1.1474211,1.292869
501,1436283874044,12.252926,-1.3467385,1.9387048
502,1436283874045,14.4292555,-1.9482816,1.5568297
503,1436283874046,13.557167,-3.8989575,-0.89064306
504,1436283874066,9.949105,-4.8787847,-3.2010477
505,1436283874087,8.534132,-3.153762,-2.8383262
506,1436283874106,8.220491,-1.5059528,-1.4790181
507,1436283874126,9.408614,-1.1815386,-1.1623849
508,1436283874146,11.23958,-2.1362264,-0.46686932
509,1436283874167,11.860875,-2.8700492,-0.29209262
510,1436283874187,12.471396,-3.1741128,-0.2208651
511,1436283874206,11.2312,-2.1535845,-0.40342298
512,1436283874227,9.342773,-0.7086837,-1.0636241
513,1436283874249,8.714894,0.19033903,-1.1330559
514,1436283874271,9.070433,0.29807812,-0.93732995
515,1436283874288,9.15423,-0.48482585,-0.64823014
516,1436283874309,8.599973,-1.4891934,-0.34356794
517,1436283874330,8.109161,-1.347337,-0.45130703
518,1436283874350,8.20433,-0.6039374,-0.44951138
519,1436283874369,8.730456,-0.17357962,-0.14425065
520,1436283874390,8.775348,-0.41060558,-0.044292733
521,1436283874410,8.524555,-0.3573346,0.11252748
522,1436283874430,8.169016,0.31663316,0.15023616
523,1436283874452,8.383896,1.0235212,0.62847793
524,1436283874472,8.974067,0.98222125,1.1905168
525,1436283874490,9.18715,0.6488287,1.3204023
526,1436283874509,9.100361,-0.05566519,1.3389573
527,1436283874529,8.583213,-0.62009823,1.5951369
528,1436283874548,8.599973,-0.9139865,2.054225
529,1436283874621,9.10455,-0.9576807,2.369661
530,1436283874623,9.364322,-1.1480197,2.0937295
531,1436283874624,9.022549,-0.8391677,0.8355764
532,1436283874626,9.275736,0.94211835,0.93254155
533,1436283874647,11.713034,1.7405846,3.3560722
534,1436283874667,13.935451,-0.2112883,5.6203885
535,1436283874686,13.678074,-2.8203697,5.1200004
536,1436283874706,12.384008,-3.489549,1.608305
