id,attr_time,attr_x,attr_y,attr_z
70,1436283865396,3.0855274,9.69532,-0.8678981
71,1436283865412,3.1130607,9.70789,-0.8690952
72,1436283865435,3.152565,9.6923275,-0.84216046
73,1436283865455,3.0986955,9.676167,-0.8379706
74,1436283865474,3.1615434,9.655217,-0.8415619
75,1436283865493,3.1280246,9.696517,-0.88645315
76,1436283865515,3.0897174,9.714474,-0.8475474
77,1436283865535,3.1747115,9.648633,-0.82240826
78,1436283865555,3.1214404,9.647436,-0.85054016
79,1436283865576,3.117849,9.673173,-0.85173726
80,1436283865594,3.140594,9.668385,-0.8265981
81,1436283865614,3.0813377,9.7084875,-0.85772276
82,1436283865634,3.1136594,9.694721,-0.8487445
83,1436283865655,3.2148144,9.651626,-0.8583213
84,1436283865680,3.2208,9.636662,-0.8619126
85,1436283865746,3.0933087,9.695918,-0.8810662
86,1436283865747,3.068768,9.729437,-0.85532856
87,1436283865748,3.1387985,9.687539,-0.85293436
88,1436283865756,3.168726,9.628283,-0.8230068
89,1436283865777,3.2022448,9.640852,-0.8583213
90,1436283865797,3.0723593,9.70789,-0.8996213
91,1436283865812,3.128623,9.6767645,-0.8571242
92,1436283865842,3.204639,9.661202,-0.84934306
93,1436283865852,3.1172507,9.663596,-0.83856916
94,1436283865874,3.1022868,9.6923275,-0.82599956
95,1436283865902,3.1196449,9.674969,-0.8846575
96,1436283865914,3.144784,9.675568,-0.89303726
97,1436283865942,3.1681273,9.677961,-0.866701
98,1436283865953,3.1070752,9.657013,-0.84096336
99,1436283865973,3.177704,9.653421,-0.88765025
100,1436283865996,3.1262288,9.670779,-0.89303726
101,1436283866016,3.1507695,9.681553,-0.8912416
102,1436283866036,3.2154129,9.638457,-0.8619126
103,1436283866056,3.1902738,9.646238,-0.82121116
104,1436283866076,3.1364043,9.6845455,-0.84814596
105,1436283866096,3.140594,9.664195,-0.91219085
106,1436283866116,3.2267854,9.639654,-0.9355343
107,1436283866132,3.233968,9.651027,-0.86370826
108,1436283866156,3.1387985,9.677363,-0.8900445
109,1436283866175,3.1244333,9.685144,-0.8984242
110,1436283866197,3.198055,9.646238,-0.91338795
111,1436283866216,3.2363622,9.633071,-0.92176765
112,1436283866236,3.1543608,9.6288805,-0.8643068
113,1436283866256,3.0903158,9.673772,-0.8702923
114,1436283866276,3.1771057,9.68694,-0.93852705
115,1436283866296,3.2267854,9.649231,-0.9427169
116,1436283866316,3.2363622,9.662998,-0.8607155
117,1436283866336,3.1824925,9.658808,-0.84694886
118,1436283866356,3.198055,9.654618,-0.8762778
119,1436283866376,3.229778,9.660604,-0.95947635
120,1436283866400,3.1962593,9.665392,-0.9223662
121,1436283866448,3.1316159,9.670779,-0.88525605
122,1436283866449,3.140594,9.640253,-0.8511387
123,1436283866474,3.2513258,9.631275,-0.91697925
124,1436283866475,3.2190042,9.65821,-0.9403227
125,1436283866494,3.1824925,9.69532,-0.91578215
126,1436283866516,3.1717186,9.661202,-0.91338795
127,1436283866533,3.1352072,9.706094,-0.9056068
128,1436283866553,3.157952,9.651626,-0.92057055
129,1436283866577,3.3267434,9.595362,-0.95827925
130,1436283866594,3.316568,9.607333,-0.95109665
131,1436283866615,3.180697,9.673173,-0.94451255
132,1436283866634,3.0963013,9.674371,-0.87807345
133,1436283866655,3.157952,9.643246,-0.9271546
134,1436283866678,3.232771,9.663596,-0.90620536
135,1436283866696,3.2692823,9.602545,-0.93493575
136,1436283866716,3.3464954,9.638457,-0.94810385
137,1436283866736,3.1387985,9.709685,-0.95229375
138,1436283866756,3.007716,9.737218,-0.9068039
139,1436283866777,3.2190042,9.614515,-0.9427169
140,1436283866797,3.3476925,9.592369,-0.96546185
141,1436283866816,3.1920695,9.646238,-0.93254155
142,1436283866837,3.1507695,9.703101,-0.92535895
143,1436283866857,3.128623,9.704298,-0.87567925
144,1436283866874,3.1812954,9.625289,-0.9564836
145,1436283866894,3.4003649,9.631275,-0.98461545
146,1436283866917,3.2716765,9.583391,-0.9564836
147,1436283866941,3.1902738,9.619903,-0.9307459
148,1436283866958,3.196858,9.724648,-0.9780314
149,1436283866973,3.264494,9.685743,-0.97264445
150,1436283866996,3.1830912,9.596559,-0.98102415
151,1436283867017,3.4039562,9.591172,-0.9876082
152,1436283867036,3.2974143,9.594165,-1.0097545
153,1436283867057,3.177704,9.655815,-0.9923966
154,1436283867077,3.1639376,9.635465,-1.0540473
155,1436283867098,3.1998506,9.584588,-1.01574
156,1436283867117,3.347094,9.628283,-0.9792285
157,1436283867140,3.204639,9.640852,-1.0342951
158,1436283867195,3.232771,9.613917,-1.0049661
159,1436283867196,3.2136173,9.612122,-0.97862995
160,1436283867197,3.2740707,9.651027,-1.0480618
161,1436283867218,3.2866404,9.705495,-1.0217255
162,1436283867235,3.168726,9.561244,-1.0923545
163,1436283867255,3.378817,9.582193,-0.9911995
164,1436283867274,3.264494,9.657013,-1.0283096
165,1436283867295,3.1184478,9.620501,-1.0576386
166,1436283867316,3.335123,9.654618,-1.0480618
167,1436283867335,3.2106245,9.7007065,-1.0636241
168,1436283867354,3.229778,9.726444,-1.0881647
169,1436283867374,3.4799721,9.91439,-0.9780314
170,1436283867398,3.3075895,9.943718,-1.2144588
171,1436283867416,3.2034419,9.776124,-1.01574
172,1436283867437,2.9592333,9.559449,-1.0169371
173,1436283867458,3.2615013,9.463681,-0.9068039
174,1436283867476,3.532046,9.31524,-0.86131406
175,1436283867497,3.5063083,9.180567,-0.86251116
176,1436283867517,3.4703953,9.149442,-0.98102415
177,1436283867537,3.3608606,9.248801,-1.0115502
178,1436283867557,3.25372,9.399037,-1.1731589
179,1436283867577,3.168726,9.609727,-1.3072342
180,1436283867595,3.2064347,9.740809,-0.95827925
181,1436283867617,3.2321723,9.657013,-0.91099375
182,1436283867637,3.4889505,9.495404,-0.94930094
183,1436283867657,3.6116533,9.402629,-0.96306765
184,1436283867676,3.3201592,9.512163,-1.0935516
185,1436283867696,3.70802,9.448717,-1.6208745
186,1436283867717,3.5871127,9.449914,-1.6178818
187,1436283867737,3.3758245,9.52174,-1.6346412
188,1436283867757,3.329736,9.881469,-1.4407109
189,1436283867777,3.2004492,9.629479,-1.6178818
190,1436283867796,2.4486697,9.791088,-1.5855601
191,1436283867816,2.815581,9.88925,-1.7555484
192,1436283867835,2.1972785,10.084377,-1.8417397
193,1436283867858,1.8076223,10.032902,-1.8513165
194,1436283867910,1.7459716,10.166379,-2.03148
195,1436283867915,1.5981296,10.129269,-2.191293
196,1436283867923,1.7070658,9.885659,-2.046444
197,1436283867935,1.2270284,9.947908,-1.9979613
198,1436283867969,1.7262194,9.742006,-1.9656396
199,1436283867978,1.6490064,9.882068,-1.650802
200,1436283867998,1.0630256,9.951499,-2.0362685
201,1436283868015,1.596334,9.937733,-1.9494787
202,1436283868035,1.8351556,10.01734,-1.8842367
203,1436283868055,1.2132617,9.838972,-2.2936451
204,1436283868087,2.2918496,9.809643,-1.8351556
205,1436283868106,2.1817162,10.023325,-1.8369513
206,1436283868114,1.8567034,10.144831,-2.0697873
207,1436283868134,1.6298528,10.046669,-1.8028339
208,1436283868156,1.5658079,10.288484,-2.136825
209,1436283868178,1.3030443,9.928156,-1.9710265
210,1436283868197,2.2391772,10.47164,-1.9369092
211,1436283868217,2.9873652,9.904214,-1.9309237
212,1436283868238,2.4917655,9.726444,-1.5041572
213,1436283868258,1.8974048,9.861717,-1.2030864
214,1436283868277,2.1392193,10.307038,-1.264737
215,1436283868298,2.011728,9.904214,-1.7381904
216,1436283868318,2.078167,10.061633,-1.8363527
217,1436283868338,2.2403743,10.2178545,-1.1498153
218,1436283868357,1.3186066,9.991004,-1.3245921
219,1436283868379,1.5640123,11.26412,-1.5658079
220,1436283868396,1.9764135,11.810597,-1.103727
221,1436283868415,1.311424,12.087128,-1.910573
222,1436283868572,1.3437457,12.261904,-1.9632454
223,1436283868573,1.2695254,12.336124,-1.9381063
224,1436283868576,1.168969,12.868236,-1.4814123
225,1436283868577,0.01616086,13.58051,-1.3108255
226,1436283868578,-1.2144588,14.094067,-1.5263035
227,1436283868579,-1.3323733,13.073539,-1.644218
228,1436283868580,0.46208093,12.515091,-1.5562311
229,1436283868581,2.0081367,14.395737,-2.1380222
230,1436283868609,2.2457612,14.25388,-2.5600002
231,1436283868615,2.1452048,15.033193,-1.8010383
232,1436283868635,8.918402,16.333843,-2.7341783
233,1436283868669,13.176489,14.15452,-2.4672248
234,1436283868680,16.716915,13.507487,-4.6136265
235,1436283868695,11.361086,13.994109,-0.024540568
236,1436283868715,6.615179,11.489774,-1.282095
237,1436283868735,3.7068229,9.115324,-2.2906525
238,1436283868755,-1.8956091,7.9511437,0.5470751
239,1436283868776,-4.4723687,3.882198,-1.7836803
240,1436283868799,-1.9835961,2.552219,0.02873042
241,1436283868816,-0.6925228,2.2164323,-0.16639702
242,1436283868847,-0.8726865,2.7168205,-0.5943606
243,1436283868857,-3.5733461,0.8762778,-1.608305
244,1436283868876,-0.40402153,1.697489,-1.5065514
245,1436283868898,0.9684546,1.7058687,-0.047285482
246,1436283868916,1.839944,2.3882163,-0.54049104
247,1436283868936,2.5210943,3.5098996,-1.021127
248,1436283868956,4.2281604,3.9875429,-1.6675615
249,1436283868976,6.075287,4.357447,-2.2541409
250,1436283868995,9.200318,4.988918,-3.3608606
251,1436283869015,15.116989,5.9873,-7.140108
252,1436283869036,19.607914,7.6841903,-8.426393
253,1436283869059,19.607914,7.9212165,-6.499659
254,1436283869078,0.65182143,1.412579,9.229648
255,1436283869099,0.97144735,11.870452,-7.803302
256,1436283869120,-4.1695023,2.8365304,6.7199254
257,1436283869140,16.809092,13.663111,-11.0857525
258,1436283869159,3.7217865,8.330625,-5.8717794
259,1436283869175,5.4761376,11.653178,-3.015497
260,1436283869195,3.8510735,10.41358,-1.6454151
261,1436283869215,5.075109,7.9541364,-3.2267854
262,1436283869235,5.7766104,7.2741833,-3.1956608
263,1436283869260,5.2462945,9.842564,-3.4344823
264,1436283869277,4.011485,11.256938,-3.90614
265,1436283869296,3.1573534,10.4171715,-2.9879637
266,1436283869319,4.4897265,9.457695,-2.6677392
267,1436283869335,4.200627,9.337387,-1.9578584
268,1436283869356,3.1160536,9.862914,-3.304597
269,1436283869377,2.4762032,10.939706,-3.044826
270,1436283869395,2.9903579,10.661979,-2.6156654
271,1436283869415,3.3291376,10.279505,-2.2816741
272,1436283869436,2.5288756,10.510546,-2.445677
273,1436283869457,1.7513585,9.694122,-2.0428526
274,1436283869476,2.7287915,9.176975,-1.4802152
275,1436283869496,2.7162218,8.850765,-1.3377602
276,1436283869519,2.1188686,9.387066,-2.0590134
277,1436283869539,1.2605472,8.572439,-1.448492
278,1436283869559,1.371279,8.330027,-2.0027497
279,1436283869577,1.477821,8.537724,-1.7501614
280,1436283869599,1.4742297,8.668806,-1.6310499
281,1436283869619,0.8738836,9.177573,-0.89184016
282,1436283869639,0.46208093,9.986216,-1.1593921
283,1436283869659,1.0444705,11.8022175,-1.2856863
284,1436283869677,1.0953473,12.309788,-1.0474633
285,1436283869697,-0.045489833,13.345879,-0.88944596
286,1436283869717,-1.4826094,15.885529,-0.022744916
287,1436283869739,-2.6551697,16.166248,-1.0372878
288,1436283869757,-2.066196,18.243217,-0.55485624
289,1436283869778,-3.2746694,19.077,-0.3573346
290,1436283869797,-6.9348054,16.856377,-1.4969746
291,1436283869819,-4.663306,15.534179,-4.8416743
292,1436283869837,3.4644098,15.132552,-7.373543
293,1436283869859,8.8567505,14.932037,-2.6378117
294,1436283869877,11.245565,12.002133,-4.1557355
295,1436283869899,17.06168,11.271303,-3.1262288
296,1436283869918,16.409859,16.66065,-0.6428431
297,1436283869939,7.5968018,11.669938,-2.2134395
298,1436283869957,3.1992521,8.201338,-4.2820296
299,1436283870022,0.480636,6.4386067,-2.9658175
300,1436283870023,-1.7010803,4.709395,-3.3494883
301,1436283870024,0.06584055,4.3400893,1.9255368
302,1436283870037,2.0374656,5.3282957,0.6787562
303,1436283870056,-8.658031,-2.724003,-1.9794062
304,1436283870076,-2.5570073,0.9247604,-3.2603042
305,1436283870097,2.0213048,0.45130703,-0.6931214
306,1436283870116,0.42317516,-1.0360907,-1.532289
307,1436283870138,0.7942764,0.022146367,-1.6011224
308,1436283870156,3.3291376,0.44651863,-0.54887074
309,1436283870180,5.029619,1.6609775,-1.30484
310,1436283870198,8.119935,2.7449522,-3.0945058
311,1436283870218,12.432491,3.7361517,-4.4999022
312,1436283870237,15.870564,3.833117,-5.5563436
313,1436283870258,19.352333,4.673482,-7.2670007
314,1436283870278,19.607914,8.472482,-12.234969
315,1436283870297,9.157223,5.313332,16.548721
316,1436283870318,-5.195418,12.710218,-12.85387
317,1436283870340,-7.1592617,15.105019,-4.0545807
318,1436283870358,13.23395,8.218098,-4.911106
319,1436283870380,7.0227923,8.254609,-2.0697873
320,1436283870397,3.068768,9.653421,-4.0976763
321,1436283870418,6.051345,9.187749,-2.4492683
322,1436283870438,4.253299,9.840768,-3.763685
323,1436283870458,4.204817,9.350554,-3.5613751
324,1436283870478,4.617218,9.304466,-4.276643
325,1436283870500,4.4442368,8.994417,-3.4332852
326,1436283870518,4.3406878,9.599552,-3.29502
327,1436283870540,3.080739,10.600328,-3.1627405
328,1436283870559,2.6761189,9.779716,-2.9789855
329,1436283870578,3.6182373,9.391256,-2.52289
330,1436283870598,3.7122097,9.519346,-3.0292637
331,1436283870620,2.777274,9.724648,-2.508525
332,1436283870638,2.0518308,8.963293,-2.6126726
333,1436283870658,1.9895816,8.511387,-2.4797945
334,1436283870677,2.2451627,9.519944,-2.3235726
335,1436283870706,1.7495629,9.205706,-1.9195513
336,1436283870773,0.54049104,8.591593,-1.560421
337,1436283870777,-1.3335704,8.707711,-1.7764976
338,1436283870778,-2.0153193,9.375095,-2.392406
339,1436283870779,-0.8912416,10.192117,-1.1905168
340,1436283870797,-0.39264908,11.502343,-1.7483658
341,1436283870817,0.6733692,12.108675,-0.85413146
342,1436283870837,0.2885013,12.737153,-1.270124
343,1436283870862,-0.59376204,13.3943615,-2.106299
344,1436283870877,0.109534726,16.36377,-1.0354922
345,1436283870900,-1.1336545,16.436195,-1.448492
346,1436283870919,-4.000711,16.114773,-0.81522566
347,1436283870939,-6.7845693,16.910845,-0.49559975
348,1436283870960,-8.294712,16.27339,-2.207454
349,1436283870980,-2.6862943,15.90528,-4.6136265
350,1436283871000,4.5238442,15.610794,-7.189788
351,1436283871021,10.393828,13.074137,-3.1202433
352,1436283871040,12.378621,12.017695,-4.317344
353,1436283871061,18.768147,14.287398,-5.9531827
354,1436283871081,15.30673,17.381306,-1.0061632
355,1436283871098,6.4068837,10.508151,-2.9293058
356,1436283871121,3.964798,7.6135616,-5.060744
357,1436283871141,1.8543092,6.9000893,-4.2054152
358,1436283871160,-2.4127567,3.9384618,-1.3850456
359,1436283871181,-2.7700913,1.9572599,-1.7256209
360,1436283871198,-1.079785,1.8070238,0.08080431
361,1436283871223,-0.4961983,1.7459716,0.85054016
362,1436283871244,-3.657143,-0.2124854,0.1364695
363,1436283871259,-1.4856021,0.41479546,0.020949265
364,1436283871280,0.8607155,0.1364695,1.2785037
365,1436283871298,1.5688007,0.63206923,1.3467385
366,1436283871317,4.571728,3.0639796,0.11252748
367,1436283871344,10.676344,3.7906199,-1.8016368
368,1436283871360,14.911088,4.496909,-3.38181
369,1436283871383,15.969325,4.1826706,-3.99293
370,1436283871400,15.938799,2.1667526,-3.21661
371,1436283871420,14.319121,1.2539631,-8.365341
372,1436283871490,19.607914,13.599066,-10.420164
373,1436283871491,-2.9771898,3.6170402,9.214684
374,1436283871492,1.0013748,19.589956,-8.866327
375,1436283871500,2.9311013,13.009494,-1.252766
376,1436283871520,7.053318,8.085817,-4.755483
377,1436283871541,7.515998,5.5748987,-4.4645877
378,1436283871558,5.638345,8.020576,-4.2395325
379,1436283871583,4.8536453,10.565014,-3.4901476
380,1436283871598,4.24073,10.4488945,-3.3638535
381,1436283871622,4.547188,10.1544075,-3.3608606
382,1436283871642,3.8355112,9.476849,-3.056797
383,1436283871659,4.549582,9.356541,-3.0921116
384,1436283871678,3.8977604,10.160992,-2.7790697
385,1436283871702,3.107674,10.392631,-2.5342624
386,1436283871720,2.8449101,10.090961,-1.8441339
387,1436283871741,2.689287,10.4883995,-2.1871033
388,1436283871762,2.4636335,10.92594,-2.219425
389,1436283871780,2.4432828,11.051635,-2.1122844
390,1436283871801,2.3475149,9.522937,-2.6102784
391,1436283871822,3.5045128,9.446322,-1.1917139
392,1436283871841,3.630807,9.685144,-0.4225766
393,1436283871861,1.2204443,9.232041,-0.9995792
394,1436283871879,0.17657238,8.793902,-1.9195513
395,1436283871901,0.7445967,8.635287,-1.7741034
396,1436283871923,0.79726917,8.895058,-1.7753005
397,1436283871948,0.11791443,9.828796,-0.81761986
398,1436283871963,-0.9947908,10.068815,-0.24540567
399,1436283871980,-1.4137762,11.174338,-2.1098902
400,1436283872002,0.74519527,13.539809,-1.6801311
401,1436283872022,1.2366052,14.624383,-0.9103952
402,1436283872041,-1.2324153,15.169064,-0.7026982
403,1436283872062,-3.0693667,16.178219,-0.7493851
404,1436283872083,-4.200627,17.055096,-0.28431144
405,1436283872101,-6.013636,16.357784,-1.2443863
406,1436283872121,-3.2172086,15.374965,-4.249708
407,1436283872175,1.7124528,16.423626,-5.631162
408,1436283872176,3.9839516,14.339473,-3.5332432
409,1436283872189,7.1969705,11.205462,-0.91817635
410,1436283872200,12.047623,11.042058,-2.7712884
411,1436283872220,19.594746,13.226169,-7.185598
412,1436283872239,14.6172,15.023017,-0.6440403
413,1436283872259,7.0874357,9.922769,-2.190096
414,1436283872281,5.2397103,8.339603,-5.16968
415,1436283872299,3.3093853,8.201937,-2.9909565
416,1436283872332,-0.86729956,6.1195793,-0.6919243
417,1436283872346,-3.0226796,3.5996823,-0.47105917
418,1436283872372,-3.5230677,1.3688848,-1.1976994
419,1436283872379,-3.4272997,1.9099745,-0.5009867
420,1436283872401,-2.3840263,1.22224,-0.073023155
421,1436283872419,-2.124854,-0.39264908,-0.7368156
422,1436283872442,-1.8890251,0.23223756,-0.6183026
423,1436283872461,0.36870706,0.7224504,-0.3286042
424,1436283872481,4.5447936,1.1534066,-0.82121116
425,1436283872502,7.1550717,2.4971523,-2.295441
426,1436283872521,10.603321,3.3740287,-3.733159
427,1436283872541,15.272613,3.0538042,-4.7177744
428,1436283872560,18.93694,2.9646204,-7.527969
429,1436283872579,19.607914,5.2600613,-7.98167
430,1436283872602,-4.2981906,-1.8782512,19.608511
431,1436283872620,-3.2746694,19.32839,-12.238561
432,1436283872640,0.13227965,9.739014,-5.4857144
433,1436283872659,14.128783,7.8966756,-6.721721
434,1436283872684,4.4424415,7.978079,-2.0266917
435,1436283872704,4.35625,9.113529,-3.7415388
436,1436283872726,6.6564794,8.95611,-3.9085343
437,1436283872741,3.6577415,9.713276,-3.6254199
438,1436283872762,3.4985273,11.049839,-4.56275
439,1436283872779,3.638588,9.68694,-4.000711
440,1436283872799,5.3157263,8.5538845,-4.1138372
441,1436283872822,4.9464207,9.637859,-3.2208
442,1436283872841,2.1853075,10.180744,-3.3063924
443,1436283872923,3.1172507,10.228628,-3.389591
444,1436283872924,4.076727,10.188525,-3.6583402
445,1436283872925,3.6535518,11.14441,-3.4823663
446,1436283872926,2.959832,10.424355,-2.3930047
447,1436283872946,3.1190462,9.822811,-2.3660698
448,1436283872962,3.1370027,9.559449,-2.1146786
449,1436283872987,2.9706059,9.004593,-2.042254
450,1436283873003,2.457648,8.954913,-2.4157495
451,1436283873032,1.99437,8.205527,-2.6635494
452,1436283873040,2.0428526,8.019978,-2.0362685
453,1436283873060,2.4612393,8.508394,-2.0123265
454,1436283873081,2.0919337,8.650849,-1.9937714
455,1436283873101,1.3329718,8.280347,-2.1158757
456,1436283873122,2.509722,8.119336,-1.1115081
457,1436283873143,2.3750482,8.636484,-1.3072342
458,1436283873163,2.4067712,8.619126,-2.7102363
459,1436283873183,2.5558102,9.497798,-2.202067
460,1436283873203,2.7617116,10.499173,-1.822586
461,1436283873223,1.8303672,10.817602,-2.2361844
462,1436283873243,2.4366987,12.243349,-3.0226796
463,1436283873262,2.7401638,12.761095,-2.1440077
464,1436283873283,1.3012487,13.321937,-1.4640543
465,1436283873303,-0.6063316,14.097658,-1.3503298
466,1436283873320,-0.729633,14.352042,-0.97623575
467,1436283873343,-0.037110128,14.205398,-0.47465047
468,1436283873359,0.98940384,14.645331,-1.3066356
469,1436283873380,2.4672248,13.780426,-2.5462334
470,1436283873400,5.450999,11.610682,-3.1866825
471,1436283873425,4.661511,12.378023,-3.5697548
472,1436283873445,0.38067806,14.614207,-2.3582888
473,1436283873460,-0.5554548,14.522031,-8.696938
474,1436283873482,7.7344685,9.268554,-11.650186
475,1436283873500,16.188395,10.673351,-4.0120835
476,1436283873520,12.834717,9.457097,1.8004397
477,1436283873552,9.181165,8.69155,-1.2886791
478,1436283873564,4.4921207,6.379949,-1.620276
479,1436283873580,1.6980876,4.8662148,1.8076223
480,1436283873602,-0.061052144,4.3993454,1.863886
481,1436283873633,-2.0919337,3.040636,0.13467385
482,1436283873674,-7.1460934,2.831742,0.7098808
483,1436283873675,-6.894104,3.9989154,1.8770541
484,1436283873685,-2.1757307,5.595848,2.7665
485,1436283873705,-0.46327803,7.3591776,2.8329391
486,1436283873720,-1.8596961,7.475895,2.1033063
487,1436283873743,-2.4552538,8.170214,1.0761937
488,1436283873765,0.01616086,10.7673235,1.7112557
489,1436283873780,4.0581717,13.45721,2.1284454
490,1436283873810,7.267599,14.366407,2.1625626
491,1436283873824,5.825093,12.227188,0.86729956
492,1436283873840,4.943428,12.723387,-1.5215151
493,1436283873863,5.177461,13.217789,-1.7292122
494,1436283873880,3.8127663,14.204799,-1.3030443
495,1436283873900,4.271256,15.242086,-0.8996213
496,1436283873921,5.7885814,15.680225,0.31244332
497,1436283873942,6.9928646,12.682086,0.073023155
498,1436283873961,7.963713,8.796896,-0.5686229
499,1436283873981,9.564836,10.873865,-0.47046062
500,1436283874003,9.167996,12.789825,-0.15322891
501,1436283874023,9.901819,10.611102,-2.883816
502,1436283874043,-15.247474,14.52622,1.6214731
503,1436283874063,-12.822745,17.117943,-11.525088
504,1436283874084,5.6820393,12.239159,2.9340942
505,1436283874100,11.384429,6.595427,-2.7299886
506,1436283874124,-0.7026982,8.024766,-3.86903
507,1436283874141,-1.1701661,11.447875,-4.741118
508,1436283874160,2.4821887,10.020931,-2.15957
509,1436283874181,2.5713725,9.22067,-2.5013423
510,1436283874203,-0.5291186,10.028712,-5.0613422
511,1436283874225,0.2669535,9.745,-4.047398
512,1436283874244,2.891597,9.680955,-3.4063504
513,1436283874264,2.8634653,9.621698,-3.952827
514,1436283874280,1.8249803,9.4696665,-3.5763388
515,1436283874300,1.6011224,9.688736,-4.4005427
516,1436283874320,1.3263878,9.378687,-3.6780925
517,1436283874343,2.1535845,9.424176,-3.74513
518,1436283874362,1.2940661,9.619304,-3.6499605
519,1436283874390,1.3664906,9.578004,-3.0699651
520,1436283874403,1.4945804,9.619304,-2.8592753
521,1436283874424,0.9923966,9.536105,-3.2872388
522,1436283874442,1.4562732,9.588778,-3.0933087
523,1436283874460,1.520318,9.880272,-2.8209682
524,1436283874481,1.8375498,9.64983,-3.0442274
525,1436283874505,2.516306,9.572617,-2.9843724
526,1436283874522,2.236783,9.335591,-3.277662
527,1436283874542,2.7072437,9.414599,-3.4183214
528,1436283874564,3.3482912,9.332,-3.6164417
529,1436283874584,3.1262288,9.267955,-3.8139634
530,1436283874601,2.5540147,9.546879,-3.9522285
531,1436283874624,2.4193408,9.89763,-3.3105824
532,1436283874644,2.2134395,10.076596,-2.147599
533,1436283874664,1.5921441,10.898406,-3.020884
534,1436283874684,1.608305,12.122441,-4.529231
535,1436283874704,1.5574282,13.035232,-3.630807
536,1436283874724,0.7290344,15.158888,-2.7964275
537,1436283874744,-0.34237084,18.007988,-2.11827
538,1436283874762,0.86251116,19.608511,-1.6927006
539,1436283874784,3.41473,18.830996,-3.2321723
540,1436283874803,3.5565867,17.693151,-7.141904
541,1436283874823,1.678934,14.300567,-8.152855
542,1436283874843,4.9919105,10.530896,-2.6234465
