id,attr_time,attr_x,attr_y,attr_z
55,1436283203562,1.00864,-9.98833,1.51662
56,1436283203579,1.004,-9.99232,1.40773
57,1436283203601,1.06287,-9.90161,1.45215
58,1436283203620,1.08879,-9.83394,1.4532
59,1436283203640,1.08459,-9.82787,1.54413
60,1436283203660,1.02647,-9.94345,1.5826
61,1436283203679,0.993713,-10.0782,1.54688
62,1436283203700,0.986053,-10.0406,1.47234
63,1436283203720,1.01083,-9.86552,1.49617
64,1436283203739,1.02583,-9.77321,1.52142
65,1436283203757,1.04416,-9.9312,1.524
66,1436283203779,1.00975,-10.0161,1.4929
67,1436283203797,1.00472,-9.98952,1.44379
68,1436283203818,1.02289,-9.8846,1.45413
69,1436283203837,1.04141,-9.74115,1.53944
70,1436283203858,1.03424,-9.75589,1.61725
71,1436283203877,1.03639,-9.94382,1.61522
72,1436283203897,1.01501,-10.0764,1.56097
73,1436283203917,1.0195,-9.98474,1.56116
74,1436283203937,1.01974,-9.83942,1.575
75,1436283203956,1.01849,-9.78023,1.6479
76,1436283203996,1.04173,-9.95363,1.57127
77,1436283203997,1.07056,-10.0404,1.48517
78,1436283204015,1.04135,-9.9231,1.5011
79,1436283204055,1.00842,-9.78752,1.58286
80,1436283204073,0.965714,-9.8035,1.68599
81,1436283204094,0.958405,-9.88811,1.69261
82,1436283204113,0.969864,-10.037,1.5728
83,1436283204134,1.04195,-9.93706,1.48351
84,1436283204153,1.02048,-9.77605,1.55731
85,1436283204173,0.979401,-9.77153,1.51724
86,1436283204193,0.997314,-9.90231,1.51082
87,1436283204211,1.01613,-10.0156,1.52199
88,1436283204233,0.998093,-9.84448,1.34435
89,1436283204250,0.963425,-9.66098,1.43237
90,1436283204272,0.922073,-9.6461,1.60468
91,1436283204291,0.9496,-9.96269,1.60469
92,1436283204311,0.980057,-10.2067,1.50787
93,1436283204331,0.971283,-9.99437,1.60745
94,1436283204351,0.928696,-9.70152,1.61804
95,1436283204371,0.931229,-9.92458,1.53082
96,1436283204390,1.0004,-10.2841,1.50368
97,1436283204409,1.09822,-10.0567,1.61958
98,1436283204430,0.955154,-9.72871,1.74539
99,1436283204449,0.925369,-9.62492,1.75842
100,1436283204469,0.920532,-9.84523,1.69064
101,1436283204489,0.942642,-10.0964,1.63527
102,1436283204508,0.996704,-10.0226,1.56982
103,1436283204528,1.03633,-9.85104,1.49844
104,1436283204548,1.06163,-9.724,1.63425
105,1436283204566,0.943054,-9.71147,1.69386
106,1436283204588,0.924286,-9.82658,1.6434
107,1436283204606,0.923843,-9.9586,1.59969
108,1436283204627,0.995743,-9.98625,1.58598
109,1436283204647,0.97496,-9.8166,1.62617
110,1436283204666,0.964798,-9.821,1.73442
111,1436283204685,0.930359,-9.96214,1.60248
112,1436283204705,0.901749,-10.0305,1.46051
113,1436283204726,0.948273,-10.0176,1.60271
114,1436283204743,0.886948,-9.81122,1.74477
115,1436283204765,0.906418,-9.75234,1.81462
116,1436283204784,0.936508,-9.98511,1.7036
117,1436283204804,0.972717,-10.0491,1.53394
118,1436283204824,0.97377,-9.77048,1.59778
119,1436283204844,0.908432,-9.70781,1.66399
120,1436283204863,0.904602,-9.93826,1.65222
121,1436283204883,0.920288,-10.1004,1.6015
122,1436283204903,0.945114,-9.9165,1.53059
123,1436283204923,0.948044,-9.74268,1.62123
124,1436283204962,0.923019,-9.73569,1.66882
125,1436283204963,0.935974,-9.85652,1.70187
126,1436283204982,0.917068,-10.0065,1.62962
127,1436283205022,0.940979,-9.97443,1.61569
128,1436283205041,0.924194,-9.81946,1.69725
129,1436283205060,0.934906,-9.91428,1.63591
130,1436283205080,0.928238,-10.0344,1.61125
131,1436283205099,0.916824,-10.0296,1.5341
132,1436283205120,0.907288,-9.85756,1.58214
133,1436283205140,0.897324,-9.62167,1.69406
134,1436283205160,0.927033,-9.67404,1.69958
135,1436283205179,0.92865,-9.97972,1.52592
136,1436283205199,0.939712,-10.1349,1.51102
137,1436283205219,0.924149,-9.9865,1.56662
138,1436283205236,0.937057,-9.77139,1.60268
139,1436283205258,0.897217,-9.73994,1.65015
140,1436283205276,0.900665,-9.90964,1.65813
141,1436283205298,0.869492,-10.1187,1.51077
142,1436283205317,0.893616,-9.96893,1.49773
143,1436283205337,0.924545,-9.76337,1.55293
144,1436283205357,0.931,-9.73096,1.67543
145,1436283205376,0.944778,-9.97984,1.59662
146,1436283205396,0.967255,-10.1996,1.51849
147,1436283205416,0.954361,-10.0525,1.44061
148,1436283205435,0.917755,-9.76692,1.60419
149,1436283205456,0.91864,-9.6471,1.72632
150,1436283205475,0.87677,-9.8725,1.64467
151,1436283205495,0.901413,-10.0838,1.54478
152,1436283205515,0.863983,-9.96039,1.54898
153,1436283205533,0.887405,-9.79506,1.58092
154,1436283205552,0.888413,-9.82877,1.62714
155,1436283205573,0.946259,-9.86951,1.66086
156,1436283205592,0.899353,-9.96794,1.60478
157,1436283205613,0.882446,-9.93666,1.6049
158,1436283205633,0.86261,-9.89908,1.59917
159,1436283205653,0.882568,-9.90233,1.62399
160,1436283205672,0.887085,-9.90718,1.61851
161,1436283205693,0.872482,-9.91569,1.58781
162,1436283205712,0.846832,-9.83437,1.60503
163,1436283205731,0.865173,-9.85281,1.67813
164,1436283205752,0.941742,-9.95061,1.59274
165,1436283205770,0.952438,-10.057,1.54092
166,1436283205791,0.896698,-9.91718,1.54201
167,1436283205811,0.874191,-9.77805,1.58856
168,1436283205830,0.881165,-9.76828,1.71661
169,1436283205850,0.908524,-9.85614,1.68924
170,1436283205869,0.934906,-10.0641,1.57025
171,1436283205889,0.9729,-10.1105,1.44513
172,1436283205909,0.936844,-9.94821,1.5726
173,1436283205929,0.917603,-9.78851,1.69406
174,1436283205949,0.92099,-9.70956,1.69064
175,1436283205988,0.9366,-9.89395,1.63997
176,1436283206007,0.958389,-10.0128,1.55476
177,1436283206028,0.911453,-9.94669,1.58278
178,1436283206046,0.903564,-9.86027,1.65961
179,1436283206067,0.913635,-9.85298,1.65331
180,1436283206086,0.92717,-9.93384,1.62668
181,1436283206106,0.893646,-10.019,1.61748
182,1436283206126,0.843994,-9.96759,1.58769
183,1436283206146,0.914474,-9.81221,1.59134
184,1436283206166,0.992157,-9.83421,1.54715
185,1436283206186,0.969299,-9.93308,1.56659
186,1436283206205,0.958069,-9.99817,1.61008
187,1436283206225,0.896866,-9.85045,1.68193
188,1436283206245,0.899765,-9.72398,1.65698
189,1436283206263,0.926575,-9.80373,1.67039
190,1436283206284,0.926575,-9.98224,1.55504
191,1436283206303,0.926498,-10.0304,1.58597
192,1436283206324,0.975738,-9.92458,1.70654
193,1436283206344,0.933456,-9.80835,1.70189
194,1436283206362,0.912949,-9.77557,1.58517
195,1436283206383,0.978714,-9.9299,1.46268
196,1436283206402,0.932159,-10.1171,1.44179
197,1436283206422,0.925125,-10.0722,1.55711
198,1436283206442,0.915726,-9.94777,1.78365
199,1436283206462,0.877594,-9.84619,1.70239
200,1436283206482,0.854126,-9.75841,1.51042
201,1436283206501,0.844986,-9.72427,1.58032
202,1436283206521,0.84729,-9.72986,1.62636
203,1436283206540,0.885483,-9.75713,1.65143
204,1436283206560,0.972702,-9.93405,1.6674
205,1436283206579,0.894318,-10.1671,1.65366
206,1436283206599,0.888885,-10.2065,1.65071
207,1436283206620,0.88382,-9.97269,1.63574
208,1436283206640,0.888718,-9.75032,1.63341
209,1436283206659,0.926956,-9.77266,1.55301
210,1436283206678,0.914612,-9.85156,1.47844
211,1436283206698,0.88443,-9.88237,1.51053
212,1436283206718,0.877762,-9.82089,1.54144
213,1436283206738,0.921799,-9.76003,1.61574
214,1436283206757,0.950211,-9.82062,1.6145
215,1436283206778,0.940262,-9.92148,1.66104
216,1436283206797,0.922302,-10.0101,1.65456
217,1436283206817,0.937576,-10.0913,1.6499
218,1436283206837,0.945084,-10.0847,1.5645
219,1436283206855,0.957306,-10.007,1.54921
220,1436283206876,0.94989,-9.79376,1.56023
221,1436283206894,0.948029,-9.70906,1.60497
222,1436283206916,0.974167,-9.82527,1.5264
223,1436283206955,0.925766,-10.0299,1.42688
224,1436283206975,1.01228,-9.93945,1.58183
225,1436283206994,1.02882,-9.90329,1.56232
226,1436283207014,0.965225,-9.88739,1.50624
227,1436283207032,0.922119,-9.88032,1.57658
228,1436283207054,0.957275,-9.83835,1.65181
229,1436283207073,0.97937,-9.9482,1.66821
230,1436283207093,0.999939,-10.0835,1.55269
231,1436283207113,0.948685,-10.0703,1.56575
232,1436283207132,0.939667,-9.88745,1.60326
233,1436283207153,0.945511,-9.80064,1.58521
234,1436283207172,0.950485,-9.77496,1.58748
235,1436283207192,0.944504,-9.84418,1.5513
236,1436283207211,0.91864,-9.9642,1.47035
237,1436283207231,0.907761,-9.98506,1.57208
238,1436283207250,0.9048,-9.86269,1.64104
239,1436283207271,0.925003,-9.83304,1.67316
240,1436283207290,0.916016,-9.83748,1.62012
241,1436283207310,0.954681,-9.97964,1.50722
242,1436283207329,1.01747,-10.0573,1.5173
243,1436283207348,1.00688,-9.87642,1.58963
244,1436283207369,1.00703,-9.84599,1.59831
245,1436283207389,1.01772,-9.94946,1.54022
246,1436283207409,1.02414,-9.96901,1.49069
247,1436283207428,1.01146,-9.83737,1.58052
248,1436283207448,0.978287,-9.76927,1.61249
249,1436283207468,0.996536,-9.7713,1.60301
250,1436283207488,0.97876,-9.92735,1.58989
251,1436283207508,1.02263,-9.99661,1.59164
252,1436283207525,1.02975,-9.83754,1.57629
253,1436283207546,1.03458,-9.68663,1.59735
254,1436283207566,1.04457,-9.68735,1.57774
255,1436283207587,1.06564,-9.6274,1.62425
256,1436283207606,1.11244,-9.42584,1.83403
257,1436283207625,1.03169,-9.45525,1.90936
258,1436283207646,0.953369,-9.85365,1.8609
259,1436283207665,0.80249,-10.2918,1.62001
260,1436283207684,0.541031,-9.96344,1.47464
261,1436283207705,0.587616,-9.7097,1.55649
262,1436283207724,0.532928,-9.72806,1.67203
263,1436283207743,-3.76163,-10.7962,3.32393
264,1436283207764,-1.40166,-7.83714,4.65999
265,1436283207784,-1.36118,-8.68056,5.13217
266,1436283207804,-1.92145,-10.148,2.78957
267,1436283207823,-1.10153,-10.6487,0.752212
268,1436283207841,1.16394,-12.5015,-3.60997
269,1436283207863,-0.668045,-11.2976,2.35022
270,1436283207901,-3.17877,-3.63663,0.615356
271,1436283207922,-2.1147,-8.39972,-0.122391
272,1436283207941,-1.19905,-9.45119,-1.0032
273,1436283207961,-2.67088,-8.40938,-1.27617
274,1436283207981,-3.30928,-8.58907,-1.4527
275,1436283208001,-2.24834,-8.39154,-0.779938
276,1436283208019,-0.999359,-7.47765,-0.123901
277,1436283208040,-1.82172,-7.83014,-0.633774
278,1436283208058,-2.55,-9.61372,-1.34961
279,1436283208080,-2.5589,-10.0388,-1.17085
280,1436283208099,-2.53787,-9.84175,-0.308182
281,1436283208119,-2.84113,-10.5707,0.488434
282,1436283208139,-3.36292,-11.0277,1.54041
283,1436283208158,-3.77969,-10.0425,2.55525
284,1436283208178,-3.93466,-9.01813,3.60207
285,1436283208198,-4.12758,-8.10681,4.56642
286,1436283208217,-4.59726,-6.5103,5.05522
287,1436283208236,-4.89264,-5.48259,5.5945
288,1436283208256,-5.29608,-5.40755,6.37393
289,1436283208277,-5.51114,-5.2756,6.77538
290,1436283208297,-5.30737,-5.14763,6.35861
291,1436283208316,-5.26221,-5.8313,5.65691
292,1436283208334,-5.62236,-6.39931,5.18402
293,1436283208355,-6.34607,-7.50847,4.96065
294,1436283208375,-6.53197,-7.54367,4.89583
295,1436283208395,-6.24353,-7.03651,5.19067
296,1436283208415,-6.58725,-6.43871,5.3494
297,1436283208435,-7.00851,-5.02927,5.8876
298,1436283208454,-7.28012,-6.23778,4.96498
299,1436283208474,-7.60609,-8.44951,3.18974
300,1436283208494,-7.52116,-8.89326,2.31445
301,1436283208512,-6.79012,-8.22922,2.3817
302,1436283208533,-6.19826,-7.20961,2.81378
303,1436283208551,-6.23224,-5.62978,3.44388
304,1436283208573,-6.76431,-4.68102,3.78049
305,1436283208591,-7.17122,-4.21838,3.63222
306,1436283208612,-7.12402,-3.96689,3.35037
307,1436283208632,-6.95392,-3.80911,3.26361
308,1436283208651,-6.88374,-4.02899,3.44226
309,1436283208671,-7.00288,-4.40601,3.45766
310,1436283208691,-7.14087,-4.71011,3.17519
311,1436283208711,-7.1721,-5.1179,2.90509
312,1436283208730,-6.96181,-5.49933,3.06926
313,1436283208750,-7.20535,-5.35698,3.25272
314,1436283208770,-7.02071,-4.94963,3.16591
315,1436283208790,-6.82977,-5.04062,3.10654
316,1436283208809,-8.21857,-5.86214,3.35094
317,1436283208827,-10.3038,-6.00311,3.51674
318,1436283208868,-11.0494,-6.15988,3.32056
319,1436283208888,-10.4476,-6.03275,2.83058
320,1436283208907,-10.9295,-5.61902,3.02519
321,1436283208928,-14.3938,-7.13463,1.70027
322,1436283208948,-16.9111,-10.4106,2.50859
323,1436283208968,-13.9344,-11.2263,5.02838
324,1436283208987,-10.9637,-7.78667,6.44736
325,1436283209005,-9.343,-5.02774,4.55107
326,1436283209027,-7.49742,-5.6835,4.20842
327,1436283209045,-6.32808,-5.87427,5.76865
328,1436283209066,-4.98087,-4.38014,5.88577
329,1436283209084,-3.55261,-2.84248,5.61559
330,1436283209105,-3.30734,-2.55537,5.18388
331,1436283209125,-3.48743,-3.32188,4.41986
332,1436283209145,-3.81215,-3.7607,4.04858
333,1436283209165,-4.15698,-3.83627,3.69334
334,1436283209184,-3.9568,-3.48199,2.95134
335,1436283209204,-3.78098,-2.92888,1.83588
336,1436283209224,-3.96704,-2.50594,0.928513
337,1436283209243,-5.06027,-2.62907,0.811142
338,1436283209263,-6.28534,-3.23328,1.01865
339,1436283209283,-7.28941,-4.36404,0.809586
340,1436283209303,-7.70624,-4.75504,0.473358
341,1436283209321,-7.59987,-5.54332,1.08751
342,1436283209342,-7.55803,-5.63225,2.22128
343,1436283209361,-7.48697,-5.86131,3.67696
344,1436283209381,-7.45702,-5.63475,4.4827
345,1436283209402,-7.58531,-6.74588,4.71234
346,1436283209421,-7.37137,-9.59401,4.04715
347,1436283209441,-6.66527,-11.2437,4.49979
348,1436283209461,-6.11465,-11.704,5.58858
349,1436283209480,-5.72511,-11.3512,5.68829
350,1436283209498,-5.62207,-10.4511,5.41431
351,1436283209520,-6.52382,-10.3728,4.99509
352,1436283209539,-7.81314,-11.5514,4.8978
353,1436283209558,-7.36911,-11.2254,5.68196
354,1436283209578,-5.78018,-9.48459,6.20726
355,1436283209599,-4.42896,-7.55313,5.81342
356,1436283209619,-3.52184,-6.41505,5.26739
357,1436283209639,-3.05524,-5.81181,4.56201
358,1436283209658,-2.6718,-5.52798,4.01863
359,1436283209677,-2.57326,-5.49345,3.60703
360,1436283209697,-2.53513,-5.04881,3.655
361,1436283209717,-2.16133,-4.42053,3.38225
362,1436283209737,-1.72165,-4.14514,2.93105
363,1436283209757,-1.21184,-4.36804,2.44659
364,1436283209776,-0.96904,-4.56393,2.23103
365,1436283209796,-0.886002,-4.91403,1.9818
366,1436283209836,-1.05457,-5.22017,1.38576
367,1436283209854,-1.5677,-5.53253,1.07075
368,1436283209875,-2.74603,-6.39961,1.36159
369,1436283209894,-4.17252,-7.23152,1.65701
370,1436283209914,-5.524,-7.99873,1.12584
371,1436283209934,-8.25647,-8.86702,0.0856476
372,1436283209954,-12.6274,-10.1564,-0.0960693
373,1436283209973,-16.5998,-12.42,0.153732
374,1436283209992,-16.9243,-13.7922,0.342087
375,1436283210013,-17.1453,-11.9803,-0.328918
376,1436283210032,-19.3389,-11.3251,-0.120956
377,1436283210053,-17.3006,-12.4901,0.761429
378,1436283210073,-12.4825,-11.2504,1.48917
379,1436283210092,-9.28925,-8.24104,1.513
380,1436283210111,-7.60854,-6.06668,1.67383
381,1436283210131,-6.54086,-5.38947,2.37201
382,1436283210151,-5.68877,-5.18549,3.04498
383,1436283210171,-4.6633,-4.85234,3.13927
384,1436283210191,-3.78668,-4.46959,2.88971
385,1436283210209,-3.39783,-3.91086,2.56453
386,1436283210230,-3.27402,-3.5578,2.48044
387,1436283210250,-3.52846,-3.48497,2.10149
388,1436283210270,-4.23386,-3.34001,1.62498
389,1436283210289,-4.72227,-3.2072,1.20737
390,1436283210306,-5.058,-3.33847,1.10481
391,1436283210329,-5.73361,-3.76511,1.27899
392,1436283210347,-6.64665,-4.40134,1.73878
393,1436283210368,-7.3147,-4.98161,2.12773
394,1436283210388,-7.47769,-5.55371,1.83524
395,1436283210407,-6.96553,-6.30667,1.34685
396,1436283210427,-6.31157,-6.73389,1.35695
397,1436283210447,-5.55217,-7.11949,1.52766
398,1436283210467,-4.95526,-7.89098,1.34166
399,1436283210487,-5.00812,-8.53375,1.27843
400,1436283210506,-5.32515,-9.52884,2.14145
401,1436283210525,-6.0101,-10.8983,2.54382
402,1436283210545,-7.02628,-11.7225,2.43779
403,1436283210565,-7.6303,-11.4542,2.02278
404,1436283210585,-8.65353,-11.7209,2.10561
405,1436283210604,-10.7934,-12.8627,3.01381
406,1436283210624,-10.6845,-12.7411,3.87297
407,1436283210644,-8.20166,-11.6893,3.90991
408,1436283210664,-6.63965,-10.4028,3.65373
409,1436283210683,-5.89864,-9.69041,3.65218
410,1436283210703,-5.31552,-8.72174,3.86862
411,1436283210723,-4.66841,-7.56625,4.06439
412,1436283210743,-3.77707,-6.16547,3.75655
413,1436283210763,-2.85516,-5.08549,3.26814
414,1436283210800,-2.1779,-4.52515,2.48241
415,1436283210822,-1.77777,-4.13895,1.72012
416,1436283210840,-1.3587,-4.06062,1.22038
417,1436283210862,-0.968872,-3.91516,1.13029
418,1436283210880,-0.920242,-3.72354,1.21609
419,1436283210901,-1.15709,-3.54994,1.1226
420,1436283210920,-1.45229,-3.63434,1.13164
421,1436283210940,-1.92171,-3.65958,1.06705
422,1436283210960,-2.71698,-3.81877,1.0257
423,1436283210980,-4.23285,-4.58449,1.07167
424,1436283210999,-6.71175,-5.89491,1.1362
425,1436283211018,-9.48727,-7.68889,1.40575
426,1436283211038,-12.3734,-9.22478,1.8419
427,1436283211059,-14.913,-10.086,2.36217
428,1436283211079,-16.2528,-10.3551,2.53865
429,1436283211098,-15.8648,-10.2188,2.2271
430,1436283211117,-16.5108,-10.1108,1.54651
431,1436283211137,-17.2161,-10.8094,0.718124
432,1436283211157,-15.2472,-11.5864,0.480148
433,1436283211177,-11.3,-10.9769,1.01889
434,1436283211197,-8.51503,-9.06494,1.6283
435,1436283211216,-6.81656,-7.04175,2.05737
436,1436283211236,-5.36514,-5.89288,2.22614
437,1436283211256,-4.42444,-5.34546,2.46585
438,1436283211275,-3.90636,-5.01627,2.94002
439,1436283211294,-3.56926,-4.57645,2.99901
440,1436283211315,-3.25755,-4.04416,2.71759
441,1436283211334,-3.51152,-3.94225,2.19888
442,1436283211355,-4.16743,-3.92995,1.67653
443,1436283211374,-4.73523,-4.07913,1.43233
444,1436283211394,-5.2724,-4.49252,1.5746
445,1436283211414,-5.86346,-5.02679,2.02563
446,1436283211433,-6.52206,-5.87549,2.54758
447,1436283211453,-6.9203,-6.92836,2.52252
448,1436283211473,-6.48511,-7.29425,2.19443
449,1436283211493,-5.5179,-6.74248,1.94241
450,1436283211512,-4.71016,-6.95396,2.0885
451,1436283211532,-4.06332,-7.40787,2.1777
452,1436283211551,-3.57355,-7.86765,2.61304
453,1436283211572,-3.87718,-9.17738,2.73553
454,1436283211591,-4.7467,-10.7049,2.29483
455,1436283211610,-5.76236,-11.59,2.29712
456,1436283211630,-6.78163,-12.2717,2.71828
457,1436283211650,-7.30518,-12.5299,2.8131
458,1436283211670,-7.9175,-12.8874,2.96898
459,1436283211690,-9.24058,-14.051,3.22816
460,1436283211710,-9.81364,-14.9528,3.42114
461,1436283211729,-8.18643,-13.6474,3.11836
462,1436283211768,-6.06088,-10.7696,2.27197
463,1436283211787,-4.07468,-8.30623,1.99243
464,1436283211809,-2.59441,-6.96668,2.22838
465,1436283211827,-1.68994,-5.59737,2.26141
466,1436283211848,-1.02971,-4.33238,1.95781
467,1436283211867,-0.585297,-4.12212,1.13237
468,1436283211887,-0.849258,-5.3011,-0.00494385
469,1436283211906,-1.9236,-6.83498,-0.486191
470,1436283211927,-2.51376,-7.40834,-0.251236
471,1436283211947,-2.24832,-7.10666,0.216995
472,1436283211966,-2.03444,-7.60791,0.530685
473,1436283211986,-2.52345,-8.01025,0.547638
474,1436283212005,-2.8681,-7.22827,0.680267
475,1436283212025,-2.37796,-6.57671,0.485275
476,1436283212045,-2.01166,-6.45613,0.202469
477,1436283212064,-2.23181,-7.19479,0.205246
478,1436283212084,-2.95152,-8.47002,0.406906
479,1436283212103,-3.1133,-10.0245,0.521652
480,1436283212124,-3.05025,-11.9185,-0.159225
481,1436283212143,-3.77678,-14.7636,-1.65312
482,1436283212163,-4.44069,-16.519,-2.49408
483,1436283212183,-4.15497,-16.19,-2.43485
484,1436283212203,-3.36281,-15.7647,-2.07288
485,1436283212221,-3.05472,-14.8895,-2.07045
486,1436283212242,-2.67885,-12.9597,-2.12437
487,1436283212262,-1.97366,-10.862,-1.97189
488,1436283212281,-1.94844,-10.8168,-0.676895
489,1436283212302,-1.69861,-8.68129,1.33336
490,1436283212320,-0.753387,-7.27193,1.11435
491,1436283212341,-0.607086,-8.02908,0.174194
492,1436283212360,-0.699905,-6.91684,-0.484207
493,1436283212381,-0.159805,-6.1915,-0.694046
494,1436283212400,0.317383,-6.91037,-1.13214
495,1436283212420,1.13499,-8.59737,-2.69707
496,1436283212440,1.62978,-9.7547,-3.24945
497,1436283212459,1.22527,-8.34496,-3.50208
498,1436283212479,0.762115,-6.97963,-3.13591
499,1436283212498,0.91864,-7.63509,-2.82425
500,1436283212519,0.413391,-8.0464,-1.98222
501,1436283212538,0.362396,-6.33678,-0.48262
502,1436283212557,0.349716,-5.52985,-0.466141
503,1436283212578,0.679718,-8.02101,-2.21277
504,1436283212596,1.47099,-9.66087,-3.16983
505,1436283212617,2.08144,-9.71692,-3.59735
506,1436283212637,2.29523,-11.1605,-3.26201
507,1436283212656,1.91245,-12.0686,-3.13351
508,1436283212676,1.36763,-13.132,-3.30107
509,1436283212716,1.36394,-13.4642,-3.67264
510,1436283212735,2.74368,-13.2823,-4.27264
511,1436283212755,3.30685,-12.912,-5.34369
512,1436283212774,1.83722,-13.9988,-6.47687
513,1436283212794,0.226273,-15.2567,-4.59161
514,1436283212814,-0.441849,-11.9989,-1.3145
515,1436283212834,0.742294,-9.39862,0.159958
516,1436283212854,1.36031,-8.42394,-0.1259
517,1436283212874,1.87064,-7.3398,-0.455566
518,1436283212892,2.5484,-5.56894,-0.246246
519,1436283212912,2.87074,-4.21947,-0.704681
520,1436283212933,2.60866,-5.2104,-1.97592
521,1436283212952,2.1152,-7.11586,-3.29256
522,1436283212972,1.60052,-7.31461,-3.92316
523,1436283212990,1.41714,-7.27345,-3.83392
524,1436283213012,1.78214,-8.02725,-3.23158
525,1436283213032,1.30733,-7.98792,-2.96829
526,1436283213052,1.35567,-7.64575,-3.04041
527,1436283213071,1.13414,-6.72453,-3.04547
528,1436283213089,1.00092,-6.13943,-3.16536
529,1436283213110,0.933578,-7.35339,-3.04654
530,1436283213130,0.814804,-8.84361,-2.92139
531,1436283213150,0.707275,-9.41191,-3.41371
532,1436283213170,0.960434,-10.1516,-3.40997
533,1436283213189,1.34898,-10.3299,-3.4855
534,1436283213209,2.15627,-11.4657,-4.39148
535,1436283213228,2.66771,-12.2861,-5.50034
536,1436283213249,2.68593,-12.1037,-5.72659
537,1436283213267,3.05663,-12.3745,-6.04445
538,1436283213287,3.77644,-13.395,-6.34729
539,1436283213307,3.7159,-15.3207,-6.88483
540,1436283213327,2.27086,-15.7875,-6.89894
541,1436283213347,0.997849,-15.4595,-6.33528
542,1436283213367,0.796844,-14.3006,-4.96695
543,1436283213386,1.04059,-13.7903,-2.60129
544,1436283213406,0.866791,-11.4395,-0.58905
545,1436283213426,-0.241043,-5.63025,2.00337
546,1436283213445,-0.0906372,-1.51558,4.28975
547,1436283213465,1.39383,-2.67065,4.79269
548,1436283213483,1.80542,-5.02995,3.73224
549,1436283213505,1.95947,-5.49739,2.61998
550,1436283213525,2.00722,-4.23633,1.44208
551,1436283213545,2.35428,-5.53827,0.359177
552,1436283213563,3.23654,-4.21811,-1.3374
553,1436283213582,3.55029,-1.80321,-2.36983
554,1436283213604,3.89864,-2.47269,-2.76817
555,1436283213623,3.74858,-4.36505,-2.39122
556,1436283213643,3.32329,-5.18529,-1.55457
557,1436283213682,3.58168,-5.78941,-0.697876
558,1436283213702,3.99919,-6.81033,-0.565598
559,1436283213721,4.22227,-7.84737,-1.34555
560,1436283213742,4.92442,-8.5934,-2.38649
561,1436283213760,5.57095,-10.3665,-2.91913
562,1436283213781,4.82825,-13.4323,-2.91356
563,1436283213800,3.07318,-15.4456,-2.40076
564,1436283213820,3.03078,-16.4177,-2.47675
565,1436283213840,3.62651,-15.6739,-2.43813
566,1436283213860,3.34961,-14.9574,-1.60477
567,1436283213879,1.49025,-14.7613,-0.741348
568,1436283213899,-0.243286,-14.298,-0.24028
