id,attr_time,attr_x,attr_y,attr_z
164,1436539611276,-0.39444473,9.625289,-0.076614454
165,1436539611298,-0.36631286,9.642648,-0.16819267
166,1436539611317,-0.32800564,9.636064,-0.19692309
167,1436539611337,-0.34835634,9.624691,-0.23762453
168,1436539611357,-0.32142156,9.660604,-0.22325931
169,1436539611378,-0.17896658,9.657013,-0.30226797
170,1436539611398,-0.110133275,9.645041,-0.2753332
171,1436539611416,-0.16699557,9.631275,-0.2124854
172,1436539611457,-0.12808979,9.660006,-0.31543607
173,1436539611458,-0.059855044,9.726444,-0.28311434
174,1436539611477,-0.08200141,9.772532,-0.30585927
175,1436539611496,-0.16699557,9.75697,-0.32920274
176,1436539611515,-0.16759412,9.691729,-0.31663316
177,1436539611538,-0.16998832,9.848549,-0.4165911
178,1436539611559,-0.1592144,9.841366,-0.35254622
179,1436539611577,-0.24241292,9.66659,-0.2693477
180,1436539611598,-0.32321724,9.467272,-0.5201403
181,1436539611616,-0.39384618,9.345168,-0.6464345
182,1436539611636,-0.2765303,9.403826,-0.64823014
183,1436539611658,-0.19632454,9.655217,-0.80564886
184,1436539611678,-0.31004912,9.797073,-0.9008184
185,1436539611696,-0.44711718,9.770139,-0.6428431
186,1436539611721,-0.4261679,9.944916,-0.51714754
187,1436539611745,-0.55964464,9.982624,-0.6973112
188,1436539611756,-0.7380127,9.810242,-1.0073603
189,1436539611776,-0.96187055,9.596559,-0.91219085
190,1436539611798,-1.2306197,9.452907,-0.7146692
191,1436539611817,-1.6651673,9.338584,-0.9151836
192,1436539611862,-2.183512,9.356541,-1.34195
193,1436539611863,-2.6240451,9.824008,-1.5095441
194,1436539611876,-2.5318682,10.689512,-0.3878607
195,1436539611897,-1.447295,10.642825,0.08020575
196,1436539611916,-1.1390414,10.228029,-0.06703765
197,1436539611938,-1.3144168,9.807249,-0.36631286
198,1436539611958,-1.5269021,9.470863,-0.79726917
199,1436539611977,-1.8010383,9.068638,-0.80086046
200,1436539611998,-1.7872716,8.767567,-0.7260417
201,1436539612016,-1.5945383,8.68796,-0.76554596
202,1436539612037,-1.4191631,8.911219,-0.7799112
203,1436539612059,-1.3198037,9.18715,-0.6913257
204,1436539612078,-1.3820529,9.0794115,-0.6051345
205,1436539612101,-1.4838065,8.878897,-0.8487445
206,1436539612118,-1.5005659,8.904634,-0.9415198
207,1436539612139,-1.4095862,9.0554695,-0.87807345
208,1436539612159,-1.2737153,9.186552,-0.88645315
209,1436539612179,-1.1755531,9.233837,-1.002572
210,1436539612200,-1.1139023,9.372701,-1.062427
211,1436539612221,-0.9720459,9.598354,-0.98341835
212,1436539612241,-0.98581254,9.622296,-0.82121116
213,1436539612258,-1.1240777,9.386468,-0.8750807
214,1436539612279,-1.3251907,9.106945,-1.0384849
215,1436539612322,-1.513734,9.072827,-1.1390414
216,1436539612323,-1.6771383,9.379884,-1.400608
217,1436539612353,-1.6112977,10.322002,-1.6723499
218,1436539612357,-1.2826935,11.028292,-1.5346833
219,1436539612377,-0.9708488,11.707047,-1.3557167
220,1436539612405,-0.79128367,12.363059,-1.4993688
221,1436539612419,-0.8415619,12.862848,-1.769315
222,1436539612444,-1.0893618,13.15135,-1.8387469
223,1436539612459,-1.13964,13.557766,-1.7908629
224,1436539612479,-0.79966336,13.936648,-1.7561469
225,1436539612498,-0.15203181,13.829508,-1.697489
226,1436539612518,0.3345897,13.470377,-1.9249382
227,1436539612537,0.52971715,12.901155,-2.618658
228,1436539612557,1.1593921,11.120468,-2.9646204
229,1436539612578,2.0847511,10.040085,-3.044826
230,1436539612598,3.4763808,9.799467,-3.5182793
231,1436539612622,4.8123455,10.090961,-3.7325604
232,1436539612639,5.54138,9.856929,-3.7666779
233,1436539612657,5.2995653,9.130288,-3.4434607
234,1436539612678,4.24492,8.509591,-2.939481
235,1436539612698,3.1555579,8.526949,-2.5755625
236,1436539612719,2.2655134,8.519168,-2.3068132
237,1436539612741,1.0815806,8.121731,-1.163582
238,1436539612789,-0.1933318,7.4525514,1.5334862
239,1436539612790,-0.50158525,6.830059,2.392406
240,1436539612798,0.12988544,6.049549,-0.7739257
241,1436539612817,0.7152678,5.5701103,-2.6605566
242,1436539612839,0.9451111,5.0403934,-2.6384103
243,1436539612859,0.86370826,4.7866077,-1.6867151
244,1436539612878,0.57041854,4.935048,-0.50517654
245,1436539612898,0.24361002,5.5407815,0.5518635
246,1436539612919,0.19153613,6.381146,0.53570265
247,1436539612938,0.095169514,7.240066,-0.22325931
248,1436539612957,-0.008379706,8.3150625,-0.60333884
249,1436539612978,0.17298107,10.224439,-0.65900403
250,1436539613000,0.5686229,12.8927765,-1.4951789
251,1436539613019,0.9828198,16.195578,-2.3355439
252,1436539613037,1.5891514,16.63192,-0.7104794
253,1436539613058,2.0961237,15.607203,0.62608373
254,1436539613078,2.0494366,14.976929,-0.31603462
255,1436539613104,0.84575176,14.678252,-1.6771383
256,1436539613118,-0.3716998,14.133572,-2.834735
257,1436539613147,-0.641646,12.8772135,-3.514688
258,1436539613161,-0.9163807,10.466252,-3.2968156
259,1436539613179,-1.1426327,8.397064,-3.1729157
260,1436539613198,-1.3640964,7.316082,-3.016694
261,1436539613218,-1.2587515,7.6847887,-3.5853171
262,1436539613239,-1.1575965,8.969278,-4.1820717
263,1436539613258,-0.7308301,9.886856,-3.626617
264,1436539613312,-0.6997054,8.576031,-2.48578
265,1436539613313,-0.8343793,7.318476,-1.9393034
266,1436539613325,-0.801459,6.547543,-1.3515269
267,1436539613354,-0.29688102,6.1064115,1.0959458
268,1436539613359,0.3393781,5.959168,1.5508442
269,1436539613378,0.35254622,5.717354,-0.33997664
270,1436539613403,0.25797522,5.333084,-1.726818
271,1436539613418,0.2789245,5.006874,-2.2864625
272,1436539613442,0.6194997,4.983531,-2.071583
273,1436539613461,1.3018472,5.7119665,-1.4377182
274,1436539613480,2.0057425,7.0826473,-0.2088941
275,1436539613499,1.6472107,7.6704235,0.5327099
276,1436539613518,0.6805518,8.170214,0.40102878
277,1436539613538,0.0676362,9.190742,-0.4165911
278,1436539613559,-0.023343466,11.598111,-1.5047557
279,1436539613580,0.17657238,16.275185,-2.5755625
280,1436539613599,-0.8367735,19.608511,-2.405574
281,1436539613619,-3.394978,18.956093,-0.09876082
282,1436539613640,-1.9219455,14.970943,-1.0133458
283,1436539613659,-0.9624691,14.802152,-2.677316
284,1436539613679,-0.10295067,14.876372,-2.6449943
285,1436539613700,1.6196774,12.998719,-2.100912
286,1436539613720,2.5863364,9.673173,-2.4091654
287,1436539613739,3.5302503,8.249821,-2.9167361
288,1436539613806,4.4316673,7.769783,-2.9855695
289,1436539613807,5.103241,8.005013,-2.9101522
290,1436539613808,5.0463786,8.713697,-2.4307132
291,1436539613828,3.900753,9.254189,-1.9183542
292,1436539613840,2.5306711,9.342773,-1.5682021
293,1436539613859,0.18674773,8.728661,0.70509243
294,1436539613884,-0.37828386,7.8386164,1.1671734
295,1436539613900,-0.3333926,7.1790137,0.7278373
296,1436539613924,-0.17357962,6.7534447,-0.14604631
297,1436539613942,0.12030864,5.485116,-2.6659436
298,1436539613960,0.28311434,4.669292,-2.1380222
299,1436539613979,0.15981296,3.9067385,-0.94930094
300,1436539614000,-0.006584055,3.3183637,0.14185645
301,1436539614020,-0.18136078,3.1016884,0.7739257
302,1436539614040,-0.39624038,3.6248214,0.7098808
303,1436539614062,-0.6596026,5.4527946,0.09876082
304,1436539614083,-1.0342951,8.076839,-0.78170687
305,1436539614102,-2.1625626,11.998542,-2.2481554
306,1436539614125,-2.7204118,17.552492,-3.4542346
307,1436539614143,-0.39504328,19.608511,-2.171541
308,1436539614160,3.3812113,19.303251,0.3429694
309,1436539614180,0.25139117,15.83106,-1.6424223
310,1436539614208,-0.7835025,16.626534,-3.1771057
311,1436539614275,-1.1893197,15.011644,-3.530849
312,1436539614276,-1.6496049,11.896789,-2.9753942
313,1436539614277,-1.8555063,9.252991,-2.9604304
314,1436539614308,-1.9285295,7.511808,-3.4632127
315,1436539614309,-2.0219033,6.9701195,-3.7582982
316,1436539614327,-2.1398177,7.730279,-3.8391025
317,1436539614350,-1.7681179,9.275137,-3.5871127
318,1436539614360,-0.6667852,9.888053,-2.7641058
319,1436539614381,-0.29807812,8.74542,-1.9764135
320,1436539614401,-0.31304187,7.0012445,-1.0301052
321,1436539614421,-0.27593175,6.187216,1.7764976
322,1436539614440,-0.2136825,5.722142,1.6412252
323,1436539614463,-0.08140286,5.325303,-0.29448682
324,1436539614482,-0.04070143,4.7243586,-1.7441759
325,1436539614502,0.090979666,4.2281604,-2.4594438
326,1436539614521,0.3890578,3.9336734,-2.2421699
327,1436539614572,0.61171854,3.810372,-1.6041151
328,1436539614573,0.66498953,4.1078515,-0.87927055
329,1436539614579,0.4938041,5.1690817,-0.024540568
330,1436539614599,0.2633622,7.0982094,0.7098808
331,1436539614620,-0.6183026,12.057798,0.5602432
332,1436539614639,-2.392406,17.481863,-1.7555484
333,1436539614659,-4.245518,19.608511,-1.252766
334,1436539614681,-2.328361,17.07844,-0.22984336
335,1436539614704,-1.2743138,14.621389,-1.5382746
336,1436539614731,-1.127669,16.22371,-4.619612
337,1436539614742,-0.28191724,16.740856,-5.1547165
338,1436539614760,0.8750807,14.128184,-2.1296425
339,1436539614780,1.002572,11.170747,-1.2186487
340,1436539614800,1.4634558,9.041702,-1.6208745
341,1436539614819,3.1070752,8.579023,-2.4953568
342,1436539614839,5.0224366,8.9279785,-3.2495303
343,1436539614859,6.2871737,8.924985,-3.2626984
344,1436539614880,5.6138043,8.02297,-2.891597
345,1436539614899,4.2515035,7.33763,-3.0184898
346,1436539614920,2.8568811,7.1395097,-3.098097
347,1436539614941,0.96426475,7.3484035,-2.043451
348,1436539614961,-2.078167,7.519589,1.690905
349,1436539614980,-2.2176294,8.522759,4.4448357
350,1436539615001,-1.8537107,7.3669586,1.3132197
351,1436539615019,-1.2934675,5.1744685,-1.8028339
352,1436539615040,-0.48243165,3.965995,-2.392406
353,1436539615060,-0.02813187,3.0873232,-1.9195513
354,1436539615079,0.41838676,2.4492683,-1.103727
355,1436539615101,0.20111294,2.932897,-0.5506664
356,1436539615122,-0.2741361,5.1624975,0.11372458
357,1436539615142,-0.6697779,8.88608,0.7428011
358,1436539615168,-1.1324574,14.7315235,0.6003461
359,1436539615181,-0.4321534,19.608511,0.12988544
360,1436539615201,1.846528,19.608511,-1.9327193
361,1436539615219,1.6256629,15.382746,-2.961029
362,1436539615241,0.37948096,13.894151,-1.7465701
363,1436539615262,-0.13108255,16.303915,-1.775899
364,1436539615281,0.20231004,15.832257,-2.3588872
365,1436539615301,-0.05805939,12.735357,-2.6048915
366,1436539615321,-1.103727,8.789114,-3.2932243
367,1436539615340,-1.6478093,6.9886746,-3.731962
368,1436539615359,-2.1458032,6.2183404,-3.5284548
369,1436539615380,-2.60968,6.945579,-2.9502552
370,1436539615401,-1.797447,8.656237,-2.4193408
371,1436539615421,-0.3597288,9.487623,-1.5352819
372,1436539615440,-0.12868834,8.372523,-0.44232875
373,1436539615460,-0.31423897,6.770204,0.8690952
374,1436539615481,-0.5410896,5.66947,0.5895722
375,1436539615502,-0.3597288,5.125387,-0.5141548
376,1436539615521,-0.15263036,4.8261123,-1.4209588
377,1436539615540,0.06584055,4.502895,-1.8656816
378,1436539615563,0.43873745,4.5765166,-1.4826094
379,1436539615597,0.8110358,5.151125,-0.9696517
380,1436539615602,0.6147113,5.9944825,-0.54767364
381,1436539615629,-0.093373865,6.956353,-0.3286042
382,1436539615640,-0.7260417,8.419808,-0.34835634
383,1436539615660,-1.2910733,10.842741,-0.5919664
384,1436539615680,-2.0458453,14.866197,-1.946486
385,1436539615702,-2.2062569,19.318214,-1.8183962
386,1436539615720,-0.6787562,19.048868,0.48722005
387,1436539615742,-0.18495208,14.932037,-1.8064252
388,1436539615763,-0.5117606,14.155119,-5.0643353
389,1436539615780,0.09756372,15.362994,-3.433884
390,1436539615800,1.0444705,13.435062,-1.3958195
391,1436539615821,1.9722236,11.3880205,-0.87089086
392,1436539615843,2.854487,9.808446,-1.8273745
393,1436539615863,3.8013937,8.841188,-2.5210943
394,1436539615884,4.673482,8.485051,-2.6779146
395,1436539615904,5.00867,8.204929,-2.4672248
396,1436539615923,4.7255554,7.6668324,-2.2391772
397,1436539615941,3.899556,7.261614,-2.3852234
398,1436539615962,2.8473043,7.171831,-2.5821466
399,1436539615993,1.3072342,7.1688385,-1.8124107
400,1436539616063,-0.3369839,7.1849995,0.47465047
401,1436539616064,-0.58538234,7.008427,1.8914193
402,1436539616065,-0.45310268,6.43741,0.34715924
403,1436539616093,-0.7290344,4.9775453,-2.3038206
404,1436539616094,-0.7739257,4.0785227,-2.9430726
405,1436539616156,-0.6727707,3.6290112,-2.44448
406,1436539616157,-0.64463884,3.7870286,-1.7537527
407,1436539616158,-0.5979519,5.233725,-1.311424
408,1436539616191,-0.35673606,7.4962454,-1.0929531
409,1436539616192,-0.24540567,10.0748005,-0.42317516
410,1436539616204,-0.3477578,12.752117,0.60214174
411,1436539616221,-0.2837129,16.441582,0.15861586
412,1436539616241,1.1216835,17.609953,-2.3463178
413,1436539616262,2.135628,16.961123,-3.1591492
414,1436539616281,1.8417397,16.013618,-0.98461545
415,1436539616302,1.2054806,15.844827,-1.0648212
416,1436539616321,0.27473465,14.267647,-3.0137014
417,1436539616342,-0.41060558,11.582549,-3.1322143
418,1436539616361,-0.94211835,9.121908,-3.2028434
419,1436539616381,-1.3383588,7.2843585,-3.6373909
420,1436539616402,-1.7435774,6.4248405,-3.7002387
421,1436539616426,-2.0380642,7.0036387,-3.6074634
422,1436539616444,-0.90381116,9.048286,-3.4608185
423,1436539616463,0.12689269,10.931327,-2.4510639
424,1436539616482,0.6087258,9.446921,-0.48243165
425,1436539616502,0.61171854,7.463924,2.6150668
426,1436539616525,-0.66498953,6.187814,1.4143747
427,1436539616543,-1.2132617,5.7658362,-1.1384429
428,1436539616590,-1.1168951,5.591658,-2.6060886
429,1436539616591,-0.7870938,5.1277814,-2.6300306
430,1436539616610,-0.26515785,4.812944,-1.858499
431,1436539616629,0.11552023,4.6160207,-1.0408791
432,1436539616648,0.30526072,4.4125137,-0.47105917
433,1436539616662,0.48841715,4.326921,-0.040102877
434,1436539616681,0.6961141,5.504868,0.57999533
435,1436539616706,0.46327803,7.4627266,0.80924016
436,1436539616725,-0.014963761,10.202292,0.88166475
437,1436539616748,-1.1013328,14.415488,-0.38965634
438,1436539616763,-2.4504654,19.408596,-1.1091139
439,1436539616784,-1.8549078,19.608511,0.4333505
440,1436539616802,-0.6194997,15.9801,-2.1254525
441,1436539616822,-1.483208,13.7127905,-4.4005427
442,1436539616841,-1.6927006,14.83567,-3.3243492
443,1436539616861,-0.20051439,15.799935,-1.5011644
444,1436539616882,0.9427169,13.951014,0.24779987
445,1436539616907,2.1296425,11.160571,-1.2497733
446,1436539616927,3.217807,9.932345,-2.665345
447,1436539616945,4.5675383,9.193734,-3.2393548
448,1436539616962,5.81791,8.690353,-3.2704794
449,1436539616982,6.605004,8.018182,-2.8874073
450,1436539617002,6.545149,7.008427,-2.5767596
451,1436539617023,5.819107,6.293758,-2.630629
452,1436539617044,4.07553,6.075287,-2.2098482
453,1436539617143,2.19668,6.4487824,-1.471237
454,1436539617144,0.8936358,7.2969284,-0.5835867
455,1436539617145,-0.21667525,8.176199,0.5153519
456,1436539617146,-1.3371617,8.297106,0.7541735
457,1436539617171,-2.2948422,6.314707,-1.2216414
458,1436539617172,-2.272696,4.84347,-2.172738
459,1436539617184,-1.1085154,4.279037,-1.9596541
460,1436539617202,-0.11851298,4.079121,-1.283292
461,1436539617222,0.78170687,4.286818,-0.5201403
462,1436539617242,1.3311762,5.342661,0.19093758
463,1436539617263,0.17597382,6.7725983,0.78769237
464,1436539617283,-0.8026561,8.337808,1.1378443
465,1436539617310,-1.2431892,10.274118,1.0755951
466,1436539617324,-1.4676456,11.675324,0.42078096
467,1436539617342,-0.61291564,11.838729,-0.42197806
468,1436539617362,0.7739257,10.5207205,0.5805939
469,1436539617382,1.258153,11.151593,0.5177461
470,1436539617405,1.2156559,12.233772,-0.35254622
471,1436539617426,1.1737574,13.229161,-0.39025488
472,1436539617447,0.9139865,13.42788,0.5967548
473,1436539617465,-0.04309563,13.098678,0.024540568
474,1436539617487,-0.6739678,13.343485,-1.7226281
475,1436539617508,-1.1198878,12.418724,-2.3786395
476,1436539617531,-1.316811,10.369886,-2.2720973
477,1436539617555,-1.2904748,8.616732,-2.3373394
478,1436539617616,-1.0648212,7.855376,-2.5971103
479,1436539617617,-1.1354501,9.130887,-3.084929
480,1436539617652,-1.2234371,10.008362,-2.5312698
481,1436539617653,-1.3437457,10.53329,-1.1133038
482,1436539617654,-1.436521,9.916184,-0.54527944
483,1436539617664,-1.2126632,8.70831,-1.3461399
484,1436539617702,-0.7146692,7.9756846,-1.6837224
485,1436539617703,-0.18255788,7.700351,-1.3467385
486,1436539617724,0.26755205,7.8158712,-0.557849
487,1436539617744,0.42676646,8.121731,0.13467385
488,1436539617768,0.034117375,7.768586,-0.18495208
489,1436539617783,-0.46267948,7.2490444,-1.0354922
490,1436539617803,-1.0181342,7.3346367,-1.3138182
491,1436539617823,-0.98700964,7.828441,-0.7020996
492,1436539617846,-0.93014735,8.598776,-0.049081136
493,1436539617865,-1.1192893,9.532514,0.33159694
494,1436539617885,-1.5209166,10.147225,0.36631286
495,1436539617905,-2.0697873,10.104729,0.26276365
496,1436539617925,-2.4624364,9.746197,-0.3842694
497,1436539617945,-2.7808652,9.515156,-0.8936358
498,1436539617963,-2.0416555,9.859323,-0.43035775
499,1436539617985,-1.2437878,10.792462,0.2873042
500,1436539618004,-0.5883751,11.723208,0.75357497
501,1436539618037,-0.41479546,11.66515,-0.17178397
502,1436539618160,-1.489792,11.068993,-1.234211
503,1436539618165,-1.7992426,12.902353,-1.965041
504,1436539618166,-1.7860745,14.4107,-1.3587095
505,1436539618167,-0.020350715,13.678074,0.6871359
506,1436539618168,1.4772224,11.386225,1.0839748
507,1436539618169,2.4504654,9.11293,-1.0205284
508,1436539618170,2.9741971,7.678205,-2.7952304
509,1436539618183,3.3255463,7.021595,-3.6296098
510,1436539618211,4.1186256,7.5285673,-3.4410665
511,1436539618225,5.059547,9.269152,-2.8508956
512,1436539618251,4.8560395,10.990582,-2.2212207
513,1436539618268,1.0097545,9.954493,0.31423897
514,1436539618287,-1.4700398,8.546103,0.077811554
515,1436539618304,-2.3762453,7.53575,-1.3263878
516,1436539618323,-2.5498247,6.717531,-1.9812019
517,1436539618343,-2.070386,6.2991447,-1.5119383
518,1436539618363,-0.42916065,6.7187285,-0.58657944
519,1436539618389,0.6871359,7.1909847,0.38307226
520,1436539618408,1.0283096,7.3083005,0.83737206
521,1436539618428,0.6943185,7.4645224,0.3812766
522,1436539618446,0.20590134,8.360553,-0.33399114
523,1436539618465,-0.39205053,9.71986,-0.5674258
524,1436539618484,-0.3405752,11.379042,-0.13587095
525,1436539618503,0.48003745,11.101315,0.25019407
