id,attr_time,attr_x,attr_y,attr_z
62,1436540239227,0.23523031,9.739613,-0.130484
63,1436540239247,0.42437226,9.869498,-0.24121583
64,1436540239273,0.31423897,9.46009,0.1388637
65,1436540239289,0.1340753,9.606135,0.37229836
66,1436540239308,0.044292733,9.428965,0.6805518
67,1436540239330,0.002992752,9.569026,0.6793547
68,1436540239351,-0.5823896,9.306861,0.32441434
69,1436540239367,-0.65780693,10.19451,0.9564836
70,1436540239391,-1.210269,10.388441,0.31663316
71,1436540239407,-0.8367735,9.64145,0.6332663
72,1436540239430,-0.0047884034,9.355942,0.21906945
73,1436540239451,0.8463503,9.950901,0.825401
74,1436540239469,1.1192893,10.769119,1.8680758
75,1436540239491,1.2240356,11.577761,2.6994624
76,1436540239511,1.6932992,12.534843,3.5865142
77,1436540239530,1.6041151,11.620258,2.7790697
78,1436540239551,0.99898064,9.354146,1.2389994
79,1436540239570,1.2425907,7.0251865,1.905186
80,1436540239591,0.74639237,6.220136,4.589086
81,1436540239612,-0.1340753,6.896498,4.4903255
82,1436540239630,0.25797522,8.405443,3.4081461
83,1436540239651,0.7134721,8.26239,2.6449943
84,1436540239670,0.6931214,7.1867948,2.4438813
85,1436540239695,0.6697779,6.453571,2.9843724
86,1436540239719,0.4758476,6.315904,2.7766755
87,1436540239735,0.35553896,6.323685,3.0597897
88,1436540239751,0.3633201,6.303933,3.040636
89,1436540239771,0.3172317,5.981913,3.4207156
90,1436540239791,0.26276365,5.7023897,3.8552632
91,1436540239810,0.073023155,5.8280854,3.7271736
92,1436540239838,0.05746084,6.3464303,3.8073792
93,1436540239913,0.22266077,7.0581064,3.0508115
94,1436540239914,0.48722005,8.10557,2.28347
95,1436540239915,0.33638534,9.040505,2.5635915
96,1436540239916,-0.26755205,8.956709,2.6659436
97,1436540239929,-0.38307226,8.628703,3.7116113
98,1436540239952,0.18495208,8.368932,2.9520507
99,1436540239968,0.19512744,8.425795,2.1619642
100,1436540239996,-0.061052144,8.288726,1.9363106
101,1436540240008,0.99299514,7.730279,2.219425
102,1436540240031,1.4562732,8.080431,2.3888147
103,1436540240049,1.6603789,8.46889,2.2691047
104,1436540240069,1.5406688,8.618527,3.153762
105,1436540240088,0.82719666,8.415619,5.0840874
106,1436540240108,0.061650693,7.744644,4.5561657
107,1436540240128,0.08738836,7.98586,2.0578163
108,1436540240149,-0.25019407,10.08318,0.033518825
109,1436540240170,4.734534,14.851831,1.555034
110,1436540240191,4.4238863,13.542802,7.249643
111,1436540240211,-1.3192052,8.161834,-1.0169371
112,1436540240231,-2.2523453,7.419631,-6.6606693
113,1436540240251,-5.1385555,19.537884,4.5561657
114,1436540240270,-7.2765775,18.551472,10.391434
115,1436540240293,2.4361002,2.7593174,-9.587581
116,1436540240310,1.2737153,-0.027533319,-7.3711486
117,1436540240330,-1.2683283,3.1573534,-2.44448
118,1436540240355,4.1066546,19.608511,2.8018146
119,1436540240374,-1.3347675,13.295601,8.747216
120,1436540240393,-1.9812019,8.627506,1.2060791
121,1436540240411,-0.6907272,6.1112,-1.4478935
122,1436540240428,-0.50876784,7.472902,1.003769
123,1436540240449,-1.738789,8.464102,1.6065093
124,1436540240469,-1.5053543,8.701726,1.5753847
125,1436540240494,-1.3862427,9.061455,2.2691047
126,1436540240513,-1.5179238,9.186552,3.1364043
127,1436540240534,-0.52133745,7.1903863,0.5746084
128,1436540240551,0.08559271,5.4803276,-1.3880384
129,1436540240573,0.55006784,5.638345,2.0266917
130,1436540240643,0.5267244,7.451953,3.0561984
131,1436540240644,-0.91937345,8.102577,1.3060371
132,1436540240645,-1.9135658,7.8182654,1.2946646
133,1436540240650,-0.65242,7.141305,2.8808231
134,1436540240672,-0.866701,7.5692687,2.3894134
135,1436540240713,-0.8535329,8.789713,2.4785974
136,1436540240714,-1.3377602,8.938153,3.1920695
137,1436540240738,-1.8315643,9.377489,2.5240872
138,1436540240775,0.6548142,8.2995,3.1004913
139,1436540240776,2.8963854,8.462306,3.0909145
140,1436540240792,1.0588357,10.890026,1.4993688
141,1436540240813,0.78170687,16.53256,8.042722
142,1436540240835,1.7411832,19.608511,7.9074497
143,1436540240851,4.520851,19.608511,3.834314
144,1436540240872,2.9239187,12.471995,3.8744168
145,1436540240892,2.0296845,5.0942626,7.023989
146,1436540240912,2.219425,2.2744915,7.9194207
147,1436540240932,3.1735144,4.249708,6.5762734
148,1436540240952,3.5290532,5.9064956,4.040814
149,1436540240972,0.54527944,6.133346,2.2319946
150,1436540240992,-0.4770447,6.175245,1.5382746
151,1436540241012,-0.10295067,3.9911342,3.1495724
152,1436540241032,-0.58657944,0.8583213,3.3566709
153,1436540241055,-0.55964464,-0.86251116,4.1455603
154,1436540241069,0.94331545,0.5267244,5.2121773
155,1436540241092,1.3545196,3.003526,3.9671922
156,1436540241113,1.4437037,7.053318,3.289633
157,1436540241132,1.9500773,10.635044,2.496554
158,1436540241152,0.20949265,10.934917,1.2126632
159,1436540241172,-1.7968484,11.289858,2.1703439
160,1436540241192,-2.4492683,9.505579,2.7922378
161,1436540241218,-1.5693992,6.8186865,4.4005427
162,1436540241232,-0.85652566,6.8785415,5.218761
163,1436540241252,-0.16160862,7.9026613,3.8385038
164,1436540241273,1.8393455,9.19553,2.795829
165,1436540241293,3.280655,10.392033,4.008492
166,1436540241312,3.1130607,12.488156,5.4857144
167,1436540241332,4.638766,17.881096,5.6467247
168,1436540241409,2.7724855,10.530297,-5.111022
169,1436540241410,-0.7032967,9.643246,-4.571728
170,1436540241411,-2.6252422,19.608511,11.099519
171,1436540241412,-5.3127337,19.46067,4.8243165
172,1436540241434,0.83258367,1.572392,-8.70831
173,1436540241455,-0.8655039,5.7377043,-5.1409497
174,1436540241469,1.0791864,9.414001,-2.2691047
175,1436540241498,1.4544775,14.3975315,3.7900212
176,1436540241509,-3.4823663,14.747684,8.999206
177,1436540241531,-3.2172086,10.712855,0.65541273
178,1436540241555,-1.5310919,7.2191167,-1.6382325
179,1436540241571,-0.27234045,5.0182467,2.8095956
180,1436540241594,0.1436521,5.499481,4.1922474
181,1436540241613,-1.2024878,8.230068,1.2497733
182,1436540241633,-1.4059949,10.742783,2.6426
183,1436540241653,0.55605334,8.582016,2.2188265
184,1436540241673,-0.038905777,4.373009,-0.16579847
185,1436540241690,-0.18435353,3.9677908,2.954445
186,1436540241715,-0.3693056,5.5401826,3.9193082
187,1436540241731,-0.88046765,6.308123,0.30705637
188,1436540241752,-1.1821371,8.214506,0.46806642
189,1436540241774,-1.0630256,9.57561,2.5091233
190,1436540241790,-1.9913772,8.53892,3.3638535
191,1436540241813,-1.1360487,7.7757688,1.7860745
192,1436540241833,-0.80684596,7.6482773,3.3997664
193,1436540241852,-0.94451255,8.628703,1.9452889
194,1436540241872,1.910573,11.626842,4.741118
195,1436540241893,4.10845,14.926052,5.637148
196,1436540241912,4.6782703,17.283743,8.1642275
197,1436540241933,4.593276,18.951902,6.278794
198,1436540241950,1.7597382,16.64449,4.413711
199,1436540241972,-0.83976626,10.552444,5.6305637
200,1436540241994,-1.2467805,6.161478,5.2786164
201,1436540242013,0.9103952,5.0996494,5.668871
202,1436540242033,3.117849,4.9518075,5.9867015
203,1436540242054,3.1932666,5.4917,4.815338
204,1436540242131,1.9961656,6.2674217,2.303222
205,1436540242132,1.1186907,5.5802855,1.6915035
206,1436540242133,0.6344634,3.8373067,2.9819782
207,1436540242134,-0.7721301,1.4221559,4.7722425
208,1436540242152,-0.12749124,1.1510124,3.0550013
209,1436540242175,0.40402153,1.0013748,2.8431146
210,1436540242191,0.8026561,1.9979613,3.5889084
211,1436540242212,0.7068881,4.96737,4.8261123
212,1436540242230,1.115698,8.700529,3.405752
213,1436540242255,0.670975,10.92175,-0.47884035
214,1436540242275,-0.5351041,12.003929,-1.9351135
215,1436540242293,-1.1127052,10.421362,1.1959038
216,1436540242314,-0.60573304,8.558673,7.223905
217,1436540242333,0.5859809,8.899248,10.240001
218,1436540242353,0.60812724,9.252991,5.0691237
219,1436540242373,0.7703344,8.097789,2.2122424
220,1436540242394,2.3535004,9.119514,3.3423057
221,1436540242414,2.6779146,14.358027,2.456451
222,1436540242433,1.6891093,16.81388,2.8538885
223,1436540242453,-1.4137762,8.160038,-3.165733
224,1436540242473,0.83018947,9.858724,-2.3110032
225,1436540242493,-0.023942016,19.608511,12.870031
226,1436540242513,-2.3265655,11.884218,-1.8303672
227,1436540242532,-0.60932434,0.010773907,-10.387842
228,1436540242554,-2.3594859,-0.37948096,-1.3958195
229,1436540242572,-2.7778726,6.522404,11.901577
230,1436540242590,2.1176715,19.608511,0.7170634
231,1436540242611,-5.9346275,9.835381,-5.8801594
232,1436540242636,-2.0512323,4.3622355,0.6159084
233,1436540242657,0.5542577,2.9712043,3.4757824
234,1436540242671,0.8206126,4.6980224,4.4879313
235,1436540242691,-0.17896658,6.4763155,2.0284874
236,1436540242718,-0.6703765,8.22947,-0.060453594
237,1436540242734,-1.3293805,9.109339,0.53809685
238,1436540242753,0.44232875,7.5333557,0.90979666
239,1436540242772,1.3628993,3.7337575,2.4827871
240,1436540242794,1.5664065,3.38181,4.221576
241,1436540242863,0.2741361,6.117185,3.104681
242,1436540242864,-2.5600002,11.126453,5.1648917
243,1436540242865,-1.5125369,10.437522,-0.79487497
244,1436540242871,-1.3904326,8.820239,0.5602432
245,1436540242892,-1.3790601,9.880272,3.891775
246,1436540242912,-0.7380127,12.161347,4.155137
247,1436540242931,2.9334955,17.266384,8.467094
248,1436540242957,2.9418752,17.725471,4.5645456
249,1436540242973,5.4881086,15.568296,2.4378958
250,1436540242993,7.5680714,13.650541,8.886678
251,1436540243013,1.5646108,8.814254,9.03871
252,1436540243032,-1.9069817,3.4344823,5.407305
253,1436540243052,0.1933318,3.6056678,4.006098
254,1436540243074,1.2096704,5.663484,4.2730513
255,1436540243094,0.62488663,5.45878,2.7192147
256,1436540243114,1.039682,6.2261214,1.775899
257,1436540243133,0.85173726,5.3025584,2.565387
258,1436540243154,1.2467805,4.855441,4.681263
259,1436540243175,1.9297266,1.857302,5.637148
260,1436540243194,1.5795746,1.115698,1.8854338
261,1436540243214,0.34117374,2.8161798,0.9696517
262,1436540243232,-0.55964464,6.6983776,0.11552023
263,1436540243252,1.0582372,12.632407,-0.6841431
264,1436540243274,0.17776948,14.214974,0.6955156
265,1436540243294,2.2996306,9.330803,4.4113164
266,1436540243311,5.0374002,6.897695,3.764882
267,1436540243332,4.335301,6.1955953,4.520851
268,1436540243353,0.8194155,6.542156,4.421492
269,1436540243376,-1.5652094,7.7931266,2.420538
270,1436540243396,-2.4899697,10.57878,0.3842694
271,1436540243411,-0.11911154,15.038579,3.0160956
272,1436540243431,3.58412,18.22586,2.4115596
273,1436540243452,4.2413282,11.481993,-0.57999533
274,1436540243471,2.8562827,8.581417,-1.4047978
275,1436540243491,0.6823475,11.212646,0.08379706
276,1436540243519,-1.7405846,19.608511,3.8893807
277,1436540243574,-2.409764,18.207905,2.6282349
278,1436540243575,-1.3269863,6.7731967,-2.5929205
279,1436540243602,-2.4660277,7.745841,2.367267
280,1436540243603,-4.023456,11.700463,3.2273839
281,1436540243611,-3.739743,11.297639,0.5602432
282,1436540243632,-0.7206547,9.173983,-0.60453594
283,1436540243652,0.7493851,8.259995,-1.1150994
284,1436540243672,1.3928268,7.4603324,2.123657
285,1436540243693,-1.0247183,6.5726824,2.8999767
286,1436540243718,-1.7735049,7.4645224,2.3732524
287,1436540243735,-2.1332338,7.7464395,-0.08259996
288,1436540243757,-0.50996494,7.137714,-1.2545617
289,1436540243776,-1.8082209,6.8587894,2.6234465
290,1436540243797,-1.3569138,6.155493,2.741361
291,1436540243813,0.78170687,6.5337763,-0.08439561
292,1436540243835,0.094570965,6.865972,-0.6039374
293,1436540243853,-0.7781156,8.04751,2.3493104
294,1436540243875,-0.6721721,8.851364,3.1495724
295,1436540243895,2.9005754,7.949947,2.1619642
296,1436540243915,-1.6705543,8.151658,3.7816415
297,1436540243935,-1.5664065,7.669825,-0.6889315
298,1436540243959,1.3174095,9.719262,0.8463503
299,1436540243975,2.3660698,14.915278,5.9483943
300,1436540243995,3.2501287,15.823279,7.5800424
301,1436540244016,1.2539631,15.100829,3.245939
302,1436540244032,4.559159,16.233286,3.4123359
303,1436540244058,9.101558,15.57907,7.237672
304,1436540244073,5.2085857,10.910975,6.3793507
305,1436540244092,1.8507179,6.782175,6.1010246
306,1436540244112,1.0594343,5.4964886,4.4687777
307,1436540244137,-0.46088383,5.4420204,0.84216046
308,1436540244156,0.21188685,4.84766,1.881244
309,1436540244177,0.91099375,2.7389667,2.1212628
310,1436540244195,2.5875335,0.5129577,2.77069
311,1436540244214,4.074931,-0.52133745,3.1489737
312,1436540244233,2.722806,1.9668367,2.9813797
313,1436540244252,-0.84934306,6.773795,3.6062663
314,1436540244273,-0.27712885,11.171944,0.5267244
315,1436540244347,0.08559271,12.850878,-0.54288524
316,1436540244364,-2.166154,8.549096,0.95349085
317,1436540244365,2.6402059,7.4046674,3.484162
318,1436540244366,4.321534,5.5467668,1.8608932
319,1436540244374,3.7415388,7.261614,1.2898762
320,1436540244393,2.2750902,8.589199,2.0769699
321,1436540244414,1.3742718,8.01459,2.2655134
322,1436540244432,-0.47884035,8.917204,6.423643
323,1436540244455,0.04249708,14.326304,-3.2477345
324,1436540244472,-0.5494693,13.888764,-2.0901382
325,1436540244493,-5.161899,17.295115,1.8207904
326,1436540244517,-5.8364654,19.608511,9.295488
327,1436540244533,-1.6651673,15.498266,3.9713821
328,1436540244554,2.4271219,2.7150247,-8.193557
329,1436540244574,2.3122003,-1.1288661,-1.9572599
330,1436540244596,-1.0474633,2.0015526,3.0603883
331,1436540244616,3.433884,18.841768,-1.3844471
332,1436540244636,-3.1376014,11.258135,0.25019407
333,1436540244656,-4.26527,8.722076,1.8686744
334,1436540244674,-3.1346085,7.988254,1.3599066
335,1436540244694,-0.2681506,7.1059904,2.8407204
336,1436540244719,0.8230068,6.794146,4.936844
337,1436540244738,-0.08678981,6.7121444,1.460463
338,1436540244754,0.6895301,6.937798,-1.3772645
339,1436540244775,-1.9111716,5.6790466,0.11671733
340,1436540244794,-3.6343982,7.381324,4.0857053
341,1436540244814,0.1400608,5.758055,2.1942859
342,1436540244834,-0.12449849,6.7827735,-0.19871874
343,1436540244857,-0.9804256,9.396643,1.809418
344,1436540244878,-2.7509377,10.772112,5.6976013
345,1436540244897,-3.342904,9.968259,-0.059855044
346,1436540244916,-1.0432734,9.683349,-0.45609543
347,1436540244934,0.6979098,9.958083,3.2315738
348,1436540244954,2.1051018,9.777321,1.4646529
349,1436540244974,5.783194,12.852075,7.3711486
350,1436540244993,5.9244523,18.38268,8.033744
351,1436540245074,3.7361517,19.608511,3.1860838
352,1436540245075,3.8732197,17.117346,-1.513734
353,1436540245076,2.855684,7.489063,2.3900118
354,1436540245077,1.9979613,2.5600002,7.3807254
355,1436540245093,0.91937345,0.27952304,6.4661403
356,1436540245120,1.5849615,1.9895816,2.4768016
357,1436540245191,0.20231004,4.4143095,0.046088383
358,1436540245242,1.4939818,6.1542954,-0.58777654
359,1436540245243,2.2709002,7.3310456,0.7637503
360,1436540245244,2.6396074,5.7760115,1.7914615
361,1436540245245,0.6655881,3.413533,1.977012
362,1436540245246,1.5957354,3.1346085,3.3686419
363,1436540245270,1.963844,5.2265425,3.9109285
364,1436540245274,-0.10594343,10.955867,6.4589577
365,1436540245294,-1.3796587,15.929222,4.5567646
366,1436540245315,0.973243,8.1720085,3.4081461
367,1436540245336,1.8740613,5.4025164,1.8632874
368,1436540245356,0.7224504,5.997475,-0.17896658
369,1436540245375,2.461838,8.301296,2.1733365
370,1436540245394,0.7272388,9.208698,6.053739
371,1436540245416,-0.1933318,11.255142,2.77069
372,1436540245436,-1.654992,10.742185,-5.1505265
373,1436540245456,2.1404164,12.060192,-0.5895722
374,1436540245476,2.0626047,14.370597,4.5160627
375,1436540245493,-1.6118963,18.058865,0.90500826
376,1436540245515,-3.2620997,19.608511,7.4848733
377,1436540245534,-2.0177135,16.336836,-1.0779893
378,1436540245557,-1.2779051,4.560954,-5.000889
379,1436540245576,-1.8070238,3.3243492,-0.6721721
380,1436540245595,0.62368953,7.347805,3.891775
381,1436540245615,0.39025488,13.635577,0.39983168
382,1436540245635,-3.1226375,11.385028,-1.4161704
383,1436540245657,-1.453879,9.2547865,-0.17657238
384,1436540245679,0.2693477,5.1020436,-0.092775315
385,1436540245702,-0.5734113,5.3324857,1.6136919
386,1436540245718,-0.777517,6.621763,3.3411086
387,1436540245736,-1.0911574,7.4028716,3.311181
388,1436540245753,-0.89603,7.653664,1.6005238
389,1436540245775,-1.3251907,5.5868697,-0.01616086
390,1436540245794,-1.9111716,5.3169236,1.2826935
391,1436540245882,-1.970428,7.3442135,2.0763714
392,1436540245883,-0.38606504,5.8149176,-0.74639237
393,1436540245884,-1.4586674,8.617331,1.1725603
394,1436540245885,-1.2946646,8.732851,2.8496985
395,1436540245894,0.2801216,8.216302,1.6394296
396,1436540245919,1.2144588,9.454702,4.6202106
397,1436540245935,-0.048482586,10.052654,1.9686323
398,1436540245966,1.4407109,13.186665,1.8303672
399,1436540245985,3.8217444,16.150686,3.7253778
400,1436540245994,4.333505,17.04492,5.832874
401,1436540246021,3.6727054,18.794483,3.791817
402,1436540246035,2.903568,18.18037,6.1165867
403,1436540246057,0.3693056,10.301651,5.9412117
404,1436540246074,0.2088941,5.7137623,5.861006
405,1436540246096,1.0235212,3.3423057,3.8959646
406,1436540246116,2.368464,4.162918,2.0159178
407,1436540246136,2.6001031,4.1892543,2.0147207
408,1436540246157,1.8171991,2.8772318,2.8790276
409,1436540246175,1.6011224,3.0119057,2.802413
410,1436540246196,1.1755531,2.7114334,2.698864
411,1436540246215,0.26635495,1.1504139,3.1501708
412,1436540246236,-1.6136919,0.35553896,3.6020765
413,1436540246255,-2.179322,2.9101522,2.1930888
414,1436540246277,0.3429694,13.384785,-5.3606176
415,1436540246295,1.0205284,16.386515,-1.7998412
416,1436540246314,0.65301853,10.818799,7.204153
417,1436540246336,5.20679,8.088212,3.7547069
418,1436540246354,6.746262,4.768651,2.8125885
419,1436540246404,0.23762453,8.19236,4.6860514
420,1436540246405,-2.855684,8.170214,-0.84335756
421,1436540246416,-1.7298107,10.682928,-3.3201592
422,1436540246434,-2.143409,12.703035,-7.574057
423,1436540246454,-2.6234465,11.25215,-0.22565351
424,1436540246476,1.9949685,14.0803,8.809465
425,1436540246495,0.50158525,18.20132,1.5209166
426,1436540246514,-2.5899277,19.608511,12.70543
427,1436540246534,-8.614338,11.083358,-1.7202339
428,1436540246569,0.44113165,3.425504,-5.089474
429,1436540246581,-0.4417302,4.8201265,-1.5185224
430,1436540246594,-1.501763,9.491214,-1.9985598
431,1436540246615,0.9139865,11.748946,1.6771383
432,1436540246636,0.7691373,12.689269,3.0681696
433,1436540246681,-2.5192988,7.1167645,1.4879963
434,1436540246682,-1.1366472,5.499481,-0.39624038
435,1436540246697,0.55365914,3.821146,0.12629414
436,1436540246715,-0.97982705,4.5938745,0.6913257
437,1436540246738,-2.7515364,8.159439,3.0107086
438,1436540246759,-0.3890578,7.7189064,0.866701
439,1436540246777,-0.8194155,8.213907,-0.15622166
440,1436540246795,-1.5292963,6.4188547,1.5400703
441,1436540246815,1.371279,4.458602,2.8107927
442,1436540246834,-0.5057751,5.927445,2.7497406
443,1436540246858,-2.5821466,9.048885,-0.95588505
444,1436540246875,-3.8025908,12.026075,5.1601033
445,1436540246895,-3.3913867,11.088146,3.8708255
446,1436540246915,-0.1933318,8.977059,-2.6258407
447,1436540246935,4.0617633,10.533889,3.8540661
448,1436540246955,5.7724204,13.854048,6.3105173
449,1436540246982,6.477513,16.2273,5.4474072
450,1436540246997,5.3881507,19.103933,4.437653
451,1436540247015,2.0266917,19.38166,4.9057193
452,1436540247035,2.271499,15.293562,6.974908
453,1436540247055,-0.059855044,7.893683,5.5898623
454,1436540247075,0.18016368,2.9514523,4.123414
455,1436540247095,0.3609259,1.0779893,3.5380316
456,1436540247115,1.7046716,2.1051018,1.87047
457,1436540247135,3.0011318,3.74513,1.2072762
458,1436540247155,4.028843,5.1918263,2.0362685
459,1436540247174,2.7353754,4.394557,2.348712
460,1436540247194,0.33518824,2.2960393,3.5607765
461,1436540247214,-2.9071593,1.0271125,4.9877205
462,1436540247234,-3.0615854,0.9235633,2.867655
463,1436540247254,1.2240356,5.241506,-4.894945
464,1436540247274,1.1893197,11.654375,-6.8240733
465,1436540247294,0.7978677,13.698425,-0.45789108
466,1436540247314,3.5230677,12.962208,5.716755
467,1436540247334,6.889914,8.767567,14.7399025
468,1436540247354,6.1740475,8.307879,6.8330517
469,1436540247376,3.6379895,9.298481,3.0430303
470,1436540247394,0.37349546,8.833407,-0.9588778
471,1436540247414,-1.3628993,16.296133,-0.908001
472,1436540247434,-4.3700166,12.6354,1.1653777
473,1436540247455,-5.4432178,4.4568067,-5.7281275
474,1436540247474,0.027533319,10.983999,1.2623428
475,1436540247494,-2.0560207,18.91958,6.0208187
476,1436540247514,-0.7302315,19.608511,6.3063273
477,1436540247534,-1.5939398,12.030265,0.20709845
478,1436540247554,-0.56802434,3.8001966,-7.021595
479,1436540247574,-0.9995792,6.4110737,-3.606865
480,1436540247594,-1.0684125,8.596381,2.03148
481,1436540247614,-0.5374983,12.939463,3.376423
482,1436540247634,-0.7326257,12.467207,0.38307226
483,1436540247654,-0.44651863,7.723695,1.151611
484,1436540247674,-0.31184477,5.1487308,0.48003745
485,1436540247694,-0.66618663,4.9613843,-0.30765492
486,1436540247714,-0.8535329,6.701969,0.2693477
487,1436540247734,-1.9165585,7.771579,1.6717514
488,1436540247754,-1.5227122,8.933365,1.0193313
489,1436540247774,-0.8487445,7.2065473,0.9235633
490,1436540247794,-0.6362591,5.195418,0.23582886
491,1436540247814,-1.0115502,5.0517654,-0.055066638
492,1436540247834,1.002572,7.1903863,2.6874914
493,1436540247854,1.5059528,9.3260145,3.6553473
494,1436540247874,0.9068039,9.662998,1.3790601
495,1436540247894,0.22984336,10.010158,5.8478374
496,1436540247914,-1.8848352,8.400655,4.537611
497,1436540247934,-0.66379243,9.099762,-2.456451
498,1436540247954,2.3361423,12.251729,2.9670146
499,1436540247975,3.2034419,16.957533,3.2758665
500,1436540247994,1.8112136,15.2492695,3.1531637
501,1436540248014,2.4540567,13.81215,2.4343045
502,1436540248034,4.004901,14.995483,7.1873937
503,1436540248054,3.0819361,13.0519905,7.1484876
504,1436540248074,-0.040102877,8.025963,6.3242836
505,1436540248094,-1.1827357,6.9665284,6.311714
506,1436540248114,0.90740246,8.046912,3.4434607
507,1436540248134,3.1136594,6.0716953,2.5480292
508,1436540248157,3.7954082,2.3427265,2.369661
509,1436540248175,2.9640217,0.58538234,1.0779893
510,1436540248196,0.88166475,1.0959458,0.6051345
511,1436540248216,-0.8798691,1.4891934,3.4159272
512,1436540248237,-2.1583729,3.3494883,3.7014358
513,1436540248255,-1.34195,10.037092,0.28909984
514,1436540248276,1.5658079,9.068638,2.1499932
515,1436540248298,0.8882488,14.769232,-1.661576
516,1436540248318,1.7782934,11.013328,3.843891
517,1436540248338,3.3129766,8.148665,5.9717374
518,1436540248356,4.8464627,7.351995,5.492897
519,1436540248376,1.3257892,8.098388,5.016451
520,1436540248398,0.11911154,8.397064,3.5362358
521,1436540248417,0.17956513,8.383896,-1.3335704
522,1436540248443,-3.9013517,8.902839,-6.7468605
523,1436540248459,0.89902276,14.0952635,-4.4645877
524,1436540248478,4.8997335,16.822859,8.384495
525,1436540248497,-2.0931308,11.757924,-3.2620997
526,1436540248516,-2.5851393,14.2622595,2.03148
527,1436540248582,-2.866458,19.608511,4.031237
528,1436540248583,-3.1262288,16.145897,2.8335378
529,1436540248584,0.20111294,9.251195,-2.088941
530,1436540248599,-0.64463884,6.8324533,-2.1571758
531,1436540248617,-1.3790601,6.8743515,-0.7882909
532,1436540248636,0.58777654,10.523713,1.697489
533,1436540248655,0.78769237,10.870275,0.5650316
534,1436540248683,-0.6799533,7.727885,0.31364042
535,1436540248698,1.2599486,7.1610575,1.3389573
536,1436540248718,-0.46567222,4.8165355,0.19931729
537,1436540248738,-1.780089,3.8067808,0.017357962
538,1436540248758,-0.9684546,5.357625,1.8315643
539,1436540248782,-0.76075757,7.0622964,1.9243397
540,1436540248798,0.18854338,8.992023,0.6739678
541,1436540248816,-0.717662,9.363723,2.1823149
542,1436540248838,-1.602918,5.963358,2.1942859
543,1436540248857,1.174356,6.3685765,1.1959038
544,1436540248879,-1.6232687,7.6530657,0.91937345
