id,attr_time,attr_x,attr_y,attr_z
369,1436539615369,0.82240826,10.841544,1.1360487
370,1436539615394,0.7062895,10.26095,0.95827925
371,1436539615414,0.6548142,9.609727,0.7068881
372,1436539615435,0.5638345,8.772954,0.5650316
373,1436539615452,0.57400984,7.9607205,0.50278234
374,1436539615469,0.724246,7.2723875,0.40462008
375,1436539615489,0.8631097,6.5858502,0.4997896
376,1436539615509,0.9008184,6.045958,0.5530606
377,1436539615532,0.777517,5.6826377,0.5470751
378,1436539615554,0.59615624,5.5826797,0.55844754
379,1436539615599,0.3513491,5.8304796,0.45429978
380,1436539615600,0.016759412,6.136339,0.47465047
381,1436539615621,-0.2885013,6.839636,0.6398504
382,1436539615629,-0.4985925,8.255806,0.87687635
383,1436539615653,-0.7661445,10.262746,1.186327
384,1436539615670,-0.81043726,12.298415,2.248754
385,1436539615691,-0.943914,14.115016,2.7126305
386,1436539615712,-0.878672,14.698004,3.554791
387,1436539615730,-0.40761283,15.292963,3.6954503
388,1436539615751,0.11372458,15.745467,3.5990837
389,1436539615770,0.19931729,16.028582,3.9324763
390,1436539615792,-0.22325931,14.799159,4.5872903
391,1436539615809,0.43035775,12.53604,5.221754
392,1436539615830,1.8255788,10.50037,5.1002483
393,1436539615852,2.8652608,10.043077,3.9390604
394,1436539615872,3.0178912,10.279505,2.3570917
395,1436539615892,2.4911668,10.161591,2.1386206
396,1436539615912,2.0626047,9.89763,2.4109612
397,1436539615933,1.3796587,9.43076,3.0370448
398,1436539615951,1.0648212,9.085397,3.0843303
399,1436539615972,0.7625532,8.556278,2.5971103
400,1436539615992,0.29927522,7.629722,2.2559366
401,1436539616015,-0.26994625,6.7923503,1.7908629
402,1436539616033,-0.5351041,6.184223,1.501763
403,1436539616051,-0.7152678,5.8651958,1.4466964
404,1436539616071,-0.84934306,5.8238955,1.3335704
405,1436539616091,-0.95827925,5.7263317,1.2958617
406,1436539616114,-0.9588778,5.649119,1.2120646
407,1436539616135,-0.87927055,6.1129956,1.0247183
408,1436539616155,-0.65900403,7.5231805,0.32321724
409,1436539616172,-0.9283517,9.726444,-0.026934769
410,1436539616190,-0.4333505,10.786477,0.7679402
411,1436539616209,1.1833342,10.954071,3.413533
412,1436539616229,1.8860323,12.5025215,4.11683
413,1436539616250,1.9973627,13.880384,3.8618474
414,1436539616319,1.6705543,14.911088,4.3939586
415,1436539616320,1.1366472,15.771205,4.6980224
416,1436539616321,0.56203884,16.417042,4.1653123
417,1436539616343,0.2621651,15.492281,3.5332432
418,1436539616350,0.43754035,13.071743,3.0454245
419,1436539616370,0.7835025,11.130045,2.2786815
420,1436539616393,1.0450691,10.575788,1.5646108
421,1436539616410,1.0726024,10.623672,1.0779893
422,1436539616429,1.1653777,10.761338,0.8583213
423,1436539616450,1.0265139,10.411186,0.9020155
424,1436539616472,0.6500258,9.634866,1.1414356
425,1436539616494,0.55605334,8.5778265,1.027711
426,1436539616513,0.7428011,7.48607,0.86849666
427,1436539616530,0.88525605,6.8605847,0.6775591
428,1436539616553,0.8882488,6.5367694,0.4261679
429,1436539616573,0.7032967,6.2045736,0.3453636
430,1436539616593,0.3681085,5.783793,0.50757074
431,1436539616613,0.08678981,5.587468,0.7302315
432,1436539616633,-0.032920275,5.221754,0.79487497
433,1436539616654,-0.20171149,5.0547585,0.94211835
434,1436539616673,-0.15203181,5.4527946,1.1258733
435,1436539616693,-0.18016368,6.7283053,1.6358383
436,1436539616713,-0.7787141,9.115923,2.1757307
437,1436539616735,-2.0248961,11.85489,2.2272062
438,1436539616750,-3.0113072,12.748526,2.9047651
439,1436539616773,-2.4833858,14.053964,3.0789435
440,1436539616793,-1.6962919,15.182232,2.896984
441,1436539616813,-1.0947487,14.99309,3.1717186
442,1436539616833,-0.5153519,15.127764,3.4326868
443,1436539616853,-0.46447513,15.573085,3.663727
444,1436539616873,-0.54767364,14.599842,4.1659107
445,1436539616893,0.17717093,13.27944,4.9063177
446,1436539616913,1.4167689,11.727399,5.285799
447,1436539616933,2.6844985,10.33098,4.9536033
448,1436539616954,3.4171243,9.760562,4.0378213
449,1436539616974,3.757101,9.828198,2.915539
450,1436539616993,3.7642837,9.609727,2.493561
451,1436539617115,3.4494462,9.106945,2.6677392
452,1436539617116,2.9706059,8.686164,2.565387
453,1436539617117,2.369661,8.258799,1.7633295
454,1436539617118,1.7944542,7.6722193,1.079785
455,1436539617119,0.5931635,7.3777328,0.74399817
456,1436539617120,-0.074818805,7.258621,0.54887074
457,1436539617131,0.20290859,7.007828,-0.12808979
458,1436539617151,-1.6496049,5.257667,1.3018472
459,1436539617170,-1.9057846,4.1102457,0.5291186
460,1436539617194,-0.81642276,4.767454,0.18734628
461,1436539617222,-0.84335756,5.7119665,0.93254155
462,1436539617234,-1.7429788,6.171055,1.3162124
463,1436539617257,-2.2709002,7.0545154,1.2749124
464,1436539617274,-2.7922378,8.393473,1.4137762
465,1436539617292,-3.2800562,9.598953,1.9590555
466,1436539617314,-3.2914288,10.070012,2.4468741
467,1436539617334,-3.1501708,10.443508,2.7988217
468,1436539617354,-2.6396074,10.481216,3.5434184
469,1436539617374,-2.030283,10.79366,3.9211037
470,1436539617393,-0.8858546,11.187506,4.2293572
471,1436539617417,0.45429978,12.091317,3.721188
472,1436539617525,1.3970166,12.32954,3.196858
473,1436539617526,1.9656396,11.667543,3.4272997
474,1436539617527,1.9524715,12.673707,2.658761
475,1436539617528,1.2922704,14.372992,0.5303157
476,1436539617529,0.6991069,13.166314,0.3645172
477,1436539617531,0.45429978,11.2605295,1.6196774
478,1436539617552,0.09696517,10.679337,1.4808137
479,1436539617572,-0.034715924,10.885238,0.97982705
480,1436539617591,-0.008978256,11.366472,0.7727286
481,1436539617613,-0.3441665,11.38383,0.9672575
482,1436539617635,-0.7410054,11.179725,0.9684546
483,1436539617652,-0.7104794,10.957663,0.9504981
484,1436539617671,-0.28311434,10.2495775,1.1085154
485,1436539617692,0.34476504,9.458294,1.3575124
486,1436539617713,1.0684125,8.838794,1.5209166
487,1436539617733,1.4688427,8.507197,1.4185646
488,1436539617758,1.4850036,8.206725,1.2336124
489,1436539617802,0.9451111,7.880515,1.0348936
490,1436539617803,0.30526072,7.9032598,0.78410107
491,1436539617812,-0.5614403,8.399458,0.29568392
492,1436539617834,-1.3682863,8.7538,0.12270284
493,1436539617852,-1.8423382,8.926781,0.3585317
494,1436539617871,-2.0159178,9.021951,0.6206968
495,1436539617892,-2.098518,9.123106,0.91937345
496,1436539617917,-2.0614076,9.419987,0.98700964
497,1436539617931,-2.2098482,9.75697,1.3545196
498,1436539617953,-2.2511482,10.423157,1.3922282
499,1436539617971,-2.5025394,10.619482,1.6047137
500,1436539617992,-2.5923219,10.919954,1.632247
501,1436539618019,-2.6856956,10.979211,1.525705
502,1436539618035,-2.6234465,10.968436,1.3760674
503,1436539618051,-2.2679076,11.258135,1.1923125
504,1436539618070,-1.8369513,13.141174,0.75477207
505,1436539618090,-1.8950106,14.944607,0.6751649
506,1436539618110,-2.0219033,13.618818,2.5845408
507,1436539618130,-1.0139444,10.976816,4.1042604
508,1436539618150,0.7422025,8.950723,4.147356
509,1436539618170,2.307412,8.829217,2.9975405
510,1436539618193,2.9604304,9.900622,1.3640964
511,1436539618215,2.7670987,10.367492,1.6759412
512,1436539618232,2.285864,10.280702,2.7401638
513,1436539618252,1.8112136,10.257359,3.1992521
514,1436539618275,0.86969376,10.014347,2.4019828
515,1436539618291,-0.24540567,9.338584,1.4957775
516,1436539618312,-1.1935096,8.465299,0.9876082
517,1436539618330,-1.6992847,7.820061,1.062427
518,1436539618355,-1.875857,7.4405804,1.1552023
519,1436539618375,-1.903989,7.1341224,1.3928268
520,1436539618395,-1.7633295,6.9701195,1.6328455
521,1436539618415,-1.602918,7.2071457,1.751957
522,1436539618432,-1.5801731,8.017583,1.5448587
523,1436539618452,-1.8848352,8.704121,1.2324153
524,1436539618473,-1.8608932,9.087193,1.977012
525,1436539618493,-1.435324,9.667787,2.5582044
526,1436539618512,-1.3754689,10.088568,3.4392707
527,1436539618530,-0.4441244,10.087969,4.542998
528,1436539618553,0.078410104,11.201273,4.1653123
529,1436539618571,-0.010175358,12.184691,3.1280246
530,1436539618593,0.3286042,12.221801,3.4662056
531,1436539618613,0.6631939,13.0519905,3.3273418
532,1436539618633,0.60573304,15.354614,1.5622166
533,1436539618652,0.21787235,15.565304,0.7224504
534,1436539618675,0.28550854,12.53185,1.6603789
535,1436539618695,0.6607997,9.434352,2.4115596
536,1436539618715,0.5494693,8.8645315,1.8022354
537,1436539618734,0.43155485,9.685144,1.2150574
538,1436539618752,-0.0676362,11.230601,0.39743748
539,1436539618775,-0.5638345,11.43351,0.87567925
540,1436539618795,-1.0534488,11.806407,0.87807345
541,1436539618815,-0.724246,11.581951,0.90021986
542,1436539618836,0.5979519,10.979211,1.103727
543,1436539618855,1.9339164,10.478823,1.4012065
544,1436539618872,2.641403,9.910798,1.6591818
545,1436539618896,2.6288335,9.271546,1.8243817
