id,attr_time,attr_x,attr_y,attr_z
40,1436539608798,0.8595184,9.983821,-1.7172412
41,1436539608816,0.8595184,10.006566,-1.6998832
42,1436539608835,0.91697925,9.999982,-1.7016789
43,1436539608871,0.92655605,9.987412,-1.726818
44,1436539608876,0.80205756,9.97185,-1.7178397
45,1436539608894,0.8912416,10.014347,-1.6370354
46,1436539608923,0.87927055,9.988609,-1.697489
47,1436539608935,1.0229226,10.001179,-1.7136499
48,1436539608954,0.80924016,9.941922,-1.763928
49,1436539608976,0.6925228,9.961076,-1.79206
50,1436539609000,0.90381116,10.034698,-1.6915035
51,1436539609014,0.8283938,9.973047,-1.6525977
52,1436539609034,0.83258367,9.965864,-1.6537948
53,1436539609055,1.0348936,10.016742,-1.6927006
54,1436539609074,0.87807345,9.990405,-1.785476
55,1436539609095,0.8038532,9.9928,-1.7645266
56,1436539609114,0.7272388,9.989806,-1.650802
57,1436539609134,0.8858546,10.032902,-1.6496049
58,1436539609154,0.9487024,9.970653,-1.7058687
59,1436539609175,0.9911995,9.9790325,-1.7411832
60,1436539609200,0.88525605,9.964667,-1.7776948
61,1436539609273,0.8038532,9.997588,-1.7034745
62,1436539609275,0.7637503,9.994595,-1.644218
63,1436539609276,0.7661445,10.001179,-1.6765398
64,1436539609277,0.9636662,10.00477,-1.6891093
65,1436539609296,0.9451111,9.995792,-1.7142484
66,1436539609320,0.83378077,9.992201,-1.7010803
67,1436539609335,0.712275,9.96766,-1.7399861
68,1436539609355,0.96905315,10.013748,-1.6867151
69,1436539609387,0.92775315,9.982624,-1.6484078
70,1436539609395,0.79367787,9.994595,-1.7130513
71,1436539609416,0.90740246,10.020332,-1.7417817
72,1436539609436,0.86490536,9.968858,-1.7286136
73,1436539609458,0.8846575,9.995792,-1.6531962
74,1436539609477,0.7978677,10.011953,-1.7088615
75,1436539609498,0.9504981,10.005369,-1.6807296
76,1436539609518,0.87567925,9.994595,-1.7220296
77,1436539609535,0.86131406,10.003573,-1.6927006
78,1436539609558,0.8002619,9.979631,-1.6873137
79,1436539609578,0.89423436,9.9712515,-1.6813282
80,1436539609597,0.908001,10.005369,-1.7106571
81,1436539609618,0.82001406,9.993398,-1.7812861
82,1436539609638,0.78290397,10.013748,-1.7555484
83,1436539609663,0.86729956,9.993398,-1.6250644
84,1436539609678,0.8218097,10.035895,-1.6609775
85,1436539609698,0.8882488,10.002377,-1.6687586
86,1436539609717,0.9600749,9.987412,-1.7459716
87,1436539609738,0.8810662,9.976639,-1.6950948
88,1436539609758,0.6787562,10.018537,-1.7250223
89,1436539609775,0.7565677,9.999982,-1.7010803
90,1436539609799,0.90500826,9.989208,-1.6112977
91,1436539609818,0.86011696,10.004171,-1.7046716
92,1436539609839,0.86251116,9.982025,-1.7184383
93,1436539609858,0.9091981,9.976639,-1.7088615
94,1436539609876,0.79966336,9.996989,-1.661576
95,1436539609897,0.801459,10.020332,-1.6729485
96,1436539609924,0.8762778,10.023924,-1.6801311
97,1436539609993,0.87328506,9.978435,-1.6567876
98,1436539609995,0.89064306,10.020931,-1.6986861
99,1436539609996,0.6835446,9.96766,-1.6843209
100,1436539609997,0.694917,9.993997,-1.7286136
101,1436539610017,0.9391256,9.982624,-1.690905
102,1436539610036,0.90381116,9.96766,-1.6944963
103,1436539610055,0.76195467,9.964069,-1.7369933
104,1436539610075,0.664391,10.005967,-1.6891093
105,1436539610097,0.84455466,10.011354,-1.6436194
106,1436539610116,1.0486604,10.020931,-1.602918
107,1436539610136,0.7080852,9.991602,-1.7543513
108,1436539610157,0.8218097,10.00896,-1.7477672
109,1436539610179,0.8924387,9.998186,-1.6454151
110,1436539610199,0.729633,9.995792,-1.7190368
111,1436539610219,0.9307459,9.973646,-1.6286557
112,1436539610239,0.94690675,10.013748,-1.6645688
113,1436539610258,0.80684596,10.0029745,-1.7040731
114,1436539610279,0.7661445,9.999383,-1.6705543
115,1436539610299,0.8355764,9.965266,-1.7136499
116,1436539610318,0.878672,9.9790325,-1.6921021
117,1436539610339,0.82001406,9.997588,-1.7022774
118,1436539610360,0.7469909,10.014347,-1.7513585
119,1436539610377,1.0696096,10.014347,-1.5837644
120,1436539610398,0.86490536,9.976639,-1.6879122
121,1436539610420,0.6925228,9.964667,-1.7322049
122,1436539610437,0.748188,9.992201,-1.7471687
123,1436539610459,0.83737206,10.014347,-1.6603789
124,1436539610476,0.92176765,9.975441,-1.5879543
125,1436539610500,0.82121116,9.993398,-1.7088615
126,1436539610520,0.9684546,10.009559,-1.7118542
127,1436539610540,1.0307038,10.007165,-1.6627731
128,1436539610559,0.6266823,9.969456,-1.75076
129,1436539610577,0.6356605,10.016143,-1.6627731
130,1436539610596,0.8714894,10.05864,-1.6573862
131,1436539610616,0.90979666,9.986216,-1.7435774
132,1436539610639,0.97982705,9.944317,-1.702876
133,1436539610657,0.7870938,9.966463,-1.7567455
134,1436539610728,0.7398083,9.953894,-1.7130513
135,1436539610729,0.83378077,10.020931,-1.6525977
136,1436539610732,0.87448215,10.001179,-1.6478093
137,1436539610738,0.83976626,9.982624,-1.7304093
138,1436539610758,0.9379285,9.9928,-1.7070658
139,1436539610776,0.8038532,9.969456,-1.7034745
140,1436539610796,0.7835025,10.020332,-1.6609775
141,1436539610816,0.789488,9.998785,-1.6927006
142,1436539610836,0.96546185,10.012551,-1.6938977
143,1436539610856,0.7918822,9.970055,-1.7298107
144,1436539610876,0.78769237,10.001778,-1.7196354
145,1436539610900,0.94810385,9.977237,-1.6454151
146,1436539610921,0.75118077,9.952098,-1.7190368
147,1436539610937,0.74758947,9.960478,-1.7663223
148,1436539610960,0.80325466,10.01734,-1.6262615
149,1436539610980,0.85532856,10.044873,-1.714847
150,1436539611000,0.7326257,9.931149,-1.7286136
151,1436539611020,0.9564836,9.99639,-1.5753847
152,1436539611039,0.6925228,9.956287,-1.7046716
153,1436539611060,0.60693014,9.943718,-1.8052281
154,1436539611080,0.82719666,10.040085,-1.8166006
155,1436539611099,0.8218097,10.043077,-1.763928
156,1436539611120,0.8702923,10.0825815,-1.6490064
157,1436539611140,0.8146271,9.997588,-1.5849615
158,1436539611158,0.6793547,9.953894,-1.7884687
159,1436539611180,1.1324574,10.116699,-1.584363
160,1436539611197,0.94810385,9.929952,-1.5891514
161,1436539611216,0.9708488,9.987412,-1.6831238
162,1436539611237,0.86490536,9.97604,-1.6932992
163,1436539611260,1.0696096,10.017939,-1.6154876
164,1436539611280,0.8295909,9.988011,-1.7687165
165,1436539611300,0.74758947,9.920973,-1.6597804
166,1436539611320,1.110311,10.030508,-1.5885528
167,1436539611338,0.7392098,9.933543,-1.8189948
168,1436539611358,0.57640404,9.925761,-1.8375498
169,1436539611377,1.0684125,9.977237,-1.6490064
170,1436539611398,1.0283096,9.949105,-1.6651673
171,1436539611418,1.0235212,10.015544,-1.6101006
172,1436539611468,0.54408234,9.857527,-1.8064252
173,1436539611469,1.3347675,9.969456,-1.7711107
174,1436539611478,1.2413936,9.961675,-1.5562311
175,1436539611497,0.56802434,10.175956,-2.0626047
176,1436539611519,1.4927847,10.004171,-1.8100165
177,1436539611540,1.4700398,9.659407,-1.726818
178,1436539611557,0.5650316,9.768343,-2.0338743
179,1436539611582,0.98820674,9.917382,-1.9806033
180,1436539611598,1.1953052,9.985018,-1.7633295
181,1436539611618,0.4914099,9.894637,-1.9614497
182,1436539611638,1.7699136,9.834782,-1.6873137
183,1436539611658,1.4437037,9.570822,-1.7501614
184,1436539611677,1.7058687,9.746795,-1.7926586
185,1436539611700,1.887828,9.7240505,-1.7088615
186,1436539611720,1.3916297,9.833585,-1.9812019
187,1436539611740,1.6089035,9.669582,-2.260725
188,1436539611760,1.9877859,9.400234,-2.1428106
189,1436539611780,1.733402,9.861118,-1.9871874
190,1436539611800,0.7930793,10.1161,-2.6515784
191,1436539611819,0.6967127,10.469844,-2.9173348
192,1436539611839,0.30705637,10.157401,-3.4123359
193,1436539611859,0.7781156,10.012551,-3.5087025
194,1436539611879,1.70946,9.840768,-3.164536
195,1436539611901,1.8914193,9.8754835,-2.8485014
196,1436539611918,1.9680338,9.972448,-2.669535
197,1436539611937,2.1936872,9.832987,-2.6024973
198,1436539611957,2.2068555,9.953894,-2.5743654
199,1436539611980,1.8004397,9.818023,-2.5366566
200,1436539612000,1.3964181,9.910798,-2.6132712
201,1436539612021,1.3042414,9.873089,-2.5953147
202,1436539612040,0.65421563,9.861717,-2.879626
203,1436539612058,-0.53809685,9.636064,-3.4003649
204,1436539612077,0.0712275,9.479243,-3.116652
205,1436539612097,0.4297592,9.524733,-2.9281087
206,1436539612121,0.6087258,9.668983,-3.0029275
207,1436539612137,1.1893197,9.763555,-2.7311857
208,1436539612206,1.287482,9.7162695,-2.4642322
209,1436539612207,1.3042414,9.55885,-2.3511062
210,1436539612208,1.3958195,9.779716,-2.5103204
211,1436539612217,1.3162124,9.214086,-2.441487
212,1436539612238,1.3838485,9.409811,-2.7335799
213,1436539612258,1.4209588,9.896433,-2.7060466
214,1436539612277,1.3389573,9.840768,-2.445677
215,1436539612302,1.7998412,10.190321,-2.0003555
216,1436539612318,1.5634137,10.53748,-3.1381998
217,1436539612338,2.180519,10.885837,-2.6803088
218,1436539612359,1.2150574,11.283274,-2.7790697
219,1436539612380,2.3511062,12.094909,-2.3409307
220,1436539612398,1.917157,12.819753,-1.8962077
221,1436539612418,0.9163807,12.765883,-2.023699
222,1436539612448,0.9624691,13.364434,-1.7465701
223,1436539612460,0.0676362,14.152126,-1.602918
224,1436539612480,-1.62686,15.443199,-2.6036944
225,1436539612500,-3.691859,14.319121,-2.510919
226,1436539612520,-2.0721815,13.5930805,-2.5013423
227,1436539612540,1.4077905,14.268245,-4.857237
228,1436539612560,4.0653543,16.51999,-2.9125464
229,1436539612581,6.607398,12.821548,-4.2383356
230,1436539612598,16.959328,19.586365,1.6705543
231,1436539612620,8.291121,13.530831,0.581791
232,1436539612638,3.6697125,16.096218,-5.083489
233,1436539612658,2.3834279,13.420697,-4.666898
234,1436539612678,3.7989995,11.6908865,-3.2016463
235,1436539612701,5.037999,10.734404,-1.7196354
236,1436539612721,6.1584854,8.701127,-0.9127894
237,1436539612741,3.3291376,6.1848216,-0.18794483
238,1436539612761,0.5446809,4.3993454,-0.39743748
239,1436539612779,-0.20649989,3.750517,0.08319851
240,1436539612800,-0.24480712,2.1242554,0.6344634
241,1436539612827,-0.96785605,1.1779473,0.7727286
242,1436539612841,-1.7286136,0.5351041,0.29628247
243,1436539612929,-1.4814123,-0.10235212,0.33279404
244,1436539612931,-0.7272388,-0.025139118,-0.017357962
245,1436539612932,0.50278234,0.20530279,-0.60693014
246,1436539612933,2.433706,0.6943185,-0.9684546
247,1436539612942,5.561132,1.0576386,-1.3808558
248,1436539612961,8.186374,1.6166847,-0.89303726
249,1436539612978,10.41777,3.86484,-1.8321629
250,1436539612998,13.8642235,5.1200004,-1.7908629
251,1436539613018,13.069947,3.1477766,0.4818331
252,1436539613040,10.57878,-1.9925743,2.7617116
253,1436539613058,19.607914,3.799598,-9.689334
254,1436539613081,7.5363483,16.402676,5.310938
255,1436539613098,-18.840572,19.27093,-19.589956
256,1436539613119,10.200497,15.78557,4.0479965
257,1436539613141,15.844229,4.1772833,4.18686
258,1436539613162,-0.7703344,9.420585,-5.1864395
259,1436539613182,4.226963,13.953407,-1.910573
260,1436539613201,5.4976854,10.634445,-0.95827925
261,1436539613222,3.8175547,9.801263,-1.7549498
262,1436539613242,3.2034419,10.035895,-2.678513
263,1436539613262,4.3329067,10.357915,-3.176507
264,1436539613282,3.1028855,9.755774,-3.1316159
265,1436539613301,0.84934306,9.441534,-2.7635074
266,1436539613322,0.97264445,10.101735,-1.9153614
267,1436539613340,0.7188591,9.4535055,-2.4779987
268,1436539613362,0.9044097,8.227076,-2.566584
269,1436539613381,1.5622166,8.346786,-2.8299465
270,1436539613402,1.4676456,7.7248917,-2.7569232
271,1436539613422,1.4437037,7.3938932,-3.316568
272,1436539613442,2.2296004,7.879916,-2.938284
273,1436539613461,1.4891934,8.222886,-3.5859156
274,1436539613483,1.5658079,10.479421,-1.769315
275,1436539613502,-2.0805612,11.171345,-1.186327
276,1436539613522,-4.9853263,12.057798,-2.0045455
277,1436539613542,-0.789488,14.00189,-2.6755204
278,1436539613570,1.4311341,13.947422,-2.8149827
279,1436539613579,-0.99658644,14.636952,-4.332308
280,1436539613599,0.5315128,17.357365,-3.1184478
281,1436539613632,-1.8243817,17.369335,-1.4377182
282,1436539613654,-6.669049,17.134703,-1.2018893
283,1436539613659,-6.464943,14.131776,-1.7208325
284,1436539613679,-4.6657004,13.458406,-5.3444567
285,1436539613700,11.206061,17.448343,-8.149862
286,1436539613719,19.607914,19.608511,-3.721188
287,1436539613739,12.707824,19.057846,-2.2631192
288,1436539613771,2.2786815,14.796765,-4.2221746
289,1436539613781,0.7739257,13.673884,-4.4603977
290,1436539613807,0.760159,10.466851,-2.8431146
291,1436539613820,1.1180922,9.004593,-1.903989
292,1436539613846,0.3776853,5.281609,-1.5532384
293,1436539613862,1.2012907,3.1705215,-0.7769185
294,1436539613879,0.6871359,0.96905315,0.4237737
295,1436539613902,-0.6859388,0.56203884,0.46986207
296,1436539613919,-2.2373815,-0.17238252,0.11611878
297,1436539613942,-2.4905684,0.012569559,0.37110126
298,1436539613962,-3.0819361,-0.2861071,0.109534726
299,1436539613983,-2.8048072,-0.30166942,-0.23463176
300,1436539614002,0.41359833,-0.08259996,-0.41838676
301,1436539614022,4.1132383,0.12389994,-1.2611457
302,1436539614043,7.4268136,0.98700964,-2.0925324
303,1436539614059,10.443508,1.9147629,-2.4887726
304,1436539614083,11.183316,3.5691562,-3.1465795
305,1436539614102,11.77648,3.7325604,-1.8064252
306,1436539614121,10.825383,-0.91937345,-4.481347
307,1436539614140,19.607914,4.6082397,-8.573636
308,1436539614162,19.414581,18.086996,5.514445
309,1436539614183,-19.60911,3.7618895,-6.1530986
310,1436539614203,-3.2345665,15.743671,-10.132261
311,1436539614222,19.607914,11.134235,2.8682537
312,1436539614242,2.3409307,9.358934,-0.05805939
313,1436539614263,3.1070752,10.970831,-4.587889
314,1436539614283,6.521207,12.841301,-2.992752
315,1436539614302,4.211401,11.146206,-1.264737
316,1436539614324,3.4051533,11.814188,-1.1270704
317,1436539614393,3.4662056,10.78528,-2.0961237
318,1436539614394,3.6924577,9.707291,-2.9700072
319,1436539614395,2.9299042,8.228871,-3.4955344
320,1436539614405,2.7132292,8.234259,-3.3800142
321,1436539614423,1.6555905,7.7799582,-3.525462
322,1436539614444,0.64823014,7.445369,-3.4919431
323,1436539614460,0.8936358,7.3765354,-3.1495724
324,1436539614481,1.6986861,7.0066314,-2.9580362
325,1436539614506,1.9327193,7.313688,-2.9993362
326,1436539614520,1.7926586,7.961319,-3.1759086
327,1436539614543,1.5442601,9.252393,-2.3989902
328,1436539614561,1.1875241,11.2844715,-0.4357447
329,1436539614583,-1.6747441,11.55741,-1.2282255
330,1436539614601,-1.7010803,13.217789,-0.92775315
331,1436539614623,-1.146224,14.118009,-2.496554
332,1436539614643,-0.7080852,15.188217,-2.8191724
333,1436539614663,-2.372654,15.772402,-3.352481
334,1436539614683,-3.942053,16.824055,-2.1122844
335,1436539614703,-5.5365915,17.773954,-1.8734628
336,1436539614724,-6.8384385,16.661848,-1.9812019
337,1436539614743,-5.1846437,13.89056,-4.0066967
338,1436539614763,1.5346833,16.28117,-9.051878
339,1436539614783,7.663241,17.571646,-4.4274774
340,1436539614802,18.743607,19.517532,-4.531027
341,1436539614820,12.169128,18.667591,-1.4682442
342,1436539614844,1.417966,14.283808,-4.228759
343,1436539614864,0.4818331,12.956821,-5.6401405
344,1436539614883,4.086902,10.386645,-4.0013094
345,1436539614904,2.717419,8.016984,-1.4754268
346,1436539614923,0.53330845,5.517438,-0.7835025
347,1436539614943,0.11851298,2.7736826,-0.49440265
348,1436539614963,-0.7236475,0.86610246,1.3108255
349,1436539614983,-1.7435774,0.5374983,1.127669
350,1436539615003,-3.2489316,-0.39923313,1.1773487
351,1436539615023,-4.261679,-0.89603,0.56084174
352,1436539615043,-2.7742813,-0.7667431,0.7380127
353,1436539615067,0.8643068,-1.1988965,0.7320272
354,1436539615138,3.9234982,-0.6973112,-0.049081136
355,1436539615141,6.367978,0.9995792,-1.2066777
356,1436539615142,8.896255,2.256535,-2.5145104
357,1436539615143,11.575367,2.7748797,-2.735974
358,1436539615163,10.652402,0.61411273,-1.5394717
359,1436539615183,19.607914,2.4588451,-16.211739
360,1436539615201,19.607914,19.608511,-8.748413
361,1436539615224,-18.810045,0.6787562,11.697471
362,1436539615240,-8.404246,13.738528,-17.519571
363,1436539615263,18.877083,10.313622,2.582745
364,1436539615284,7.439383,11.520899,1.4784195
365,1436539615301,-2.0853498,10.555437,-4.8482585
366,1436539615323,7.2873516,11.5203,-1.5759833
367,1436539615344,5.7424927,9.111135,-1.7770962
368,1436539615364,2.3834279,10.703279,-2.3122003
369,1436539615384,3.6176388,10.50037,-2.4349031
370,1436539615404,4.924873,9.706693,-2.795829
371,1436539615424,3.145981,9.983223,-2.8281507
372,1436539615444,0.6344634,10.34355,-2.6485856
373,1436539615464,0.7128736,9.498397,-2.2385786
374,1436539615486,0.866701,9.0081835,-2.1110873
375,1436539615504,0.40581718,8.319851,-2.6868927
376,1436539615521,0.2100912,7.231686,-2.6114755
377,1436539615544,1.1522095,7.603985,-1.9494787
378,1436539615563,2.6024973,8.966884,-2.8293478
379,1436539615584,2.961029,9.857527,-1.436521
380,1436539615605,-0.54647654,11.15698,-1.7812861
381,1436539615625,-4.0934863,11.84232,-1.7812861
382,1436539615644,-4.272453,11.610682,-3.1214404
383,1436539615664,-1.3245921,13.489531,-3.964798
384,1436539615684,-0.2657564,14.300567,-3.232771
385,1436539615706,-0.36152446,15.362994,-2.8323407
386,1436539615725,-1.5711949,17.48725,-1.1019313
387,1436539615745,-5.5820813,17.53992,-1.9446903
388,1436539615764,-6.4577603,15.119384,-3.0442274
389,1436539615788,-4.9374423,13.375807,-4.150947
390,1436539615886,2.1404164,15.938799,-6.5457473
391,1436539615887,8.416218,18.103157,-6.1046157
392,1436539615888,15.075689,19.334974,-5.869984
393,1436539615889,10.570999,17.87152,-1.1031284
394,1436539615890,1.9428947,12.767679,-3.2842462
395,1436539615903,3.0723593,12.225392,-3.3028011
396,1436539615922,6.229713,9.953894,-2.0901382
397,1436539615942,4.538808,8.159439,-0.9792285
398,1436539615963,0.2837129,6.4188547,-0.694917
399,1436539615984,-2.3511062,3.165733,-0.54527944
400,1436539616002,-2.5330653,1.1061212,-0.30945057
401,1436539616023,-0.87208796,0.32621,1.6472107
402,1436539616041,-0.7212533,0.049081136,1.7753005
403,1436539616062,-2.8149827,-0.42437226,1.3299791
404,1436539616085,-3.9109285,-0.92176765,0.5410896
405,1436539616104,-0.2705448,-0.8170213,0.3298013
406,1436539616123,2.6755204,-0.736217,0.7170634
407,1436539616145,6.4583592,-0.1592144,-0.18974048
408,1436539616164,8.400057,1.2910733,-0.5351041
409,1436539616184,10.070012,2.8999767,-0.32142156
410,1436539616205,10.276512,3.252523,0.093972415
411,1436539616225,14.005482,-1.762731,-2.9370868
412,1436539616245,19.607914,17.373524,2.4420857
413,1436539616264,17.31726,16.890495,15.006856
414,1436539616281,-19.589357,11.956643,-13.187861
415,1436539616305,0.29209262,12.1811,-8.474875
416,1436539616324,18.48204,6.260239,-1.0205284
417,1436539616345,1.929128,8.516774,-0.18195933
418,1436539616365,3.915717,12.404359,-2.0368671
419,1436539616385,5.5258174,10.38904,-3.2291796
420,1436539616405,4.3239284,10.813412,-1.7328035
421,1436539616425,3.727772,10.900801,-2.2948422
422,1436539616445,4.197634,10.379463,-2.7569232
423,1436539616464,4.0863037,10.232818,-3.0669725
424,1436539616487,1.4185646,9.939528,-3.4913447
425,1436539616514,2.259528,10.322002,-2.9340942
426,1436539616522,2.272696,9.932944,-3.1346085
427,1436539616545,1.0941502,8.389881,-3.4075475
428,1436539616594,-0.24839842,7.2664022,-3.5164838
429,1436539616595,-0.4938041,7.3268557,-2.8999767
430,1436539616603,-1.6921021,6.330868,-3.8546648
431,1436539616623,0.078410104,7.338228,-4.642956
432,1436539616641,5.549161,8.2276745,-2.3361423
433,1436539616665,5.8005524,10.110714,-0.8487445
434,1436539616682,-0.729633,11.353305,-2.8820202
435,1436539616702,-1.3563153,12.405556,-2.1823149
436,1436539616722,2.6605566,12.898762,-3.007716
437,1436539616742,2.5091233,13.685257,-3.9348705
438,1436539616762,-0.40043023,14.672267,-4.744709
439,1436539616782,-1.1067197,15.334264,-3.6888664
440,1436539616802,-1.9800048,15.985486,-2.6731262
441,1436539616824,-3.7792473,16.135124,-2.6036944
442,1436539616842,-4.542998,15.541961,-1.4550761
443,1436539616864,-5.089474,13.900137,-3.127426
444,1436539616882,-4.6962266,12.760496,-4.3394904
445,1436539616902,3.276465,13.230358,-9.670779
446,1436539616922,13.6493435,16.54932,-6.7025676
447,1436539616942,19.093758,19.608511,-1.5436616
448,1436539616962,6.3943143,17.248428,-2.0452468
449,1436539616982,-0.6488287,13.496115,-3.493739
450,1436539617003,-3.5769374,8.594585,-2.8640637
451,1436539617022,-4.088698,6.249465,-2.460641
452,1436539617042,-5.4114943,3.472191,-0.46267948
453,1436539617062,-5.5102553,1.6837224,1.1133038
454,1436539617083,-6.6002154,0.29987377,1.7645266
455,1436539617102,-6.002862,0.9020155,2.8389246
456,1436539617122,-4.1958385,2.1984756,3.4009635
457,1436539617143,-3.4560301,2.5881321,3.4793737
458,1436539617163,-2.4013844,3.2752678,2.9311013
459,1436539617184,-1.4036007,4.723161,1.910573
460,1436539617202,0.53091425,7.335834,1.1988965
461,1436539617222,0.7517793,9.503783,-0.2908955
462,1436539617243,1.8686744,13.185468,-0.9504981
463,1436539617263,2.9119477,15.096041,-1.3180081
464,1436539617283,4.5645456,17.374123,-1.9548657
465,1436539617330,8.118139,19.608511,-1.941099
466,1436539617331,10.510546,18.15164,-0.75237787
467,1436539617342,12.227787,16.464926,-0.9463082
468,1436539617362,10.731411,8.724471,-1.1288661
469,1436539617383,9.55885,10.834361,-2.6485856
470,1436539617403,4.9254713,11.45865,-1.5239093
471,1436539617422,-9.100959,18.022951,-0.08379706
472,1436539617443,-18.825607,13.239337,-8.505402
473,1436539617462,5.8783636,7.2843585,-6.0411696
474,1436539617483,13.495517,9.337387,0.2896984
475,1436539617503,2.5019407,10.745776,-3.7792473
476,1436539617527,1.1318588,11.645996,-1.5544355
477,1436539617542,1.1593921,10.489596,-3.1465795
478,1436539617563,1.5185224,9.825205,-2.9011738
479,1436539617583,1.6478093,10.746374,-3.165733
480,1436539617604,2.0374656,10.19451,-4.3754034
481,1436539617624,0.2100912,9.891046,-4.299388
482,1436539617644,-0.587178,9.637859,-3.3135753
483,1436539617662,0.0688333,9.516952,-3.5063083
484,1436539617683,-0.049081136,9.519944,-4.259285
485,1436539617704,-0.5057751,9.136273,-4.286818
486,1436539617723,-1.3263878,8.636484,-4.146757
487,1436539617743,-0.42437226,8.760384,-3.8564603
488,1436539617763,0.6596026,9.139865,-3.6565444
489,1436539617786,-0.002992752,9.233837,-4.052785
490,1436539617803,0.17477672,9.862315,-3.7924154
491,1436539617825,1.2946646,10.347141,-2.8083985
492,1436539617843,0.760159,9.895834,-2.598906
493,1436539617865,-0.2693477,9.520543,-3.4284968
494,1436539617883,-0.047884032,9.64564,-4.4675803
495,1436539617906,1.2587515,10.190321,-4.6962266
496,1436539617924,1.3820529,10.627861,-4.1282024
497,1436539617943,0.7386112,11.014524,-4.0438066
498,1436539617963,1.5251064,11.614871,-2.8939912
499,1436539617984,0.7457938,12.216414,-3.0879216
500,1436539618003,0.20709845,12.412739,-2.794632
501,1436539618056,-0.51595044,14.5405855,-2.8335378
502,1436539618057,-3.2758665,15.55453,-3.5488055
503,1436539618066,-2.469619,18.05288,-3.2411506
504,1436539618084,-2.2930467,19.302652,-2.4103625
505,1436539618104,-1.8100165,14.000094,-5.770026
506,1436539618124,2.6659436,14.239514,-5.8801594
507,1436539618143,1.2545617,12.882002,-1.845331
508,1436539618164,-0.4782418,5.373187,-6.545149
509,1436539618184,4.4220905,4.433463,-2.633622
510,1436539618203,6.740875,6.381146,1.2300211
511,1436539618223,-0.13227965,2.2750902,1.9099745
512,1436539618243,-3.5063083,2.4522612,2.0260932
513,1436539618263,-3.5087025,3.4626143,0.20709845
514,1436539618283,-0.4201824,4.2538977,0.56323594
515,1436539618303,2.03148,6.6989765,1.3808558
516,1436539618324,2.054225,7.574057,2.2409728
517,1436539618343,1.2922704,8.594585,1.9063832
518,1436539618363,2.3594859,10.149021,1.4395138
519,1436539618383,2.7940333,9.933543,1.5370775
520,1436539618403,2.212841,12.194268,0.34596214
521,1436539618423,1.3138182,14.005482,-0.66379243
522,1436539618443,0.86849666,16.551716,-1.1546037
523,1436539618463,1.4562732,18.665794,0.5686229
524,1436539618483,9.563639,19.608511,1.6160861
525,1436539618503,14.52622,18.182764,2.4953568
526,1436539618523,12.260707,8.010401,-1.2635399
527,1436539618543,14.293385,11.628039,-0.15981296
528,1436539618563,9.745598,13.415909,-0.5470751
529,1436539618583,-11.584944,18.230051,-2.6036944
530,1436539618603,-18.672977,13.315951,-11.304223
531,1436539618623,9.015965,10.532093,0.8726865
532,1436539618643,13.11005,7.28795,-2.0644004
533,1436539618663,8.98484,13.612832,-1.2779051
534,1436539618684,-0.6428431,10.621876,-1.5777789
535,1436539618704,-2.9843724,9.069835,-3.6900635
536,1436539618723,4.9404354,11.485584,-4.658518
537,1436539618768,1.4796166,9.364322,-4.4603977
538,1436539618769,-3.843891,9.745598,-5.683835
539,1436539618788,0.46686932,10.404003,-3.4278982
